FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB32KVAP27472090810187,232553.86,Business,9f7f831e-2280-4762-b66f-b880818bd7ab,9f7f831e-2280-4762-b66f-b880818bd7ab
GB50NCEX48446957264258,86309.66,Checking,c8b1a43a-f115-4e3a-8aeb-9317f8bb70d5,c8b1a43a-f115-4e3a-8aeb-9317f8bb70d5
GB92BZSS92305780424398,701599.99,Savings,022f5359-2859-4a6c-881b-4b59b83d8a70,022f5359-2859-4a6c-881b-4b59b83d8a70
GB49XEBW61960765850707,637249.38,Business,30494abe-b2cf-4b2f-b373-27026e66b15d,99d48ac4-869a-4359-be6d-ae3c1af4d82d
GB76GLDW16930263239658,719766.15,Savings,4cccdd05-e7f6-4ab8-b929-e92aacb05ce4,742cc469-6803-41a1-9b07-a4216e6645c1
GB04SLQP13829594566224,349626.1,Checking,be9b3ca4-9f04-40e6-9495-381b547a5f06,b5e73e6b-50ce-498e-b19f-440565045a63
GB22OFQC91599565147937,60313.69,Business,9fbc2fdf-430d-41a4-ac58-e329467ea0a0,8071160f-1ec8-4c27-a731-47f7cfecc2b5
GB83PCLC39499680169832,861048.87,Checking,3939f698-c8ec-43b5-888c-9fe93668f20a,c6a63602-bae6-48bc-8c1d-cb25000ba611
GB91FBKF58509674069566,445793.93,Checking,0743cb29-0a75-48d6-858d-cd23ca92c447,de096981-d5da-47d3-90e2-2014bab3e319
GB97OTVX07475731906198,535828.72,Savings,1641ed66-a805-4050-bb7c-4724131c2866,1641ed66-a805-4050-bb7c-4724131c2866
GB89CGKT45494760416090,150471.79,Savings,10acba9e-162b-40b7-b23e-0159f59f9f91,10acba9e-162b-40b7-b23e-0159f59f9f91
GB39ZOAK91775024029215,523264.4,Business,365ff19f-9b63-4c26-9872-13c535366eb3,365ff19f-9b63-4c26-9872-13c535366eb3
GB55DARJ33930313630735,226559.66,Business,8211c1f3-e006-421c-8ea0-f11f8b709cd6,8211c1f3-e006-421c-8ea0-f11f8b709cd6
GB46WRYC13474081035625,410268.84,Checking,73e5badf-8f62-46fd-8751-90260d0bd202,b090677f-826e-465c-a9f4-43605c4bf61e
GB97EAUF62937385305036,26448.27,Checking,2b258568-d1c9-4557-a9bb-3c0604d4c7b0,2b258568-d1c9-4557-a9bb-3c0604d4c7b0
GB39XRSL89567412513598,883698.56,Business,004b99ce-a078-4d3b-af34-a499b7030965,004b99ce-a078-4d3b-af34-a499b7030965
GB03WEDV74077656878905,762566.6,Business,affd2194-fa88-42e7-b4c0-47aec0411a25,267230b3-0a8a-469e-ad91-73b629845342
GB94GPNC73013639426374,245098.43,Business,e34132b5-971c-435c-94a8-2cfe55964b12,eb2e2488-4624-4561-954c-1be15e71003a
GB57JWEN66649794170533,786893.8,Savings,95419962-bcf0-40a6-89a5-b4f5bce2e818,a7411946-f9d6-49fc-86b2-4cf2472d3d0e
GB57VEKZ73497692652444,115957.05,Savings,d8d0b396-17b5-4201-b619-33d1082d9977,09f8882f-7dbf-439f-97af-227d55d4026a
GB65UKMF52052790176362,206134.41,Savings,1fc161c7-acb6-41b9-ba45-2a3b0b191999,1fc161c7-acb6-41b9-ba45-2a3b0b191999
GB41BXWR47210493122987,777328.39,Checking,648a2f5a-9009-48b3-a354-15c2fe208133,9b21b407-54c1-49ee-b641-daaa826afb48
GB08SDCY77068657226321,518500.64,Savings,fca00888-983d-4723-af11-de438b746023,fca00888-983d-4723-af11-de438b746023
GB07BOWW56293130715380,270353.76,Savings,14d6a969-a77d-4562-8f6a-c9648cd73f34,32f869ae-f318-44fb-aefb-eefd4452c6fc
GB70RZTJ99952031520856,386900.02,Savings,53f1d8c9-c93c-40c5-aa31-dac5107e2775,50a4ab96-608d-4007-8b4c-efdec1f6b91f
GB25NLVH70487074278549,485268.22,Business,1a741ce7-b7f2-453a-9ff1-a07c31b2607e,0b2abc52-8bd7-4386-8ab2-374ae6d52c01
GB70PFHH51123208061044,29953.5,Business,9a22b7f6-5394-48dc-b33a-57ca89c584a7,c6a63602-bae6-48bc-8c1d-cb25000ba611
GB43ANKR75375332239656,737962.55,Savings,7cd04e48-69d7-4f74-a1bf-6cf6bab8ef5a,7cd04e48-69d7-4f74-a1bf-6cf6bab8ef5a
GB42TEFW15160951813663,564016.89,Checking,242861a5-b111-4368-825d-a02756a79f18,32af5ceb-188d-418f-a0d9-cdff1603bec1
GB03IZDG24804459629445,690304.13,Checking,ebeffa0e-457d-45cf-9f48-5d161342c560,8858cfc9-2275-40a0-92b0-cfaee6acec66
GB08NELE51801011436647,977364.45,Checking,c0c5307f-838b-4a18-b87f-4c09fd4156d0,edf216b5-5795-44bf-b25d-d7e706ff71bb
GB76WIPF58949540689827,233968.69,Savings,c08916db-c069-4ad4-8be4-672d98d71bd6,c08916db-c069-4ad4-8be4-672d98d71bd6
GB44JCZO27826952144622,495297.26,Checking,a2502ae0-df9d-4bdd-a757-042d43ea3385,c796a936-b4f5-408e-bc1e-1ed0c2daa018
GB26FQHL34292824440360,936987.6,Checking,165b68d3-9c62-4890-9f88-1a0427d526f9,fb18afb2-aecc-4979-8e42-08fbd7941547
GB13DOEB45358860492188,713575.85,Checking,3e7508f0-df78-4363-b3f1-8c025de40756,52ef7cc4-6c2b-4d34-8dcd-c5910505e821
GB41RTJS87104465915450,218109.31,Business,57f6bbe1-9fb7-4341-a6b7-9c52fa51df81,57f6bbe1-9fb7-4341-a6b7-9c52fa51df81
GB09RXBZ11474068003509,574502.35,Savings,a62a6308-3b50-489e-8bee-0c0d2e493cf0,becc6ae4-b066-4f58-a634-aa13790d1c9d
GB66CRAQ10829514445413,831010.16,Business,280e2a9d-2318-4a6a-bcd4-27f10832122e,d75cd11f-cb72-4ec1-9c44-3fd66d3fa8b6
GB10FVNB67639229171087,327291.55,Savings,fb9efd5f-d98e-4474-9b7f-713b52440ede,eea57164-bf31-46c5-81cc-9f19285bc8a7
GB06TQWU16476039867447,351596.67,Savings,aa8adab8-d329-436a-bab6-952a835db634,34d4533f-a94a-428c-aab5-68b48feb7cf7
GB17OIMX52538484302001,183908.38,Checking,96ed958e-37dc-4c23-8354-bf052c8abb99,cf42b8d5-b70c-46cd-a2c7-2326b7a88e4c
GB65IIHW62339099100640,257663.78,Business,435f405e-d9d0-45a9-b52c-7c7eba8d5540,435f405e-d9d0-45a9-b52c-7c7eba8d5540
GB68QFSI61293892204013,322468.3,Business,9ac0f01e-1c7a-4f7f-b43b-21ce96fee057,9ac0f01e-1c7a-4f7f-b43b-21ce96fee057
GB91MEUT58113294425994,555960.46,Savings,c827cc5f-bf18-41a2-83ad-c2e71b080c41,060b2bf5-fc78-41fc-873a-7c9197f4a4ee
GB57FTFK73841146955673,62084.23,Checking,0d7ced92-7a3d-4000-bbfd-72edc5332c9c,2cfae6aa-29e2-4947-ba1d-b066c0b9e4ba
GB45ELBY40749451680541,765238.68,Checking,4931cb96-fc19-4825-b77a-aa5d7b5a5573,4931cb96-fc19-4825-b77a-aa5d7b5a5573
GB41ESTR34903311925730,230714.56,Savings,dcf424b1-2462-49e1-9297-704fdc07b97f,69be3a0d-8a6e-4118-af66-25da7733162a
GB05KQHH04090029910798,831744.97,Checking,153afa87-589a-4f0f-893d-243a4a147fe7,b8932c82-7c5c-4721-a992-0fd29bb8e741
GB97BEQW00290894283882,512228.45,Checking,101166da-8767-490d-b007-a42a277aef96,101166da-8767-490d-b007-a42a277aef96
GB59EBDD20233024782081,349396.13,Business,04ffb04f-afb2-4473-800b-1dadea173bfe,04ffb04f-afb2-4473-800b-1dadea173bfe
GB75JYGT82268694377570,154318.67,Checking,2dc76a24-c130-4210-9a7a-5c4fe413fd9e,e34b5e7f-efee-4549-b531-92901dc62584
GB96VJII63636823358797,983953.41,Savings,ddb4ee03-a265-4760-ad18-4329e6271ea2,23da35c6-5729-4785-9ce9-ce0b9da402dd
GB68CVIE58623640801577,247777.56,Checking,092d35ef-366a-42f5-964a-78acca8a6c60,6367a517-f83e-43b4-8d79-8115f153de7d
GB70DLLK69299112430816,231698.96,Checking,8a3aa964-665a-4a6d-bcfd-feebca23c9d8,8a3aa964-665a-4a6d-bcfd-feebca23c9d8
GB26PRDR67351223476777,86066.62,Business,eb749668-d82f-4ab1-a243-7495a0dac3b9,e8d76254-7e80-43c6-856b-6b13536846a5
GB61EHVR56149692709808,567172.75,Checking,0b27bc6c-86ee-48ec-af2f-ab2c31a7845a,5171cbc8-6e04-47cd-8d1f-aa3a9ceb9757
GB64WRQL14695012834331,457609.36,Checking,6a8f56e6-5d6a-4aad-9624-cd674f1bfde4,6ea9d53f-019a-4624-b6b2-c9ab87edbad0
GB47ITIR92001611752949,17725.38,Savings,12a25e4c-a7d3-45ec-a668-2cc3704c28be,12a25e4c-a7d3-45ec-a668-2cc3704c28be
GB11DVMP86817521235674,977914.91,Savings,eaaa0aaf-61fd-44b1-a2f4-ccb9f9da5d0e,77303fa0-40a5-433d-9890-ef0bf124d914
GB45RGIL73118627881002,377347.41,Business,1d4f2143-57b2-489c-8078-1c21e6354c83,1d4f2143-57b2-489c-8078-1c21e6354c83
GB91BCWN21287984563068,37133.8,Savings,2af58bd3-2bee-4d72-a822-2fcb49097e7a,2af58bd3-2bee-4d72-a822-2fcb49097e7a
GB88BJDQ22371774656783,461999.39,Business,67b1dfee-274a-4be2-b70f-105edae38028,67b1dfee-274a-4be2-b70f-105edae38028
GB19OZGH05364517603054,164903.27,Checking,2a873458-4d81-40bd-a1a9-b77c3cd81574,6367a517-f83e-43b4-8d79-8115f153de7d
GB18GQAD36846613901410,761123.12,Savings,cacc4436-7bdf-447a-81ec-67a83b12814b,7711028d-c3ec-4885-b085-88dc325bebad
GB81TQWX62478757874351,928598.19,Checking,02fc49e4-71c6-405b-ad72-90cd51275a27,02fc49e4-71c6-405b-ad72-90cd51275a27
GB50RFEZ95403796126984,545805.63,Business,d38e887f-1bdb-4282-bb7b-a49d53763e36,230da326-c90f-4ff7-972f-67fbae086578
GB56BXIX77071936295922,563959.77,Savings,979ef0ee-a959-49c2-b174-e4994e91b9d1,979ef0ee-a959-49c2-b174-e4994e91b9d1
GB52IWYA55592089611387,184322.52,Business,792fa4fe-273e-4caf-9056-60ccf8c7cda1,792fa4fe-273e-4caf-9056-60ccf8c7cda1
GB50PXSD68782357860918,59707.44,Business,d2a5bed3-30cb-4780-8601-03355f8f5e5c,95f9c78f-05fd-4bcf-99f2-8fca26e23699
GB33QFKF05488109727494,509298.95,Checking,d527f722-fdc8-4b16-99d0-af3a69711001,d527f722-fdc8-4b16-99d0-af3a69711001
GB61DMBA28806162501831,973054.58,Checking,1dc368e9-0192-40ad-9e2b-de6606d17301,1dc368e9-0192-40ad-9e2b-de6606d17301
GB91SWWJ78401161008304,398555.55,Checking,ccca3ee2-20a5-4839-94f2-25376874a239,cf42b8d5-b70c-46cd-a2c7-2326b7a88e4c
GB98STKU20205822695425,789211.78,Business,7422c96a-9818-479c-9b49-b44a92be9434,77303fa0-40a5-433d-9890-ef0bf124d914
GB60NRZL12979728184135,637388.88,Business,f09b2f8b-f9f8-4224-b36a-16d98907bd27,f09b2f8b-f9f8-4224-b36a-16d98907bd27
GB70LLZA57647076555822,940406.46,Business,73bb41f8-58de-496d-9b43-7b62e961f86c,73bb41f8-58de-496d-9b43-7b62e961f86c
GB16EULI84608679916227,719431.4,Savings,f423ba70-0f10-489b-ab0c-828ae0e66437,383c8f4c-973e-415f-8d9a-dcf26f42acd9
GB53XOEO31111167356205,80909.48,Checking,41be9f6b-3549-4435-9f9a-1907312825fc,8071160f-1ec8-4c27-a731-47f7cfecc2b5
GB86GAJY71049082783939,148713.6,Business,98700cf5-84ba-4cca-bf06-7dd054618587,bad2bcc4-dbac-4255-aa4c-7ddb3d87a198
GB45OWSS02603678229624,510524.99,Checking,eebfbffe-27cf-4529-b272-c512ec3474fc,f91d299f-94b0-40e7-bf18-29c176f89a84
GB17DVCO29338981286120,252709.39,Checking,40d75f8e-f4ef-4ff5-9a27-4c12dd132166,40d75f8e-f4ef-4ff5-9a27-4c12dd132166
GB34KIZD97303372425174,35415.58,Business,81d26e37-28a2-4978-a8a5-4a06d4da701a,76c93c4f-e9f4-4bbc-80d6-b0e825ad9fb5
GB50FFVZ65800845607894,24980.15,Checking,2f71df77-305e-49d2-8d51-63f820e1cabe,b207b504-a857-416a-b9d2-d64f90ce2dba
GB09TUPR11074828791181,134194.79,Checking,ccd4fab8-3987-4790-b979-8ed49070473b,c3824c5c-8050-44f1-9450-609a75d4ff31
GB35NFBB71191616476534,870864.25,Checking,35bd11d3-eb2e-4ebd-ab7d-16ece82b3ec3,ea33abdc-77ce-4134-b59f-3ab064e3e884
GB29RYVU04374031927849,706810.89,Savings,444494a1-20d6-4310-a633-35211e41e309,444494a1-20d6-4310-a633-35211e41e309
GB75IINU14422369304718,702262.48,Checking,905d2687-c0bf-4aac-9ba8-050b932ec24e,30494abe-b2cf-4b2f-b373-27026e66b15d
GB72ZRPD80366722770596,713881.8,Savings,46a96108-a3f2-44b2-abfa-881a1ce9d0a5,41be9f6b-3549-4435-9f9a-1907312825fc
GB74QKMQ67467644181384,481059.48,Savings,388484d6-6720-4ed6-ac7e-4704c36e9189,388484d6-6720-4ed6-ac7e-4704c36e9189
GB31QKSV77977251128702,423458.2,Business,211863ff-5b75-425e-b9ed-f25b8aa08194,69be3a0d-8a6e-4118-af66-25da7733162a
GB70BZJJ96968504754695,919775.74,Savings,83bffe7d-e2c0-4794-bd44-51b231410589,02ba390e-ec75-4f34-b1ed-a0bfebd25ca4
GB77ZHBQ18546827620317,822740.64,Business,3fcd80c9-4ff3-4f70-b891-f3020e67df16,427a80ad-27fd-4558-98ba-5e3eaec3a9d5
GB36RZQQ36567749767427,831961.05,Business,75547255-795a-4759-b297-c74319e8e8be,ecadbdc7-13c5-45a0-9534-32dc9a8477db
GB95UKYD77777066891870,968984.44,Business,ec99e628-2e1c-4752-b3c3-6e239bc3607e,ec99e628-2e1c-4752-b3c3-6e239bc3607e
GB04UJPL44691159276740,885502.42,Checking,05e6e73b-6da8-4259-b2d4-ee6b25c1f888,05e6e73b-6da8-4259-b2d4-ee6b25c1f888
GB31XIRH18505267398775,668588.66,Checking,9b430ab0-422e-4517-a80e-6632dbd5ffe5,9b430ab0-422e-4517-a80e-6632dbd5ffe5
GB68RLXW43067656425763,342048.88,Savings,92ee59f3-acbc-4a09-816b-d8408e060cf3,685b6787-3143-4fe8-b834-39b687884eb8
GB31GMKC96952263826114,301050.31,Savings,a7a085fd-01ad-4be7-b49e-26f2a5a92602,a7a085fd-01ad-4be7-b49e-26f2a5a92602
GB98PAQJ29405700773615,714927.74,Business,816060af-70a6-465f-b59d-65b77b9e453d,09de0ecb-1d73-422f-b6c3-e9f692864bb9
GB68DQTE88701369860110,149201.17,Business,2b058855-12fa-4b61-acf1-5e011b3407db,2b058855-12fa-4b61-acf1-5e011b3407db
GB24YQSU44983941391588,204369.68,Business,c479c9c5-0d12-4934-9b58-2d658171e803,c479c9c5-0d12-4934-9b58-2d658171e803
GB87KOAK76324589933830,685966.86,Savings,117b7bd6-a9b3-4dd6-8a1e-4ee55ad9da3f,a7d6a7b7-e245-419d-aeec-cf9f6f39155a
GB51PPNU68604446528177,20452.04,Savings,44a7e0e2-b0fa-4e59-8db1-65ace1dd0641,44a7e0e2-b0fa-4e59-8db1-65ace1dd0641
GB55FCFM80326756162988,286420.56,Checking,1b229556-fa53-4d86-ab21-a3f9945df1a6,1b229556-fa53-4d86-ab21-a3f9945df1a6
GB05XSSV16556553671627,800342.15,Savings,562cc6c2-1a28-47c7-919e-d1361386498e,18dd08ec-e0dd-4945-ab18-8c20d9aa50d6
GB03GEHL14318009509480,404662.63,Checking,7df06623-4d0c-49d5-97d3-81218e7f954f,1dc368e9-0192-40ad-9e2b-de6606d17301
GB13SJYN91409397429162,933182.0,Savings,5802ec93-bbf7-46e6-bf5b-6cdb65e55573,29eac248-8475-4e42-a27e-6f7fff8b34be
GB89KJZU62316895627855,736244.73,Checking,2dedc345-38f6-432a-bfe4-a31fabebeebf,a3250eda-cc37-41a9-b667-d6cbf15f92c7
GB85NIEM50001573686969,488942.93,Checking,42f6fe8b-a8d8-468a-8778-77378f03f0cb,42f6fe8b-a8d8-468a-8778-77378f03f0cb
GB06RAMH12954225163365,80891.21,Business,53c506b6-e801-4bd2-9145-494fd52de75c,53c506b6-e801-4bd2-9145-494fd52de75c
GB63RUSP02992213273270,389891.91,Savings,2a606159-d4a1-4c38-af87-54198d4982cc,2a606159-d4a1-4c38-af87-54198d4982cc
GB53EVGK70994814673209,185777.0,Business,0b74edeb-2e06-4345-81d8-270c1bf5ea44,0b74edeb-2e06-4345-81d8-270c1bf5ea44
GB17SOFS86722239699203,187604.13,Checking,2aa9d6b4-b12b-4bf1-b4c8-c9e60b0b4045,2aa9d6b4-b12b-4bf1-b4c8-c9e60b0b4045
GB39BZCV10575358827483,163479.58,Business,cd66ca43-05ee-4c4c-9d3a-4083a62ff2b5,cd66ca43-05ee-4c4c-9d3a-4083a62ff2b5
GB31KFYK79330551029716,995893.87,Checking,9f9d2744-092c-454e-90f8-b9cad7bc7a66,b207b504-a857-416a-b9d2-d64f90ce2dba
GB78CBKH93828406076484,422086.98,Business,33365258-ebdb-481f-a6b0-4a448c407d40,816060af-70a6-465f-b59d-65b77b9e453d
GB91GFBT56544573076992,378810.5,Business,ed3709da-68a0-4c42-b3e5-a4d1699b7915,ed3709da-68a0-4c42-b3e5-a4d1699b7915
GB27XUIW35753647634953,727825.67,Savings,a9ff0b70-1259-4b0a-9a55-d36934f243fc,a9ff0b70-1259-4b0a-9a55-d36934f243fc
GB28OQKJ04623956519680,837973.61,Savings,07c8a8c9-b8b0-4356-91bd-fc4653fe914b,07c8a8c9-b8b0-4356-91bd-fc4653fe914b
GB51XMEZ01742129954313,922016.87,Savings,2d341d48-c8eb-4170-bf45-f6a30d43c09c,df5fb372-a128-4398-a0c6-698966a6764d
GB96IOGD19991042193009,553801.99,Business,8a6015ec-aec2-4573-8fe8-37b3c52e76cd,513ae51b-7006-4cda-881c-0fa4182c6572
GB46TCAA19030111412920,577342.93,Checking,97cf259f-2038-4a68-b74d-f702d57465ff,c08916db-c069-4ad4-8be4-672d98d71bd6
GB23STNT83028657080449,1908.66,Savings,54bc978a-8468-44ac-baa3-f0f4d23c6ecd,54bc978a-8468-44ac-baa3-f0f4d23c6ecd
GB29UUKV31081396127122,301885.25,Savings,eb7833b3-c7c5-4ace-a90d-6ce7bf77e44e,3b4a4d36-916c-4807-a7c6-3ff935605979
GB04MZWC55171094111886,317669.65,Savings,e589d15b-59b8-4e6c-9fb1-f790f6d501b4,e589d15b-59b8-4e6c-9fb1-f790f6d501b4
GB31GPTH86106029240776,928259.65,Savings,05e2e8d6-c7bc-4fdc-916d-93d1515fdd5c,05e2e8d6-c7bc-4fdc-916d-93d1515fdd5c
GB90TPQS71269822372312,52816.8,Business,d54bb303-9785-4820-98bc-f339f2bab8fc,696d4527-a759-4dd5-a764-8c17a3e1fe29
GB35XUAN52222816809152,747515.47,Savings,882c6b48-3693-4130-8a27-d21ce9571481,882c6b48-3693-4130-8a27-d21ce9571481
GB89EXPE53503676834839,874770.66,Business,e114b020-ff7a-4139-94d7-cb17736cbc38,cafbafcb-d843-4bcc-973a-f08b502729e0
GB55JCPZ39948383278266,629845.78,Savings,36720820-3d8c-4159-a0c3-a074cfce140c,3fb406b0-fca8-41dc-9240-5d57c336fc5e
GB56QXZN54955247685483,366585.27,Checking,83a0c114-07ad-484d-8b3e-9500e2770c0b,d724f0bd-303b-4a38-84a7-62fc18bb52a8
GB02ZIMD29288939708748,214308.42,Savings,3b161ebe-5c6d-45ca-9f19-364085803157,3b161ebe-5c6d-45ca-9f19-364085803157
GB60SXOF77391120795320,816729.0,Business,d7494d0f-b7f0-44b5-aefb-6c1341621a19,d7494d0f-b7f0-44b5-aefb-6c1341621a19
GB94QASF36640382561615,493803.21,Business,8e7ece3e-c587-4c32-bbb3-c9ecd1c0d534,8e7ece3e-c587-4c32-bbb3-c9ecd1c0d534
GB52EIJT85152893678029,194771.22,Savings,d6be7472-5651-4e26-83ca-1504ebd6ae12,4f707c38-4220-4782-96fa-194af55c3ee5
GB04GLGL51737263926909,282513.78,Savings,b40735a1-bf4b-49ba-bc02-8e415c4b7ff1,e532eefc-73f6-4841-9bd1-4d9ba4325cb4
GB04TCNO12484866616053,801103.26,Savings,fae22d2a-39e1-4b14-a5b5-28094e6cafb3,fae22d2a-39e1-4b14-a5b5-28094e6cafb3
GB37WECL27314443278304,774266.86,Checking,cbedb937-439d-434a-9cc5-68850e0e93fa,960f10fb-1534-4984-a5e3-999b0a5a1cb2
GB84OGCP87108246819893,439440.15,Checking,a29a2be8-f2cb-43f1-be7f-115c79c380f6,281c9b71-c819-44d6-8447-13dc5dec8bc8
GB38GGTT49450799350150,684462.42,Business,92c791de-bbce-4586-a7a3-c9d5e121c4fd,08c1ad80-2c41-43ff-ab76-551e344b2245
GB59YPMB55214281387439,682887.87,Savings,feea209a-054f-471a-9bea-781cad276625,feea209a-054f-471a-9bea-781cad276625
GB67HCEO38840595258156,802632.09,Savings,c2365b6f-9e4f-4d21-8ad3-4938f570ad7c,e589d15b-59b8-4e6c-9fb1-f790f6d501b4
GB90IJMF16624524314724,699849.22,Business,2fd5d91c-e146-495c-bb2b-4366ff05bf90,bf383966-4ff0-4adc-b64d-9582af9eee39
GB17PBYU22022809378874,634358.37,Business,81c37ce8-e8b0-47a3-8775-a5c4c0db50bb,81c37ce8-e8b0-47a3-8775-a5c4c0db50bb
GB21HKIF60930860322070,459811.09,Savings,6ea34e56-1444-449e-9569-912b43389a21,6ea34e56-1444-449e-9569-912b43389a21
GB34XIOD90033905838795,671062.14,Business,5b60de55-2407-4521-832e-9530b41e2ab4,5b60de55-2407-4521-832e-9530b41e2ab4
GB83VMWG22945015246814,178607.61,Savings,b1409d2c-3e40-4e42-94bf-9a44c598e917,4baf24ef-62bc-4637-9372-ab8e47f9f610
GB36VCQX02738928493696,873459.85,Checking,eda3c8cc-7c00-4d02-82db-19385a7bf844,833d9eca-ee5d-43e2-bd6b-aaf99ba276cf
GB07LENJ32695950417078,239034.08,Savings,c4d9b9a4-e720-427f-afc2-5f97e7543194,873e2530-bf01-40d2-ace1-f5b26691fc2a
GB38RLHI98249719952741,491465.08,Savings,b150a101-6799-4750-954e-08c20f6078f5,540c2ebf-ff1c-4383-8bed-419d32d0d68b
GB21LKCI49941305325512,86415.56,Checking,0df49661-8f3d-4536-86a5-a365387cbf25,0df49661-8f3d-4536-86a5-a365387cbf25
GB09LJGP58165239686497,267082.95,Checking,0d11a07b-c048-4794-b04b-aaba93306cb7,4183e8f1-254f-4c84-a623-d44eeac88fb5
GB22KBDL49293964174410,687397.55,Checking,451a3666-6b2a-4392-a9c1-c77972a092de,7814cc2d-67c0-4b73-b6a0-f024bf841bd1
GB78MPWT05836549886643,919121.85,Business,cf2d0d93-c493-475f-8506-9e355edfc249,cf2d0d93-c493-475f-8506-9e355edfc249
GB52YGTN41725416835778,219343.88,Savings,1db5f7ec-41e5-4b4b-9b97-c0d1dd6d07b4,92777b49-b150-459a-b5cd-04139bd7511b
GB89UDGP94046208352009,569930.09,Savings,d6bbd30b-64b3-486b-bec2-26e15ebaa3b4,d6bbd30b-64b3-486b-bec2-26e15ebaa3b4
GB15JIJU34453707462409,3688.62,Checking,f1f4158d-1e3d-4db2-98f8-6fe705e00cee,0ea02582-247d-45ac-8244-7c31b282bda5
GB59CZBU12534070928870,870946.03,Savings,0467d563-4b19-413e-a771-d8b6c150a59d,0467d563-4b19-413e-a771-d8b6c150a59d
GB31GTKW53870075732207,333000.96,Checking,37467cc0-2c3b-4b0b-8b23-df39702be9c7,d9913311-3271-4853-a00b-5973c9077b36
GB81WUJU42168579276786,312300.53,Checking,585c0161-932b-47ac-87aa-014630dea8bc,a8c944d8-3ad3-49a4-91d3-d58393d920c3
GB75XEOU30643544135775,669955.58,Savings,1fc1aa54-a42f-4e3f-87e9-c3ae1ae74963,1fc1aa54-a42f-4e3f-87e9-c3ae1ae74963
GB48IUXY96347362785682,517986.44,Business,9b147fe3-9595-4cc9-8158-48a394233377,9b147fe3-9595-4cc9-8158-48a394233377
GB87BXEN35733963142891,26305.65,Checking,d29b8d2f-2684-40b6-88f9-6c5ead187000,e34b5e7f-efee-4549-b531-92901dc62584
GB55UNFD48157929326929,82364.3,Business,94cb0bcf-c43c-49cd-a428-e242fd2f61d6,94cb0bcf-c43c-49cd-a428-e242fd2f61d6
GB05ITWJ76687442423348,950724.94,Checking,f15baaba-4062-4379-ae27-1021bbf6bf49,67c03624-d451-4fa6-94a2-0bfe74cfa179
GB66IOUX47141507622599,692632.69,Checking,cf3be3b9-3f9e-42eb-8c05-c2ceb0d3aa4e,10acba9e-162b-40b7-b23e-0159f59f9f91
GB93VTSX70836688643750,307370.62,Business,ba62c109-9881-442b-940d-d36893e57e47,ba62c109-9881-442b-940d-d36893e57e47
GB49OCVD90724280631291,367116.36,Checking,3dde7122-53e3-448e-9c73-2e5db8069259,3dde7122-53e3-448e-9c73-2e5db8069259
GB38NDCW09205664469439,966749.34,Savings,47e3ca3b-9be2-422e-a90f-4facefd32d5d,1dc368e9-0192-40ad-9e2b-de6606d17301
GB37KPOL28539583852245,780879.04,Business,9cbf37dc-567d-4e2e-8c65-68b815f82d98,3596884d-dfaf-48bb-be77-c6fbe9ffb386
GB02BZNM35750611473055,479408.66,Savings,f2ca522a-df4a-422c-b112-d024431f8348,f2ca522a-df4a-422c-b112-d024431f8348
GB25XDRH55216228351030,868688.59,Savings,ebb5dbaa-f8bd-41fc-9964-c4a71e7083f4,873e2530-bf01-40d2-ace1-f5b26691fc2a
GB71IHEJ27142821299679,497570.3,Checking,989e078a-d3f4-4d05-ae78-a65130d66c79,be5f3192-ee29-452c-917b-1f46dabb185e
GB32MYYL24139542154471,664828.3,Checking,8117a46c-6f81-4c78-bc99-38e51fe36216,25ee21f9-1907-46ff-b789-81d7431fff93
GB21GCWV97080764615979,847870.75,Checking,2e7f131b-3e66-41c5-8762-9dca0a34c8a5,a62a6308-3b50-489e-8bee-0c0d2e493cf0
GB97ELKD92025257953018,408964.78,Savings,985f9052-70e2-49a5-af46-142cee76ed2b,259a5ba4-b342-4c02-901c-c10829e934f0
GB71DUNN62830125643295,404889.92,Savings,cd2e42c9-0446-4818-96ec-ae3982596f31,cd2e42c9-0446-4818-96ec-ae3982596f31
GB17HEIG45936448638388,371715.49,Savings,7c11a5ef-4224-4818-b346-d7fdf5a06f3e,7c11a5ef-4224-4818-b346-d7fdf5a06f3e
GB98UOPZ88548764366694,596988.42,Savings,cc4cb8ca-539f-4af5-98d7-b9a2239f4937,cc4cb8ca-539f-4af5-98d7-b9a2239f4937
GB95OEVV46683772613045,963178.5,Savings,d495ae31-7236-4aaf-8da0-b0cae3630ca7,d495ae31-7236-4aaf-8da0-b0cae3630ca7
GB33OSQV19223706653046,518611.71,Checking,c14f9cf5-65e7-4cf3-86da-73cc3488aef1,c14f9cf5-65e7-4cf3-86da-73cc3488aef1
GB04KWYJ58545644544159,870255.99,Business,78ce89db-1f99-4941-a5a1-7dc00387f2b7,cf42b8d5-b70c-46cd-a2c7-2326b7a88e4c
GB79SFXC61810892884596,577059.55,Business,eb63f398-e326-4984-80a5-53b7a2ec6cad,eb63f398-e326-4984-80a5-53b7a2ec6cad
GB27KNSI09467762522637,494012.26,Savings,9a6a468d-bd24-4dc7-8796-11acc14f0138,afb8bad2-e8bb-4db5-91cd-1becec07a241
GB76SKOA60130512356475,970959.07,Business,8d9fa2e2-343d-41f6-82df-8a264ed88356,8d9fa2e2-343d-41f6-82df-8a264ed88356
