FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB17JQGN19088988810977,455253.37,Savings,e0330e58-d05d-43de-9a4e-c666c1f20fa8,e0330e58-d05d-43de-9a4e-c666c1f20fa8
GB83TUTN54654479876015,103305.88,Business,24f08990-bc43-4686-9024-3ea9430fabdc,6f37f1ea-8e12-474a-969d-02fbbc6801e3
GB36WCUN80421251970112,419377.49,Business,4e8de467-d17e-4c32-9cde-85a6ad8d7e9e,e313d945-056f-4407-bf64-70b87d46bceb
GB52ZMWG33525024226132,39775.08,Business,2749ace0-3d20-4362-81c9-ca8eb7e3e9e8,2749ace0-3d20-4362-81c9-ca8eb7e3e9e8
GB41LOJK94200905272606,194519.91,Savings,52ecc937-b136-4983-a91c-31fcb8fe8812,52ecc937-b136-4983-a91c-31fcb8fe8812
GB79VXLE81181372717146,109444.86,Savings,afb2a8e8-04be-48d3-966e-92dd498b81dc,afb2a8e8-04be-48d3-966e-92dd498b81dc
GB45SSDY37390373509225,571519.16,Business,9e970e70-9931-4ec8-9e73-13fba3dc7809,e720b30e-98f3-4393-9f2e-d8d6ad42f2e8
GB23HJLS50529264621522,486338.47,Savings,2e41c6d6-e281-41ae-b048-ac657f4b5271,2e41c6d6-e281-41ae-b048-ac657f4b5271
GB72OKPM72926535105532,664205.23,Savings,a97a514f-af26-4e85-8516-50b278b47d3e,010e80fa-4f50-4201-9037-6e9926f76ddc
GB11ARMV60778617063111,554605.01,Business,8c0a068c-2b26-4020-8c09-1a4030b2180c,8beb475f-46fc-43b7-a4db-3a3db05bab77
GB07XJJT33060792657009,672537.56,Checking,f9fcace9-5e8d-4472-92de-239051b32ed4,f9fcace9-5e8d-4472-92de-239051b32ed4
GB67WIPU85078301480538,440135.57,Savings,1c6b81fe-9d10-447c-8f5f-39a35187115c,1c6b81fe-9d10-447c-8f5f-39a35187115c
GB30NEVX00420603928747,257205.35,Checking,66e6e12d-248f-4efd-b15d-6d57ea3c3da7,66e6e12d-248f-4efd-b15d-6d57ea3c3da7
GB53FCNS28437855622799,500672.24,Business,3fbe59b1-9a49-422c-840c-8964057ffbcd,5d38a2da-acfc-40d7-b6b7-b7633038922e
GB24CCJD58437935133498,469145.94,Savings,8b0c5757-ebcb-48e9-8685-1210e1b4ea4d,8b0c5757-ebcb-48e9-8685-1210e1b4ea4d
GB75KSMH97457756111134,210464.8,Checking,d5cc43f6-ec8f-447a-9933-e168a482f4f9,d5cc43f6-ec8f-447a-9933-e168a482f4f9
GB25LAAD64654912836736,987934.76,Savings,0a472740-8071-4383-9c89-575b29369826,1438f13d-eb05-464e-a15b-534a0bff9558
GB96LNMB21708108024395,859896.18,Checking,8eaafb03-c46b-4257-8074-0b0b18e1d42a,87fbf4bf-2381-4a48-affe-e3a45b4e92cc
GB62NAKM70110549501887,453411.74,Savings,641cd6ce-617f-44e2-bf75-4f6c5205b907,3ad302fd-da2a-4913-94c3-9345489b4368
GB08XWZO36616342252152,813636.85,Business,d52aba55-0426-4d81-b9b5-43eec7e9f1d3,d52aba55-0426-4d81-b9b5-43eec7e9f1d3
GB10JUIS66813288431524,241812.83,Business,56e970cf-4032-47e1-8f51-d34898156830,9a10abd8-4704-4df0-8fc9-3c5a06a105d9
GB63KOMQ96846046190749,277418.22,Savings,a1794e79-8e02-45d9-a982-91f416df004d,bf08c35c-520c-42c8-9030-4e3536c03db0
GB92PVFT57004399568782,408046.63,Business,67180f9d-2478-4ba9-945f-9ef24bb524ad,67180f9d-2478-4ba9-945f-9ef24bb524ad
GB38DPPQ05734467647042,544429.1,Checking,d4318f42-42ac-452c-bf8b-e04742435542,d4318f42-42ac-452c-bf8b-e04742435542
GB80TYFS15161377161455,573069.5,Business,09a132c3-ab31-4e2b-82f5-6b6a70df3478,09a132c3-ab31-4e2b-82f5-6b6a70df3478
GB86MAWK25631323220995,609109.01,Business,90e5ca0a-2e70-4e9c-83a7-ea6b0c2f89da,90e5ca0a-2e70-4e9c-83a7-ea6b0c2f89da
GB05HKYM64928586317009,555421.96,Checking,03672625-0050-49bb-8771-e45c08b862bb,666aba6f-aac8-4246-b093-372958ca84db
GB34OQUQ23273943496902,112992.11,Checking,29d6e508-3056-460f-aeb4-387cfb240eed,a3322de0-a424-47b9-a0ff-118cf5079630
GB73SUZR28409157250995,584288.57,Savings,f14628ee-ff6c-4712-b3aa-d1519ac4dd55,f14628ee-ff6c-4712-b3aa-d1519ac4dd55
GB75ORXD81415983835709,394610.3,Savings,1c77a0c9-976a-4aa7-8b6c-00e9e6124672,1c77a0c9-976a-4aa7-8b6c-00e9e6124672
GB66FRQO45729637666610,637203.77,Savings,dee853eb-fa31-48a1-807b-46fcd79ea64d,dee853eb-fa31-48a1-807b-46fcd79ea64d
GB96XVII72236131833483,808962.28,Savings,26436bd9-f0f1-4ac7-a71c-d0805bc77b07,fcc23ebd-03e5-4a8b-a8ee-576211947d0b
GB46WGIF98591863071727,874512.02,Business,4b02dde5-0d31-401e-8ae3-219d8eae908f,4b02dde5-0d31-401e-8ae3-219d8eae908f
GB02CYAM31552610549221,396737.4,Checking,15c9f8a8-2c20-4346-833d-3598d70e47ae,15c9f8a8-2c20-4346-833d-3598d70e47ae
GB06NXNC91316633555181,116221.45,Savings,4a907839-12c5-494d-9d28-5338e5eabfca,4a907839-12c5-494d-9d28-5338e5eabfca
GB54GBKZ78372842113520,514312.94,Checking,7722325d-de55-4c21-9b6e-a15a453d36a3,b48b6395-056d-461e-8531-8d8a139585f9
GB57TNSD24236963625038,934665.16,Business,3d7853d3-8be7-47f0-bfdf-58c75228ea77,3d7853d3-8be7-47f0-bfdf-58c75228ea77
GB33XHDB44637578774799,864514.68,Savings,2774f1eb-9247-46ac-b5cb-f242e6fb1429,ce9e52e6-e309-423a-beb4-f1b386a811ff
GB21UXIK90889855343105,842779.45,Savings,905b4004-5a05-4387-8717-21c7cb7f696f,7dadc4b6-94c9-439e-b5f9-555301fdceed
GB79RSLQ24016337407134,113664.57,Business,7dc8633c-4e99-4bfe-92e8-6b045eaaff24,7dc8633c-4e99-4bfe-92e8-6b045eaaff24
GB52QOOP08803753540088,920673.14,Checking,7ff8991c-f0a0-40cb-8e4b-fdec94aae481,7ff8991c-f0a0-40cb-8e4b-fdec94aae481
GB95LETX54718677723673,538546.65,Savings,063f8cf7-f1f1-4bfa-9dcf-82de93f05eea,14a168b6-5ca0-4f69-a828-f77cca1ce72c
GB26IHXC56182961703887,212023.02,Business,30076ec2-b3e8-45bf-9a3d-22e4f521eeba,30076ec2-b3e8-45bf-9a3d-22e4f521eeba
GB51ZDUH25569955368890,764508.89,Business,ea11a2a7-de0c-4db5-8059-8f3be2a7129f,e3f60375-3ab6-481d-a3f6-85979a65c815
GB19JEVB57605145007764,562221.57,Business,07154a45-5921-4bf5-a971-eed9ea5def9e,07154a45-5921-4bf5-a971-eed9ea5def9e
GB35HFUH47278497979100,638359.86,Checking,7658e103-1da9-43f6-8750-572f20e5575c,20291a1a-7ec7-4c8b-a7fb-7e5f4138b32f
GB28GAFY03931992771903,310730.58,Business,5425cf84-dcb4-491b-91fa-94f1fd6005a3,5425cf84-dcb4-491b-91fa-94f1fd6005a3
GB83JDRZ22268327778428,528834.6,Savings,5cd936f8-5ee7-44b1-8e7f-235d35d898bf,82df1727-a763-4cec-a51c-60e09f3e4b4a
GB24WKYQ38928111355384,528729.88,Checking,91bd915c-f623-4d29-876f-77f4a1fc4aed,91bd915c-f623-4d29-876f-77f4a1fc4aed
GB07NVAH54553624486964,286548.69,Savings,0a45af89-67ef-4f1c-9343-5e0a02c2fc29,0a45af89-67ef-4f1c-9343-5e0a02c2fc29
GB52HWQC41608506091594,776509.88,Savings,77216929-115f-44a7-882a-10f39709b260,77216929-115f-44a7-882a-10f39709b260
GB59MIPP95188760122149,144598.23,Checking,c02226d7-f626-48da-9a28-053d48fdefc1,0cbf7205-cd93-480c-baeb-5213612eb74f
GB57EPHD78434798947871,445868.98,Savings,98dc5fb9-8a24-41d4-890c-0dac3b2ec826,6792c374-3b1d-46d8-bf30-2217a0cff039
GB64BNEQ62918355335948,120112.67,Savings,d34079c5-a1b6-4458-81d2-0efb715d2194,d34079c5-a1b6-4458-81d2-0efb715d2194
GB38RUUS41947702494263,873262.31,Checking,d4dbdcee-7d12-44ca-abf1-99fd3e638b33,8c0a068c-2b26-4020-8c09-1a4030b2180c
GB96QXFM23190721340172,797618.73,Checking,50e91cf3-3c4b-4819-96ef-434739834e83,50e91cf3-3c4b-4819-96ef-434739834e83
GB84OFFZ07108877511543,134712.21,Savings,c9a036c8-b65f-4f92-b150-64d8e3387d98,c9a036c8-b65f-4f92-b150-64d8e3387d98
GB82HPJA56312576170742,41493.57,Savings,6e42242a-d485-4bbd-9fb6-cba75e0f34b6,1b26c881-f5dd-4c72-a07d-da4deb8ac306
GB97WNBP65650030294470,311209.89,Business,741784c9-93d5-41e5-97f9-b2e52f20f727,5688758f-24b5-4591-8c15-7f04d629c2a9
GB15BPRR02173973498854,118467.76,Checking,1f721a98-b3d3-41d3-90e3-a2491d51af3f,1f721a98-b3d3-41d3-90e3-a2491d51af3f
GB30UHOT99276338016447,879720.69,Checking,bff2d3d0-ab64-438a-b494-13a114f84f26,3701662c-6d90-403d-9bc0-a47a46b6bce2
GB73KZZG37273824800191,738989.14,Savings,f18e5c98-935f-47a9-aff0-738493f2f261,20291a1a-7ec7-4c8b-a7fb-7e5f4138b32f
GB47PFRA46347415463026,635614.71,Business,dae893ee-f2d5-413e-a893-b395404f7e70,dae893ee-f2d5-413e-a893-b395404f7e70
GB28VDCX24991512375384,400063.82,Checking,d56cf531-5a43-4717-971e-09ce1ab34105,d56cf531-5a43-4717-971e-09ce1ab34105
GB96ZCFZ41620716477503,221553.78,Business,8a01991b-1189-45bf-9fe2-fd5499c3dd61,2282c954-0a34-4697-b211-8aaad0955945
GB65UVTH33778147410291,183028.64,Savings,3f12aa59-0287-4f71-a6be-48fa5faae8c3,20b3c5c6-961a-49a7-94dc-997132d0cc9f
GB35ZGMQ45967953498206,840521.25,Business,5507beec-a480-4104-b621-91b21ceee605,5507beec-a480-4104-b621-91b21ceee605
GB49ZAIM05467960137422,309852.03,Savings,edac7888-1729-4cb5-8187-af693723b700,48924b9c-ff32-42eb-abae-bc840127f4e6
GB90LWWM51075077372576,188265.08,Business,94f53005-e583-4ad6-96d9-90204fc300a6,49580b52-f06f-47b9-805f-1d21d4f7874d
GB60PYIM15988144500961,612523.88,Checking,d0c4e6ec-2390-4691-823b-5e4e62af750e,d0c4e6ec-2390-4691-823b-5e4e62af750e
GB97MRKY88765852643206,639517.56,Checking,754706e6-aa42-44fd-8658-c412605a1f0b,5a1dfef0-e8bc-4cd0-b9a6-126e69e7a740
GB25GAIN89650171683181,405647.6,Business,d8e421f8-74fc-43db-befe-a056257ca929,5741c913-e8b9-4049-ad5c-a7609b141f02
GB81EGOQ07205077244115,225368.45,Checking,81ce5f08-193b-43a0-9e28-0b8a80336b77,7de6ad55-bf37-4543-bac8-1c5371fa5191
GB04DESG59788960197540,628921.58,Business,34c0071b-8e96-4764-80f6-0fcd107714ad,34c0071b-8e96-4764-80f6-0fcd107714ad
GB66BTGY05047554401012,445375.15,Checking,29bc3c99-a1f1-47ad-8e0a-e3cb36dac4a2,29bc3c99-a1f1-47ad-8e0a-e3cb36dac4a2
GB91BRZY40208556581240,501311.72,Business,50f49f60-343d-469c-9370-6bd018fca354,cec2cf3d-159e-459e-af3f-2bd963e598f4
GB16JLKR73990134355149,546829.79,Business,90f778c3-6180-4b31-ab21-d89cbc5b9a26,90f778c3-6180-4b31-ab21-d89cbc5b9a26
GB31BNXS77082720305353,654839.37,Business,a91dba7e-0161-41a2-9d83-2aae22d39363,70546866-627e-41d2-8daa-27402aca6389
GB50STWS75118601607639,764775.11,Savings,ce1125ba-03b7-4fec-aa65-4575847d6787,fcfe6d68-21d3-45ad-a186-dbe8f68c1653
GB09HYTJ89921544097450,134826.78,Checking,51681110-8df7-4240-952b-618d64fd5cb6,51681110-8df7-4240-952b-618d64fd5cb6
GB32KHWK75661500497304,216651.11,Business,1057fd61-6703-4867-84c0-d543a2ab1ce9,1057fd61-6703-4867-84c0-d543a2ab1ce9
GB30BFPO12087668595097,409784.34,Savings,d700d0bc-8e4b-4a8a-a5f8-4097c89be0c3,d700d0bc-8e4b-4a8a-a5f8-4097c89be0c3
GB46CSGJ22052521725646,397356.08,Checking,3172393e-5ef2-4611-b790-c8b915195857,e44437f4-b618-4acd-9fda-1dd83a442338
GB10JBGE53653725064234,473646.98,Business,4828a3e3-9836-4042-8623-9a1917121880,4828a3e3-9836-4042-8623-9a1917121880
GB41RLYG03826741954901,870598.0,Checking,a8f241ea-2889-4a1a-ba47-8744930b8c44,02b22cde-23cd-44e9-9c7e-00fe8a309d6b
GB22OOAH00948115986606,929004.29,Savings,b3da2333-37a3-4f6b-ba1e-597eccdaabd8,b3da2333-37a3-4f6b-ba1e-597eccdaabd8
GB51IULB07438798595397,927304.71,Checking,bda48886-1a7e-44e6-9194-15f462dacf9f,517c27d5-ee6f-489d-a882-74406b0e5bdf
GB85NAQI06096370986771,2190.48,Checking,8945c994-5ded-431f-ba42-69b715f4859b,8945c994-5ded-431f-ba42-69b715f4859b
GB69DNXP30490493626179,908889.31,Business,7052c5ff-bb60-438f-a530-988b515530bb,cf8f86e7-78ca-4858-810e-9a9519a7f98e
GB08IMWJ47627293429781,835382.75,Checking,6edea5c1-d447-4157-8c71-157502a6f46e,6edea5c1-d447-4157-8c71-157502a6f46e
GB89BUUO28906106692699,844353.84,Checking,0df728e3-7af7-44f5-8a3b-b0a6f766197d,0df728e3-7af7-44f5-8a3b-b0a6f766197d
GB05ABSE95192703565442,816841.9,Checking,09888c68-7d64-4e31-a293-81f4e3cda5c4,34f030cf-65f4-4fde-92d4-cca734f2a28f
GB90VQDL50548848343358,892513.66,Checking,4d7f02f8-26b1-4012-be6c-b260f77da841,4d7f02f8-26b1-4012-be6c-b260f77da841
GB45AQUQ07093423780198,298423.68,Savings,b40b9899-7ad0-4145-a572-1005408faf43,75059fda-9225-40a8-8893-9161048c87a9
GB61NVEA47952078692214,924361.31,Savings,5df014d3-4a6a-4da1-8b1b-20a9c666d8ca,c1463ecb-eb7a-4ff3-a62b-a895c4b2bbbf
GB52YQDT74178639681880,706510.3,Business,468fb797-7e5a-41d6-80d1-12ef910c811b,5061af00-b1ed-4d5a-b690-2829d72eee90
GB82AKGR61877814518256,341517.34,Checking,02161faf-fad2-44f3-981f-8502ff444bb9,02161faf-fad2-44f3-981f-8502ff444bb9
GB51POGY95846070936850,262739.65,Savings,4c85c778-ed3c-431e-a926-975250450225,dccc75d1-3d86-45eb-af53-8012cb1e1f1a
GB34RAAQ12954894889734,821084.42,Savings,0b3c22ac-0522-44ba-9bc2-2a9be6c3df6b,0b3c22ac-0522-44ba-9bc2-2a9be6c3df6b
GB78NKJL22175593438037,102502.3,Business,05ab728a-3603-4eab-9d44-cabc9dd57b46,c9049d59-2200-47d0-bd3c-ff14f62aba65
GB16EJKB84610595432608,85700.4,Checking,fd083587-0fca-48e7-9100-aa504942ffc4,0e18768e-fa1e-4126-9013-0d9df3fddb00
GB15IHWX80533219905680,628144.82,Checking,3a3b9716-fe62-4b41-a864-16f70ba7cb76,e720b30e-98f3-4393-9f2e-d8d6ad42f2e8
GB47PMCN35095205185365,386208.01,Business,99eb589e-c973-4589-85bb-e5798f83763d,99eb589e-c973-4589-85bb-e5798f83763d
GB53TOKN72556327081702,8654.48,Business,05dea153-51a8-4600-b2f8-de6ff958cdd7,355ddeb1-a8f9-4116-b5fc-67859ad0a05b
GB27MBTW81494606143664,587194.25,Checking,07d053f3-10e1-4590-b1a8-35b5692ba70f,517c27d5-ee6f-489d-a882-74406b0e5bdf
GB43GSWM44961868351821,822089.02,Checking,572462a9-40bd-4d1e-8883-7d27c7ff28e2,35e68842-2312-41af-a61b-97a1149b4b94
GB45DBXJ76425529358924,886167.58,Savings,026ee5e2-4ed4-4705-ac09-b040fdfd32ef,8eaafb03-c46b-4257-8074-0b0b18e1d42a
GB29ZSUW99161072533768,421163.36,Savings,90dbe342-da74-4cb5-adb6-7eb586afd33a,90dbe342-da74-4cb5-adb6-7eb586afd33a
GB92ABSO58315917434180,585728.31,Checking,c55fc206-66f8-4203-8769-4b1cc496372c,abd3ac59-b054-48b2-b775-58463c163e2f
GB55DHEE07100773010314,392964.08,Savings,dc966696-5403-47eb-a15e-d3ab4d4ce66d,dc966696-5403-47eb-a15e-d3ab4d4ce66d
GB23URIY34919979139048,94892.04,Business,a85d74a7-f347-44ff-8365-dc4c4c4837c8,9ac893f8-cc26-4708-8a4f-4c64c95d508d
GB51RBRM17827269146632,637260.25,Savings,2c5eab61-a75d-4409-9a58-98e5a7eab437,5fbcba71-c8a2-4a4f-ad8b-fda932f1de04
GB96ZUHU14608781167197,203199.48,Savings,93731028-1941-4ef5-a01a-e725a211fc13,2ad13932-082f-47f8-a8f1-778445994d70
GB59OORK67026715686222,757053.97,Checking,d51f9c1b-92a6-4602-ab49-b5f12222d14c,d51f9c1b-92a6-4602-ab49-b5f12222d14c
GB33JZJH78906308818279,573813.61,Savings,95c64aac-6c73-429a-b451-3d45a7ca13b1,95c64aac-6c73-429a-b451-3d45a7ca13b1
GB02KQWX08064927890750,664602.47,Savings,ec8b1e3c-562d-4537-8a2d-45a53b32dc00,ec8b1e3c-562d-4537-8a2d-45a53b32dc00
GB17AULP53306530605081,654133.99,Business,a9ce3f52-b7c5-42c6-b0dd-6f0d51397884,899a8fda-17b4-42bf-8c30-91bd8041cf20
GB52NDIT86613196105667,417699.41,Business,236ee3fd-4700-4a15-a98f-d4b542fc2369,9e970e70-9931-4ec8-9e73-13fba3dc7809
GB26FYIA72911398595274,881924.1,Savings,6ea8acd8-13ab-45aa-b80c-59d60fdd6d4b,18b304a5-244b-4998-841a-86c719fd8eb9
GB65QFMY98693523531008,685806.58,Business,d88973f7-24bd-48cb-b1c3-081440d9f3e3,d88973f7-24bd-48cb-b1c3-081440d9f3e3
GB98HLFU40253516932382,994786.41,Savings,41a60450-7045-4c83-84b0-018900ba8302,41a60450-7045-4c83-84b0-018900ba8302
GB19PFZW62827941257013,766696.28,Business,97e669c5-a448-4af3-bceb-2f51cdb57523,97e669c5-a448-4af3-bceb-2f51cdb57523
GB37NLUM76239672451797,981644.77,Checking,3732205f-a3b3-40ec-9f89-be65cd7cad83,d5b77356-56a8-4316-98e2-4e205c0f9d2b
GB98DBYQ62536435269022,431405.65,Savings,2f16e431-7ba5-4791-a749-6c11049e49b5,52c3fad4-564b-4fc3-bb78-c2e40b0aa50d
GB14GJND28109374547247,558084.05,Checking,b4f214d6-e6d7-4867-a58d-18958d7dfd3b,179acdb5-6827-4800-92eb-9736c071d18a
GB22XSRP04171733890536,183687.91,Business,77011a6e-2809-4332-8a57-3791c442dbba,77011a6e-2809-4332-8a57-3791c442dbba
GB47NKDG62701315336062,725850.26,Business,82c6037d-5a11-4485-bc21-3bd6aa34ee1d,82c6037d-5a11-4485-bc21-3bd6aa34ee1d
GB24GNUI27293490142272,277511.59,Savings,aa90edbd-80f8-42f8-9867-ba51be907b09,aa90edbd-80f8-42f8-9867-ba51be907b09
GB02GQXM10858201692300,310323.84,Savings,88f72361-c9b7-4956-820a-89881164ab11,88f72361-c9b7-4956-820a-89881164ab11
GB46OINN40068398739404,307269.08,Savings,b14eaec0-d800-4d1a-ba19-78735ae6b9f5,b14eaec0-d800-4d1a-ba19-78735ae6b9f5
GB24KFYN22034843472377,521552.25,Business,aa689c11-3a2a-4bb9-a351-b13b3e875028,a4d08228-425a-478e-856f-54708181b1ad
GB41QSWI76728883058884,952484.31,Checking,27bdbc7a-c159-4fdb-a8ba-678dd7a81e9a,27bdbc7a-c159-4fdb-a8ba-678dd7a81e9a
GB97HNYZ51281989592526,562110.29,Business,1cb5ca6d-d1f6-4336-9f98-4b549965d74a,51737803-79bf-4381-8ac2-14fa265460d7
GB66MTNO63044214666356,736899.4,Savings,a5273dde-22bf-4705-a9a5-1f7a697538c0,a5273dde-22bf-4705-a9a5-1f7a697538c0
GB20LTVT87434826027516,707199.85,Business,2431c3d9-9ae2-48b9-9eee-a99cd8914160,5a1dfef0-e8bc-4cd0-b9a6-126e69e7a740
GB74UXXF96851312081271,49774.31,Business,980ed483-b6aa-4432-8e37-96c432d6d6a0,980ed483-b6aa-4432-8e37-96c432d6d6a0
GB44ENVC14068835732611,619289.3,Savings,e5510b5b-666a-4c96-9364-945e62b8f1a7,8beb475f-46fc-43b7-a4db-3a3db05bab77
GB47CFZG38199695859121,426484.62,Business,1ba4e90e-e800-4d12-a60c-e9a4fcbb8731,1ba4e90e-e800-4d12-a60c-e9a4fcbb8731
GB78CBFV49066977211351,601714.87,Savings,57ca0a7b-afa3-44ae-bc67-96c5c18c3b0c,57ca0a7b-afa3-44ae-bc67-96c5c18c3b0c
GB08LZGD07774764309240,881698.2,Savings,b0b49e69-94fd-4645-be68-8dd4b2ada1ee,b0b49e69-94fd-4645-be68-8dd4b2ada1ee
GB03OSRK39669730812768,874253.92,Savings,ca5757c6-13f8-4cd6-857e-bcd7d6e57002,d34079c5-a1b6-4458-81d2-0efb715d2194
GB96FPMP86025300651256,119761.99,Business,4442693a-52df-4744-8b20-bf4ad6043d92,4442693a-52df-4744-8b20-bf4ad6043d92
GB70RDNH07803124516479,918192.99,Business,539808c0-534c-4e1d-9cb2-7c9ac3f75506,d34079c5-a1b6-4458-81d2-0efb715d2194
GB64ZUAQ58296934417912,720175.78,Savings,f7a8e920-50ee-49f0-9df3-b32a108118b5,f7a8e920-50ee-49f0-9df3-b32a108118b5
GB40MEDJ87690837369778,705929.24,Savings,5283fc20-67fc-4f9a-be22-21778e08c718,afed7356-1185-4774-b5fa-869ecd649f56
GB90ZSPK69047161186516,119464.04,Checking,db834ea2-7af1-420a-b3bf-1ca342db41f9,db834ea2-7af1-420a-b3bf-1ca342db41f9
GB66ABKQ74499799256859,503745.73,Business,568b9d15-962b-482a-9224-9b6f227480dc,0a75dd96-0281-4032-aed1-ae1df7c868d3
GB49RFUC30525006760701,358666.06,Savings,edace55a-8d2d-4b18-9f65-c60d84ed3c90,ef5a0d58-116c-440c-a384-0adaafef06ea
GB93HMTY29666258967554,403202.28,Savings,bfe00148-a393-4284-a7d1-4d0ee4aa438d,bfe00148-a393-4284-a7d1-4d0ee4aa438d
GB82XFDM65292476615353,257064.3,Savings,6bb871f4-2754-4de2-a067-38d82a2bda05,6bb871f4-2754-4de2-a067-38d82a2bda05
GB75NTRD68638231307894,752668.23,Checking,4296f6a0-1b48-4648-b100-f0e70bb54458,fcfe6d68-21d3-45ad-a186-dbe8f68c1653
GB76KVZK32252967645482,18533.73,Savings,fb35782c-aae8-4dbe-a4c8-fee4dd95ad8c,fb35782c-aae8-4dbe-a4c8-fee4dd95ad8c
GB72WKKQ90063816761348,82045.64,Business,51b32266-fad2-4aa7-bb0a-64ba36f114e1,5d85a025-a32e-4793-a153-9222a02caa29
GB53VAMD59269938823049,665689.53,Checking,6f99427c-8dd3-48f9-8ef5-52c577367792,6f99427c-8dd3-48f9-8ef5-52c577367792
GB60WNBM71478274096666,679438.64,Savings,2378696b-7074-430a-b3b3-caacc5c8b32d,2378696b-7074-430a-b3b3-caacc5c8b32d
GB32NOKN35187187662906,173023.34,Business,4b65a499-6250-4b4e-b493-2de5c116f3f8,4b65a499-6250-4b4e-b493-2de5c116f3f8
GB44SPBA92492452765231,505813.93,Business,55460ef0-8a7b-4b46-bf6c-acbd68d53fd3,55460ef0-8a7b-4b46-bf6c-acbd68d53fd3
GB08OIWJ47619846337246,276148.47,Business,8bd09ba9-c390-4d17-b4ab-d92e195c82cb,25934d68-0ff4-4c43-a21e-3096ac2b1f0e
GB84SCBY89091898483383,602480.32,Business,e145f23d-e538-466f-89f8-f5afa46308ff,e145f23d-e538-466f-89f8-f5afa46308ff
GB09LSEE15472157280495,948897.64,Business,5f4b08cd-6db8-4c1a-82a2-e984f239d8dc,f7a8e920-50ee-49f0-9df3-b32a108118b5
GB57WJVY34213036552284,557348.51,Checking,71e21c53-fdf6-4a05-91fe-80f3cb8bd705,be17b038-dde5-4f16-962f-d981a8609558
GB04DXUJ77420694823035,387148.27,Savings,3af1fa7f-4cd4-4eab-8983-36ad00222901,ce466982-36c1-4ed9-ba25-0a5281c33afd
GB08LEJS87558816516447,479074.04,Checking,d5c8099a-a357-4fc1-91cd-b8ed4e65bee4,d5c8099a-a357-4fc1-91cd-b8ed4e65bee4
GB97BFMW64976500783807,639638.77,Savings,30ba67e7-f2a7-448f-a6d1-662dad5646a7,44a53b72-8b06-4ff2-bc9c-c12573c1b933
GB43ETXP85663135169137,327261.82,Savings,45a01788-b945-4015-8b72-c56d147cbfd8,45a01788-b945-4015-8b72-c56d147cbfd8
GB20XAGL96775444546323,727329.03,Business,758f6a9a-890d-4ec6-9c57-44b568a62f61,8282fb96-8f81-4fba-bca0-d210f469fc9a
GB38JBSZ61548050309084,357434.29,Savings,c1768890-5ab1-43e5-a889-be2c5ba4ee56,f40eac8f-b61b-4c6e-90eb-6f8f197c9c06
GB78IRMZ38690924616796,675562.2,Savings,89583212-c0d3-447c-a8d7-ff1da84eb6e9,89583212-c0d3-447c-a8d7-ff1da84eb6e9
GB64WNOD53991932211919,927602.65,Business,bae03bae-43ad-497f-9f4b-091061215efa,bae03bae-43ad-497f-9f4b-091061215efa
GB96LCNP33992022609015,662307.81,Savings,044ece30-6f30-44f8-99ad-40ed3d9384d1,02ee5eda-a411-4ae5-a69a-918c8079a0ab
GB54UHDZ68651135046647,64123.59,Business,6d283bb9-55c5-4245-9966-b4afc41e3c97,3d2a3f62-399e-457b-a24e-58b16ceb2937
GB96XYSO74932031455515,662938.32,Checking,08ea0645-9e65-4fd4-b0fe-02050f1d47c6,96f4626b-fe55-40db-aa6c-809f7378eb3f
GB59WVCK62423799755401,480889.02,Savings,04e9aff8-f53e-44d6-a02e-48d7ae70daaf,d0c6c2d2-b12d-4c2f-9b7e-35bf837b9992
GB57OCLV00578635342893,993972.82,Savings,4c8da86b-89a5-42bd-9963-e9d508e0c26d,d8953fe6-18e4-49a7-83b0-6bbb4c08b689
GB43LOJB93912058698558,335910.78,Savings,557f43de-5b9e-4f26-b0e7-362698a3b2af,557f43de-5b9e-4f26-b0e7-362698a3b2af
GB60JAPJ12546429600080,322149.42,Checking,899dc02e-1bd8-48da-80a7-d5cd37499632,899dc02e-1bd8-48da-80a7-d5cd37499632
GB67DTME71240032015246,658951.97,Savings,ac894520-8ee6-4e9d-ad98-4a402d037314,aaf0570b-ce9c-49aa-b801-5cf74f9c8371
GB79OJSY71128666537270,955864.57,Business,cf442c21-5024-4ad3-b5d6-48e00780ae1e,cf442c21-5024-4ad3-b5d6-48e00780ae1e
GB65YEUA56733103559277,433090.18,Savings,ef59d4bb-9afc-46f0-a1b3-bd4e7382f41a,ef59d4bb-9afc-46f0-a1b3-bd4e7382f41a
GB56KHOK95659493052850,991390.1,Savings,246b1b17-6bf7-4660-b0c5-1b73ab3536f2,246b1b17-6bf7-4660-b0c5-1b73ab3536f2
GB34DFUD25147550200276,267460.73,Business,366d6205-9471-4b0a-a1db-45bab8c64e33,794be2a7-204f-4fab-ad58-cb2b1f88aff1
GB72CVJN39592590295943,760424.28,Savings,eba8f6c4-f015-4141-beec-2cda63df98e1,67cbd589-aa4b-4b7a-9e4d-53bef2c2130a
GB71MWNR70519496692166,898247.4,Checking,db6dc51d-2164-497b-8599-4c70b6d8de1c,ae7d1f84-1491-4aa8-9a1e-d5c330301f09
