FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB25PMBX56963859279760,395501.83,Savings,24b5b8c2-729c-483a-a192-f62c664e7469,24b5b8c2-729c-483a-a192-f62c664e7469
GB46MJTN80625230290358,324569.67,Savings,8d153646-3f99-4c32-96e3-8b0b226a1943,9b55b9b4-474e-4911-b374-cc20824d6899
GB44VLXF90036042008011,504902.47,Savings,4c508f3e-876b-4186-94a7-f27622312dc4,a9ce4693-851f-46e4-ab44-7bf7812f9776
GB05SECA24150896609549,686302.81,Savings,55a682f6-673e-402f-aa28-60301e04d8ec,55a682f6-673e-402f-aa28-60301e04d8ec
GB65JGYD80963792628582,208062.38,Business,1b747280-2dbb-4ec5-9716-eea708c0d9f5,1b747280-2dbb-4ec5-9716-eea708c0d9f5
GB57NBPO97182661681375,315740.33,Business,f1ce1a4c-2888-4803-9bfe-fbfa4307c0e1,662a32a4-9e13-4c5a-81d8-ad17c0a79e89
GB04LBWB89468968474415,685175.07,Business,9e84964c-6c35-4921-b4a4-5e53bda2d910,585a1ce7-0c43-4fd2-9e3a-616695bf54ce
GB97OGJQ20383972528081,220044.07,Checking,0a17f52d-0765-4921-a86b-35ea7414ba93,0a17f52d-0765-4921-a86b-35ea7414ba93
GB98JOPV53442848145270,631143.08,Business,7539e080-becd-4e88-8f2b-cc455044e8b2,7539e080-becd-4e88-8f2b-cc455044e8b2
GB72ZZKN96190284183625,24521.6,Business,a9d51a2c-ec85-4099-92bc-529a47799eb7,a9d51a2c-ec85-4099-92bc-529a47799eb7
GB75DLMG17421645552095,793604.38,Checking,6ac7cdc7-56cd-455c-89e0-6301d3177856,ad7b0eef-098f-4116-94c9-e98466677fa5
GB09UBQY26512097743693,945279.23,Business,7069303a-5ca9-44eb-8c23-1a083c6f06fd,7069303a-5ca9-44eb-8c23-1a083c6f06fd
GB17HVGL36209125766071,679031.12,Savings,f1554bc1-c862-47d7-918f-4b27ea1416fd,b89b62ea-de3c-4a54-a17f-db0b788eaea0
GB50YIQV00185001094214,971071.09,Checking,1e15eb70-746b-46bf-9b2b-2b21ebd71654,051a5ba6-2af5-441b-95a0-cc9cb60b5de6
GB16TDLA78896305744433,989113.42,Checking,3ad287fb-e804-4002-ab72-3826bab7bf4a,db9be567-0a44-4297-a78e-b07b927019ae
GB37PIMR28037902092136,810383.14,Savings,d9900abb-67a5-4ed3-9fb7-89d17a60f0a9,d9900abb-67a5-4ed3-9fb7-89d17a60f0a9
GB23VETX16448678897961,580181.04,Checking,4a6aa554-0599-44ea-aaeb-bfbaa1587caf,5ffcfafd-b1db-43fd-a68a-0d3c4842d455
GB78GNXY28224374492760,925107.56,Checking,cacb17d8-9452-4902-90cd-57c6a7c4d2de,cacb17d8-9452-4902-90cd-57c6a7c4d2de
GB55NTNO23735448100804,984574.34,Savings,0309e2b4-e648-424a-8a46-103b5c932fef,dfe7b608-8b96-40a7-ad44-ea6139c01608
GB12IOXY55130993488352,26062.92,Business,701ce163-c42b-4bef-86fe-4574e98d0c68,701ce163-c42b-4bef-86fe-4574e98d0c68
GB06LTGO48690277343455,430563.84,Savings,38db2181-41bd-4095-8fa8-80427c8c9b96,1ba39122-8b54-4b82-a1a9-956513d5cc62
GB49DUPD19737594033309,523875.17,Checking,452918fb-dfe5-4130-ba24-46052add6617,452918fb-dfe5-4130-ba24-46052add6617
GB57ASQT25765740653302,512537.71,Business,52c49284-c591-449f-b004-9949c6dee5ce,52c49284-c591-449f-b004-9949c6dee5ce
GB07SRQG12157900177326,486501.85,Business,e8021870-e2a5-44aa-94fb-1db3adb47fe2,68faeb35-9235-4444-b5b3-86acf822e80a
GB52GBQE98860755351254,56280.36,Checking,24846479-832f-4606-b1b3-01a3d67be241,24846479-832f-4606-b1b3-01a3d67be241
GB14BMDQ26537933326350,906661.07,Savings,110bd74b-aba3-49bf-8183-3a3aa3ba06cd,110bd74b-aba3-49bf-8183-3a3aa3ba06cd
GB68VKLQ92626088005536,932376.85,Savings,dae01c00-19c4-4452-871e-8dd88f25d560,dae01c00-19c4-4452-871e-8dd88f25d560
GB24NRSW77334199256785,475587.94,Savings,72314c16-d87c-4319-9d66-ddc6106db279,72314c16-d87c-4319-9d66-ddc6106db279
GB18JAGZ23682862895439,858166.74,Savings,12ff9fe1-5e16-4761-ae52-0fe05375e6a2,7c905223-8e82-492e-a8e3-12b823b72052
GB39SITK58694648863448,765088.33,Business,f65f9b84-3ebf-44b7-b04d-ffa3b71598af,71e09d04-0f3f-414e-ac6e-6a5a090bff4b
GB23RWFK52784297832609,104256.66,Business,825227e0-3f5b-40e4-8cc6-c4e9f32971d5,825227e0-3f5b-40e4-8cc6-c4e9f32971d5
GB78VNIK43834759928507,334370.72,Savings,e2ade35f-5026-44da-bf8f-4281de9c046a,ed929a94-831d-4285-b151-29f23c4abbbd
GB82QKDK16751498272557,131187.16,Savings,16788520-7c02-4d29-bd5b-ac521a0e093f,16788520-7c02-4d29-bd5b-ac521a0e093f
GB42UZKM68988767470178,950728.8,Checking,8aaf1002-00a0-4682-9b35-eab4a5d76283,8aaf1002-00a0-4682-9b35-eab4a5d76283
GB42UUPZ06179354991337,644680.55,Checking,14d7a1aa-08c4-4ab3-9688-a7c690ceeb4e,14d7a1aa-08c4-4ab3-9688-a7c690ceeb4e
GB49IVGQ23514672977251,761777.95,Savings,f8311c98-5862-47d0-9b44-c9ab59c36e1f,f8311c98-5862-47d0-9b44-c9ab59c36e1f
GB09FHUB68574638765113,7768.56,Business,175a2432-40a2-4635-aa50-6854a3e7b89c,22c0601a-ff6e-47ac-ac58-116added572b
GB70BNMX14152213855258,789407.78,Checking,1a930b51-4372-43ee-8c02-fcdae6c2987d,9fe69f81-cd90-4656-8f06-624dd3485d80
GB62WJAH90034648012606,278513.31,Checking,29e62a5f-bfb7-4607-a58d-fa564626362e,29e62a5f-bfb7-4607-a58d-fa564626362e
GB21FVDZ45967974721003,552434.18,Savings,c65974a1-ad46-4003-96dc-d25c51608ccc,c84d9afc-2140-43e7-89fc-5fdcf8e30af5
GB47XXFQ47021657633822,697965.54,Business,46724fa6-5f6d-493a-87a7-2f11585aab15,46724fa6-5f6d-493a-87a7-2f11585aab15
GB94MTBO63875180456900,753944.94,Business,bf304fed-de93-4517-bbff-fa32eb3c0e91,58bd30a4-dc57-4cab-a2cb-0af035feae73
GB84KTHF83319474999924,285118.35,Business,4d0d274c-dd10-4afd-85ae-9ac91dd08a2f,4d0d274c-dd10-4afd-85ae-9ac91dd08a2f
GB42NAQR81107819925813,361029.17,Savings,c44f1be5-ab46-4d8e-a7fb-23ee9387c788,c44f1be5-ab46-4d8e-a7fb-23ee9387c788
GB02KFUQ12952803614047,957844.81,Checking,014ee938-21a3-4d3c-9ce8-2047460441ba,014ee938-21a3-4d3c-9ce8-2047460441ba
GB17CAQE90315027575151,764695.05,Savings,469b8e4e-ed04-484e-b1bb-45cf84cbd258,469b8e4e-ed04-484e-b1bb-45cf84cbd258
GB88INGG32714349530055,804256.51,Savings,d19ae237-3a0f-43da-b144-fa5f152a4050,fa58e997-dcfb-4675-b8c5-be729f58d0e0
GB11NCUV41051274586325,944007.55,Savings,81555478-cb9e-4d0a-ab74-48a14195c969,81555478-cb9e-4d0a-ab74-48a14195c969
GB49EOKL49041528270905,765814.27,Savings,acbd37f0-21a9-4228-80de-ab56380bcf1e,acbd37f0-21a9-4228-80de-ab56380bcf1e
GB75NUNV20640885375096,218787.18,Business,e76ff644-0e83-436b-9664-0ce7900efec3,e8a9309a-21fb-4cb0-8714-ccceb3471fd8
GB42JVSD19936123301155,102519.22,Savings,9d0e539c-3594-4b43-b45d-1ee3ce128c7e,29e62a5f-bfb7-4607-a58d-fa564626362e
GB53XXJW92275386497368,957408.41,Business,4ea400e6-bbe7-4ade-9a16-ed1f739c01b0,4ea400e6-bbe7-4ade-9a16-ed1f739c01b0
GB33ILXH66775760778309,859002.68,Checking,f8dc3a0e-39c5-49fe-b36c-3b3173df7ca8,f8dc3a0e-39c5-49fe-b36c-3b3173df7ca8
GB86WFQO90375838975986,402970.44,Savings,515821cd-c322-4dc6-ac23-bc1e4b4fc8f4,515821cd-c322-4dc6-ac23-bc1e4b4fc8f4
GB80HPQD33024170412958,835793.56,Savings,4a4ccf7e-f7dc-4a20-af8c-01c93da70f47,79f0558d-d146-4900-9183-40e0c52fd89b
GB20FYPV69502399974718,148081.5,Checking,fded655e-61dd-4890-9c6d-e957f04c5eae,8f7faeaa-c1d2-4c75-8d32-f99341fe3ea2
GB37UITO91045628419258,5880.13,Business,95b5c858-345a-49b5-b74c-adebbcd62b5e,95b5c858-345a-49b5-b74c-adebbcd62b5e
GB65QCFG61586828472880,807381.36,Checking,9e5ddcf1-8c84-4911-931b-494feed0c30e,9e5ddcf1-8c84-4911-931b-494feed0c30e
GB73VQTV51805322484423,400657.81,Savings,7e2799e8-2af0-4f38-8725-78c7b59b1728,7e2799e8-2af0-4f38-8725-78c7b59b1728
GB22MECP95769659040699,934061.61,Checking,832e8b8f-3254-4146-8dae-d374f81ba2a8,95c3bdb0-804d-460b-8ad0-2da05c944876
GB32YRKA17381095946530,34665.15,Savings,b53ce939-8f53-46ad-9a1f-a3e751ea1b61,b53ce939-8f53-46ad-9a1f-a3e751ea1b61
GB17PSTD87100255486471,237596.57,Savings,13c40c38-58bb-4cd2-aa47-43d9f84809df,13c40c38-58bb-4cd2-aa47-43d9f84809df
GB67RLIJ56339637686996,327839.35,Business,2b0c4e5a-2b00-43df-95a1-8c2e2b745ae9,2b0c4e5a-2b00-43df-95a1-8c2e2b745ae9
GB89KPBV89136203533773,623545.45,Business,37b2395b-9c3b-4001-8fcc-2e0959495673,0d5aa5ff-f38d-4b4b-9f5f-500a2ebd5cd0
GB37KSLX87120158860525,918916.75,Business,6407d56d-f074-47dc-8677-dc070380e830,6407d56d-f074-47dc-8677-dc070380e830
GB62QCRY56531280492517,466082.95,Checking,1c0494f4-ba90-41ca-b56c-f2d4e04b37d7,4d0d274c-dd10-4afd-85ae-9ac91dd08a2f
GB95EMNF56285944881979,289255.33,Checking,e5812bde-0580-4cd2-b6cc-b758d9dcd069,b647e560-544c-4898-8d97-b199bbb64604
GB48GTIF43983908055059,771095.54,Business,1586ae63-9013-4e02-8d99-80b51e755cad,0f7686d7-85ee-4d28-9e22-a2e92f5e9338
GB69CCVL18792542880901,961195.08,Checking,68a37c46-b051-42ee-894c-ebd1756b01a7,68a37c46-b051-42ee-894c-ebd1756b01a7
GB97ISMS53534111825504,581081.71,Checking,f56b4aee-48d3-40f9-8a0c-7e85a416da49,1b747280-2dbb-4ec5-9716-eea708c0d9f5
GB86SLAA38923144695004,657869.97,Savings,b9373078-8bc2-4a68-ac1a-1c4480926d0d,c93ba721-e426-4a1d-9aa9-e47abf33a784
GB43OXGH99065779830985,23362.07,Savings,c095b833-a377-4539-afdf-3c50a4e40131,c095b833-a377-4539-afdf-3c50a4e40131
GB84TUVM86340523009650,571459.4,Checking,6f1961a0-39f1-43db-9468-7490fe766680,6f1961a0-39f1-43db-9468-7490fe766680
GB86RFCT08682202126331,905066.06,Checking,ddf5c91d-afea-4447-9d97-44d377cd7328,6ac7cdc7-56cd-455c-89e0-6301d3177856
GB07OAQT82259672104783,652454.26,Checking,b650c5d2-c195-48a4-b407-7b3eb76b7cc0,b650c5d2-c195-48a4-b407-7b3eb76b7cc0
GB92YNXE74489586337577,985491.99,Checking,8cb54aee-c2b5-45ce-9873-40578cd96df2,8cb54aee-c2b5-45ce-9873-40578cd96df2
GB25OGBX26497297653549,193746.35,Checking,4e530768-3e35-4595-948c-c81bc216c2cc,2f656b2a-b11e-4fc5-a4e0-914345dc3544
GB35ZKIN69084795187674,948511.57,Savings,3dfeaf8a-d171-434a-b2d7-15cb7caa14b4,3dfeaf8a-d171-434a-b2d7-15cb7caa14b4
GB60AQWI11970953220442,256942.79,Savings,a541f3c1-b5b6-4300-8de0-6e1f07b2975e,a541f3c1-b5b6-4300-8de0-6e1f07b2975e
GB67GBYH81365617935499,367078.32,Checking,95617963-c14a-495c-922f-63e656b6d7b9,624c094c-829d-45dd-9470-31549888655a
GB39UCFQ56904803649655,355183.15,Business,0f129d68-7251-4043-a635-cfb9a4b26fd6,0f129d68-7251-4043-a635-cfb9a4b26fd6
GB97WLVN08968600048129,613997.83,Savings,29854bbb-1abe-4d33-9351-4a525a33ddca,c348d223-e703-4329-bee8-61a312694ab9
GB31XZFU40292154390214,64806.77,Business,5944ee60-6b88-4064-a44f-d0cd3566812c,5944ee60-6b88-4064-a44f-d0cd3566812c
GB34YXNJ47855175680887,978179.47,Business,32c8f49c-0bbb-4ef5-9862-540fcb4085c0,32c8f49c-0bbb-4ef5-9862-540fcb4085c0
GB80ECSP92815313481234,323533.58,Checking,29185b2b-e44b-4ca4-bdfb-2c5f692c0ef8,91936e3d-d94f-419e-8765-ff77e1e03645
GB04UVAD51991213902017,946393.14,Business,a6a54389-a0cc-43a0-a01a-ac856d65bf63,a6a54389-a0cc-43a0-a01a-ac856d65bf63
GB09OBEP17279938059680,600114.64,Business,ae167478-ad88-4eb8-964d-24ae80ecacd2,ae167478-ad88-4eb8-964d-24ae80ecacd2
GB78YIJH10616329108803,858434.07,Checking,9b53e783-09a3-4457-8c69-564b07d00c8b,9b53e783-09a3-4457-8c69-564b07d00c8b
GB06SFZM65960652895360,787574.3,Business,edff8f4e-fefb-41e3-ad2c-9e5de878460a,edff8f4e-fefb-41e3-ad2c-9e5de878460a
GB10DNER72992455579228,82916.61,Checking,08042188-2dc3-4979-afad-93fc3a4c2fe3,4b88c606-4c82-47c0-96c0-2c7e4da99928
GB07UMKD99750007752189,41241.19,Checking,fe42e48b-65a1-4026-bda5-697d2f5ee1db,fe42e48b-65a1-4026-bda5-697d2f5ee1db
GB50GQAO07350381363490,797395.73,Checking,e9f065d3-6bc8-46dc-88a2-1cd1419b819a,e9f065d3-6bc8-46dc-88a2-1cd1419b819a
GB38HCLA60507626675674,206364.55,Checking,b40fe364-f9a8-46b3-90f9-bd1b149becf5,1c89b1cf-3f4b-4c8f-bf64-7c8e1935bd11
GB87XMNW82242866773851,255033.46,Checking,24734c2e-6948-48c0-9eea-b3952b443a35,09560c85-4dd9-4e95-b937-7ccb2041c8b6
GB54NMQG47484156795125,971701.85,Business,d953dd91-5d8a-4d80-9b3d-63e88a640d55,d953dd91-5d8a-4d80-9b3d-63e88a640d55
GB97AULN71934975365877,132414.42,Savings,1ebf0b1a-430d-40f7-aaa6-444f8afa04ea,38483011-4eb8-46ef-903c-c1eb00659028
GB25BUPZ04808652137646,274979.3,Checking,0c229a8e-a7db-45c2-b773-8ca636045245,ab86b8a1-4bf3-48ad-a308-3606d8d195a1
GB73DPKZ59767784002782,314643.53,Savings,014f06ba-ee54-425b-99aa-faf7ca0d302f,e8a9309a-21fb-4cb0-8714-ccceb3471fd8
GB31MNEY50196852893736,724963.04,Checking,00883b11-957f-420a-af42-6a13e934c588,00883b11-957f-420a-af42-6a13e934c588
GB54TYQB54418615138820,529288.9,Savings,6bbfc734-68e4-41f3-bb8a-963afa7eb8dd,6bbfc734-68e4-41f3-bb8a-963afa7eb8dd
GB59CJST81682795079646,757941.91,Checking,d79aa899-7c6e-4ac8-8047-57ad0a1584c7,d79aa899-7c6e-4ac8-8047-57ad0a1584c7
GB48TMEX41087091062030,518068.4,Checking,35da38a4-ba18-4288-902c-c769728d2993,15fbdd20-76d9-45c8-8b6e-8890835845da
GB69ZJGJ35932897466061,224787.9,Savings,47662efa-dbd0-4a0e-b4ad-2f9a30ebaab9,47662efa-dbd0-4a0e-b4ad-2f9a30ebaab9
GB83PEDT71784890009117,229800.92,Savings,151ce4a8-2a3f-4740-ab23-46c1b3e8cfa6,0011b87c-284c-4441-b95b-33f40d8ee5e4
GB55FDFJ07635119647052,387521.9,Savings,f8c4bc23-0ee2-4dfd-93a6-cf7569c433a2,f8c4bc23-0ee2-4dfd-93a6-cf7569c433a2
GB75KVZM25253116595549,249866.98,Business,5f728f59-6b9e-426e-b546-4cb90e81c7e8,aeddee71-e4c7-41f8-b75a-a629cc0880a2
GB20NFKJ70169171874016,70298.09,Business,2278968d-acd7-42c0-a702-c49fae75f530,478dd156-06fd-44ee-819f-0050231f0b75
GB54PVOS73190120916533,95526.33,Checking,6689d9de-9575-4fbe-b8f8-2fa0793cacbc,55a682f6-673e-402f-aa28-60301e04d8ec
GB73OTAF78302033464561,212429.83,Checking,5e664ec7-8f41-4a35-ae1b-16361cb004f9,0c229a8e-a7db-45c2-b773-8ca636045245
GB91CNPD57512096435692,939127.8,Checking,62c2932b-4e4a-41b7-92c2-a669c99ec992,a9d51a2c-ec85-4099-92bc-529a47799eb7
GB40DLXQ26341144767809,274044.23,Checking,9c6581a4-5d26-495e-8f25-e0e6fad65a8f,c348d223-e703-4329-bee8-61a312694ab9
GB92HMRM81236511478142,146478.22,Business,ed85ffdc-e845-42c9-8a93-644ae444f199,ed85ffdc-e845-42c9-8a93-644ae444f199
GB22TXKF01930080914071,242477.81,Checking,1455643c-c843-43e1-acd7-c1842c0ef369,1455643c-c843-43e1-acd7-c1842c0ef369
GB16YXDG51993236729868,584778.71,Business,82beefe6-2289-4080-bb15-d1f44e27684a,82beefe6-2289-4080-bb15-d1f44e27684a
GB35THGI06411853276525,742380.89,Business,d805b559-1d4b-4fc3-9f5b-1d9776755762,6671ed4d-c97f-4689-98e5-18a47f1774f6
GB16XOUM53316393555407,637148.37,Checking,05b593f0-af04-4cc3-94e0-4f4721ed02fd,05b593f0-af04-4cc3-94e0-4f4721ed02fd
GB73REDV62450251547839,732028.22,Checking,966038c7-f737-4c04-8c53-de507ffb4eb2,7c905223-8e82-492e-a8e3-12b823b72052
GB72NHMV82029852634330,609097.02,Savings,64261647-b1b7-4538-be6c-b1738010997b,8816cf99-b193-4e38-b273-99ecb00721e0
GB15UHOF88371807122687,250475.81,Checking,f9ccc7f6-e73b-45e1-bfc3-9dc6bc93913c,f9ccc7f6-e73b-45e1-bfc3-9dc6bc93913c
GB25GUQX06541450135752,548598.26,Business,54edb2c2-67aa-4bd1-8ed2-901b75904d17,02de64b4-61ad-43a9-ae8f-1ac98411dfa7
GB12GPOM94641232192648,7221.13,Business,ff43195a-4008-4518-a841-d34e633b6545,8b16ddc7-a5bf-43a0-b073-695b68567b6c
GB39VDKO33460660381015,14284.9,Savings,afb6ccb6-fb2d-4d13-8d76-169dacd01807,1a910a1d-e1b3-4ec7-b754-ac78869ceb66
GB24BRFB89279423009877,103812.95,Checking,76f14b67-91e2-42cc-a75e-9841e3e062e4,e724f49e-17c0-41f9-8560-2303a4fe997b
GB54OMRC96798799929712,722443.52,Checking,5b2c3aa1-38d5-4667-bedf-acf24cfa49f1,5b2c3aa1-38d5-4667-bedf-acf24cfa49f1
GB21MFGG86622032897919,245428.11,Business,34acf149-581a-47f6-9a1b-b35e9ec246b1,34acf149-581a-47f6-9a1b-b35e9ec246b1
GB67ELAS28861894302673,782831.73,Checking,7db32d21-d5b1-46a1-9ee7-c8c26f0a069f,7db32d21-d5b1-46a1-9ee7-c8c26f0a069f
GB59TSYL56407143458940,176293.29,Business,c63be830-0872-49e4-ab05-32aa2a704731,c63be830-0872-49e4-ab05-32aa2a704731
GB10FHGE73740943755167,781526.89,Checking,b7c74ee2-64f4-45b6-8fe8-84f547091c59,b61da7af-e02c-413c-8eb2-681bf3b952ba
GB79URNI03154657809600,77132.86,Checking,7b4a9e4d-0d03-40e6-9df2-ab7e8b9aa8c2,e9f065d3-6bc8-46dc-88a2-1cd1419b819a
GB91JBSB96034375702898,328711.73,Checking,dbb0e25d-232e-49c9-8236-c46ccecddc73,08042188-2dc3-4979-afad-93fc3a4c2fe3
GB82TGCQ58163765649975,756354.35,Checking,c98ce9fb-259c-46ad-afdb-ad69b338f4d4,33786208-8929-42aa-82a3-064ad153d390
GB17YGKQ03730364584637,486392.47,Savings,e3e1cb6a-0068-459a-9878-b26a82073000,6db60db3-1ecf-4a61-9438-8af9c0432a40
GB53QKFD62655019542721,540760.55,Savings,d9f3ac40-4306-49f2-bee9-2c3c6bd463ee,d9f3ac40-4306-49f2-bee9-2c3c6bd463ee
GB14JZQW00455093888021,641638.44,Checking,6f80e400-2cf0-455a-b270-20e05b3e4bd8,aee3714c-1641-498f-9870-660968778f1c
GB56PYCS75920560215045,869773.76,Savings,2f04c70d-8366-49c3-8d10-3a3ef6049eb0,522416c4-36a7-4b39-bb1a-be29cbe055bf
GB89AYMK89526893681648,830097.98,Business,854fd87c-3724-439c-a8b3-70115a32dbe2,abcf2500-3a83-4e1e-86dd-29ea2c741220
GB06ETNP83804212946246,288667.2,Savings,8efeff51-a6ac-4020-9fe5-e5c25f62b582,8efeff51-a6ac-4020-9fe5-e5c25f62b582
GB29UQZG85422032312318,460184.21,Business,7bdfad50-cb6c-455f-9b04-ea3a38f17e93,e2ade35f-5026-44da-bf8f-4281de9c046a
GB41FWXM86907538713820,764981.71,Business,56364a2b-eb82-4fad-966b-fc39cefce001,460b9fd8-595c-47bd-bd98-91ba1b5b4d9b
GB55XJAU44651463986232,527976.63,Savings,3a22f36e-0fab-421a-bf12-f07b372a216c,3a22f36e-0fab-421a-bf12-f07b372a216c
GB43RTXM49504966948128,192418.19,Savings,1a2e310c-2bd8-46ac-ba4f-e2752f4665e4,1a2e310c-2bd8-46ac-ba4f-e2752f4665e4
GB31ITTA17634707120537,82288.41,Savings,f14ad134-714c-454f-a273-79f864d55a42,f14ad134-714c-454f-a273-79f864d55a42
GB63NNFY29047404060159,577761.37,Checking,ae946f1c-e353-46f1-8697-03ffad097add,ae946f1c-e353-46f1-8697-03ffad097add
GB28CDTV76410238586421,122153.8,Savings,d4f9ab1c-1c47-412e-9906-704cc1df0a69,d4f9ab1c-1c47-412e-9906-704cc1df0a69
GB32GPNL32152399355933,632306.81,Business,abdf79c2-e198-4c6a-85dc-876984aa8480,abdf79c2-e198-4c6a-85dc-876984aa8480
GB17RUDF68273779278512,309348.58,Checking,d222c41c-29aa-48d8-a82e-7a8f17980557,1455643c-c843-43e1-acd7-c1842c0ef369
GB51MKPM08917001949062,590748.18,Checking,d524b2ee-d64f-42a6-9aa4-5b10236c3176,dda2adf1-1139-4bab-8935-c1e377c35a8d
GB73JSEE86837100354793,918856.15,Business,e0cb3022-ee3b-4600-96e9-3954e0fcb71e,e0cb3022-ee3b-4600-96e9-3954e0fcb71e
GB65XYTO99009114086105,783000.63,Checking,c63340ef-2e44-4397-ae30-2fbcfa5333c7,2d7b8e6e-4378-48f3-886e-7cb06efe731d
GB67SWFP28337906242547,46486.52,Checking,93417498-4000-46b7-b3a2-5d8522094be4,93417498-4000-46b7-b3a2-5d8522094be4
GB79YCLR28734063213852,503783.16,Business,e2dc1a38-bc5d-4330-99e1-adef7d36ae57,31ab2d7c-1615-4310-af2d-24b7fa73bf86
GB55QBTP81856149274802,97490.11,Checking,4059abd9-0f8b-417a-86d0-1e8e0f0f71b9,7deb3e00-93ef-4347-a6de-7952f02cfc52
GB40JZDK99577690026377,11724.68,Savings,0e8b93c5-538f-44de-b43a-6a2b29c90ad1,0e8b93c5-538f-44de-b43a-6a2b29c90ad1
GB30OOJN73093538845064,520986.44,Business,483725a4-c258-4313-aac7-c4e2bdd75d51,483725a4-c258-4313-aac7-c4e2bdd75d51
GB41SBNO39075350615362,569393.53,Checking,8835b1f8-db51-4f18-902e-0bc517aa5de8,2cbe52ec-3b8f-4cda-9afb-38fcda358510
GB79ROAK04063202695165,453429.09,Checking,4aff7fef-dc70-46ae-b410-5904a87b546a,4aff7fef-dc70-46ae-b410-5904a87b546a
GB44ASOJ37537254820352,505355.93,Business,afd7be3f-f54b-4710-ad28-64d34e8533b7,f9ccc7f6-e73b-45e1-bfc3-9dc6bc93913c
GB50ZUOE35580702446342,857068.1,Savings,69c746fe-f9ce-4d18-90be-58989b4710ea,69c746fe-f9ce-4d18-90be-58989b4710ea
GB29SQPA78330427465004,35535.92,Checking,6168ddb9-3c90-4b3d-b5eb-a3b4628ab07b,a9a2c97a-0d9b-4709-a27b-2b02bd3e19ec
GB64PHJE80766721952912,608526.39,Business,768de99f-2583-4a06-b0b0-099ada7d133c,35da38a4-ba18-4288-902c-c769728d2993
GB62UDPZ81884692955547,687444.05,Checking,d9c208d0-0c3d-43cb-8341-77a2c45df70b,d9c208d0-0c3d-43cb-8341-77a2c45df70b
GB13BNVZ90998349586196,672571.92,Savings,cdb05ae7-9d64-49b6-891d-f739ba335ca0,ea832370-1284-4f02-a710-67baa8db9715
GB09BODZ77493832022490,504722.66,Business,0c13cf68-9664-4d69-a621-e5fb3ab16b33,0c13cf68-9664-4d69-a621-e5fb3ab16b33
GB74UQBE08408647970317,576637.32,Business,90d3db94-63fc-4b8b-94a4-ee94cdb75675,05b593f0-af04-4cc3-94e0-4f4721ed02fd
GB28QTHG52985038801387,901411.19,Business,f94ea878-4046-4712-b810-290e82a5727f,f94ea878-4046-4712-b810-290e82a5727f
GB55LXVL80483886715434,860948.89,Checking,b90130a3-47aa-47cd-ad4d-4e2991962c84,b90130a3-47aa-47cd-ad4d-4e2991962c84
GB88SHEV48030900430261,282628.46,Checking,8995a8fa-13df-4786-a956-5f7c611e507c,8995a8fa-13df-4786-a956-5f7c611e507c
GB24QUFB07184938442611,763279.8,Checking,812f3eca-a2cb-489b-8968-5aac6b8c6b3d,812f3eca-a2cb-489b-8968-5aac6b8c6b3d
GB78ZCJY44929443901632,830245.79,Checking,8dfb8259-d36e-429a-9f33-b11f84951c2f,8dfb8259-d36e-429a-9f33-b11f84951c2f
GB91SPSF03038095996776,659773.34,Savings,0999dfa0-cff9-45b8-81ab-ed3f9a4aa93b,e0b1bc79-5384-4efe-92d4-264915c5db0b
GB50NSSI84728045628592,170480.66,Checking,49e22238-3aeb-4b7b-977a-1af6a9ced85b,49e22238-3aeb-4b7b-977a-1af6a9ced85b
GB42ZRXQ71395237425453,748575.44,Checking,136f23e4-bed4-48f9-9080-0c4a063b2db4,136f23e4-bed4-48f9-9080-0c4a063b2db4
GB15JVJI64031356633011,74773.67,Savings,04cd47b7-1bf4-4dab-a183-e85baac83a0e,c095b833-a377-4539-afdf-3c50a4e40131
GB27IWJB42438111549524,338064.83,Business,d9acb2cd-dc50-41d9-b4c4-710a2ce1fc91,d9acb2cd-dc50-41d9-b4c4-710a2ce1fc91
GB46LHUZ07195371163045,228441.52,Checking,d1d26dd0-6b84-4a4f-8754-92bbeb100a0e,d1d26dd0-6b84-4a4f-8754-92bbeb100a0e
GB18PYLM81279073061952,642734.02,Business,e9d38fb0-0b9e-4785-9cc6-2086cae46793,e9d38fb0-0b9e-4785-9cc6-2086cae46793
GB09YCZW53227345202371,667874.1,Business,1cb08efe-27f7-4874-ae5e-a41cb28cf16b,1cb08efe-27f7-4874-ae5e-a41cb28cf16b
GB46KACV14498359251644,724525.34,Checking,780ab9c4-a3db-4b1b-93c4-b25b5edfef9b,fdc9d5d8-31bd-4c94-a502-102f4f8ebc2b
GB36VQFX71385596759744,210196.94,Checking,4accfbba-8e3a-472b-a43d-eb9e537f52a6,4008eae3-3aad-413a-ace0-884d59197c08
GB65QCJT90799598355486,901223.5,Business,b52bdaf6-876c-4fa6-8b5e-ee9a9bbc1eb9,426d70ea-47e8-4321-916a-b657bfe51552
GB94WLHR17694842313653,863612.88,Checking,fc15b29c-8a82-453e-b355-a6f63f0205e2,35da38a4-ba18-4288-902c-c769728d2993
GB53HBKL59487397306786,470996.92,Checking,143fdf33-c34e-48bf-8c28-0a856f594c6b,143fdf33-c34e-48bf-8c28-0a856f594c6b
GB36GENK08036657871984,544268.9,Savings,e0b6c18c-721b-45fb-9332-ceacf0175adc,91ffa3a8-93cc-473f-b6ce-df77f01b861f
