FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB10DWWV48081836346398,765654.42,Savings,e4538dad-09a3-4028-9338-9be6d21eafb7,e4538dad-09a3-4028-9338-9be6d21eafb7
GB96DRHC72615694189702,332.84,Business,88a31552-6d22-47ce-92d9-96cecd0435f7,88a31552-6d22-47ce-92d9-96cecd0435f7
GB67CEGK51570998355408,645195.25,Business,53a6a59d-38b8-4651-92bc-a3f05e0fb3b6,d1ef44c8-9433-4f14-84b1-1d3698162a24
GB71LUQF40118944004877,253061.97,Savings,e5db073b-4b1d-4d3b-88c5-3142dfe4d96c,e5db073b-4b1d-4d3b-88c5-3142dfe4d96c
GB68OVOM65544518518900,45141.39,Checking,736094aa-0603-4841-80c6-5f27ebc923d5,b916ab65-7908-4f82-8b69-dd259e101142
GB05CVRY03194557745398,799209.51,Checking,7a6d7b54-2b49-4b13-a6ef-5f8cb66ed09f,b577660c-8f01-464b-90cd-2e2ec1b6ed9a
GB49DRVX31069210669128,12327.24,Savings,642bff6d-8dfd-4525-8e84-2b9e25f6f034,f1bb8e91-18c4-4b6a-b580-f841e995c019
GB88DZTU97353652833712,430158.25,Checking,0356c3ab-d6be-4fb8-9e2b-3ed668a79f2e,0356c3ab-d6be-4fb8-9e2b-3ed668a79f2e
GB75EZNJ66819231624418,800582.51,Checking,7eefcb77-f5b1-407b-922f-d77a3030c735,7eefcb77-f5b1-407b-922f-d77a3030c735
GB80ZABV95332060347548,38923.49,Savings,cd88b678-0fe0-4886-ac8c-58410bd3f698,cd88b678-0fe0-4886-ac8c-58410bd3f698
GB07WVBO35972846790952,822322.65,Checking,0f47ef47-c107-46a0-8853-3f72e9dd542d,045bc3ca-33e0-4e83-939c-90bb1c4798e6
GB11MCKP24937461003605,244314.46,Business,6ab5a740-dc0e-4913-aa02-ebb7080c949d,6ab5a740-dc0e-4913-aa02-ebb7080c949d
GB78AAPT49928123939403,115909.44,Checking,c2838d11-787f-4cfb-b6f3-c222e4403a63,4c5cd7f1-aafb-4c32-b6da-dfd3fe83c094
GB19FZHT15752666130853,791360.73,Savings,989b2014-fa83-4715-8b4e-8d6c05291dba,989b2014-fa83-4715-8b4e-8d6c05291dba
GB21AXKU75265848461514,694427.07,Business,e48070fc-c8a0-400f-9e61-da8a917b4c21,25461295-3256-4330-9205-b6517ee701d0
GB73XYJM23611063681914,616371.06,Savings,8cfe1d30-4af9-4482-9af8-b2fbc140caa1,25461295-3256-4330-9205-b6517ee701d0
GB29VTQF61650325882260,327789.59,Savings,44c0a3da-65d0-44b9-b133-71a3f3821b95,ac52081c-64af-4163-ab72-e04495151455
GB83IAKS62900946518600,808049.55,Savings,71c74e8c-9365-434b-9500-043e7664190d,ee42a397-6337-43c2-bdee-38eebc675a56
GB81QUZB25149391320477,211735.19,Business,b8900259-c728-4c5c-8b58-bdae7d1e2923,a772c75f-46bd-48ea-8427-4625dfd6a0ef
GB94BKVW17993593733231,953464.1,Business,669cc204-0f2a-4fbe-a999-13e7f5c0b7d2,669cc204-0f2a-4fbe-a999-13e7f5c0b7d2
GB31OMTB71789798884302,210700.11,Checking,1d0b9499-c4c2-4ad1-8ef6-3fe747a001ee,e2e71508-3fd8-467b-87ad-fd3a4a52f7d8
GB66BKCF53891440999342,149011.0,Business,ec41e07e-0d9c-43ee-ba37-7d555044484d,dd669040-1c9b-46ce-a087-e56a207fa6cc
GB47CGDK80285354408176,593038.84,Checking,192b3a92-cc25-4535-ada2-a9c8b6876b9c,76260ca9-cc9e-4c53-96c7-b28e4b6e1d88
GB33RNGF39299682890424,496421.0,Savings,50a842b8-04be-4a95-a193-b883eda1c787,99eb01d0-99c7-4ed6-b219-dd4a823283dc
GB68SLCU65441269383282,866594.96,Savings,aa7d4c0e-4e4a-484a-8858-9dc5c3a9ffe1,2c0d124c-6890-4037-aab2-6a98216f8512
GB12SKNA13892257913510,512231.84,Business,91194a20-421f-4047-b107-73581b929ea6,477750f2-bc41-4eba-93e5-15db5b6b8bf1
GB78ZQTF90139558050780,476911.23,Business,c5166546-2fdb-4797-96be-50b0104face9,c5166546-2fdb-4797-96be-50b0104face9
GB47OCTC72794049870904,251115.52,Savings,31be83e0-2c0a-4771-8905-3fda4bf90902,559cdf87-20e7-49ee-9433-593031714100
GB07YECE65403712137579,702990.58,Business,1b51906d-d967-4554-a4ce-83ac1867491b,1b51906d-d967-4554-a4ce-83ac1867491b
GB95OEUW10060214658862,356692.46,Business,a19dd209-e9b3-4bda-bd1a-fcc3ef2d23be,1e03cc6a-cfd3-44f0-b4a8-e8c3cc1df9d6
GB48WEGE29753026259718,541131.97,Business,a95f52f0-dce2-42fb-88a1-40357047bcac,31be83e0-2c0a-4771-8905-3fda4bf90902
GB42GHCJ18255828787613,622488.29,Business,f7424277-23ce-4714-93f8-6fbd47311a5c,7b2400d9-9508-46a8-b34c-2895fad04308
GB10JZVZ27022385122350,193396.46,Checking,e8915453-8645-4e0d-bfe7-cdcc86dca692,e8915453-8645-4e0d-bfe7-cdcc86dca692
GB06CGQE68374440867629,748566.51,Savings,15f9965b-d65f-47b9-8860-7b3eb26bec4f,15f9965b-d65f-47b9-8860-7b3eb26bec4f
GB70YJJY31559321130595,110470.83,Checking,b70949ed-6e47-4910-9a87-4b74ec9c3c20,b70949ed-6e47-4910-9a87-4b74ec9c3c20
GB98XZWF41063845540594,857125.13,Savings,ad0162a8-f7b5-4be2-bd8b-30c6ad7e5315,ad0162a8-f7b5-4be2-bd8b-30c6ad7e5315
GB33XTZA52224750768129,811092.42,Savings,286a51f7-3c32-4d3a-b754-fe81f965aa4c,02ec8a3f-c7fe-451a-88e2-4537f5b2a33d
GB36FDAK56072402371619,585496.82,Savings,b236af77-1250-4051-94cc-207b9abe31fe,b236af77-1250-4051-94cc-207b9abe31fe
GB86IKXJ22694151803876,949916.86,Checking,8289ad19-9ad0-4356-ac3a-b6521ed21b5d,8289ad19-9ad0-4356-ac3a-b6521ed21b5d
GB48XVWW15119506781910,184569.02,Business,76c9f26a-dc32-4e97-83a4-c908a519bfde,76c9f26a-dc32-4e97-83a4-c908a519bfde
GB95EEQZ37383983500389,728690.83,Savings,0240b903-0454-4109-a24b-978ad6345308,0240b903-0454-4109-a24b-978ad6345308
GB28GWTH81410279119387,889687.12,Business,51c747fe-ce65-4abe-aa17-0a6943b111da,51c747fe-ce65-4abe-aa17-0a6943b111da
GB81BXWG15352815524148,854955.07,Savings,6cfb352c-df78-4379-a0d4-51bdd8a2c920,6cfb352c-df78-4379-a0d4-51bdd8a2c920
GB25TEHU47429867237538,198812.23,Checking,78023d0d-73f5-4518-b838-844ca5790ffe,4e4f3383-c97c-44b4-a624-4e5d1545bbbc
GB30RHMC64248922246058,143526.7,Checking,c0d8da0f-0d75-4521-a826-05775d9a9629,c0d8da0f-0d75-4521-a826-05775d9a9629
GB65AJAZ51956582160867,271804.07,Savings,368f7537-c21f-4265-92d1-d0c70224e799,607552ce-f2ad-4f82-983c-c114ac4cf960
GB91BBRB60269419897635,521353.87,Checking,0c70ca0c-0fe8-4f01-8b3f-b437b95d8d99,df5d8f5c-3a47-4329-b583-e23c566667f5
GB49MNEQ15727934640966,449056.01,Savings,cc764116-2697-49ad-a73e-3c74393e0ad9,a3e5fa21-f44a-45ce-88ef-2af9b9b108cb
GB54LEWT26432565096154,719369.29,Business,0f21a95f-498c-462c-b3e2-ff1a70e0cc8a,ba03a736-f2ba-4194-a492-fc35c7aacaee
GB78XYKL53110968535465,883819.07,Savings,7cdf930f-6abb-402d-b5fb-122390850dcd,d234ac22-2e33-403c-bd99-6a0d26785aa5
GB73QAZI47770416430285,380374.82,Savings,d6f1442b-10da-4436-9d09-160a349f117f,d6f1442b-10da-4436-9d09-160a349f117f
GB14ESCC01505965786103,63019.24,Business,8d7995a6-a500-4006-b1ba-d77e1329750c,8ee18156-9091-452c-99ba-51270638f274
GB08EZBU51102937933327,758131.24,Savings,d3c34231-030f-4948-9d85-6926659318a2,d3c34231-030f-4948-9d85-6926659318a2
GB43VJHK39057032853970,291586.62,Checking,f842aeee-72d1-4678-94b3-36c7eb330581,a936a6bb-53c7-4ec9-b896-130bd6575553
GB23AFAQ80139422641535,468202.14,Savings,70932e46-d2c5-4150-a2e4-c2190fce4776,70932e46-d2c5-4150-a2e4-c2190fce4776
GB58OBNN77728009139756,510136.78,Business,0b7e0a1f-1242-44b6-9185-c7714c667f5e,0b7e0a1f-1242-44b6-9185-c7714c667f5e
GB94NKHW19631635370847,29175.37,Business,dd698caa-bc57-45fc-ba2d-86b62947e117,0f47ef47-c107-46a0-8853-3f72e9dd542d
GB30SQRB53275703525467,673223.24,Business,129d37d9-eeb8-4bae-90e0-a11e0de698b3,90fd5754-7372-4ef2-a212-381d2c8b35d0
GB07GLVM21779649402683,949393.63,Checking,3b098651-3a44-4785-848c-f64e6ceaf0cc,3f6efbd4-e78d-4129-851b-c90fc9c3819c
GB63RKVG08934781828819,66191.01,Checking,18cb449a-a412-406e-9025-71b17cdf3961,18cb449a-a412-406e-9025-71b17cdf3961
GB24KTDT14448197993958,299206.29,Checking,82dd9306-4546-4f4e-98f1-89f5f6111b11,82dd9306-4546-4f4e-98f1-89f5f6111b11
GB22YKJY87475163115419,230002.36,Checking,ac987d0d-da5b-4e1e-970d-64090182e69a,ac987d0d-da5b-4e1e-970d-64090182e69a
GB77JEQM24934253421668,193896.33,Checking,36407796-2cb1-4354-a202-ae0fff586284,36407796-2cb1-4354-a202-ae0fff586284
GB62EOGL86126221373020,74281.75,Savings,50f6df28-6e80-43c8-918e-2e95fd745de5,b577660c-8f01-464b-90cd-2e2ec1b6ed9a
GB49NWUX53841457579193,166514.42,Business,e4234386-a78b-4d52-998b-ef8eab832348,e4234386-a78b-4d52-998b-ef8eab832348
GB77CCQV11104642265259,135270.5,Savings,b25227be-d1e8-4e07-ac80-de0bc87c95cd,b25227be-d1e8-4e07-ac80-de0bc87c95cd
GB85MKBK04577311599637,925999.02,Checking,cdfcd1ad-f49c-4ba4-862a-cf256418f923,f4990a2f-8ef5-43e7-986d-6abcdf757849
GB61TBWA60668717416764,169490.65,Checking,f66351c4-616f-4ed7-8071-53da376868ef,5292891c-95ba-4499-a1f3-c794a13cebe4
GB47CKBZ69902498640950,599053.16,Checking,403d1523-8508-4aab-83fe-2044b3734784,403d1523-8508-4aab-83fe-2044b3734784
GB28FVWF33702115808270,146911.57,Checking,1fdbc143-cecc-4ace-8a08-c1f110e34632,5e139633-f115-4087-b58c-54583d1a020e
GB68XAPW73111153800262,743697.84,Savings,bdeba0ff-2304-441a-a72a-b215fcf86932,bdeba0ff-2304-441a-a72a-b215fcf86932
GB89RTVO31409902494948,595081.22,Business,52fd9941-1bc8-41d8-96a8-b1d06f8a7a2f,b0e07f76-14e1-442f-8c16-5551998b824d
GB11WAZX77946750151281,183663.68,Savings,393b820e-ec21-4982-87f4-c753981d0562,05af1349-942e-4285-b8f8-c22e7074737c
GB26PJCM39640279057180,859893.12,Business,40a68874-d0f9-4a3e-a458-713b46a975b6,40a68874-d0f9-4a3e-a458-713b46a975b6
GB87VYRX14412045699683,709657.25,Savings,08384204-9f79-4f89-aba4-bb404ea63283,08384204-9f79-4f89-aba4-bb404ea63283
GB16SSHA09567312844099,277296.46,Checking,5807a2f8-f865-4e96-b4f2-076f11265a92,5807a2f8-f865-4e96-b4f2-076f11265a92
GB65DCIE97023924809860,982789.89,Checking,9ac4f870-39a8-48eb-b5d0-b443c55034be,3ad8e250-da0b-4e4d-a04d-2e2c45fbf9da
GB93IGMM58041579044556,514534.99,Checking,d6300e8c-2426-490f-8d19-c792080efcf8,1317a37f-2ecc-4bbb-80ce-48801689e800
GB84FVMQ04123865981330,396279.39,Checking,fe6e827e-6736-45a5-a382-3c85bf2f2bfc,fe6e827e-6736-45a5-a382-3c85bf2f2bfc
GB60DJPY11148323507793,926099.1,Checking,edd9c39b-672c-4a1e-9b0d-21ce345f0d16,0e8edeb4-1265-453f-af26-212e7c5819ca
GB33RLBK50867000070616,912438.54,Savings,b65fe396-391c-4d74-84bc-7f41e97b47cf,b65fe396-391c-4d74-84bc-7f41e97b47cf
GB37NGPL67345921100221,942876.41,Checking,39118011-ac2d-4f0b-a33e-ac7ce30d687e,39118011-ac2d-4f0b-a33e-ac7ce30d687e
GB06URVW48968179730964,877070.38,Business,8b4d069f-1dbe-4c06-b2d6-4a17dc77eabf,fe260933-d4d4-4dbd-b167-783a9d130010
GB88PIXO48970839691920,540083.16,Checking,521662a9-556a-48ab-9116-0a43abcc5684,521662a9-556a-48ab-9116-0a43abcc5684
GB78IAFJ94207784853400,264312.47,Savings,6b2bc454-d216-4472-9d94-a1fd4239b1bb,67cb9a25-8412-434f-9aef-629e07180fe8
GB25RNCN19256623429623,620480.66,Business,3ecfcf86-db73-4e41-bdfc-bb84ebd8c899,53beab44-29aa-4691-8ec4-c93543747426
GB51IDZG94869059254995,255706.57,Checking,3c92d087-9305-411b-8203-4d01c05aa4c8,3c92d087-9305-411b-8203-4d01c05aa4c8
GB38AGRS77996184200160,837482.13,Business,95bf9435-c671-46e2-a5d4-cd64c0d7d637,eb995682-d75d-4908-9150-0744504d7708
GB89ARJK59324082196682,357840.17,Business,b4ccee77-c470-4714-829c-2abd515fbdec,368f7537-c21f-4265-92d1-d0c70224e799
GB46OECR23222808256652,347115.75,Business,34b2111e-3f78-430f-9d98-60c22d109fd0,34b2111e-3f78-430f-9d98-60c22d109fd0
GB74ZZRF66582513505747,593468.02,Business,a9de0125-823b-4be1-b618-8c2aea038237,a9de0125-823b-4be1-b618-8c2aea038237
GB53BOCS11024069541546,642007.83,Business,1b59a3f4-248a-435e-91db-92010c9edf4e,1b59a3f4-248a-435e-91db-92010c9edf4e
GB23SFEK22439678448860,658104.48,Checking,304e58b5-3cd1-4b1a-b5dd-ce4698b7b104,ca8302a6-57e1-4ae1-bddb-899a6ab143e9
GB68JDOJ54384942401399,804409.04,Business,d8d97e10-3519-4dec-a203-28ec5a115936,d033ff37-2750-43e5-a526-c6d4f9c194f5
GB43CJRK52689525990784,990916.07,Business,324b945a-b668-4f12-a94d-ed0af2c6835c,0e1aeebe-1681-4835-b907-860078201b00
GB63FYLW66725996019485,978997.37,Business,497d4240-500f-4099-bc61-d21041f2f771,34b2111e-3f78-430f-9d98-60c22d109fd0
GB64YNQT27772268920840,704487.5,Savings,fae157b8-5b7a-4487-a2b6-aac6d28f66fa,fae157b8-5b7a-4487-a2b6-aac6d28f66fa
GB09XJUB59467800798449,513220.46,Checking,ebdffe10-cc38-4410-bec3-864295889a38,ebdffe10-cc38-4410-bec3-864295889a38
GB82MUDU52007845666863,794317.43,Business,b48b3579-baff-4bcb-9fd0-24c02c54c5d6,b48b3579-baff-4bcb-9fd0-24c02c54c5d6
GB88FCKE91351669236498,458573.18,Savings,ee99926e-48e6-4048-adbb-3a6969b401ea,ee99926e-48e6-4048-adbb-3a6969b401ea
GB87WKKJ88754889814654,359258.54,Checking,8bcd4a52-2461-4e72-b579-8835a42ba2d6,75a4d86d-b509-4e43-8231-1414c60c787b
GB06OFCH66993943878711,136175.41,Checking,53e493f4-db17-46da-9c34-6791306e8c61,53e493f4-db17-46da-9c34-6791306e8c61
GB09HAYE38749276515300,451722.91,Savings,3391d6f8-3b81-4a55-8e87-b3ba787c925a,9d929a5e-05ab-4228-b06e-1e99fada4ede
GB74SVRI07997712055653,764631.1,Checking,838b09b7-94c2-408e-a602-df54d7bf4a41,4a048d1a-71a0-4e0e-a9cc-deef45b76185
GB02YJIT58625973542889,719782.66,Business,80225f7f-7827-440b-9a1c-0bee9c1ebd64,80225f7f-7827-440b-9a1c-0bee9c1ebd64
GB63VALD09936789365329,241500.86,Checking,31cff1d6-864e-42f5-aa95-316c43d67142,31cff1d6-864e-42f5-aa95-316c43d67142
GB94OQFV97805544858534,925472.1,Checking,03b1fd02-14eb-48a4-a5c9-a356ddeaef02,03b1fd02-14eb-48a4-a5c9-a356ddeaef02
GB95ETKW55564958199781,766938.89,Checking,1ed670df-e3a3-45c4-9d2d-0c4c5cf438a0,377c2f36-2e38-49a2-8d1f-7605c1c5126f
GB46IRLJ54029038552910,958423.25,Savings,83c1562a-4705-439e-984c-4123f7eed8c6,d6f1442b-10da-4436-9d09-160a349f117f
GB65UEHN03922195367962,131402.98,Business,dd07ea13-f437-49cd-a61d-59b61a4abd68,95cf186f-b11b-4074-91b5-3d172b0bf8bd
GB66VYIT87057054310144,982398.8,Savings,d1b05406-9471-48ce-b2b5-ea12c4fe88b1,0278e482-e1fe-4174-84b8-62379ab3c6f6
GB74ZDXX66371950229863,837575.25,Savings,86df865c-1803-4149-9eeb-59b20c63767c,5d6601a4-5b1b-4818-afa7-8b55b862fb62
GB82TMXQ95380579072312,473518.65,Business,51a5e9f2-ebce-4d9a-96a1-05cfd5cf0772,7e58c206-0be7-4104-935e-00c1a70640bf
GB38LHVE57218273011411,704395.02,Savings,54d3a9ca-3092-4b85-9bf2-3443d7f11eb3,54d3a9ca-3092-4b85-9bf2-3443d7f11eb3
GB15LHBH60001699098842,438296.4,Savings,97dc921c-b160-4aff-834c-f027dc1149e9,97dc921c-b160-4aff-834c-f027dc1149e9
GB24YTYR91114061189282,655037.88,Savings,ea671a4b-75c9-4ef1-a2b4-4c63e8ac8968,ea671a4b-75c9-4ef1-a2b4-4c63e8ac8968
GB93FLAT74199818068356,436996.05,Business,b5c3fedd-7724-4055-9f3f-ec03aaab3b97,b5c3fedd-7724-4055-9f3f-ec03aaab3b97
GB70JDAO54058362617763,761741.93,Savings,a57a711a-5bd3-4012-9228-f92726e14ebe,368f7537-c21f-4265-92d1-d0c70224e799
GB91PDZF99727347549088,907634.0,Checking,6d9f7a65-ca92-44d4-8413-c6c5d5731ccb,d6f1442b-10da-4436-9d09-160a349f117f
GB84FCFY87157965964937,742491.48,Business,99509c58-2022-4bfb-972d-246843db9d4c,99509c58-2022-4bfb-972d-246843db9d4c
GB02BNHH15377899742954,378759.44,Business,f46f20cf-b629-4512-b860-e024ebd42ab6,f46f20cf-b629-4512-b860-e024ebd42ab6
GB29DUKV02490729077040,829649.83,Savings,0a26272a-b17e-49f2-91f7-1b83511baa26,0a26272a-b17e-49f2-91f7-1b83511baa26
GB84YXLB87584651658504,150464.26,Checking,43ff6f12-1fd6-4c86-9fa1-37f887acd126,43ff6f12-1fd6-4c86-9fa1-37f887acd126
GB57ACKG27750570221086,11965.64,Savings,868a12f0-7ce1-46d0-adf2-6d7442a7db03,868a12f0-7ce1-46d0-adf2-6d7442a7db03
GB41BDHH76931669697493,107709.4,Business,c3d74fd2-8ae6-442b-836d-346263e9e068,d1b05406-9471-48ce-b2b5-ea12c4fe88b1
GB08CUMR51731946084744,453587.48,Business,ab3c4792-84a8-4dea-a457-d98332a32a86,51a00345-1f48-4407-95a6-be926dd9701b
GB85HATW96494463501302,515674.78,Checking,0b57725d-5faa-4df2-93f9-207feb54fede,71cc0dec-839e-4609-9523-eeb52acda1a1
GB43QWVH39145001651367,355635.7,Savings,1d7d77c5-4bb2-4ed2-936b-b9a5f1aa8861,1d7d77c5-4bb2-4ed2-936b-b9a5f1aa8861
GB10KMPA79309036412517,905573.83,Business,6a9d99dc-e5c2-493c-b1b6-12eec31f5ec3,83c1562a-4705-439e-984c-4123f7eed8c6
GB07RLVY80777926857550,93703.26,Checking,4be83e4b-895f-47f9-950d-06eb7bf29d74,b64e8546-26c2-4a95-8cf3-22bbd38ae125
GB07GNQG75410683962245,676579.78,Savings,1a0d6611-0097-40a4-835d-91912230842b,5b306cbb-6d80-4f8b-9680-566f40f1c5fe
GB44PDJE84322141907554,680806.13,Business,4e27c825-5dbd-44dd-8a76-35622f187093,4e27c825-5dbd-44dd-8a76-35622f187093
GB41NFNJ97495506805801,551712.0,Business,5ffd7895-ece9-46d8-8ebe-0416065dc0dd,45cea64b-5004-4933-a62a-82f82b6c6f68
GB85UHDK58682941064920,634792.46,Business,b448a521-2ae8-4c79-a420-c5237ff16dc8,46042795-23d5-42e7-bed9-ffc14997ada8
GB22EXFZ43001985222134,474171.94,Savings,1344af8a-5a79-4942-ab83-f11da3b8c753,c2cc9858-3825-426b-ba1d-1ca3db1e7a63
GB85XDAW76951765199381,395403.59,Business,21e5b9b2-e5b6-4ec1-aea0-b7420865d1a2,389f6627-202f-411e-9388-8efd93185e02
GB07BJSU94612712170127,341812.49,Savings,e1835492-fadf-4531-88ba-8a3910e966b8,3958a582-d0dc-4d79-b3f9-2d706918c1fb
GB66IXTO01555460650242,374076.04,Checking,27bb96db-9b2c-4629-9807-eb5070fc6963,27bb96db-9b2c-4629-9807-eb5070fc6963
GB82YHHL17605231572637,513126.19,Savings,9b6a7fef-8c8f-4170-a9bb-15719451420f,ac0b9bcf-72aa-4ca6-bbcc-65b44369083c
GB69EOHA87611746688602,721644.0,Checking,b41165ef-ffa0-423f-b29e-bdb76a119ea8,b41165ef-ffa0-423f-b29e-bdb76a119ea8
GB31LNOJ14739397132813,313934.75,Business,d650b1b7-d660-48db-9153-9bec2e5a425b,b64e8546-26c2-4a95-8cf3-22bbd38ae125
GB04JWIK55935742400502,899393.05,Savings,02593f05-2780-4a3a-b8c6-0315e0d79b40,e6dba4c2-1b4e-4da1-ac6d-e0ceea62589f
GB57URYM62410118037165,657444.08,Business,95ddce53-625f-412f-8ad9-b7c2ceee00e2,95ddce53-625f-412f-8ad9-b7c2ceee00e2
GB37GTQE94725903946975,697428.34,Checking,42f78bf5-d502-446c-ad9a-f02601db35e2,42f78bf5-d502-446c-ad9a-f02601db35e2
GB85ZFVE39381980553925,236722.57,Business,da7c6c89-363e-4a3f-868b-3a2b22e95431,9d4d1ada-02e4-4f7a-b45e-6a6f2bea680e
GB71COOE50807820700363,575412.48,Checking,3194a5e6-2e32-4031-9c2a-96ab9d56889c,3aa47863-eb0f-4274-99cd-52c874e95d48
GB13SZFU81188479621070,76240.34,Checking,1c5ea3f9-937b-4379-b17e-adb628acc906,1c5ea3f9-937b-4379-b17e-adb628acc906
GB09DNEV03070282745767,816223.92,Savings,ebd02a00-19e7-4844-b365-1176df59a7bb,403d1523-8508-4aab-83fe-2044b3734784
GB08BEHF83701008000868,969146.68,Checking,244b6f11-a097-4057-8258-7d2ed8b20d65,244b6f11-a097-4057-8258-7d2ed8b20d65
GB53XLIM22222725872895,260204.37,Checking,f2b4f3cb-3666-47aa-a797-8f09237e7a14,5807a2f8-f865-4e96-b4f2-076f11265a92
GB30TLRH40094232254527,329171.64,Checking,ba5a1b0a-dc10-4854-895c-9e4901500514,ba5a1b0a-dc10-4854-895c-9e4901500514
GB48ZQWV68863268160215,773233.69,Savings,89913c45-b8d7-40ea-a55f-89c5907b78b6,e0f132a8-e384-4a6f-9a52-9330e464ca99
GB93YCHR17464384223447,276319.52,Business,cef08c82-ab86-4586-8acd-c1dc16ab1c46,cef08c82-ab86-4586-8acd-c1dc16ab1c46
GB65YOUU76898979310755,430336.81,Savings,93dbdec0-b603-427b-be5c-a13aed22ed52,06a428d6-61f3-4e61-b66a-21be0698e430
GB83TEQJ80684424157650,988258.08,Savings,07839891-bf4a-44b6-aeb0-1a764f0fdb17,07839891-bf4a-44b6-aeb0-1a764f0fdb17
GB93XFZJ70680508778318,256602.53,Checking,a9b207df-2831-482d-be3b-5681ece65032,cc59cc7d-408d-42d5-9ae9-4d4174f103da
GB30ZIQQ81716461286834,99319.8,Business,b9493b2e-5ca7-4018-9c7a-d66afe253177,1912e0bf-9289-4310-8f31-2ae6319e0f6c
GB94SQTJ48332913326968,35952.92,Business,4446f7a0-00f4-4355-9333-1fc79360b330,4446f7a0-00f4-4355-9333-1fc79360b330
GB18OUSC45687233878539,738468.06,Checking,880b5648-96de-40e8-af18-46b22fd4de4d,2d5626b6-af70-4b58-8d72-f41a5a8bc9a7
GB08TVYT41728772210569,851122.23,Business,1c8cdf33-dd69-487f-8ba6-bfa85d97226b,1c8cdf33-dd69-487f-8ba6-bfa85d97226b
GB91PNXR96522952143196,47068.99,Checking,f7812698-b5b0-48ef-9058-fa2d7c02a0fa,f7812698-b5b0-48ef-9058-fa2d7c02a0fa
GB41NRIO92754059955440,975774.92,Checking,8b7d42da-2097-4bd3-b054-8d0bff0e9746,8b7d42da-2097-4bd3-b054-8d0bff0e9746
GB29IVJB52503754157511,849488.56,Checking,d117889c-a79a-4fef-a02c-8a6a895767c5,53052fb3-acfb-4a40-bd37-7fa0b65d4c7b
GB51JTLQ41743244378480,78043.88,Savings,df4df725-4879-49b1-be2f-6c085c1cd959,df4df725-4879-49b1-be2f-6c085c1cd959
GB17VBSS41048910931133,489311.02,Business,bd10efd2-2078-4fb3-8494-10113faa7621,bd10efd2-2078-4fb3-8494-10113faa7621
GB23ZCQA13609618038553,893401.5,Checking,157e8263-2587-4f04-864e-4802b095c28d,157e8263-2587-4f04-864e-4802b095c28d
GB05DQRA78043595200126,600183.52,Business,1c29a988-4878-4f97-99d3-67c8cd4aa74f,36407796-2cb1-4354-a202-ae0fff586284
GB88UXGB89355130688450,552095.94,Checking,cc71aa59-8704-45dd-9603-5c114e36dcf7,cc71aa59-8704-45dd-9603-5c114e36dcf7
GB45RMMG00185613564948,731710.6,Business,a44a73bc-ddeb-4e20-9a3c-5ea84f875997,9ed55d30-28e8-4042-a4ac-148077e8559d
GB25VMMR99135227145193,437159.77,Business,9f67aa5f-944e-4e8c-be0f-63e620fba2ae,62e9a74b-4200-40dd-acfa-7d8fde4275f5
GB88KBEB01334975034040,393940.28,Business,06160923-949a-425a-aea3-a6c5c0934b8c,06160923-949a-425a-aea3-a6c5c0934b8c
GB03XPSD04440047589822,625841.83,Business,e957920c-65f6-4dd5-91c1-4f6873dd5272,e957920c-65f6-4dd5-91c1-4f6873dd5272
GB26XKVJ51571964265331,486954.55,Checking,228e8c8b-91ea-48bb-b4b8-6b31c5dfafb8,798dfc3f-8cac-42a2-adfb-948051ab17fe
GB96BXZD09676762948544,228157.97,Business,667b0b4e-094b-490e-bb06-ba3ef859e3ef,667b0b4e-094b-490e-bb06-ba3ef859e3ef
GB90WSQX22676447816886,769397.54,Checking,3aa77096-5160-4db2-b5c8-8b236df21eab,2111fb88-05d7-478a-a4b6-f5d6668260dc
GB44AGLM11232696802947,61746.91,Checking,33f6bee1-989d-4265-9adb-94cc92ff5890,8bcd4a52-2461-4e72-b579-8835a42ba2d6
GB44RFOQ31274519319621,728579.58,Checking,303d8c68-d74f-4e77-beb3-6facdcc02632,303d8c68-d74f-4e77-beb3-6facdcc02632
GB42XZRG21339076155665,19517.37,Savings,5fcaf393-750a-4c5a-b4df-977db35d0023,5fcaf393-750a-4c5a-b4df-977db35d0023
GB17KEMK44707977789469,973731.55,Savings,f9cfd479-3e67-464a-b7f4-c3830a0f2d38,f9cfd479-3e67-464a-b7f4-c3830a0f2d38
GB55PSKF98780923076127,316698.58,Checking,ccabcabe-8298-45d5-ae23-9d74be0027d0,74fbfaea-f028-4ebd-91a4-ad904371dd64
GB31ARBI02660255040844,403751.78,Savings,8a58bf22-605f-447f-9e15-1f9ffd11a105,b236af77-1250-4051-94cc-207b9abe31fe
GB38MTTF22025601006693,916695.19,Checking,b73879d3-2e0a-4920-b14e-b9ec09c5ef94,b73879d3-2e0a-4920-b14e-b9ec09c5ef94
GB69TGKE40291969613065,304526.21,Savings,ce484763-3644-4f28-9c57-3d2286dc4ef9,f6713944-6d5f-4312-b4e9-071374028a3e
GB31GRCO80960710794588,814589.46,Savings,6e4a83d7-e465-4709-9473-c9078823a8d4,6e4a83d7-e465-4709-9473-c9078823a8d4
GB94SRIN43279201578806,311682.3,Savings,3b4439f6-3c66-4674-8c56-6f5609d0fa53,df4df725-4879-49b1-be2f-6c085c1cd959
