FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB34WYPZ76906933985540,193772.56,Savings,f1a1d647-b903-4bbb-8621-960d17674ec3,53b51ad1-95f3-476e-a436-e31b55cdb098
GB16MYXE70935184129286,358909.28,Checking,3daf8d26-4f7a-4662-bdad-f799799f1651,06175a09-8ebe-4849-811c-a6138dd2ca2e
GB15THAP19333723880403,450138.72,Savings,5f17d180-0539-468b-af8d-8a297e73a1f6,5f17d180-0539-468b-af8d-8a297e73a1f6
GB75YTJC34076762666512,715340.71,Savings,8ebe73d3-eb23-4dd5-a457-b902410284b5,805587c0-db64-4ab9-87e3-d514a14734e7
GB28HKIV39394108690086,869938.85,Checking,159e384e-f5e2-4e15-8498-acc9f5d56d84,159e384e-f5e2-4e15-8498-acc9f5d56d84
GB86NSXK79019871111408,723421.99,Business,61b59c43-dc7b-473a-a94f-892d1028aaf0,61b59c43-dc7b-473a-a94f-892d1028aaf0
GB58DNXE51735293639082,107308.26,Business,2681c27e-536f-46f2-937e-645697601e4c,bd8a5818-ec98-4c58-9c72-6f06fc422555
GB37OWQM87496540296956,805326.49,Business,f0fbdad1-6b06-4ffc-b4e0-64ed53a16b21,f0fbdad1-6b06-4ffc-b4e0-64ed53a16b21
GB19BYMJ33339257089000,355953.86,Business,578370e3-3388-4811-b8b2-cee984cb568e,578370e3-3388-4811-b8b2-cee984cb568e
GB87BFAX24815808515825,581774.55,Checking,58f235e6-8b24-4ddd-b0da-45def1eeae73,63ec0803-a7d9-4487-8986-1e0ba6befeeb
GB36TZPK23190038601767,221626.25,Business,e93660a7-1f98-48cf-b141-615ddc8c4adc,e93660a7-1f98-48cf-b141-615ddc8c4adc
GB49CGJT12523661964185,488984.24,Business,45c62a49-dce3-4c8e-8b5b-a4a13635fc18,6ada2133-cfbd-4c58-aa74-ea68f3462c45
GB63AOGW62803501130127,771812.0,Business,46c31e4c-aaef-45f8-9ba0-14f4595281cc,46c31e4c-aaef-45f8-9ba0-14f4595281cc
GB74WBVE70479999367622,989430.37,Savings,3144fe24-d925-46b7-beea-cdf3c6bab4a0,0c90e4c9-7f17-49bb-bba4-80a002dbc16c
GB72WRQQ28719011346269,254499.25,Savings,17c07d30-14a4-4ac3-b673-18a0fc63db05,3ef27c5e-d6df-4625-8a32-6f700b222b9b
GB49IXLG62679245321177,227008.65,Checking,83c220a0-7d8e-4023-9b58-e89c549620f7,83c220a0-7d8e-4023-9b58-e89c549620f7
GB16YEGE87190154605062,741569.41,Business,5de9cdc2-4bd3-448e-9a24-394da6263e36,62884696-3626-460b-adca-f8fdac4e8963
GB47LTYC62685208518946,841996.82,Business,e2a08214-4d1c-4271-9ab2-e3e53e43ba9d,ad4ccbb1-bd34-45d0-921e-c901ebcd40bb
GB05NJEU87295506386471,432052.04,Checking,02e362f8-c587-48d1-92e7-21c27327fb7a,02e362f8-c587-48d1-92e7-21c27327fb7a
GB60FTEA31737443538183,975029.52,Checking,4d015052-3fa8-4fa9-b815-966a393ad986,4d015052-3fa8-4fa9-b815-966a393ad986
GB83CFBN82114668079771,18831.78,Checking,f6cae0a9-0c8a-4004-9925-7ea35d8d6e58,e45a7e67-3897-4ffb-b141-71b357b77ae0
GB59BVRZ83033719056144,760902.29,Business,6116fbe2-ffb4-4228-9982-988cc863122e,23355b08-0a63-400d-be7e-39aae6805a20
GB02SENN04539749443999,960930.39,Business,9128adcf-cb3a-45d5-972d-d63c8d23e6c6,d0ee09a4-8274-458e-b50c-3e94ad02c8aa
GB36HXLR07060189497626,891393.18,Checking,329a2bda-dc34-4620-9c5d-a41743b1e4cf,afe93bf5-6c3b-496a-a508-cd31a9f614bf
GB26MJXW30057486856532,154102.71,Business,a5996c6d-5094-41b0-a0c9-ab5bd74bbd31,f6dc853f-2e61-4676-8758-24a6282184bc
GB22QNZE48038580347751,456999.48,Savings,82bb9d07-40bf-4f90-861e-7ccf5621437d,b0277d85-80aa-44cf-8d76-3e4585ea4f47
GB27DLMN43720360060713,944507.17,Business,4f4c69ff-35eb-4d8d-a6e0-439065f24e8f,4f4c69ff-35eb-4d8d-a6e0-439065f24e8f
GB14EEHH36317702440975,32069.52,Business,9b97e7b9-989b-4e27-b83e-38f3135b14c8,9b97e7b9-989b-4e27-b83e-38f3135b14c8
GB07OJDH15355395704204,649896.09,Checking,0fee06d3-fd83-4a37-9ec3-8c6d00202881,947e3eab-fc98-417d-a2bb-d2a98da42997
GB93TOCA43550290735884,981781.28,Checking,c327bd42-277d-4213-b94f-446aa64492a0,c327bd42-277d-4213-b94f-446aa64492a0
GB66TCXD82599097514860,39925.79,Savings,e90d14d0-cc9b-4409-b294-b1ed1ae00781,e90d14d0-cc9b-4409-b294-b1ed1ae00781
GB82WFRY65823539506673,899890.66,Savings,88dc7d5c-7f35-4099-b2e8-54449c0fd229,9d5a9926-4b4b-48a6-8c08-917bf457c9aa
GB61DVYK96479511325194,536630.0,Checking,8910ce45-d4b3-4779-bce3-917c465b3483,4d015052-3fa8-4fa9-b815-966a393ad986
GB45MALS89363601498399,349802.65,Checking,bb9d9992-7a25-4406-8322-d6c1dc6043f8,6215430b-8a9b-41ed-b339-6526815163ce
GB69VAND20972904576334,268288.28,Checking,53146e4f-db9c-4961-9ac8-c5d51bbd0f92,53146e4f-db9c-4961-9ac8-c5d51bbd0f92
GB14NOJM54218274563059,821454.98,Savings,5eb0e1e7-6560-40a7-9fe1-c173de165649,5eb0e1e7-6560-40a7-9fe1-c173de165649
GB15QLXV18424772544064,749729.51,Savings,737fff4f-456b-4a16-ba05-91630305e6b9,737fff4f-456b-4a16-ba05-91630305e6b9
GB55CEOS29396200217687,271047.08,Savings,9622ea51-2165-412e-9ef6-6301fe6165eb,a25e9135-e4ae-435f-beb0-6d537e6fd0d7
GB30WKMP88228119295871,338282.92,Business,6f277bc5-c9a3-489c-80cc-6c03cdec1a4a,1dbf9522-8119-4507-8010-56ad5dcd1113
GB92JSRZ67384806724533,737456.74,Checking,69dbd1fd-56d8-431d-bdf7-7c2b3f8a6af8,4ebdcf38-f04e-4231-9143-b2e91c65f066
GB81GBWI61577902804239,641395.39,Checking,d6fcc014-c3ca-4c2f-ace2-bc582ca14165,4c91afbe-40dd-48e8-b259-05d25be98862
GB93XYTB96207218496522,623780.38,Business,323d0b7f-09f2-41c5-9c2a-66c3edc129db,323d0b7f-09f2-41c5-9c2a-66c3edc129db
GB68NUOY83843123270966,914275.31,Checking,fe1d09b1-9b06-4249-bc30-3bcabe02be15,58348282-6e0c-4f0a-8256-a51c3cc7c5df
GB69KOBJ27632680020499,622118.38,Savings,af9b89e0-c4da-46a4-ae06-e213bc0da120,3daf8d26-4f7a-4662-bdad-f799799f1651
GB02ZHYL39965267788431,537126.27,Business,47f7017e-91ad-4ad5-8ef5-fa5f717c12aa,47f7017e-91ad-4ad5-8ef5-fa5f717c12aa
GB33HSIJ80551762347975,64989.49,Business,71ae3acb-17a2-4bcc-87df-eee778e6658e,71ae3acb-17a2-4bcc-87df-eee778e6658e
GB86QBUI53668306655242,694799.05,Business,c68d6b66-f18c-483d-a313-71b322bb8f85,c68d6b66-f18c-483d-a313-71b322bb8f85
GB56VRZO36817759567757,216187.57,Business,6660e4db-bb7d-44fe-9d40-1ebae52aaea6,6660e4db-bb7d-44fe-9d40-1ebae52aaea6
GB19GFRC77028930846987,656745.01,Business,c007bd8d-3aca-4612-a902-c1cdc75bfe45,67ac6636-2638-4093-a28c-cf017ab6b1d7
GB19TCVR88983656987450,276434.09,Savings,622a084c-2ba6-481c-88bd-d10a3644e06a,8818707c-e59f-4e50-b817-8299385b15f5
GB32PJVB97598296985358,319921.83,Business,3ac2888c-52a4-4261-8e47-eab93e79b636,10ab09a3-3406-4095-8c0c-3ab0bf33acd0
GB96AQSU36014351241694,999425.52,Savings,8f0027f5-d178-42db-89a0-ac1f06ed5902,8f0027f5-d178-42db-89a0-ac1f06ed5902
GB18LZOV99280175335030,90582.3,Checking,bfad09fb-7a1a-408b-bfe4-d283bd9239a1,bfad09fb-7a1a-408b-bfe4-d283bd9239a1
GB88LAVS72836174979927,420680.75,Savings,28cc566b-124b-41c1-9149-7a89f83031f7,78e9ec19-710b-439a-9559-dd65eb8fe1c3
GB51BVNZ66883852796821,380257.41,Checking,bbc287c6-2db8-4965-9955-6f3855017071,2c8c8765-f0ea-4b3f-9cee-ba176ab248bf
GB39AXKE96429978966390,269957.23,Business,076aa9fe-7897-4631-be65-228b91a3bcd3,076aa9fe-7897-4631-be65-228b91a3bcd3
GB44GRAH24682384522381,652210.68,Checking,20833291-f777-48ef-add4-a7408bddc16f,6c39400e-5be6-4c58-9b49-6b790843039d
GB71WXEU59777376485586,841175.57,Business,426dcead-e6eb-4d63-9d60-c350d5040460,b728ea19-7fe5-4568-97d1-4e67dcdebadc
GB84KSTC66597815753960,513535.66,Checking,869bbcf0-40c1-43e0-8e2d-b2ef4ac8b773,e93660a7-1f98-48cf-b141-615ddc8c4adc
GB92KPNR91986415905475,958059.14,Checking,50b55400-3094-4a01-bcfb-eb9aa27d6a11,50b55400-3094-4a01-bcfb-eb9aa27d6a11
GB58WXWW58917614747681,992889.88,Savings,08ae8e9d-66be-4a8c-93b4-0810062c0eea,612d30c0-32b2-4a9b-bbdd-b204d234ba3a
GB15DDMB07519713986566,167831.03,Savings,0ca26dff-dcbd-41e8-ba06-41da1de1e2e8,ef2b125e-0c78-4728-87b6-30bbb9de08e9
GB74XUVF49623955893349,690082.11,Savings,275b79cd-74bf-4160-8b3f-53af5de513b9,b35c5dfd-b716-4e2f-8680-a8bce01e8677
GB12IZUL65934766872195,95263.81,Checking,f07f5b33-4477-4a33-a064-d964294530f6,67ac6636-2638-4093-a28c-cf017ab6b1d7
GB82UNDV31046276638577,299732.02,Checking,ea4f3a95-0d82-4320-9e42-8395b4249727,ea4f3a95-0d82-4320-9e42-8395b4249727
GB23OQCY98444481734860,792151.52,Business,a0be9528-e74a-407f-a3b8-32320a6ee299,fc46bb93-2e40-477b-a74a-e5d1e9ebb842
GB69DUSS67974881378093,436760.29,Savings,94613657-c772-46f8-9d23-e54d33c0a340,fca4cde8-1797-433f-a08d-dd22e0b5ec2b
GB04UVAH61878114097870,58132.23,Business,4c45484c-423c-4795-a82f-3526e894fa6c,4c45484c-423c-4795-a82f-3526e894fa6c
GB70FKUR17219737056174,256087.31,Business,4d065472-0872-4bca-8df6-100a020673ea,cb3a229e-31e6-4269-8403-8dd13688c632
GB69ECQM25756307935761,253598.82,Savings,db6a4c40-e57c-4eb6-aec4-34a0ef057d61,c77e0812-c116-459c-b1cd-5e5918e3690d
GB61VLRG75831047930560,507508.03,Business,2d86e9c4-c8b9-4311-b657-644ef40e510c,2d86e9c4-c8b9-4311-b657-644ef40e510c
GB64SJYB11263878016778,715131.7,Business,3a6482c8-7d09-412b-9eb3-96b4bbb0cfcf,3a6482c8-7d09-412b-9eb3-96b4bbb0cfcf
GB82ZYNQ40849708584852,833775.62,Business,ab161371-362c-4847-8764-0ae583140530,3b2ecf22-a213-4f09-8528-3d9703b78f59
GB18XOEK30080055716874,456804.98,Checking,4d4de252-2d80-4e85-815a-74e3ff79fa24,b120a5ab-2c6f-40ba-acdf-9697c5fe867b
GB13FURN96770449583739,20401.27,Business,dc821954-41c7-48db-bed3-9c346176f997,dc821954-41c7-48db-bed3-9c346176f997
GB68LUUR95920419619286,543.56,Checking,e42da001-d72d-4ffe-bb71-cc59b888562c,c99ee779-5aaf-494b-9101-36522aaeed88
GB88CCNL55062212132279,520550.59,Savings,dd26d516-0914-405a-a945-ec7d2d7e8265,6c7bc801-5c71-4c74-bdac-71444847fd9f
GB66WMBJ27128531780639,584088.7,Business,a828dfe5-7601-41e2-a410-f2fdd67a7cdd,b01be850-b764-4429-97ee-354c0f24b810
GB87MZGT48594270260188,365309.85,Checking,433b6e5a-c17a-4a31-a780-daf862539133,0fee06d3-fd83-4a37-9ec3-8c6d00202881
GB53KMDG35269069166518,232527.01,Business,4709f658-935c-40e3-8eb1-12f2294cd7db,e45a7e67-3897-4ffb-b141-71b357b77ae0
GB11QEHP31993186069699,417356.28,Checking,4b586fa8-581e-4345-8869-44ee9aeef8d1,e05243ba-8188-42fc-8bbe-05318cbaaa49
GB43VHHB56213471565018,865686.65,Business,47dc1b28-2a37-4155-aca6-7461ef5765aa,47dc1b28-2a37-4155-aca6-7461ef5765aa
GB50TMJM11172767615992,42944.04,Savings,b174ad91-7c77-4bf4-aa40-2411ed734a0a,e9ed3f2b-57ba-497b-90e4-bcb128579fd1
GB66WDEQ37981580842887,974026.43,Business,e6b0ce90-fd4b-482f-a540-bf11e5b40d27,e6b0ce90-fd4b-482f-a540-bf11e5b40d27
GB33OAYK13856116662247,602868.06,Savings,55f92670-629a-4623-aaea-1c3a166b57da,4d3edae5-d37b-4082-8fb2-0681fb717bea
GB24BISY89038418938094,573896.28,Checking,f3e23cf1-eb9f-4fbc-8071-7c254fa0fef8,433b6e5a-c17a-4a31-a780-daf862539133
GB13WQEE48130453826148,212662.54,Checking,94979f83-25f5-43b7-8006-835a5cace773,efbbfa41-3d8a-4e2e-a836-4b9e88f6aeb1
GB53QPAV74159020217496,564763.38,Business,90f04a36-8700-436b-9cb4-7efe1a7e7654,90f04a36-8700-436b-9cb4-7efe1a7e7654
GB54VITB76115644570863,727752.1,Savings,f88aa218-a922-48fc-8746-7bb6abea28c5,dd26d516-0914-405a-a945-ec7d2d7e8265
GB88FTZE56573231533896,271922.42,Savings,9eb8cc02-e1fb-4624-83ad-c82b352ba91e,9eb8cc02-e1fb-4624-83ad-c82b352ba91e
GB39UKTU48043486431277,145355.7,Checking,b4242e2b-fe02-4930-a00b-9f03298bd294,8465e2f0-7147-40e1-9a7f-2cb5f495b7b6
GB10XSOK81173933076203,426121.68,Business,f8cbcaa6-b29d-49ee-9549-24c6965e97c3,f8cbcaa6-b29d-49ee-9549-24c6965e97c3
GB44CZVO26086872922648,882865.22,Checking,cda90b16-1167-423f-b731-8eeb7a6501e5,82d7e4ee-ab6b-4323-9eb5-484a146f77e2
GB62MCLK04803139006858,109289.4,Business,58299353-5abc-4a0c-b32a-b310465b6b31,58299353-5abc-4a0c-b32a-b310465b6b31
GB34ENAB94032185950098,493840.97,Savings,93b8ddb5-43d3-4642-98ee-8d61017ccfa7,93b8ddb5-43d3-4642-98ee-8d61017ccfa7
GB68PONK66306585281605,475165.8,Business,6edf8cd9-70eb-462d-92a3-a54d199e8e46,e42da001-d72d-4ffe-bb71-cc59b888562c
GB32NWAV16678263799697,950135.74,Checking,b0d63eb6-8aee-4dcb-a2cd-bb06f6f7f413,b0d63eb6-8aee-4dcb-a2cd-bb06f6f7f413
GB78UYCK59879811459221,167057.27,Business,58548bf6-9e34-4965-8b87-07e873c8fee1,58548bf6-9e34-4965-8b87-07e873c8fee1
GB55ZCBW39293671054581,510770.07,Business,efa65117-918a-4479-97fa-d596660707e1,05475fa7-aa17-4d67-8946-84bf50bc1146
GB65HFIX05722769276691,336992.49,Business,923158bf-21d2-4a5b-90d3-07a27958fa0e,00623a7f-65e8-4cf0-bdfb-f1330cd876e4
GB66VIDS06408748411797,944625.14,Savings,6e2456ea-a4f5-4f8b-ac81-7d5ec58ee52f,c1c0b224-69ed-4afc-9158-5882de4a2424
GB93UCXK54156021498494,76294.92,Savings,d5189b27-43ea-455b-8908-3568339c8a8c,4d065472-0872-4bca-8df6-100a020673ea
GB22ANYV68848583143501,842136.87,Checking,f5800299-add8-4f69-b5c7-9f71918e6244,f5800299-add8-4f69-b5c7-9f71918e6244
GB77OFHT71769803905093,32420.69,Savings,4ab2fe53-3fb8-4a7e-bcd0-bf3e8dae1fb1,4ab2fe53-3fb8-4a7e-bcd0-bf3e8dae1fb1
GB95NGSI68884737449686,106573.92,Savings,82d07b23-e5a6-4421-a847-76d9e358f41f,164fb938-5004-4592-a982-f13cfdaf9767
GB23KQUT02172592039774,303361.47,Checking,5ee8a20d-57f7-4fe2-9f28-776363c0819a,5ee8a20d-57f7-4fe2-9f28-776363c0819a
GB08KCIE87824580001021,770860.1,Checking,a9db398e-9d07-46f2-8f6c-ef5f557aeacc,70771b13-6b53-484e-a332-136fab6eec6b
GB05KPBO84601796512912,801501.99,Checking,81427ef3-9232-4ac0-b675-cacbe1de982c,81427ef3-9232-4ac0-b675-cacbe1de982c
GB98ZCPZ30046788645998,504566.68,Checking,f8029382-696a-4e59-8624-0e50e99451eb,f8029382-696a-4e59-8624-0e50e99451eb
GB30TERV30706275779049,217316.26,Business,25899c90-3476-46ca-bb3c-3f273baa70f5,d84d0328-54e7-40dd-babc-51c249dff4df
GB85VVPG52698400549240,336716.81,Business,839c5c42-df9f-4b87-90bd-b2a1921c6418,cf948e77-9114-4ba8-87a9-dd66070c09f2
GB25AHVV49854482562315,406752.55,Business,5f207209-96f6-4b7b-bd8d-3cadbed8d85b,fc87f588-9d25-4196-be3b-fcfa5a8414be
GB11BXDA29348586497797,929234.58,Business,51353d5e-50c4-4065-9e60-384d0e450579,4762b741-0f9f-40ad-a5f9-cebf34135cb6
GB70JZQD10357941073914,346014.62,Business,f42ec4b1-90af-4cb9-b164-cb1ba4fd341f,589ab2be-08c3-4a1e-9281-8b4b90dd7b31
GB11BYEX86207148265854,291690.05,Checking,be091388-2900-4f91-85bd-9afeeba01354,9c48a35a-0716-46ae-8b2b-a560b86a4904
GB47EFKL69866562598346,933996.24,Business,6195faf5-cca0-4cf1-b95a-8262ccac95b6,6195faf5-cca0-4cf1-b95a-8262ccac95b6
GB09QFDH78731968435808,793128.29,Checking,aa491243-1543-49b8-b526-45e7be768149,aa491243-1543-49b8-b526-45e7be768149
GB40FMOO44760906312993,461276.65,Business,74a7ffae-bffe-4219-8885-fd6f5f629717,74a7ffae-bffe-4219-8885-fd6f5f629717
GB72CUUH43595553656720,161207.33,Checking,6cd69886-e31f-4fdd-b641-f49efddb018b,6cd69886-e31f-4fdd-b641-f49efddb018b
GB92OVYC50675347464389,362717.84,Savings,0f257bef-855f-424c-b595-dd1769628143,32bada35-7d7e-424e-bc43-87bda1c8d5ab
GB89KSTY68090049247518,658222.53,Checking,ee1e0e22-4fc9-459e-9c64-63b272c61b16,248ed92e-40da-4bd9-9232-0180cccf8af2
GB31LKUL47326504890169,71103.93,Business,b04d9369-ccf1-4d5c-8215-9fed7178fe7f,4d4de252-2d80-4e85-815a-74e3ff79fa24
GB22YBEH05208075804225,748268.14,Business,2bcc2a97-e872-4632-b46c-147996927b5b,2bcc2a97-e872-4632-b46c-147996927b5b
GB48EPXA51731340631203,368065.19,Savings,82e6d5a5-1db5-42c5-81d8-3e02c81415fe,82e6d5a5-1db5-42c5-81d8-3e02c81415fe
GB58FXTT55575069574291,227423.23,Business,7da327de-21ed-43db-a5a7-3167b16014d3,7da327de-21ed-43db-a5a7-3167b16014d3
GB62NVGK61128297660371,759009.99,Savings,a13e855a-5e2c-4d86-a475-b882fc5f6793,a13e855a-5e2c-4d86-a475-b882fc5f6793
GB64QEZT23380392030814,682487.19,Checking,eaf2b961-706c-4bd9-b5e4-ab76886d0840,eaf2b961-706c-4bd9-b5e4-ab76886d0840
GB02EZCV22022260136701,295772.49,Savings,15178628-7b89-4161-8c8e-2915d772913b,ea62f2d8-dbb9-4228-84d8-ae2734419cff
GB25LMVB01050757281604,876720.68,Savings,9feac7b1-175e-4534-b862-82d312c54397,9feac7b1-175e-4534-b862-82d312c54397
GB04VCRA41889779527191,105479.8,Checking,4b43b73c-fea7-404c-abdd-458184756005,b9aa36a5-26be-444f-b5fc-e6f7d03a7f7a
GB95BALM75614382901674,502451.71,Checking,505555da-fc33-444f-ba2b-f4b251427858,505555da-fc33-444f-ba2b-f4b251427858
GB02XFKT70283977988674,770789.04,Business,77e83a18-9c9c-47cd-954d-d4dbc4eb7fa1,77e83a18-9c9c-47cd-954d-d4dbc4eb7fa1
GB40NPLE29675659344701,231723.68,Business,a46a6a55-c896-48fc-9de3-fa6cb8a196d5,a46a6a55-c896-48fc-9de3-fa6cb8a196d5
GB36EJPL89438054214545,930295.03,Business,be34ae04-4484-457f-bbfa-fa4af9e7059d,db2fad61-b3e8-4427-b841-c4adf20e4275
GB04JTQA93015233004516,895518.84,Business,6c4cc116-d7e7-45a9-8b8e-d4b590350f1e,6c4cc116-d7e7-45a9-8b8e-d4b590350f1e
GB98XYNM61948760524491,221976.09,Savings,08f17d87-829f-44a5-a12c-e2a6ed08cce9,3a62f3ca-86e3-46cf-8396-6c46315706d7
GB36AGWZ87439282172530,537490.68,Business,4849935a-3fa0-463c-9b4e-8973ac03626f,4849935a-3fa0-463c-9b4e-8973ac03626f
GB91MZED16931993204452,219133.52,Checking,412a316f-7dfc-43bd-90f2-7fc06927c877,412a316f-7dfc-43bd-90f2-7fc06927c877
GB41YWJY48082097405710,617738.23,Savings,fc81f769-95ba-4499-9abe-6cdc74e58f81,4849935a-3fa0-463c-9b4e-8973ac03626f
GB69LGOV21554573864587,54442.13,Business,eb18a0d3-34cb-41d4-b68b-d5d9b2a44f25,eb18a0d3-34cb-41d4-b68b-d5d9b2a44f25
GB30KOZN18356488712840,521468.16,Savings,30011407-9db6-4178-b497-3f7922df9c28,30011407-9db6-4178-b497-3f7922df9c28
GB97CPUO21356540304499,747280.24,Checking,f65df25b-43f0-4a55-9956-9b621675aa72,f65df25b-43f0-4a55-9956-9b621675aa72
GB07BZMD12895382949655,619372.53,Checking,af3719d8-281a-4cb4-b645-ee46d30a86a4,2766d34a-d6a2-4fbe-9f56-d9c6e06a9c98
GB42BUKD39222070203647,89323.18,Checking,e3731cb5-16ac-48b2-8fc2-9e2595da8c40,e3731cb5-16ac-48b2-8fc2-9e2595da8c40
GB62AZDT47189993392672,478397.81,Business,7757269d-72d5-4d36-b0e1-83763f145377,7757269d-72d5-4d36-b0e1-83763f145377
GB06RZBB33888559619819,999794.33,Checking,8876ad8b-9eb6-4262-802a-1f0e50c669b4,4edba3bb-9d47-46d7-bbb7-2e852b16b9de
GB05WFIY91100047559830,922039.11,Checking,b2690570-e6fa-4102-8f2f-76830f69a343,b2690570-e6fa-4102-8f2f-76830f69a343
GB58UUNA38302423634974,182083.63,Business,5e1d94e5-95bc-4f2e-bc97-6aa43520f131,5e1d94e5-95bc-4f2e-bc97-6aa43520f131
GB06QPGG38449387092253,803667.25,Savings,ab952f96-fae3-48dd-bca0-bce023ecfa84,6c12abb2-5bfc-47df-9a21-078e1b2f4105
GB12CNMN25274136782457,934268.71,Business,0748275f-71db-4fc9-96a2-9e3c4a1a46c1,862fb7a9-649b-4134-9238-d851eb578a13
GB42IZFR38833634585735,516137.71,Savings,7a093b4d-a637-4289-8325-c79b31d8def6,2a6be9de-2910-462f-9efd-9e9d0c983da5
GB33ZVBE59633712644592,277735.26,Business,7604c682-6ce2-40ca-b091-b419955dea55,7604c682-6ce2-40ca-b091-b419955dea55
GB63SMDZ41271205676650,207455.81,Savings,178b5b8f-a1bc-45d4-8ccc-5ad6c8b68424,178b5b8f-a1bc-45d4-8ccc-5ad6c8b68424
GB48SSGV00383349756223,905022.06,Checking,4f535d23-e065-4dfc-80be-9cc2a88ae4a5,4f535d23-e065-4dfc-80be-9cc2a88ae4a5
GB63UGAI03952523317612,419779.82,Business,02c37aab-b204-44f2-bcae-fde705ea6f83,dd422b84-e655-44e1-a57d-b5aaefa24399
GB77RIFC78614778795700,192671.01,Business,54ae50d1-b331-4614-91b2-958f50488f04,ac5c017c-66f9-4c05-aa23-e5ded16f64ed
GB56VCGH04318679628033,902416.83,Savings,6225280b-7194-4091-94c6-61df77d9607d,93b8ddb5-43d3-4642-98ee-8d61017ccfa7
GB96MFRT67781428279135,634596.9,Checking,8057a5fd-a250-4e61-894b-1a5e8e1b34d5,56ecf200-5e60-49fd-accd-dbdaf4220865
GB72QVZY90740866986024,430866.72,Business,cd8763a3-c90b-4458-9a2e-aa9d6d898f9b,3dd17f66-e42d-4383-8370-3975204f5155
GB36BXTK95139498167357,151539.26,Savings,7c2c9975-8719-4859-949a-ec72ab4e5436,7da327de-21ed-43db-a5a7-3167b16014d3
GB28VPDD69694462993769,425138.24,Savings,284ce044-c0ff-4a95-9c58-07b1ebeb6a42,93b8ddb5-43d3-4642-98ee-8d61017ccfa7
GB73DCNZ62949965316508,46319.65,Checking,9adb0686-4c70-43a1-93f7-f2ccbb602664,9adb0686-4c70-43a1-93f7-f2ccbb602664
GB35KTEE41361206343242,695857.33,Business,9bf84a55-4962-4ba4-bb7a-decc69807539,ba7c3f51-da8c-48b0-b86f-b81ba8e5fb5d
GB28IDDP04926447655879,919776.35,Business,e96e72c7-e4a9-4d30-89d9-5c5ff665820a,e96e72c7-e4a9-4d30-89d9-5c5ff665820a
GB27UOOQ78493730430387,623671.37,Checking,4f0c6efb-b843-47af-a0ff-92d2944f0057,4f0c6efb-b843-47af-a0ff-92d2944f0057
GB86EREN62524043243078,622690.8,Checking,1d1274ce-84da-465c-a372-d86f423a1770,bbc287c6-2db8-4965-9955-6f3855017071
GB10OMFE70225357942130,473541.5,Checking,49359e7a-c1bb-4e72-bb81-df21d424a342,49359e7a-c1bb-4e72-bb81-df21d424a342
GB53HLWX46220328738736,526009.87,Checking,99438a69-ce4a-4dac-aabf-fc37c9b42266,f65df25b-43f0-4a55-9956-9b621675aa72
GB73ESXN46351625695800,556021.14,Savings,ad8773c8-cb67-4152-b25b-ba2a8a732e21,9adb0686-4c70-43a1-93f7-f2ccbb602664
GB38LJYA69283673595945,34013.76,Checking,909da2e4-0a56-4074-aec1-06be6e3763d2,909da2e4-0a56-4074-aec1-06be6e3763d2
GB26DIUF08892396902860,563347.22,Checking,c6c809b2-032a-4f9c-a8c3-59d215dd6677,4e2c1f45-15d9-4966-9752-dcaf700ce825
GB36XKDT23808618114094,853818.45,Savings,346abfdc-5cc6-45ab-b19c-f85e16d07c74,346abfdc-5cc6-45ab-b19c-f85e16d07c74
GB51KCOP99512151917357,683027.08,Checking,4efe6955-b0f0-4932-a762-68c48dd6bf17,e91b37cb-dee5-41a6-98ca-2c84d27118f9
GB50EWVB98811098100034,76294.6,Checking,694a125c-799e-41b1-afae-66ef80f6336b,694a125c-799e-41b1-afae-66ef80f6336b
GB21ZBKA93427160110252,329955.39,Savings,56abd938-161b-42bb-8679-566ad84864fd,56abd938-161b-42bb-8679-566ad84864fd
GB86UAWT98369559970861,932482.21,Checking,3f5e6ac7-73f4-45fe-b45d-6892ec4c1094,3f5e6ac7-73f4-45fe-b45d-6892ec4c1094
GB70OUJN93178819263040,50794.63,Checking,0509db39-5fcb-4cfc-84ec-eca81d0bf177,6d4a6065-9688-4659-8db6-ce25466e7b7e
GB11HRVF20060830848687,916726.28,Checking,cc16dd16-63f4-4ac6-a2a6-9592e662c22a,37104bb5-af77-4d21-a898-12de1d109bb8
GB10XJXQ52494819340275,916488.26,Checking,fceff98f-d04f-4804-bb80-61025f4b9f7b,a3425870-b542-4637-92ca-62edb13f1d1f
GB82EXZE29832475106069,240248.95,Checking,79aac530-af8d-4eea-9c62-444418a75fd5,54ae50d1-b331-4614-91b2-958f50488f04
GB67PXGU41551162060512,654300.84,Savings,cd098401-5b34-4cba-b411-d0a2d1f24dcf,cd098401-5b34-4cba-b411-d0a2d1f24dcf
GB06IIFJ00993972344115,860644.12,Business,c496c84d-75b0-48f2-9c34-5fcbe29e9c90,c496c84d-75b0-48f2-9c34-5fcbe29e9c90
GB79CCOY14104864880717,75310.67,Checking,2591cee8-ea7d-4401-b2a9-ea16fa51600b,2591cee8-ea7d-4401-b2a9-ea16fa51600b
GB85KEMD67188475426592,820204.05,Business,1daa6732-8812-4fc7-84f0-7760d7477080,1daa6732-8812-4fc7-84f0-7760d7477080
