FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB54PVRO81672125750353,507635.5,Savings,1212c52b-f427-404f-af8a-2ea6d485ad4f,1212c52b-f427-404f-af8a-2ea6d485ad4f
GB51EXVR66545402323257,689622.94,Savings,96240651-a06b-4e3f-8690-225ba4a403aa,41099ef2-0e28-4925-a9e7-60162f0b34b5
GB33SHBC41828349167175,940383.54,Savings,8a5a4388-6a99-4eba-a678-a7d61cdd8f0c,8a5a4388-6a99-4eba-a678-a7d61cdd8f0c
GB09RUVO56478468165891,660694.69,Checking,e18e0233-8a3d-45a7-a290-725960817635,e18e0233-8a3d-45a7-a290-725960817635
GB87SKMX81410396377038,931640.7,Business,7806e8dd-4f3a-49ea-a893-4afac424b042,34f2115c-15d9-4e34-bb03-49bb506b891f
GB24HGGX09461760298409,200053.74,Business,f4e1623e-167f-45df-87ab-424bdba89fd2,f4e1623e-167f-45df-87ab-424bdba89fd2
GB60YUTK05284431683320,530507.68,Business,e57304b5-d7ed-40b6-9214-31e6cf812871,0ab449fc-9b25-42d4-b7cb-3dbd5c4bb6fc
GB11SLIY64897818535322,866006.88,Savings,58a3d3cb-9fcf-4cce-b6f2-21518993a055,58a3d3cb-9fcf-4cce-b6f2-21518993a055
GB64ADEH35368889263965,887832.52,Checking,87b227de-8166-4629-955a-21973cdcc67e,52ce6e4e-ab13-4c0b-9ac3-6e609833d17b
GB28JPXX63517297204905,444231.44,Checking,b9405a50-66a8-4761-9afd-abae775fde0c,49d99437-f66c-4cb2-b884-33703299b75c
GB34LQGZ75993345946164,610236.44,Savings,0012c1b7-1937-4a34-a18d-356d8f7dc472,f2f5934a-5021-45b0-aff8-4c6647bb68c9
GB74RMXZ51192635289113,175257.63,Business,9544646d-6b99-42ce-aae8-25a293533109,9544646d-6b99-42ce-aae8-25a293533109
GB71UHMQ75243991119023,660135.76,Checking,8d0d4468-3f80-4913-978c-ec4dfd173379,8d0d4468-3f80-4913-978c-ec4dfd173379
GB03QVAP39991779571662,880853.7,Savings,d4b803f4-ec5c-4869-a92f-23571e79fe3e,d4b803f4-ec5c-4869-a92f-23571e79fe3e
GB54DYOR92348801927018,584268.38,Checking,4b888e24-53f1-473d-81ce-27d8caead7be,50a1bfa8-82f7-4b86-aedf-f91f2bfd4706
GB85DVVX53914981175254,629211.49,Savings,b5029216-4c3f-4e6e-9394-bc67a2633e2e,12104c6f-d0a3-4898-976c-11292b4b1a85
GB84QSJQ59809543352403,534973.96,Savings,e14e476e-fa53-430a-a2b5-93edc8c7328a,6abf2850-ddb6-45a5-8760-2a28173884b3
GB73LPUS94380279968571,863367.05,Business,a50e6437-55bd-48e5-84f2-5f6722407300,a50e6437-55bd-48e5-84f2-5f6722407300
GB85OWKN59044282058148,623415.98,Checking,17b1140a-2fa5-467b-8f6f-a7a71b350eda,17b1140a-2fa5-467b-8f6f-a7a71b350eda
GB89POHY72398789302670,762981.03,Checking,d31a541c-37cd-43eb-9c87-c39645f497a1,d31a541c-37cd-43eb-9c87-c39645f497a1
GB13ZQVH62264444049329,319596.46,Savings,0186fb66-798e-4245-a335-8e12c84bb12e,0186fb66-798e-4245-a335-8e12c84bb12e
GB66ASWT95276688890204,416579.38,Savings,ed5bd3cf-72d1-423f-9b61-65cc94b7d3c5,d9347212-8418-4b49-9fb2-9083382323e7
GB96GDAL66899805368647,783891.04,Savings,2c2fb57d-c8e4-464f-9d6f-4c337147a47c,1f8e8e62-ff1e-425a-a0be-a0e8fde29343
GB51TOUL08247610786756,492909.6,Business,04f39532-e465-4db2-ae1d-11c10741f0d5,50a1bfa8-82f7-4b86-aedf-f91f2bfd4706
GB47UCXO69952368142215,171893.46,Checking,b81bf9b0-6f84-49d2-af8e-d7e4bce2380a,b81bf9b0-6f84-49d2-af8e-d7e4bce2380a
GB31SZZC10456804604183,322232.57,Checking,5fcec082-6f61-4056-8c06-4ab9feaf25f8,0012c1b7-1937-4a34-a18d-356d8f7dc472
GB09BOPT90811256986163,572098.07,Savings,25f5691b-2d1f-4b3a-a7fb-61a0f2079bde,5ca1a978-3f8d-40e7-8a70-1dd54b2f1213
GB04IGGZ79387587718019,76974.32,Savings,b6077a0c-5b12-4c79-a785-0b4a4f0d9a2d,b6077a0c-5b12-4c79-a785-0b4a4f0d9a2d
GB04KHAX97910849114386,800506.57,Checking,48bd34ab-5261-4d65-947e-d66f5880d784,8449fd23-11c9-4d4e-a1b5-32d1b631596d
GB84FCDI17105340561446,675612.97,Savings,4934c0a3-b9da-4806-b6ff-df2a795f79c8,44fa6bc7-01d0-4581-8473-eaa46e565a69
GB76KNXM84382936728202,140115.19,Checking,938b56c4-a99d-4773-8372-484534773cc5,938b56c4-a99d-4773-8372-484534773cc5
GB33YWFL26130591006861,565460.62,Savings,4ab00f94-3cab-4695-be45-5b9c9814d8c9,4ab00f94-3cab-4695-be45-5b9c9814d8c9
GB07BXYQ29159691870044,298401.16,Savings,ca19c53b-9fdd-4143-8cd1-e670f52d3fad,aca03aab-15bb-4567-8233-edb09558b18c
GB73GEEF54568864221872,671483.66,Checking,8ec39dcd-5ca1-4de2-9984-fb742dfaf158,57153e9e-11f1-425c-8919-580b890c98e6
GB70YCQP53461581734663,857065.01,Business,2ebbc323-cb38-4601-aa7f-cf04df2c9331,9fde6ee2-059f-44be-bed8-254a4dfade3b
GB77VKMF08853547955328,767770.75,Business,73830634-c456-49fe-908c-1d379b281864,73830634-c456-49fe-908c-1d379b281864
GB98BGKH56998288014965,207986.1,Savings,bf5402ac-9f9d-42b6-8012-375e38ba23fd,bf5402ac-9f9d-42b6-8012-375e38ba23fd
GB78NZKA25325044970402,30938.31,Business,021577e8-bc58-4e28-af16-904769891964,f74c57f1-0366-485f-b345-a67fc487b969
GB58TDCN07457881798850,946860.08,Checking,7be31919-b1be-454d-85ff-6901394c696c,8afc9466-a4b3-4700-a8fc-cdbcefacd20a
GB94ZVEN45539263362903,264092.59,Business,c03e8c5c-a9e8-434d-815a-98c3aa9400f4,f8cd19f5-886f-4637-b191-dc342994ba90
GB57MDRI39438648590069,534733.89,Checking,443b4487-a4a6-4c89-b4b5-0fbe1dc4fdbe,443b4487-a4a6-4c89-b4b5-0fbe1dc4fdbe
GB05ROFO64512585010969,718825.24,Business,d7ba94a1-d023-43ac-aae9-527429d949ff,2e8fae3d-b148-4730-ba94-e1f0a8925c8b
GB51JCGZ33144252860059,410743.63,Checking,77043ad0-769d-4328-82ae-caab418bfc80,76d6192f-fa8b-4c01-8f0b-20c541a99d38
GB64CQYT24014417516006,899458.31,Savings,85665eca-05b7-46c0-b2aa-b6fcfb4ea24e,938b56c4-a99d-4773-8372-484534773cc5
GB30MUPP41547710501932,382880.88,Checking,b8dfb343-39ab-4dc8-9752-a15a316f46e4,e820e930-b915-4653-b17e-ba419b6d0374
GB56VITQ95093601755582,625690.84,Business,21f68a49-1669-4238-bfce-342577617e8a,21f68a49-1669-4238-bfce-342577617e8a
GB66LDGC38377641473886,347724.92,Savings,a9bf5881-411a-4b66-96fe-bd3dc9cd89cf,32e5fe24-1b79-4b4f-9b2f-70217cc0067c
GB19KHDX53267451978379,944868.4,Business,a75de30e-7c24-458c-aec1-67d485c2eaeb,dbea4a6d-0fa4-4629-8b6f-7268bd752570
GB03JQCX14951745360258,516803.48,Checking,677de56e-1cd2-4d40-8e71-d773fc0cf670,677de56e-1cd2-4d40-8e71-d773fc0cf670
GB59JRQN74186248419308,288123.68,Savings,41aa1a1c-84c6-4554-bd7d-5a7ed7fd3414,033c8c03-1c1b-47ab-b490-73b959d62d22
GB33VPAG63001600552510,461618.38,Savings,4b9543b6-1dc7-42f2-ac46-93dccfb7bce7,86fe0fcb-d0fd-48e6-8216-2fc8033d4b15
GB47MNFE15402557825959,576170.07,Business,b44bb6ab-af43-4a31-8a7d-b4d0b9fec11f,c299b849-7aec-466a-ab77-7cf74210df87
GB69DURW83169717866199,992049.29,Business,982aa942-ea47-4e72-a74f-fc28271d5e02,70f324a5-2144-4281-b526-5f13b4fb6522
GB39RNEN04460984552994,232932.23,Checking,2dce874e-384f-4e84-b94c-31cba4ea8e45,21e05e9d-91fa-4afd-b7b4-5379018a51df
GB77MFVK13362545958040,441113.61,Savings,45d5f117-ae6f-4e18-932d-ad892f4840ff,c1221519-acdf-4ca6-b26d-d5a195cf4b85
GB95XPCW92206309648847,112992.81,Checking,4e74751f-91c1-4243-bea8-6025e99ac26d,4e74751f-91c1-4243-bea8-6025e99ac26d
GB72ANGQ43956798204043,634235.99,Checking,e6b7899f-5dbf-4327-97be-9ff802e8ca32,750ae1e4-434f-4fad-9a56-a120439e73db
GB22UTQK82773678304152,220433.4,Business,c0229b5d-3c34-4943-a35c-7b2d16abc593,c0229b5d-3c34-4943-a35c-7b2d16abc593
GB85GYTX04185827248578,252673.11,Savings,56b0d4cc-5982-4158-8324-4371653fb91b,0135c9ef-9f68-4cbf-808d-902cccd2d803
GB35ZUYK14242638216280,618567.28,Business,0a890f86-083b-4a58-95bb-7b75c65c8461,442f5910-156c-4b00-886c-de8388b7338b
GB14YEVS78402203056704,489972.18,Business,048c2bbd-a044-4d23-9917-e254b190b7aa,f2f5934a-5021-45b0-aff8-4c6647bb68c9
GB38XZYH04949573732071,412505.85,Savings,e9dea4a7-54b3-4e8b-8c45-eb1b8036d0d1,de2e2905-9896-448a-a69b-2739b1aa538c
GB55EWZU00038755303998,296073.94,Business,b5820a06-819a-4d45-910b-e4ad0585d2af,1d51cb33-d702-4736-8fbd-13f0f49abccb
GB90INNZ77183922913225,631204.39,Checking,68e5fe64-3d88-4ac5-8604-3a24557eaf35,c797cae8-d4d2-48ff-ab0b-d695a3a7810d
GB49LPTL63706421255146,925112.9,Checking,5defd6e0-7adf-43de-bbbd-a9159b3b0a4d,5defd6e0-7adf-43de-bbbd-a9159b3b0a4d
GB25PZQN24563189828600,61908.08,Savings,4d6f42bc-fad3-4d10-a12f-cc413979c537,4d6f42bc-fad3-4d10-a12f-cc413979c537
GB18YYZP84298956456320,633830.73,Business,1d51b7fa-bcdb-4344-a7ab-910cea9f8c61,9f3cea2a-e3b0-4d09-8f1d-4b011a35961c
GB22LCDW02446147850629,797838.87,Savings,af80aee1-7561-4544-b330-0e08f56a10ff,af80aee1-7561-4544-b330-0e08f56a10ff
GB57DRKI35334837551202,866629.86,Checking,ec460506-246b-4bd9-ba33-5281295aae02,ec460506-246b-4bd9-ba33-5281295aae02
GB77HHQT63761383135351,330357.88,Checking,49710635-0abf-4358-a82d-d78076218943,c0fc9cd8-8d06-45ba-bce4-d1c4a2320759
GB36UPNC95308104644275,675209.81,Business,79ea0895-84bf-4856-b5da-a045d331f1c2,05b23d62-5837-4750-9e87-0ecd65a6f5ad
GB68AZNP56807295681995,31743.3,Savings,67257244-fa4e-46be-8acc-10298657ebb8,76dd3d01-207e-4825-8bb5-e2cf1f2b31e7
GB41CHMW84092355206823,841197.03,Business,53302a10-ba6c-4c97-bf8d-5f55feaf7a26,53302a10-ba6c-4c97-bf8d-5f55feaf7a26
GB04IOUM58454241930300,984190.08,Savings,ff8844a8-aa24-4552-8dcb-46c061b688f4,e09c604d-1eb0-49dc-a686-dc27482b3eb2
GB46TSSO01419925623945,637343.26,Business,e13a8631-cdb3-42ea-8e36-0e586618a49d,e13a8631-cdb3-42ea-8e36-0e586618a49d
GB75LALL43478980714895,625071.5,Business,5c94cb62-b069-4bae-8776-0a94551d9402,2999f341-776c-4a9e-99ad-f56f84f2a750
GB32LDAS46855314954885,110552.03,Business,003a0e03-b94f-4069-8490-884c8eeb2b2d,003a0e03-b94f-4069-8490-884c8eeb2b2d
GB11JBES51811197399957,308599.07,Checking,ffdefa5a-bcfb-42c8-bb2f-e581abb3fa33,ffdefa5a-bcfb-42c8-bb2f-e581abb3fa33
GB02ABLU72529811885247,549667.95,Business,110711b0-50be-425e-909c-67339fb2886b,e57304b5-d7ed-40b6-9214-31e6cf812871
GB77GLMT24367596066147,648177.63,Checking,2b5ed578-3a31-4c8d-b228-26d9bcec6ac0,4d83abe4-4ec8-45e8-96b6-c45c71bf7a8b
GB44OIEE90928700863250,632911.44,Business,6e7771bb-d886-48c2-8a31-b9dc9a556bf3,6e7771bb-d886-48c2-8a31-b9dc9a556bf3
GB35ZBVP89966633964982,433387.48,Savings,21ac66c2-033c-452a-ab10-28441df821ba,ec460506-246b-4bd9-ba33-5281295aae02
GB86PFOQ25648085087162,467796.7,Business,869e2c57-b40d-438c-a06c-039d446a79e8,2b920fe2-b8f4-4cda-aa05-bbedeee61b9d
GB27OQHU97696084376924,335393.48,Checking,2607ea50-4e6d-4286-bbb4-09908a85f04a,1006bd96-a0f0-4cfb-aeac-7141cf4b985f
GB74TCPI08655898145140,900172.65,Savings,37f8a054-ae48-41b1-997e-79d67deedd5f,1fac39ae-ac49-4a86-9f65-07a597f1ba2f
GB02JBZD70005977390650,868237.49,Checking,94f3002c-e822-4fe6-9e2f-7d34be7581d5,94f3002c-e822-4fe6-9e2f-7d34be7581d5
GB94BPUM85525658435675,311593.18,Savings,6904119b-cf1c-4a00-bdb3-c83d367b5c9d,8cece20d-df5c-4096-b608-108a1c513f59
GB68CLWU98308625617709,355878.9,Business,2f890c0e-f002-4040-b179-5ab1c06aca2a,d2584efe-f72b-4b7c-a9d8-2482ab2dc71b
GB56JJWC64310006559970,585319.74,Checking,e91272fd-4dba-4555-b10f-605845aae514,aace0298-34f2-416c-b16f-f7b0fc85b687
GB14QMQD13062520848953,550481.04,Checking,ea900715-1a55-4c52-9fda-4cd2546a71cc,9c1afeb0-0f1a-48fe-bd1c-610f31d022ca
GB09NIUW49726472660771,196310.27,Checking,805011bd-c42a-4390-8add-7bfc492fb5a5,805011bd-c42a-4390-8add-7bfc492fb5a5
GB92EJUK49458579381912,617063.25,Checking,bf4e707c-05ea-4475-90d6-5fd74d6e78e5,05b23d62-5837-4750-9e87-0ecd65a6f5ad
GB10FUNB20829489297883,973411.22,Savings,af33ca0e-cb5f-4986-873b-d7a13cf80c09,af33ca0e-cb5f-4986-873b-d7a13cf80c09
GB45XWJV74743673914885,530970.52,Savings,84769236-7ccb-41af-b552-3d8246fb7ed1,d31a541c-37cd-43eb-9c87-c39645f497a1
GB88HMWD92629754980544,88964.97,Savings,4e3bf7f2-bf7f-4347-9126-f2431c44844f,3f839df8-63f6-4c42-ad6c-20ccfa94dbd8
GB72QUJV78135509546847,271552.46,Savings,f5cf86ef-c0ab-4403-ab03-b69b32945821,e7280ecb-1720-4c62-994c-ef6bfcfa606a
GB29KTCT57559852163863,200584.93,Business,ce17b2a3-dcb8-4e3c-8c77-f23b23bec375,4ab00f94-3cab-4695-be45-5b9c9814d8c9
GB37BIQG78171020527157,425676.64,Checking,95a9e77b-4982-4757-b97c-56e06b67cb60,8cece20d-df5c-4096-b608-108a1c513f59
GB04SXQD35293317714361,244063.28,Savings,59edbead-5470-43ee-a98e-b0cbcca6d63b,59edbead-5470-43ee-a98e-b0cbcca6d63b
GB89LTTJ43974455257368,67990.59,Business,ca014738-01fd-465b-9bef-58da253acaf9,ca014738-01fd-465b-9bef-58da253acaf9
GB52OJCV92220482227260,72399.62,Savings,db37ec0d-c0cc-4965-a738-9f4565c68cd8,c98f5f9b-4e6a-4f48-a9cd-6ad00ea8d643
GB31ZSRK06465105903464,529380.26,Savings,ba1a5804-b086-4d5c-9187-b42b4b3c99d4,ba1a5804-b086-4d5c-9187-b42b4b3c99d4
GB81SKFH87706789530113,358439.62,Savings,fd9667b4-1a9e-4660-b452-e344bd33b6f2,8be581d9-e51d-4b18-b854-aa776a017fb7
GB16HNOY88472309335886,983077.35,Savings,a060fc96-b881-44d7-9640-77d3cc55678e,a060fc96-b881-44d7-9640-77d3cc55678e
GB41TPMM48573794034948,739193.6,Savings,72e02467-baf4-4430-8cb2-e1cc4c9b5f6d,72e02467-baf4-4430-8cb2-e1cc4c9b5f6d
GB83KKDX14025724187568,794859.83,Checking,7b94d8a9-5db2-4f82-a334-8569e0b4c574,7b94d8a9-5db2-4f82-a334-8569e0b4c574
GB56UWRQ10091314195173,494769.1,Business,1303e146-936b-4d73-9b0e-c1a2e976f824,1303e146-936b-4d73-9b0e-c1a2e976f824
GB15WLLS33132057490950,700019.98,Business,2ed7c158-5743-43d7-9b27-c41436b19076,55193dc9-b0b5-4c18-a994-c832fa899906
GB43NBNV27580964956883,145954.68,Checking,cbf14798-8b71-4caf-8d0a-ec7b82830015,a95d6517-92f7-43a2-afc4-8d7fcc8a5d33
GB17ZVCI36073509516629,858261.49,Checking,a710fa93-c693-40ee-91cb-9bf55ab73989,a710fa93-c693-40ee-91cb-9bf55ab73989
GB12ZJTT22564124158344,838414.57,Savings,4984fe2b-fd15-401c-8222-6afb07ca4f0a,4984fe2b-fd15-401c-8222-6afb07ca4f0a
GB83TKTQ22037060876493,124864.17,Business,ae13efa7-1d5a-4ddc-8e24-e3353bb502fd,ae13efa7-1d5a-4ddc-8e24-e3353bb502fd
GB41DWEI89578162625770,149172.92,Business,2d5892b5-d475-4a74-9204-133398a1c6eb,2d5892b5-d475-4a74-9204-133398a1c6eb
GB53YDMJ29672659943191,651119.18,Business,d98c64fb-0518-46e1-9a6e-3ff7103e84af,d98c64fb-0518-46e1-9a6e-3ff7103e84af
GB28IKBI26797654705537,366680.44,Savings,b0b47272-89ac-41b7-aaf3-a81558613f69,b0b47272-89ac-41b7-aaf3-a81558613f69
GB97NEUR40498405709007,857980.7,Checking,8679c8ee-7c22-4eff-b33a-29040b5a3f65,8679c8ee-7c22-4eff-b33a-29040b5a3f65
GB25JOIF61681995114516,56498.42,Business,c70b83ee-3242-4bc7-bc2c-596d4ef49839,0c9c6a92-fa1f-42fa-b0ba-714fa2d04d41
GB04XRPG50189906811120,836663.54,Business,b24c0365-b1e6-4f77-b221-77d18704fb21,8ea79141-03b9-4cef-ba87-85683621df1f
GB95FIHI44652051353545,856615.23,Savings,2950c911-72b3-412f-8c01-71e311b74999,2950c911-72b3-412f-8c01-71e311b74999
GB02QSCH56952902060443,297987.08,Savings,d249811e-e2c8-419a-b4a0-3230e048f7c2,d131f8d6-211a-4750-8440-89f02d3dd157
GB32EVDN10600241168489,930128.48,Business,d02a09c8-e36a-4257-8ae1-39d90ec50c1f,e5acfcfe-fef5-4767-b931-e40695060a17
GB78IMOJ51046822428953,358509.52,Business,0032634f-366e-4681-ba6c-e8913d4c57da,0032634f-366e-4681-ba6c-e8913d4c57da
GB78MVEU94784911358967,884986.29,Checking,1a5a3b11-0a5a-45e2-8287-1a080fb677b3,1a5a3b11-0a5a-45e2-8287-1a080fb677b3
GB22RFVM35386249924671,624674.91,Savings,9fd2dc41-f4c0-45b6-90a4-877b03beaa1d,e57304b5-d7ed-40b6-9214-31e6cf812871
GB97QJRO54322538097826,314249.23,Savings,e8f77ea2-2c12-4f1b-9228-16bcd06a7cc2,ca014738-01fd-465b-9bef-58da253acaf9
GB08MTTL58889335567928,286226.6,Checking,949ef36c-3813-434b-9051-154ef1855dc4,949ef36c-3813-434b-9051-154ef1855dc4
GB90FFSZ12937006385602,825727.16,Checking,edfa4c62-908a-4cb1-81e3-e3764f9885c6,edfa4c62-908a-4cb1-81e3-e3764f9885c6
GB47MOJR43306112239449,934452.63,Checking,e5ed7b34-5669-4a24-a89d-b38d066bafcc,e5ed7b34-5669-4a24-a89d-b38d066bafcc
GB85ATEP83647661898149,806235.91,Savings,87848b45-a8b2-4f03-bd3a-d650ff1f07d3,77e14dc1-6940-427d-afec-0e2b12269eec
GB57PFMK43059373419382,108621.75,Savings,c65e6269-1a0b-4b22-8f0f-a72cfcb47811,c65e6269-1a0b-4b22-8f0f-a72cfcb47811
GB68PVSX46240346152910,602466.38,Savings,3e338e7d-6610-4d38-bac5-f3d449cde32f,77e14dc1-6940-427d-afec-0e2b12269eec
GB42MDXO42613026427489,871780.94,Business,dcc05bbf-650c-42fc-b585-2574bb447e9d,71fa4578-332c-4f9a-92a5-084e3a15c932
GB35IRRM50726466045036,226313.71,Savings,9e00745c-aae3-4a30-a35d-7093854439ea,1fac39ae-ac49-4a86-9f65-07a597f1ba2f
GB40ZBMT47197823476679,997454.73,Business,48c06229-e2c2-454c-9777-b8d78279e140,048c2bbd-a044-4d23-9917-e254b190b7aa
GB50LTBV76561389697390,485565.84,Checking,cbe3ed1a-a52d-41fd-9ada-1fc22d5c75b1,cbe3ed1a-a52d-41fd-9ada-1fc22d5c75b1
GB98FEHT71505428703111,264632.4,Savings,5129552e-c5ac-40fd-b075-89e3c7c03a94,58cc48a8-046b-403e-9fee-58d29b1af3a1
GB09YIOY21614071454042,450427.71,Savings,751f9907-4c65-4194-836a-ee0bbf78570f,c70b83ee-3242-4bc7-bc2c-596d4ef49839
GB23IDOX38331437792682,933354.7,Checking,e39c349e-4b7d-4da2-a8e5-1dd1251a877e,13f5675b-c6ee-428b-a255-963f93509991
GB56BFPG20328505848201,995582.7,Savings,588f4319-383a-4488-a941-cef97582e0d5,7546308b-1d36-483e-a05d-a886aae204eb
GB39NTWX19285941982230,389438.61,Savings,67a049c4-6d98-4ef1-bfd6-024ac5c6270d,c72b878b-52d9-4060-821e-1999a563f3ce
GB57YIGC19900131731589,157192.12,Savings,85dc7d6e-ada1-40c8-9f46-d1f83ca05d41,85dc7d6e-ada1-40c8-9f46-d1f83ca05d41
GB02IRFO61057596099001,293337.2,Business,30d9c588-32f3-4555-ad20-00a00e1acf48,723155b4-11de-4a17-ac75-cb2d9ff29f18
GB25IRRN69327017829800,515166.03,Checking,f3271982-87c0-4bd0-abdc-7b75c1a386a5,f3271982-87c0-4bd0-abdc-7b75c1a386a5
GB19PFBD92340811886945,580215.24,Checking,a502dc60-9799-4bea-af14-fc1e113903ec,a502dc60-9799-4bea-af14-fc1e113903ec
GB86QEPO61496239470358,822766.06,Savings,56686eca-5fb0-411e-8db5-1369416332db,56686eca-5fb0-411e-8db5-1369416332db
GB36GPWT87720536403420,390962.6,Savings,2358f802-f796-46d3-a309-b727a3119d25,5a256fe4-406c-406b-aa56-60255e67ac5d
GB63FUDD87677147495220,289396.47,Checking,b170993d-7e06-4d3b-b1f5-e1fa3e7d9395,b170993d-7e06-4d3b-b1f5-e1fa3e7d9395
GB59MYQS49221452300136,881563.33,Checking,0de736b2-7e15-4c1a-b276-fd9e936bbe33,0de736b2-7e15-4c1a-b276-fd9e936bbe33
GB64VLKS49883092017112,868735.7,Savings,1190cfb1-29c6-4972-a99b-251353035373,1190cfb1-29c6-4972-a99b-251353035373
GB79NWQF47998125395019,361605.21,Business,8c2eb986-8948-4795-a288-bd56872de5b3,8c2eb986-8948-4795-a288-bd56872de5b3
GB17JCPL35321077754605,396848.16,Business,4a321907-8295-4460-a267-f4d6eb5cfbce,950b95d7-05bc-4ed3-9c68-6e7d6f7d8e15
GB52MDRC12757513403430,351176.21,Checking,1f7c34a6-c862-46f6-b9b2-7ea53fd9b156,1898c993-c531-4b0f-874c-c1fed6225b56
GB15ANOC48739698083223,690063.44,Checking,01542315-ea07-4cbe-87ca-8d8a9bbb1b2d,7172f06f-84ab-46d8-8dc4-7ee5bc5832b9
GB88SIJP87352713162080,977943.0,Checking,7b2d9cc6-61f9-4286-9b5f-4806192f6a7b,7b2d9cc6-61f9-4286-9b5f-4806192f6a7b
GB48ZUNX18274994711285,784415.71,Savings,03f5e33a-1883-435e-b3fc-39b4e7912748,c71ab1ac-fc2d-4bdf-a196-a69fe48fabe7
GB64FSYF39763487354482,782180.35,Savings,a8711fe6-6088-43eb-afc7-68bc12488632,54cc9a98-c57f-4a23-8564-edb4358c9f8c
GB09GZQK87040776779211,640284.62,Checking,8a15edeb-cded-4796-8d41-bf34ceba4cfb,751f9907-4c65-4194-836a-ee0bbf78570f
GB91IGGA36766853549316,528297.61,Savings,ee3ea709-e0f2-477e-80a2-df9b0e1bde2d,7dd9cd45-3b29-4cd5-8ec5-5b75e1b5452f
GB02BIKW37052778404301,906331.71,Checking,2fb7919c-a6ec-42d6-b377-221bc698fe22,2fb7919c-a6ec-42d6-b377-221bc698fe22
GB90MSKU13011525515800,521194.63,Savings,54f860d7-7528-461a-ae0a-80548a650500,54f860d7-7528-461a-ae0a-80548a650500
GB22QBDU88446139308995,919725.66,Checking,c48217de-0e12-41dc-a3ec-2337ba202f8c,c48217de-0e12-41dc-a3ec-2337ba202f8c
GB25VMPD38390093524569,334815.45,Checking,3a66dfc5-4021-498c-9d3d-0748e9ea98c6,e5ed7b34-5669-4a24-a89d-b38d066bafcc
GB66SHME89039142356925,322079.75,Business,02ae38cd-85eb-44d7-93e3-9823c57202f7,0135c9ef-9f68-4cbf-808d-902cccd2d803
GB52WWKY40947287066682,457312.74,Checking,ad25dcd2-f554-4e13-834b-31b5eb7f02f5,ad25dcd2-f554-4e13-834b-31b5eb7f02f5
GB54KSJH91567363045537,237670.86,Checking,77b2dd5f-a08b-45d2-9da9-8c5076178eb1,77b2dd5f-a08b-45d2-9da9-8c5076178eb1
GB22PUAQ50364719208630,494148.01,Checking,8bcebcf6-5148-4d14-93d0-a56e6f61b06e,8bcebcf6-5148-4d14-93d0-a56e6f61b06e
GB51PKMR69968988990469,450656.52,Checking,2d7f9590-9643-46b4-8c7a-6527ec967b95,86071756-4756-4969-abdd-479bdb59fb34
GB67ARFU40808179399540,266188.31,Business,434a9251-a03b-4d91-8d08-f70529e2edc5,bd9bda39-92b8-4887-9212-0a032a4f0032
GB17OLEJ74862163549589,917424.44,Checking,8277b8f1-f869-4730-b1da-71919181411d,c5be0f28-05a1-48a5-a162-83cbc2337be9
GB82TRME54769034243855,915592.63,Business,2718527c-4b67-420f-8e61-09eb12f337e0,2718527c-4b67-420f-8e61-09eb12f337e0
GB26OKGX04635890354290,646201.0,Business,9a197ed6-df77-492f-a841-97cf4f2d8fbb,9a197ed6-df77-492f-a841-97cf4f2d8fbb
GB98DUMQ71827320614789,519383.77,Savings,149ad5d1-c547-425e-95e3-a9ba224de642,55882e92-ee18-4412-9930-ad4f26a3e042
GB31JVYK02805858056761,745603.25,Business,4da740a8-3c23-48f4-a6c8-a19df0d2ec16,4eae5970-e123-4048-bb69-2f915b2fb1ba
GB86CAJZ81148826682333,432752.41,Business,656f87c4-99e7-4580-b32b-88c04ae2cfc2,c6c6438f-a5c8-4c11-b85c-c1826e308638
GB20QAGJ55557438562287,967468.41,Checking,2e44f7e7-8008-4fc9-a0ec-c11b3a9e1d87,2e44f7e7-8008-4fc9-a0ec-c11b3a9e1d87
GB94QMMH28305802675917,219222.38,Business,28fb5bd8-d00f-4d03-b9fa-eb745c88983e,28fb5bd8-d00f-4d03-b9fa-eb745c88983e
GB91UZTV06011141659609,532083.01,Savings,00a5b560-b215-48cf-bc66-dc076740f74a,00a5b560-b215-48cf-bc66-dc076740f74a
GB15JGNM02582101709818,410470.81,Business,f3ba1281-ee41-4c42-a90e-bdaaad330d14,e2d5e65e-287b-4546-a47a-d516b0ecc36e
GB81BYTV66016841296300,437091.51,Checking,aeadda6a-52e4-4fd3-a102-0de2e5a182ac,aeadda6a-52e4-4fd3-a102-0de2e5a182ac
GB71KHMW81762327620519,567787.73,Checking,1cfaad7e-a7f1-482f-ae87-d3313ed9b42d,4d6f42bc-fad3-4d10-a12f-cc413979c537
GB55OXBP68494548021181,358473.01,Checking,c8b694ce-d18a-4cd8-ac43-49f12ecc2b90,c8b694ce-d18a-4cd8-ac43-49f12ecc2b90
GB63AWVN56911069303706,769375.63,Savings,46e99f3b-69b7-4162-84d7-939cf2f5978b,462a321d-bb0f-4388-b603-4a017c472326
GB17PHIP32544981689221,921227.71,Business,3de575a4-b8c6-453b-8570-801b7d457062,3de575a4-b8c6-453b-8570-801b7d457062
