FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB50XPEQ58321582348106,952973.76,Business,50929eb0-3109-417a-86d0-1a481b0245f8,30ae5c12-aa83-4cc8-9021-bd96f8c10ac6
GB13PGKF34308770176117,577945.83,Checking,41af0ada-3b56-4946-a41f-60478529de4f,41af0ada-3b56-4946-a41f-60478529de4f
GB35SZFD70716025606828,563757.64,Savings,d18ba9e5-de6a-4caa-85bb-9518000d1eef,d18ba9e5-de6a-4caa-85bb-9518000d1eef
GB21ADAI09990586411765,540593.84,Checking,bc67bed7-4000-442e-8dd7-34234a57690c,bc67bed7-4000-442e-8dd7-34234a57690c
GB58YKAM24796133412039,444184.23,Business,cd86895d-a817-4ddf-be1c-e98a6fa7f30d,db789f4b-4da9-4389-a86e-4dd8359b13ec
GB20UXTV79998262296707,762640.35,Savings,e1952f93-68e9-4224-84f4-050a44465cba,e1952f93-68e9-4224-84f4-050a44465cba
GB87PNLC37409651936696,179829.14,Business,d772cac6-46fb-4536-bcc5-e65570ec168b,d772cac6-46fb-4536-bcc5-e65570ec168b
GB05HDRS34203553790019,549306.4,Business,e5cd2410-54cb-460f-9180-bd1e60b606f2,36dcb33d-686a-4dbc-b67c-6ac45ae96106
GB88FVQZ33673521861322,425604.67,Business,47531510-8ba5-4f0f-959e-968d9a5366b0,47531510-8ba5-4f0f-959e-968d9a5366b0
GB90PSKE52879896220422,695976.08,Business,d4a823a5-f078-45a2-90af-dc81b76fafe8,d4a823a5-f078-45a2-90af-dc81b76fafe8
GB58CQUC41082566374181,580321.24,Checking,5db3feeb-eeb8-4d6d-96ee-2ae369547af6,5db3feeb-eeb8-4d6d-96ee-2ae369547af6
GB82TAKU25973386548105,13765.46,Checking,06b7444a-124b-426f-8008-50aa5220a850,06b7444a-124b-426f-8008-50aa5220a850
GB90XTJX01884597729389,99104.15,Savings,706ca06c-7dc6-4c51-84bf-495f80ea9b25,706ca06c-7dc6-4c51-84bf-495f80ea9b25
GB48FJSE69985545400963,753583.79,Savings,6fc103bd-118e-4075-b90e-a2ceeb8bfc0d,6fc103bd-118e-4075-b90e-a2ceeb8bfc0d
GB24SOKU68095093529657,829887.65,Business,72dc6ee8-4c42-45d5-8017-16fd00ab01e8,b9243af3-74cc-4e50-a179-478f156d3e70
GB50GIGQ53120689019585,201488.72,Checking,2e57a747-2af4-4616-b421-78abd194a8b0,018f1c44-d3bc-48e3-8573-417f69816bc2
GB28FOYU34671743698999,208187.46,Savings,1781b653-75a2-4147-9b65-c9d94ed2e546,1781b653-75a2-4147-9b65-c9d94ed2e546
GB56YBVD08078679256651,993031.4,Checking,f841fcff-2ba4-4698-8cf8-5739b15daa9e,f841fcff-2ba4-4698-8cf8-5739b15daa9e
GB68YMOK56691549543180,958709.36,Savings,5930c468-ad58-45d8-85f9-f122a928c8b5,9988f8cf-6b6f-438e-801f-87713207633d
GB50XPPQ19985486143150,296943.06,Business,692cc507-0627-415e-af1d-7bf7c7325d36,692cc507-0627-415e-af1d-7bf7c7325d36
GB84NUUE56999922205390,706683.61,Business,efaad3a6-fde0-4397-b626-a59319b5a60f,9179a376-1596-4385-a4f2-0ddfb566b1e6
GB75GTMB36879212066351,758099.52,Business,9b792c1b-d5ac-4073-8e24-72df7bdc6c9b,b5ba3527-246d-4ed9-b712-41dd9735b2d0
GB15OIBE08504626566118,302613.59,Business,8bf562c9-041d-41b6-a84b-65b8afba2e23,8bf562c9-041d-41b6-a84b-65b8afba2e23
GB71UQOE60332120204965,826035.92,Business,85ce4bf3-7076-434e-935b-efda1d7e1a72,85ce4bf3-7076-434e-935b-efda1d7e1a72
GB61OIFY42297060974154,414660.5,Business,bf0ca972-87b0-4012-aae9-b4248928fda5,e8385763-8697-4194-9264-9807a731eb67
GB42LKVP22065960585354,101037.0,Checking,d691ff50-6019-4c99-979e-7dca37afe79a,e648e2d5-1489-4f99-b0d1-358e928bec22
GB31KZIS98835517113055,568061.17,Checking,3b98802f-e6ef-45eb-9e21-c858b28ff4c9,3b98802f-e6ef-45eb-9e21-c858b28ff4c9
GB21MHDI96425179415632,793665.62,Business,107dbade-124e-4db6-a616-f6d3885f7847,6412f516-a070-4da0-bc5e-bbf479c664ca
GB64DYXS80826212832873,452275.65,Business,3fa512c0-d2e1-46da-a0ac-c6027f5a8268,7bd64f77-76b7-49d3-bfae-ac7d168776f8
GB87IFTY72773701361285,956923.52,Savings,b4c94de7-6a20-420e-afbd-cef0208b17a6,b4c94de7-6a20-420e-afbd-cef0208b17a6
GB17FGME83699311521680,560586.36,Checking,fa8985af-9627-43ae-87c3-754da5b80702,fa8985af-9627-43ae-87c3-754da5b80702
GB33QQTY35213457118512,310082.92,Savings,9cf391ad-cef6-48f1-9e39-9688fdf89486,20f4fe58-4be9-40f6-abb9-0af253a7f4e8
GB19FEWR23481990609689,895912.37,Savings,eda93a22-77a8-4cda-9a05-a16ba1fa6c5d,ff4f59aa-70d3-4b41-ab80-567d15c315da
GB57MKEF68134343091686,321859.33,Savings,c8ccc755-3942-443d-bf16-7941116aa2cf,c8ccc755-3942-443d-bf16-7941116aa2cf
GB33RKSE58807448696124,497020.66,Savings,f2001176-8d56-447e-a47c-3b80bf922dde,d8104380-615a-4b21-b8f8-b5ee939b471c
GB89HGFO18173902976757,389191.39,Business,e675b210-c23d-417d-af7d-2e31f3dc6d4d,16a25dab-4cf0-47af-a2cf-6568fa26410b
GB55NGXH05390137897575,673247.93,Savings,7dfbd0d9-9eae-4e79-84bc-993a13436269,7dfbd0d9-9eae-4e79-84bc-993a13436269
GB04RMKW87564910853793,138832.69,Checking,c1658bb0-fec2-4e21-9291-adda01d6aace,c1658bb0-fec2-4e21-9291-adda01d6aace
GB80FUZH63603404728056,471531.5,Business,c16c71f4-8f75-421d-ac83-13606620d57c,c16c71f4-8f75-421d-ac83-13606620d57c
GB02YBWO74735771925898,186826.71,Checking,26f6260b-6bf7-405a-8bf6-317383fb7474,26f6260b-6bf7-405a-8bf6-317383fb7474
GB98UOTX97008489839930,100341.49,Savings,f4244bf2-32ae-42b0-b451-577a43642a9d,f4244bf2-32ae-42b0-b451-577a43642a9d
GB52TFII91782454882155,429079.59,Business,572ae889-3839-40c3-9bfe-3954759ad056,572ae889-3839-40c3-9bfe-3954759ad056
GB53CVNA28903980601316,557606.63,Savings,e8b4f549-2c93-4237-91e4-71ea831881cf,e8b4f549-2c93-4237-91e4-71ea831881cf
GB74CLXK80248180529331,33082.12,Business,a0e16d31-5835-439d-bc5e-eff30f383a62,a0e16d31-5835-439d-bc5e-eff30f383a62
GB79RSMI60730919805116,358634.69,Savings,c3c5afdb-986e-48de-bca4-a839672c6b4a,bd2d7805-e449-4094-b2c1-3b412edd4b5d
GB92HDVY91470697953655,282333.34,Checking,6e0c8cd5-cbc0-4ec1-8b8b-4b7fba1f161d,7b6155c6-88ac-44b8-bf35-dea55e00203b
GB56VMGU64696946161849,778363.36,Checking,bb2bb4cf-9f6d-4dcc-98ad-ec8a9fccf13f,fe45b717-182d-431a-9d28-e97f4e61db2b
GB33KPUW48190184090502,215971.38,Checking,7c694f11-980f-4d46-b70c-717568711615,5db3feeb-eeb8-4d6d-96ee-2ae369547af6
GB36BEFF13709903284616,633957.94,Savings,4cdc9db8-e4c5-405c-856c-16e971008b64,5035c6de-be98-48ca-ab43-01242fa8abfa
GB26JIAC75827200075325,753036.05,Business,b3dc0d5e-3683-4858-b47e-04e1cdd427f0,d772cac6-46fb-4536-bcc5-e65570ec168b
GB71DTSR16639104957094,191499.24,Checking,6fb03b13-3a1e-49f6-83c6-7beaea3ef592,6fb03b13-3a1e-49f6-83c6-7beaea3ef592
GB12SJKJ98581705532243,456998.91,Checking,cfe93c40-985f-4d5a-b607-8f3c7dd83850,9504051a-e619-490a-b4d8-781bad92cc64
GB12IDVU21048931325691,966092.54,Checking,3fd53baf-32e9-4484-816a-28c149082745,05894e3f-acc4-4ff8-ba7e-fb0b6f0319b8
GB95HKRR97842697206941,814162.25,Savings,1cea7653-586f-4754-a5be-69de0e6d5073,ecc2e4e5-683f-4da9-aefc-5217fb03b455
GB49XKXC89838594679724,326308.3,Checking,04d76d64-2673-428a-92f2-3af14457feb3,04d76d64-2673-428a-92f2-3af14457feb3
GB85KLHZ81356067735170,940664.5,Checking,3e49f6b1-6d77-4f94-9fd1-c81463c499ec,8236363c-50bf-4ba9-860f-cecc686349a5
GB33FTFP17617566659357,664653.3,Business,b2fac37f-23d9-49e9-99d7-49d06d4c5ddd,60c9d29d-5361-4336-9a90-72208d5c5f10
GB07TJLY49579557192403,61413.17,Business,3d2f5cf6-7649-4705-9b9f-960bc26fcdbe,85ce4bf3-7076-434e-935b-efda1d7e1a72
GB07NCWC95674462810910,87118.67,Business,40df1d52-a721-412a-a6ee-af90a9e63e3b,472a5ce0-5e64-475b-998f-750ebd3037b3
GB66INJE89870951670378,323677.43,Checking,f1f5b3cd-4e8b-4e7f-b40d-baa13041ed6a,0391eaa1-e948-4c84-b2d7-39a134102665
GB27EBHI56867882821176,329108.76,Business,a4ee1b85-dc6c-4b54-983d-02d6883f21fd,a4ee1b85-dc6c-4b54-983d-02d6883f21fd
GB61VSLT44021009811229,105403.02,Checking,a1b8e488-41eb-4afc-84ba-72ca1e38a237,a1b8e488-41eb-4afc-84ba-72ca1e38a237
GB79TJUM09341554091942,388873.88,Business,a4c3d0fe-cf6f-45c7-8b1a-fe9c3ccf6131,f975d281-8b99-45f4-8129-f22035f9611e
GB31QTEC25983249902212,273408.49,Business,08eebf48-597b-4680-9066-d421522df704,08eebf48-597b-4680-9066-d421522df704
GB52QKYC72374552736582,663741.99,Business,e30e964e-4416-4014-a553-b2939b71119d,09cf8ffe-f3e8-4f14-bf5c-b55708ef7612
GB44KRJB65622973241805,733158.69,Checking,a6277042-e80e-40a4-8eb0-64d9c9f65c59,0c7114d4-e849-4b45-a9a7-0599c03d818c
GB11RSJF83099149818873,315849.64,Checking,893941fa-4e20-4f73-aba5-8c9694e5cda4,893941fa-4e20-4f73-aba5-8c9694e5cda4
GB95ZRJX61795172885265,689147.78,Checking,49108490-3cb0-4b8b-8a1e-649c866bd4ad,49108490-3cb0-4b8b-8a1e-649c866bd4ad
GB67QVSY42827561344131,413344.99,Business,b65e3aa7-48ee-46c7-8583-ffd7d34e5799,b65e3aa7-48ee-46c7-8583-ffd7d34e5799
GB04ZYNJ36741397331079,678960.02,Checking,684192a7-0f28-4956-ba12-ecf4213c81cf,5a0dbe91-d093-407c-9b9e-e9f6ef8f8362
GB57ADTS45351772492019,54104.2,Business,efa773d6-ed08-455c-983a-628e2e991a01,523efcbb-4fba-432b-803e-0c49e983588a
GB34GFDD81137007279757,483845.13,Business,1e4bd428-b13f-413e-9488-8403de5abe98,1e4bd428-b13f-413e-9488-8403de5abe98
GB25GNVL38540800553358,587730.38,Checking,bdcae4bd-8d3b-49ba-8847-2d14e903de8e,bdcae4bd-8d3b-49ba-8847-2d14e903de8e
GB73KXSJ75194127888634,995683.78,Business,cfb78190-c091-48d7-9590-3c1c5f69703b,cfb78190-c091-48d7-9590-3c1c5f69703b
GB70SIRY50452566027080,596186.74,Business,f2cd7ef3-b92d-4805-aa43-87312e780c54,5e8bc508-74e8-4c28-b8e4-89f9614390cc
GB88JDAV14626495189347,446657.92,Savings,9fc53c1d-6f79-4277-9320-c4e85cf0bce5,265c6390-05b6-429c-8895-9b545d71bc05
GB28GUAN74868175584766,762353.12,Savings,e116df63-e63f-41fd-ba3e-ca0bf39cc4d2,e116df63-e63f-41fd-ba3e-ca0bf39cc4d2
GB50FEBR85986747693142,271616.35,Checking,eb0da832-d7a3-4ecf-9652-9ad84c5013b1,febbb272-5f51-4acb-a445-78b0eba0ba40
GB50XPTF50360027935185,763799.82,Business,85e391b1-888c-4a4b-9bb2-df95dad51da4,5fd3d7dc-4e14-4256-8f06-2d45129b9c56
GB40PWHX36798285221669,705116.95,Business,133c7f1c-405b-4b0e-a6c2-2f5793336ae3,133c7f1c-405b-4b0e-a6c2-2f5793336ae3
GB39OBGW62829619061343,719073.22,Checking,867845fa-7ab2-4c47-9a6a-2b503f43286c,867845fa-7ab2-4c47-9a6a-2b503f43286c
GB71RZED51537884104188,241146.13,Business,a2759aee-98ff-47dc-9164-19889c3f96d5,a2759aee-98ff-47dc-9164-19889c3f96d5
GB91CMBU84652792403086,500296.52,Business,8fff6b1d-8311-4738-a47b-ed07df9dfed2,1a1dbfab-7996-46f7-8caf-b4bcac14ffb9
GB50WOHX68278274620150,318459.05,Savings,a66ee692-3b90-4ac9-bdb8-69b98f713530,a66ee692-3b90-4ac9-bdb8-69b98f713530
GB55KCSC06651651505480,828573.42,Savings,4e344033-86b4-491f-b537-4c5e9f69f1a5,e2ed78cb-1378-4c77-a7a3-760a99a968be
GB70PUFY68226422216903,585575.84,Checking,5d46aed9-3f8d-4c8f-88b4-7486e9566574,5d46aed9-3f8d-4c8f-88b4-7486e9566574
GB17RTUA18688751834893,852980.28,Savings,f06b22ad-dccc-4f1f-acb3-f56fb4ff074a,db544eb2-b7c3-460d-bf32-44539e3cbd48
GB47PBGY63024790428364,512556.42,Business,3cb53d22-3519-4d1a-b143-27df3ba6bf82,3cb53d22-3519-4d1a-b143-27df3ba6bf82
GB81NPVC19690483258951,987939.29,Savings,b0055836-7aba-4fdb-85b7-2002f2672cd5,3feccad9-dc54-4d26-80dd-f28b96f7b9a0
GB94IPPU56235748886347,31303.6,Checking,0a6b6d25-b267-43fb-a189-22fb0a721f45,cb9fab09-8614-42d4-b6ce-0a49970aa4de
GB05HYMU00003068094865,526813.8,Business,354d3b58-b8c2-4a55-a1ea-1adbf210b34b,354d3b58-b8c2-4a55-a1ea-1adbf210b34b
GB62MYKV47192138556627,933788.48,Checking,c7b26b18-d52a-48c1-89f4-00042038eb4f,c7b26b18-d52a-48c1-89f4-00042038eb4f
GB96AFIZ52689593737126,316880.62,Business,2adb2374-20b9-4613-9bda-358940942cd3,fa8985af-9627-43ae-87c3-754da5b80702
GB45XZQJ40111233134021,443037.31,Checking,fc74fa28-5b40-4333-a142-b89da5c350b2,6209dfea-b60e-4aba-9616-0b36f6494507
GB69FZEG32493796677601,841828.78,Savings,e999bfa0-9e49-4d5c-b7a9-87ada440ab41,bd2d7805-e449-4094-b2c1-3b412edd4b5d
GB67KHBL81583872457542,9218.6,Savings,63e04be1-00e4-4fb0-9859-cba5343b906a,34b7533e-7677-4f46-b790-6292aa832a75
GB11FPPK72573431097023,508159.9,Checking,694a7c09-a842-4553-9802-d44a39bb400c,694a7c09-a842-4553-9802-d44a39bb400c
GB74KDXM55900106597830,207783.33,Checking,53ea88ed-96e6-439f-8431-6cf8fe38a759,53ea88ed-96e6-439f-8431-6cf8fe38a759
GB45DVKT55435058405670,165433.63,Savings,73885e70-d9f9-40a0-aa1d-f1c2935fed1d,73885e70-d9f9-40a0-aa1d-f1c2935fed1d
GB98TQKX32025955688368,787885.68,Savings,be82a07f-9ae0-42c5-9ed3-d4b53abdc61f,b6cfed89-2a16-48af-b9da-8cff2c19729e
GB57EQHL39504006378358,925295.03,Checking,d58f6a92-4652-46cc-9032-12148c61c6a6,d58f6a92-4652-46cc-9032-12148c61c6a6
GB05FJJP69692955698394,144973.35,Business,2cfaf86e-f70c-4122-9447-903e0d9049ad,2cfaf86e-f70c-4122-9447-903e0d9049ad
GB88QFIV73461513671262,757775.14,Business,692ae910-dead-415f-a9f0-e7bbfb4f259a,692ae910-dead-415f-a9f0-e7bbfb4f259a
GB88QZBS32765297423278,597574.13,Checking,785e6c5f-60c4-4506-99d5-f51048a23e20,785e6c5f-60c4-4506-99d5-f51048a23e20
GB23KFNW10400711071179,36171.73,Business,aad1bece-6035-4dc7-b46b-2bbdbcc65e1d,aad1bece-6035-4dc7-b46b-2bbdbcc65e1d
GB96WLYQ88434403749769,97950.92,Savings,f716394f-20a1-49c2-8177-5fb702f5abd5,7402bc91-9fdd-4300-bcbe-fc5a3da02ca3
GB13PXVB75798948652302,886574.35,Checking,90e3b854-45ec-4edb-a696-6837b6cf8961,9622a39a-5ba6-462d-8de3-b107dd324482
GB31LDKI00196760806651,90891.65,Checking,d5db877f-d342-4d65-81a7-27e8156b5dad,c8ccc755-3942-443d-bf16-7941116aa2cf
GB47LZHC58373565886422,776490.66,Savings,50fba5e8-c843-4bed-802c-e020deb9c9ea,2edb9c2d-efda-4000-9fb6-814c594c065a
GB02RBXE86233712833970,752006.33,Checking,53b79619-675d-49c1-8246-efbb1328c08b,53b79619-675d-49c1-8246-efbb1328c08b
GB20CWLS16565204652950,4968.82,Business,24558beb-695d-46c1-9a60-a6d67428a031,6fc103bd-118e-4075-b90e-a2ceeb8bfc0d
GB49FKAB21464956697686,747689.23,Checking,fe841604-8cd7-4b8c-97d5-0ea28505c07f,fe841604-8cd7-4b8c-97d5-0ea28505c07f
GB20RWZD56756298282335,128439.22,Savings,cf8148c3-a9c8-4146-a0f1-9d801c6cf19a,cf8148c3-a9c8-4146-a0f1-9d801c6cf19a
GB52SZCE51041506818358,3173.99,Business,c7e653f8-cf44-47a5-9074-a7b4371998bf,c7e653f8-cf44-47a5-9074-a7b4371998bf
GB22ODBX44023647338081,632517.51,Checking,3453aa57-f9bf-45c3-ae87-e53e1329ad37,3453aa57-f9bf-45c3-ae87-e53e1329ad37
GB19KCXJ20663990681717,264093.14,Checking,0b8c832e-12fd-49f4-8bc6-ce94ff53754a,0b8c832e-12fd-49f4-8bc6-ce94ff53754a
GB98HMSG98535174191193,231346.38,Savings,14a1bc40-0775-4e59-a2c9-a63964f1b899,f2001176-8d56-447e-a47c-3b80bf922dde
GB90UXZO20923631291662,605458.31,Business,d3de8642-d457-49e1-8419-4a07ec2aea4a,73885e70-d9f9-40a0-aa1d-f1c2935fed1d
GB96FNZI53519789171503,179909.09,Savings,a2018ff5-881a-4c51-92f8-e0b33e5a020b,a2018ff5-881a-4c51-92f8-e0b33e5a020b
GB19QNAI25050056363839,113174.05,Business,138ac04b-c04a-4a86-ad1b-f9c81c4f5217,ae920aa5-ddc0-46aa-8f21-f964e7e5ba53
GB88ALSW16644807749832,517092.04,Checking,49156331-2673-4c2f-81f0-f5df87404dde,49156331-2673-4c2f-81f0-f5df87404dde
GB06FCGE34555394483382,196081.69,Checking,ec83750c-a555-4983-a786-fa3fde52ff13,eb0da832-d7a3-4ecf-9652-9ad84c5013b1
GB68URHJ67194882569883,775926.32,Checking,1e6999af-8a0e-4dea-b0ab-d427ab994e67,1e6999af-8a0e-4dea-b0ab-d427ab994e67
GB36GTKQ91768945854364,23974.8,Business,ba4699d1-d531-4b31-b8df-656e5621b88e,ba4699d1-d531-4b31-b8df-656e5621b88e
GB10KRVU82271226367173,23844.59,Checking,28d5413b-9256-47f7-a34e-2b8e0c38979d,c9849ea1-8d72-4437-874b-532b444fdf79
GB39YBUD46567237101629,208531.88,Checking,5f3953ef-133c-47ad-8053-1db5a4fec6c1,5f3953ef-133c-47ad-8053-1db5a4fec6c1
GB72VFDT65927507855654,621804.99,Savings,fd5e782d-3642-496f-b165-bbd883d80970,fd5e782d-3642-496f-b165-bbd883d80970
GB87QESS38738156389057,481318.64,Business,27949dbc-e4a1-4bb3-a137-7ee896c80cc9,27949dbc-e4a1-4bb3-a137-7ee896c80cc9
GB03ZVST37305933470603,927542.35,Checking,d16179eb-d7c1-4232-9d19-5bf3c165efbf,b9f51a2d-eaa9-4462-bf75-4c1482dd4ff8
GB26BURU28453090074476,492307.64,Business,b1e47382-ac6a-4cfb-b191-920c5c1e7840,b1e47382-ac6a-4cfb-b191-920c5c1e7840
GB82CATL35969565556387,283935.84,Checking,65116241-f490-4c39-af51-8d6678e188cf,65116241-f490-4c39-af51-8d6678e188cf
GB67PUTB45713557014828,293644.88,Checking,9e3b408b-6050-4b61-8740-d4f180a21df3,9e3b408b-6050-4b61-8740-d4f180a21df3
GB27DIAT42903335602989,754545.46,Business,9de34c59-395d-4910-bdf8-65f6d75d983e,9de34c59-395d-4910-bdf8-65f6d75d983e
GB81ZOLW87860162938830,300457.42,Checking,62cbca9a-44d0-4d2d-84ea-fc762c8cd36c,1cea7653-586f-4754-a5be-69de0e6d5073
GB50DCHO51338765545876,379364.18,Business,75cb8c53-4a13-4597-863b-2093e1e45e88,1359c2f6-5d41-4f71-85c4-b9ea278b6b1e
GB43FRMD82713972771770,658803.89,Checking,9e37653a-5857-4d95-ae50-d6fc5528f0dd,9e37653a-5857-4d95-ae50-d6fc5528f0dd
GB68JDCF27469746909828,974639.16,Savings,f8c8c387-7549-44c7-a166-d7fe89c4b7bb,3fd53baf-32e9-4484-816a-28c149082745
GB59KNPY05997057385650,173368.3,Savings,c6ab6c18-cb55-44b7-a103-25fbd0629c35,c6ab6c18-cb55-44b7-a103-25fbd0629c35
GB86WTEK43687942108993,197150.28,Business,809403fb-68b4-492b-9a1b-4520f6b9382f,7229ca9f-56df-4eb9-8151-03fc46d3eb08
GB21TTMC82603349723874,881827.91,Checking,68ee889d-2a3e-4530-bcbc-fb5e706ed61f,b6c7dd07-d65f-495b-9a36-3bf7babc9816
GB95OQAQ47213708484635,235422.55,Checking,727d1901-3f42-4f20-89d2-da53d21807dd,53ea88ed-96e6-439f-8431-6cf8fe38a759
GB10REQZ20763288279036,868498.06,Savings,b58fef48-2e4b-4fdd-8c4d-b8908bbb6617,47e0d4ef-3935-476b-aa65-2e957a281399
GB40OMGT05762481294205,228812.16,Savings,84975870-61ff-4c76-b3a4-d2eeb3898105,3e49f6b1-6d77-4f94-9fd1-c81463c499ec
GB08ZJZC78343145629759,973533.44,Savings,ce594b54-6a38-4962-8a0e-afa9c2c3cf74,ce594b54-6a38-4962-8a0e-afa9c2c3cf74
GB36TFXV46609590706901,368184.22,Savings,40476b69-c81a-49ab-97dd-796edb0c2b68,7e78c79c-b2f8-4988-b3e4-7d606b139b00
GB72YQCT30177229817785,84934.24,Business,aead8cc9-bdab-4509-970d-f0167a96b29c,25499592-e9c5-4588-8143-fc2f9e80266d
GB23ACYB68691609330384,97768.68,Checking,e897af7d-ba88-4a09-8ba1-2091d69d2490,e897af7d-ba88-4a09-8ba1-2091d69d2490
GB65MXKM18757753610559,570857.97,Savings,1821efcc-7ba2-4cbe-a14f-f14b7bbd3ae2,1821efcc-7ba2-4cbe-a14f-f14b7bbd3ae2
GB67SNXK72722208990334,259247.69,Business,b9631602-43a9-498d-aa25-522e01d0c1dd,03a64381-4e4c-48db-be0a-7d5d2271619f
GB29DZGY65588026146510,662978.22,Savings,8014abaf-1b24-4b5a-8598-17b6964f0999,4429290b-47cd-4467-a758-97d61933f2d4
GB08AIDY68811291050111,185840.26,Checking,3d988a4c-376d-409d-95f4-acdff24362bc,ab392eff-9609-4c28-ade8-38827bd24215
GB25JBEO74671537526461,822730.54,Checking,d33b5fed-2fbb-4ef7-b4da-5a316d14ce77,d33b5fed-2fbb-4ef7-b4da-5a316d14ce77
GB41RBSE91746194629761,615055.26,Business,bc49454c-0c0c-4341-bb96-a58b5e66b5b9,bc49454c-0c0c-4341-bb96-a58b5e66b5b9
GB30ETNM12097685752240,276434.93,Checking,b864aa9c-9e0a-4232-8a88-3f1462b85189,b864aa9c-9e0a-4232-8a88-3f1462b85189
GB83CMFC94568530978488,111542.47,Savings,4e1a1f8f-de84-47d7-9391-7df41a1a8182,8f751722-5bd7-411b-92b2-ce79ce7064db
GB79KDUJ98393684863153,969275.16,Checking,b2f91d29-4b45-438a-b3c5-41e6ef9e96a2,04173e0b-711e-4a41-86be-47d2301cbab0
GB27FIDE81975656460892,329983.24,Business,6b3cac9f-9241-4429-bee1-3042a38d5159,2ed89d56-fb22-4ed1-b74d-d8bfaa8a67b8
GB40KSJI04479274587526,95171.95,Business,8363aeb2-ca6e-4cb1-889d-b6729affd8bd,3e49f6b1-6d77-4f94-9fd1-c81463c499ec
GB42FHAU83323548635383,36543.61,Savings,d2beef60-ea3a-4164-b260-3e6be6ff19f6,d2beef60-ea3a-4164-b260-3e6be6ff19f6
GB81DBPJ98080583662727,902132.82,Business,12400aba-e500-473d-8d39-754c3dbf9f31,0354b7f1-1d0b-49c9-bcf4-e4e0b919e298
GB42AKXD50842643260308,789364.68,Checking,06a36399-1a2c-4908-92f9-ac489985ce5c,06a36399-1a2c-4908-92f9-ac489985ce5c
GB93BCKE70886507699525,819734.53,Savings,da327136-0e91-4227-981c-e31ad472e415,f76c2835-73f8-4adc-a2f7-cca62fd5ac0e
GB73ILYK47549627527499,280534.61,Savings,bcb35be4-e093-49fe-9041-dbb2bd7c4435,2212bc75-fa84-4df4-b1da-8362ec38c8ee
GB42XPXE42373460996442,834387.16,Checking,4ad8f623-acd3-4ec5-8bf0-d513817b7c03,40476b69-c81a-49ab-97dd-796edb0c2b68
GB31MISG19442143186274,796567.47,Savings,f0fde57f-3377-4fbf-84f2-bd1a0e4c5b55,f0fde57f-3377-4fbf-84f2-bd1a0e4c5b55
GB82UDSY32800639369218,650726.96,Checking,1db754b2-9ca6-4115-84d2-24e3d236ab5d,1db754b2-9ca6-4115-84d2-24e3d236ab5d
GB88QJGK43488787699426,282111.16,Savings,f11c58b4-1495-4e08-85f5-47d3f70c1ea1,da60a21f-e494-4be7-9a7c-95c571e9eed9
GB91BYFX75188271600175,132719.96,Savings,ace3415a-de84-42de-a77e-024b8b241b3e,ace3415a-de84-42de-a77e-024b8b241b3e
GB62TISG22184143446221,524190.9,Savings,04f303ae-96ff-4675-9a4d-003c1fcaa166,49156331-2673-4c2f-81f0-f5df87404dde
GB90FWMH91769795556576,416384.74,Business,2a767212-dc2d-45f4-9f41-28d4bd0744e6,b5b7bb9d-dd5d-45ae-a3b8-04545cfed6fa
GB11LPQO41291113073258,146615.09,Savings,37d16863-d096-4b75-8b68-373d663bcbfc,b5b7bb9d-dd5d-45ae-a3b8-04545cfed6fa
GB35IKGX58272826396685,489441.77,Savings,1445098c-64c1-4b3c-a7a4-4202645b3889,20f4fe58-4be9-40f6-abb9-0af253a7f4e8
GB58UNDI71130155545280,312543.39,Checking,81895785-ac3e-4631-8c49-7b41e6bb6cc7,3d988a4c-376d-409d-95f4-acdff24362bc
GB05SZVA72240193293909,749340.21,Checking,3b710eb1-1b05-4cee-9c4b-58e38fe13e72,3b710eb1-1b05-4cee-9c4b-58e38fe13e72
GB20TICV12345550209178,808187.12,Savings,1fe412d8-7514-4227-abe4-2c806a8ed8a4,efd14928-dabe-4b5f-9c86-fea99b6e8115
GB84JJIB82839736935593,255658.9,Business,86b83c79-efe2-4246-b5e1-b1ac796f1bb4,86b83c79-efe2-4246-b5e1-b1ac796f1bb4
GB06XVOB50335623852629,950946.22,Savings,5a8b2775-554b-4724-926e-d785b28b95c2,dee93bca-761a-4806-85f8-38b5cd4bec9b
GB49FNHS92502427366898,764773.2,Business,dbe94f51-ca65-4821-8fbf-132aa3887079,dbe94f51-ca65-4821-8fbf-132aa3887079
GB29YPSW36135103943956,388609.65,Checking,8fa93e1e-e881-44e7-9171-24afa0022931,d71346b9-aa09-4ae1-9694-e740461a2fde
GB33OZYR22047965452906,808864.71,Business,48f6ca81-faf9-47a8-a9d7-ebdd9f0d78aa,e194f9ae-f383-4d58-883e-9035219c0e8c
GB45NXOM58865827627081,581328.07,Business,84acb799-14b5-4b55-8ef1-13c43dd8a6f7,84acb799-14b5-4b55-8ef1-13c43dd8a6f7
GB90AYGD32111025996406,799751.11,Savings,e86352bf-02a4-4dc0-9fb3-6b11e76dbf79,b7072a82-cc67-464e-81cd-dfc6d5cb7d8b
GB52AJYD02909730003109,328847.7,Checking,f834120a-9df6-4c95-9851-c2414f40607d,5c037893-857f-44bf-aceb-b9df2cdb955e
