FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB14QOQI19928589916231,782601.3,Checking,6641d8b6-83e6-49eb-8d10-c977fc255543,072c2fe4-901e-4788-9d2e-b0c5a3375835
GB40JFAZ54495547567619,442416.73,Savings,fdfb9065-9a1c-49bf-a2f0-d0329cf2c36f,5bb74280-81b7-495c-9858-10590b1ed36d
GB45HHSZ36833848887744,316990.47,Business,ef8e74ff-1e7f-49d1-b837-54a722976fc7,7f2ff1a0-1096-40af-9af1-f4ea61c3295f
GB30CEQP74636964901830,859662.45,Checking,0cc7776e-65a2-462f-a576-21585b09fa03,59f6bcf7-cac7-49f4-9554-27517dae2cc8
GB25VMCQ06815722163792,521732.77,Business,4b5c97bb-6077-4a42-96a9-eb7bb622f06d,4b5c97bb-6077-4a42-96a9-eb7bb622f06d
GB91KRZT56313094756859,57728.83,Savings,695deb8a-36b2-46c7-8a82-f83f0d576db3,1dc4b494-d657-49f4-99d6-4b0e01977343
GB82JGWX97594761476428,798341.78,Checking,0a6f7a33-f0cb-4563-a6d6-a0e08fb4771a,be7982bf-3900-4cc7-84cf-8486862a04f8
GB25WUTW10002445822885,365673.67,Business,eaf145f0-3d38-488c-a638-851829bf5ce1,38b6b88d-d827-4a14-8d0a-f317613b1097
GB22YLRF60365164168628,604925.89,Checking,27109f64-e1f1-4f36-af3e-76fa101ea570,22f70e64-48f7-4a6b-8950-c488ddfaa4b7
GB74OCIC59067166337111,693371.91,Savings,9debfa6a-fc8c-47f5-b993-248eeb19601f,9debfa6a-fc8c-47f5-b993-248eeb19601f
GB46SGLU90422686647958,328453.28,Checking,082b6f4a-fa0d-4fd9-8824-baf06014b5a8,4fa8c744-7f15-4a27-9074-f0fcd17a3abb
GB10DGNG98782428653957,276504.4,Business,86f5625f-3286-49d0-a522-18bb2d9fd2b0,86f5625f-3286-49d0-a522-18bb2d9fd2b0
GB70BAOH50968843894296,555004.26,Savings,03eed074-19f5-4fa4-afa6-5c5bb1f77b48,03eed074-19f5-4fa4-afa6-5c5bb1f77b48
GB11FYSE30639465946176,387403.61,Checking,cae538c3-948d-4da1-a505-1937f4d0cffb,cae538c3-948d-4da1-a505-1937f4d0cffb
GB19CGAW76972755107204,463871.94,Checking,7a8ef241-1399-4cd8-a0ce-0ddab7916a4f,7a8ef241-1399-4cd8-a0ce-0ddab7916a4f
GB97ICHV70901853137997,188131.43,Business,8ed743a4-8082-42d8-b9e6-3a24dc552890,8c448769-acb3-4628-b610-3078a964d2b8
GB22MITV78143347339771,409192.33,Checking,a3d8ccf2-3a68-4c18-b81a-9f198936a9ad,9efda6f8-81dc-4570-9762-842f54e6aaef
GB61JNNA99468659814310,283728.09,Checking,0b7c9a08-bfe5-432f-be21-a27fcbf6f93f,8bedcff5-ce0f-4aaf-a33c-f13301a2dda5
GB27POCN05200904720802,150176.99,Checking,def8aa9b-d7ce-4775-aad4-862768cb2173,def8aa9b-d7ce-4775-aad4-862768cb2173
GB80EKVU87813517865888,808165.48,Savings,43bf9840-a90d-4296-b98f-60677c51bad7,43bf9840-a90d-4296-b98f-60677c51bad7
GB67DXCO31000580310850,603030.57,Business,ea923076-e37e-4da9-ba4f-ec5762132d2c,bec184f1-597a-432c-a5ca-cafc1b72b1b1
GB29SFOW39324870086278,388205.76,Savings,2ebbdf7e-bf6c-4327-a79f-2021d73af530,8026866e-461b-4898-8aa1-7cd8adb3d724
GB54RSGY01436282662575,464532.6,Savings,abc89f1e-d1dd-4ae5-9c79-6878f65126ad,abc89f1e-d1dd-4ae5-9c79-6878f65126ad
GB88RLEK69788677972360,156127.2,Checking,78e5c3a1-d8e8-426b-bdee-484789c3cb8e,c0929281-55f9-4e57-a72a-53643e9f5317
GB84ZYVV52273671011368,440103.51,Business,bb16f2e6-329e-40ef-aee6-a5f6db21cd31,bb16f2e6-329e-40ef-aee6-a5f6db21cd31
GB04CPUI94452379547782,996760.42,Savings,d19038f7-78f6-4523-91ee-dab3f012523b,0a6f7a33-f0cb-4563-a6d6-a0e08fb4771a
GB12CUDF43065040915483,689348.64,Business,b6ab4b92-5dc2-4e35-9e78-6059558225cc,5e18d919-961a-4dc7-aa07-e2d82a249b16
GB16IPCC22141323447266,36402.48,Savings,3ca5a9dd-75e9-4cb2-a180-cf5a23032e57,3ca5a9dd-75e9-4cb2-a180-cf5a23032e57
GB42RVFK26717094525680,168492.56,Savings,3856ec26-608b-493d-aca3-d6559afe2dd8,3856ec26-608b-493d-aca3-d6559afe2dd8
GB54ZDFD53673863356177,584236.26,Business,7530e432-d234-466b-8c27-77c6a8b63eb7,7fd308ff-a0fa-4ee4-a102-bb6f801ef2e9
GB89ARZT10724974178797,407385.18,Savings,afd50cf8-dcb2-49c9-8f44-a90110234218,afd50cf8-dcb2-49c9-8f44-a90110234218
GB19MCVL71741450832005,334457.45,Business,42f51507-8518-43e5-8989-244103c5a880,faaafc6b-1b6f-466a-b920-1a64f98441a6
GB74VXDY15652038417708,261717.44,Checking,b826c81d-0b7d-46f0-939f-a5e62eec523b,b826c81d-0b7d-46f0-939f-a5e62eec523b
GB14MXHX12168665210765,453217.98,Business,beb82f81-c7a6-4717-89ea-28785e51a835,96e7e038-00e9-4665-b28c-a84eda0f111f
GB85NTAY19908486285601,40492.19,Checking,9424276e-15e1-433f-97b4-e9feed6bf7dc,51da26e6-e9ef-4319-931b-2f6c9666c804
GB60EENO47115548608184,102979.71,Business,bc62b327-1969-48c4-bf66-4fada53267bf,bc62b327-1969-48c4-bf66-4fada53267bf
GB62BJGO41783900046723,6345.14,Checking,87d7addf-9f51-4092-b1e6-286f1b0ddf38,39f2cce2-91fe-4923-811a-77a95af7bb6b
GB71TWNO83790084812384,469074.6,Savings,1d77da0d-4792-42ac-87f2-c593d37af3fc,5b473347-ede1-49ed-85ff-0d8369f900b5
GB14DBZP34055373437490,231215.79,Checking,c52b71c9-386c-4591-b398-e64af8f26085,e67ee13e-c82f-450f-b1de-6b44d8cd78a9
GB90CQNT99138662884886,885336.72,Savings,756f6992-4b05-4b53-90ce-f39bf217e690,756f6992-4b05-4b53-90ce-f39bf217e690
GB21KCYO22077707360395,464407.76,Checking,a6e622f4-6e36-4d7e-aaff-4ba0597f30b3,a6e622f4-6e36-4d7e-aaff-4ba0597f30b3
GB41TQDU51767224617004,151733.76,Business,0a119bd6-b7f0-462f-93be-aa786a525cb0,0a119bd6-b7f0-462f-93be-aa786a525cb0
GB72DUBL70418290338515,751431.68,Checking,8a22868c-5827-4a21-a382-c6fa78ad99b8,8a22868c-5827-4a21-a382-c6fa78ad99b8
GB91DDXM21567535527500,430562.25,Checking,67417ed6-22c4-4193-bd35-1107808d0606,db45acea-158f-4eb5-9f49-3c5a21cf686d
GB85USNE42879074525022,413382.14,Business,0250b6d3-23b4-4c48-b7b4-15ad8cfedcab,0250b6d3-23b4-4c48-b7b4-15ad8cfedcab
GB87LDRW06502658837548,241075.28,Business,49318500-270f-44fe-8e3e-5d6199bd5096,49318500-270f-44fe-8e3e-5d6199bd5096
GB16DCGU43547589295764,854690.98,Business,ad3f244b-8ad9-42bf-8df9-e90b6ec9a21a,3135730d-b9d4-4e8b-bea0-7fe2efcab771
GB76TEHT28116232036102,745873.46,Savings,2a0c7b08-3167-4389-b0f8-0fc71e65d074,376b0766-ec45-4b06-b2dc-af0194aad005
GB98LGAN46837008787387,700418.28,Business,5fcfa583-be1a-4003-a452-eb2fda37494e,b6017d67-33c7-4f73-aa97-d15b64443379
GB17UIYM65080970158575,621438.54,Checking,e8b8c9c9-0429-4be6-9069-2aa5d76e51e9,a2daafbc-5802-41a5-9164-b0064d502bbe
GB03LAQW79522780345795,720150.51,Savings,63677317-3698-40e0-88ad-2daa2811ee3d,96e61128-4a07-4043-a17b-8ac51e36ce76
GB74PFBI73477604052886,172030.52,Business,365d8007-ed6d-4dbc-af49-2937a7332c93,365d8007-ed6d-4dbc-af49-2937a7332c93
GB30MZZU97378816314834,152537.54,Checking,882b16f4-3c49-44cf-8255-89d39f518fb8,63f90676-b1b5-494a-8647-cefb0aad01b4
GB33FCSA87467330921516,819275.96,Savings,df04e2ea-6db5-4435-867b-3fcb7f03381e,df04e2ea-6db5-4435-867b-3fcb7f03381e
GB30DQGI90856681425838,899980.25,Checking,9f0444b8-b5ec-4c76-a155-e16717e91d7e,fc45fe8b-55de-4963-8cb1-b6499ca72c8c
GB35GBSW48270561114537,69776.29,Business,029e1be4-7ee9-44ef-80c0-4df16c23031d,029e1be4-7ee9-44ef-80c0-4df16c23031d
GB92JWBD42763768699914,36102.61,Checking,b52155a8-8c03-46b8-ac59-6f3adfa71560,f485a65f-ab5e-480d-bc41-13e994f7cef6
GB54WIFV02293525842574,787358.41,Savings,92a52e15-6de9-4f5e-bd97-59f8851ce132,92a52e15-6de9-4f5e-bd97-59f8851ce132
GB02MZKG62829581040402,968926.53,Business,db1286d7-cf11-448c-818a-2383d983f805,db1286d7-cf11-448c-818a-2383d983f805
GB20ZTQQ61888980742959,542188.28,Checking,fdb1be4b-97a4-42fb-b058-b47241fbecee,d27eb80f-a8ef-48da-a9b6-72f68aad74a4
GB28DQDE20591607595301,860497.3,Checking,79474470-0378-485a-9f3f-65fda6fa24ec,7a430c66-4008-4af5-ad76-6ab74748a761
GB97ZIXW08752418587611,509679.06,Business,20741591-2f37-4a78-b75c-fdbf254b8d4f,2a139159-f7c1-49d5-a1e3-b7cea10778ec
GB92LWHL59597340469718,170049.06,Checking,f2246c0e-d836-41fc-a1dd-dbd9e9ed958c,f2246c0e-d836-41fc-a1dd-dbd9e9ed958c
GB90DPMA63779786859137,795412.63,Savings,2b71d00c-f985-4f50-aed9-3ce6f86f9c10,0baf8cb5-3a18-4c20-be47-6548ef55ce01
GB29KRQJ96317579264652,469647.61,Checking,d039670c-f627-4d32-9b86-4f436c80a2ed,d039670c-f627-4d32-9b86-4f436c80a2ed
GB26CCRR20780715724564,170707.85,Business,9419cdf0-d02f-44bd-a7ca-e253b0468a56,9419cdf0-d02f-44bd-a7ca-e253b0468a56
GB17PNEK02223397968418,650233.9,Checking,e37609c9-067c-4656-82d5-bed5ccdc44b7,e37609c9-067c-4656-82d5-bed5ccdc44b7
GB23QRIU79155101641235,55523.82,Savings,eaedf374-d277-406a-b331-36047439467a,eaedf374-d277-406a-b331-36047439467a
GB68YVUF33471572421950,936279.33,Business,35cda10e-073e-45cc-9b32-7eec57e6dd9c,35cda10e-073e-45cc-9b32-7eec57e6dd9c
GB48OUJD01174255337474,373881.49,Savings,c24ea8ba-aab2-419f-bd4e-f693691fbe21,c24ea8ba-aab2-419f-bd4e-f693691fbe21
GB83FIBV48388489647505,228697.88,Checking,512c03a1-fc81-4aac-8b20-562cd95f9c52,2aca3cbc-5c99-45eb-9faa-51d4aa8576f7
GB66BOKR39340249485744,447737.91,Business,3f4aded1-c006-48f2-8d50-7dc267b9616c,7c88cc44-1caf-49ae-b32d-8cc3e8dcb7d9
GB81ADRC73143639247391,478715.87,Checking,7b84ab00-238e-4f9f-8ca5-3ff2f74da197,ab1bdb17-6324-497f-a9c6-a6641dbdaceb
GB71JVYF85933690164860,619387.03,Savings,53f169e8-6164-4b11-af28-f95814c5d87c,53f169e8-6164-4b11-af28-f95814c5d87c
GB71RRZI69886459160824,942766.54,Business,0a67d348-383d-4a34-9a11-8faa73a72ce3,0a67d348-383d-4a34-9a11-8faa73a72ce3
GB22MJBS87953867260321,740804.9,Savings,1a228c8f-ea84-4a38-98ba-7e12924f49e3,1a228c8f-ea84-4a38-98ba-7e12924f49e3
GB86KAIJ52394053836684,215329.9,Savings,ac45c4cd-8991-4ba4-b433-eb233efd3b97,4edc979d-93a1-4e63-92aa-da717f68f674
GB41AAHZ94230933853820,407894.84,Checking,36330616-a2e9-4f14-a57e-941a6fea3f1d,a012b653-1a83-47dd-9284-904ee79ac2d1
GB33YGVE56675914665673,5822.03,Checking,44ab60b2-7b00-401d-83a3-60a365e0a672,44ab60b2-7b00-401d-83a3-60a365e0a672
GB34ARVG14222053777008,380475.26,Checking,51277d81-c27c-4b4e-a44f-f9fe00267792,51277d81-c27c-4b4e-a44f-f9fe00267792
GB14MQIA54629330844889,18515.1,Business,d4ece6c0-b97a-4b9c-9e01-056ccffbd23d,d4ece6c0-b97a-4b9c-9e01-056ccffbd23d
GB31LFCZ02412979967214,111152.17,Business,0dcee044-5f2d-4ed5-a9da-0f2eacfa4eac,0dcee044-5f2d-4ed5-a9da-0f2eacfa4eac
GB03YOCR35051817365828,316272.16,Checking,efec0edf-95dc-4036-86c1-a2bb797687a2,efec0edf-95dc-4036-86c1-a2bb797687a2
GB74QJBL79650951577328,498947.84,Business,631e8424-79a7-4a02-8499-de9ddb72ebdc,631e8424-79a7-4a02-8499-de9ddb72ebdc
GB02HUNF44655011651978,966130.21,Checking,1d0238f4-eb96-49d5-9a05-04934d2ce1a3,54df83d6-7b41-496a-bc3a-6a24ce4e91de
GB40FBHB46298636806309,133364.66,Checking,aef3f99a-c399-459d-9b1f-8c0d0b73fccd,0f26dcb1-f8f1-4332-8e8e-2227b88f4887
GB93MILT28540134732033,565269.45,Business,94fd4ae9-dafa-4fc8-bb65-3b72706ad13b,ddb17699-3678-437b-a8ee-617beef9cb8d
GB88XIHM25673533513385,622281.6,Checking,486f914f-4816-478a-81eb-6be00176979e,203cc046-aa20-415e-8111-5b557193d11d
GB45DHUM42033946659491,476406.12,Savings,52b7816f-f846-42ff-ba8a-d6b97dcc6251,b3e6005d-b2e1-41d6-ab7a-27e5b1a025a5
GB35LRHR94263284775511,769990.74,Checking,b85e7474-b908-4214-b9a8-b49dbc576577,b85e7474-b908-4214-b9a8-b49dbc576577
GB88TWNJ26277907185734,291405.65,Savings,d82073f8-12bc-4f17-87fb-66c104757640,a34b54e1-b83c-45fd-af7c-468ac9a4ff80
GB55AGZL04197568183996,292014.62,Savings,fc830f8a-4ff5-4ccc-b12d-36a2a4bc3cb5,fc830f8a-4ff5-4ccc-b12d-36a2a4bc3cb5
GB02KPMX74225634476309,148005.59,Savings,8781a66d-cbeb-425f-a3d6-187c81ca95e2,8781a66d-cbeb-425f-a3d6-187c81ca95e2
GB97DNER12731541179620,24946.44,Savings,0e852979-1517-4187-8be4-254991349fed,f485a65f-ab5e-480d-bc41-13e994f7cef6
GB87AMKY36919771573448,211393.67,Checking,3aa4b5a9-bfe1-4f99-a842-181a85f598b5,3aa4b5a9-bfe1-4f99-a842-181a85f598b5
GB07PFLN87905052104657,918790.62,Savings,0413983d-4ba0-4b92-90b9-f11d79feb5ab,0413983d-4ba0-4b92-90b9-f11d79feb5ab
GB55CJZS67866457603603,901386.17,Business,e05efe6d-494c-4182-8f47-c0d80025bf6c,fd8434b2-112a-4ca3-9a5a-d83aa2fdbae6
GB49LFUC20646900560824,267835.1,Business,b62e38e4-6a43-444f-84a1-ae5c2b57c812,07d09599-b6c8-4958-b80f-95c7cd7705fd
GB77RGJU24609703635156,439909.59,Checking,33c80c46-a8a3-4e9f-b804-9dbc3b0315d0,54df83d6-7b41-496a-bc3a-6a24ce4e91de
GB44WASS11837737466427,292198.59,Business,d236aff7-f290-4f89-a689-d2e312de1a4b,d236aff7-f290-4f89-a689-d2e312de1a4b
GB83NGRV29076985633700,86629.64,Business,7eef66da-6675-4976-be8d-716d33f24dfe,872a948c-43c8-4f1f-a46a-f165a62e811f
GB49BHAE91448614390569,457684.58,Business,cf846293-b597-41da-beea-d2a6493457eb,fa6c5d91-a1ad-43a6-abf9-917a350ba2a8
GB05XKDH37410667479489,324443.77,Savings,6d8f7efd-6877-4cb0-8e4f-a4dc25346c11,f9eb7968-d095-4b25-ab94-6720971dc80f
GB09DYGJ30227954259136,789405.33,Savings,39cbe608-7aef-40e1-b66b-f3b506f2bc8f,39cbe608-7aef-40e1-b66b-f3b506f2bc8f
GB65KZWB14162991065068,380334.33,Savings,afb54681-452f-433a-bee5-1e3d4c09e2b1,a64f620d-55a1-4281-8e95-c01a708df46b
GB36FKMO61076273243642,865672.34,Checking,505f36d2-66e2-4893-9911-e2d190af610e,5cb0bf23-f5ce-49a4-a782-d2ce7eef764c
GB41YBPF42321687465550,475613.81,Business,102e7ce1-46f1-4685-aa09-421afe0b1771,102e7ce1-46f1-4685-aa09-421afe0b1771
GB96GJRC94044705047736,694923.28,Savings,3f3dc0e1-8234-4296-bdd3-b186d99c8b38,c4a3b39e-d657-4310-a403-01a7ca40495e
GB38VXMG86127276395877,174465.09,Checking,23bbbb31-826a-409e-9667-6aef1811e719,1ae26fdf-2d98-4b02-824a-a891a9b91800
GB71LRJR97266552860856,534032.11,Business,58e8dcf6-b664-4c17-8bf0-595732e99a87,58e8dcf6-b664-4c17-8bf0-595732e99a87
GB57KFJP80768079991701,279920.16,Savings,1adcd4e0-cb83-4eef-97aa-e331bd749e20,dd06a14f-d2a9-429a-ac00-765b124d8f3c
GB16CKJD03086389770352,767964.07,Business,4789f244-7dc0-4ef8-8f8d-0a129b2425bd,4789f244-7dc0-4ef8-8f8d-0a129b2425bd
GB55IMIZ54283163840638,874018.87,Business,292555c5-ee3c-4456-a0b7-359149c5f995,b6ab4b92-5dc2-4e35-9e78-6059558225cc
GB66NYUP80446499250094,574976.62,Savings,b76aede6-7981-4a50-a6df-a50f7a4f7897,b76aede6-7981-4a50-a6df-a50f7a4f7897
GB60PLPF19767345896792,813111.61,Savings,59b182a7-fc94-488a-a6bc-cbdc3c672fdf,58b62cdf-9115-4d04-8853-a62c49254b2e
GB84KROG73109302432712,617974.57,Business,4eb250bd-1c1c-40af-8a67-1aee3470df88,fdfb9065-9a1c-49bf-a2f0-d0329cf2c36f
GB83BHCE98248688112209,856190.29,Business,25b13e1f-1685-43e7-9319-1e164945329b,25b13e1f-1685-43e7-9319-1e164945329b
GB22TTVW80150422805997,855851.19,Savings,5d1e2721-367d-4607-a819-29e710de68b3,f4f7defa-f0df-46ec-83d4-836f8a0fb82b
GB13QANU71887589929419,330357.58,Savings,b626a83c-252b-4f43-aebc-a1fd0d63e1df,b626a83c-252b-4f43-aebc-a1fd0d63e1df
GB43HRWR90345205850225,601718.53,Business,e3d90c02-16e0-468b-9ff9-e743fab90780,e3d90c02-16e0-468b-9ff9-e743fab90780
GB02QYHN12900561679870,864049.37,Savings,42ae65a9-a2e9-4a22-8b12-2a606faca360,42ae65a9-a2e9-4a22-8b12-2a606faca360
GB25WJMO24728730176372,465479.25,Business,86f875d8-f6f7-4716-b09b-3ccaf7b6df00,86f875d8-f6f7-4716-b09b-3ccaf7b6df00
GB69GYXE31464896788759,645689.25,Savings,007f70fa-0d69-4f47-bd1c-cdd07c4b3c47,007f70fa-0d69-4f47-bd1c-cdd07c4b3c47
GB55XXOI41114892907965,46551.9,Business,d5382b8c-c103-48c9-aa41-bba111b6665a,a4ace4e3-307e-4086-9fad-8d44a814dc87
GB86ITLP09200338926478,270362.54,Savings,69273c01-7b7c-476c-a65b-ed83bae504a9,69273c01-7b7c-476c-a65b-ed83bae504a9
GB86WKUN20908489741421,883082.13,Savings,b0d712b1-2900-4345-8ad4-4542f17fb7a4,2aca3cbc-5c99-45eb-9faa-51d4aa8576f7
GB34RFLQ08211306050058,330835.99,Business,9f9b93c0-234d-4e79-bfc0-052204460d13,9f9b93c0-234d-4e79-bfc0-052204460d13
GB45HKPC72324571324144,207263.1,Business,1546c905-94ec-44b1-a24e-3714af3b2b2c,1546c905-94ec-44b1-a24e-3714af3b2b2c
GB07RGIE22869054788505,713873.86,Savings,46bcd53c-d582-48c3-b6d6-b613a157132a,46bcd53c-d582-48c3-b6d6-b613a157132a
GB50PBPB57028416471534,314754.31,Checking,04aa784b-62e3-43c9-aa26-99306d1255ff,04aa784b-62e3-43c9-aa26-99306d1255ff
GB25OPDO80492608100526,984810.63,Savings,5f6115a0-8c99-41d6-ae9b-5c3ef0551084,5f6115a0-8c99-41d6-ae9b-5c3ef0551084
GB55CBYQ96848423270204,391977.55,Savings,0af4c6e1-204e-40be-9182-d6f1ee4ebd46,0af4c6e1-204e-40be-9182-d6f1ee4ebd46
GB93EOCR86801965879053,772996.64,Business,5f893c94-4bd8-47ba-9911-8513bd5dbb51,5f893c94-4bd8-47ba-9911-8513bd5dbb51
GB63HZDF47485953487400,699939.81,Savings,7efaf7a2-d239-4dca-8032-53a67b4af08d,7efaf7a2-d239-4dca-8032-53a67b4af08d
GB41ZNHE02383017360623,753079.52,Business,abb0f6c7-2d3a-4bb9-9684-b958de2c937d,abb0f6c7-2d3a-4bb9-9684-b958de2c937d
GB34JVHY92382511805322,108977.93,Savings,fe4efaf0-87ad-4a22-9e27-1c5605de7adc,adc29348-b20e-4d31-83b3-9d3bfc9fd725
GB17FJNQ73607457067702,495658.03,Checking,20a015f4-9c34-4106-9251-a8d9e7a5a637,11cab777-7532-4f66-89b5-96411a0bbcfc
GB02AOVK05674405147064,961543.77,Savings,4f4534d4-6c0b-4ba3-a128-533f10d75f98,008d76ed-49b8-44ee-9bea-0914ee6e6516
GB52IASZ98031677665044,870742.01,Checking,a915fd03-5742-47e3-99cb-25d2ce456de8,a915fd03-5742-47e3-99cb-25d2ce456de8
GB29NHBO23342311024212,584054.35,Checking,2a849bc0-afca-4a8e-84f5-f7d90dac4594,2a849bc0-afca-4a8e-84f5-f7d90dac4594
GB57KSEF98731851960325,659639.37,Savings,ef2ccc89-225e-41e7-9e84-f8a5e22d9d87,3a894e10-2a1c-422c-933e-5b84770556fb
GB98VEVH76491614180875,930376.04,Checking,5410e087-10e5-4738-855f-442aae10f46f,5410e087-10e5-4738-855f-442aae10f46f
GB66CISE75303665850887,750347.03,Business,e314b42c-3f2d-49a9-bf9a-526655e54e1d,e314b42c-3f2d-49a9-bf9a-526655e54e1d
GB90FCVS06845773248590,23117.45,Checking,63a170e3-3696-4b75-88f2-f8b67eac8929,19212dbc-9aff-43d9-a08c-a28b864e434a
GB97YRDP42401212534062,774482.48,Checking,136efe85-19b5-42de-a791-6ea4dbd80495,db8998ec-b04e-4c79-b15c-534d432a13f9
GB84ILIS45431166115397,88121.95,Savings,9d9eaa38-fe6a-48be-bc56-16887a4e8689,38b6b88d-d827-4a14-8d0a-f317613b1097
GB43MZCI05621408835594,236042.86,Savings,4ef50c09-5d70-4de8-bde6-3d7146387683,4ef50c09-5d70-4de8-bde6-3d7146387683
GB39LQTI59895894747104,240628.46,Business,d117fcb6-4203-41bf-a406-a2634d92d598,f1b0bdce-3ba1-4fbd-bbac-e8d274e3061a
GB93BTZB20387265280339,20760.15,Savings,a5014285-6ec5-4723-b11c-e42c5cbe0a71,e314b42c-3f2d-49a9-bf9a-526655e54e1d
GB07VLUI84868640797509,641050.89,Savings,1751595c-9a39-4792-bad1-76c3e3dbe01c,1751595c-9a39-4792-bad1-76c3e3dbe01c
GB47ACBW79090669667950,399526.6,Savings,2b83a28c-3f5e-4f1a-9442-a06ac5d0a402,2b83a28c-3f5e-4f1a-9442-a06ac5d0a402
GB57OFYP66522615864112,401768.61,Business,9b9f1625-9b06-4f20-b989-7031ce5f05d0,a50a5d65-bdf4-4294-bf85-8af42dbdda37
GB11TWPT44865122998465,114507.2,Savings,db465413-d4ca-4343-9364-465ee80fb6a2,b5502dde-3c83-4cfc-9990-5d3e1250b340
GB64MTRT99246126758042,401817.6,Business,2e1d6e0a-68e3-4023-ab63-211f25829d58,52b7816f-f846-42ff-ba8a-d6b97dcc6251
GB47HCFL08511861736895,791605.51,Checking,4dbcad71-89db-4f17-a7ae-a0fcdef92c0d,9c284602-fe69-417d-acb4-ba0b591bad86
GB96ILDH06465517344847,839754.88,Checking,cc7dad29-7160-4763-b93d-b04bef3c1bbf,ddb17699-3678-437b-a8ee-617beef9cb8d
GB64QHQY17115132738295,56193.74,Business,6b55ced1-bd8c-45a8-b106-042eccf5eaec,6b55ced1-bd8c-45a8-b106-042eccf5eaec
GB28HFJL29779585052878,145028.7,Checking,40c63f2d-1039-44b5-9d4e-8af06c83c40e,1dd1ad08-51e3-4d24-a7f1-b3f4319a7474
GB06LNIB54029021301957,555283.01,Business,1d295ca7-f515-4cb6-9573-90fe1003dcdb,029e1be4-7ee9-44ef-80c0-4df16c23031d
GB06DGAS93794351201287,17741.94,Savings,f4f378c4-3812-4b10-a4ee-fb9f967c671c,f4f378c4-3812-4b10-a4ee-fb9f967c671c
GB98AKHY03022129582841,144964.57,Business,c7bd5605-82a9-4302-b1f9-d3ff666029d0,c7bd5605-82a9-4302-b1f9-d3ff666029d0
GB34TJQY77646029258639,5441.14,Checking,8bb3d959-1747-4a5c-b895-18a5f7673c76,8bb3d959-1747-4a5c-b895-18a5f7673c76
GB81FVDK35681665448576,175828.81,Savings,9d1ae8ce-652e-4544-8a70-d63ff7530b77,9efda6f8-81dc-4570-9762-842f54e6aaef
GB12DCLV44720797817522,219891.9,Checking,cd9cac2c-92ef-4fb5-8bf0-73cd837b2b87,cd9cac2c-92ef-4fb5-8bf0-73cd837b2b87
GB36UFXI45286340997287,670928.86,Checking,d10deeb5-0fd9-4ee2-8a20-d6d85080f344,d10deeb5-0fd9-4ee2-8a20-d6d85080f344
GB89URAI48398771465056,664903.58,Checking,dc74e069-fcdd-4e91-ae07-8c4e103998cd,adc29348-b20e-4d31-83b3-9d3bfc9fd725
GB41WPQP27086229324429,821656.92,Business,4bf0dc88-1839-4311-b0c5-21855cf98acd,11b1fc16-09cb-48bd-ade5-8da67d21af48
GB57ERPE21483177303361,971699.51,Checking,1d08cbc3-5ba4-48f9-b536-e47288a61e63,1d08cbc3-5ba4-48f9-b536-e47288a61e63
GB23YIZD71929165394338,241660.86,Checking,1153185a-d726-4621-950c-fdcc9addb430,9a0c9513-b458-4c78-9453-2dd5817533bf
GB63TFMZ89878160637262,512496.87,Savings,1649cdd7-c6bf-4a90-9efa-878b446e69fa,1649cdd7-c6bf-4a90-9efa-878b446e69fa
GB17HNWZ23642689507314,88742.41,Business,147941dc-0254-4b48-a8c5-611cbe50dc9a,98783a6d-88c2-4264-be5e-a40e6d604d5b
GB24HFMZ60235287838658,398537.18,Savings,40153f98-6ba3-467b-a9f3-267a87b49991,c4a3b39e-d657-4310-a403-01a7ca40495e
GB49OXUJ50571650261561,170673.84,Business,c6352291-8156-43db-8347-804d3862cf25,c6352291-8156-43db-8347-804d3862cf25
GB60CIGP15685857725792,625516.07,Savings,b7be7299-a56d-4c91-ab96-317534da062a,b7be7299-a56d-4c91-ab96-317534da062a
GB20XHTE76848829864352,280508.42,Business,3511ae20-dd5a-4abc-b0a3-484a0a006cf0,3511ae20-dd5a-4abc-b0a3-484a0a006cf0
GB69WUAZ23612058702658,335153.51,Business,73cfa903-a388-4caf-aac7-8bd6b38ef5e5,1751595c-9a39-4792-bad1-76c3e3dbe01c
GB44DWQG30613933366625,685934.19,Savings,d69680e8-f3d4-4169-a255-0447a6b1f378,05f540fc-1c0f-464e-bf5c-a1975cbfa4a1
GB08HRDW39504115369737,626901.36,Checking,b5b9302a-be08-4cb3-ba5f-8565667f7857,b5b9302a-be08-4cb3-ba5f-8565667f7857
GB59FJBE03030641115188,595485.25,Business,7c828761-2daa-40ce-a350-d10ce0d67b18,7c828761-2daa-40ce-a350-d10ce0d67b18
GB67HWKY80566503520769,534494.01,Savings,cf05bf21-d588-472c-b987-71790f3a6752,cf05bf21-d588-472c-b987-71790f3a6752
GB15FKLD35444671136086,641999.4,Business,a46f0949-5a4d-4de4-a7a5-cf91cc85603f,a968166e-75de-49de-9906-e9a5a14b40b1
GB40IYXB82653331118319,754239.07,Checking,9d5dee4c-182f-4d25-8f90-3af471222f08,9d5dee4c-182f-4d25-8f90-3af471222f08
GB05LROW54300977725276,613148.91,Checking,55d6f2f4-f4f7-4a9d-92e4-57232e70cfb3,e4271392-d6f8-483a-be4f-f20d2bacf4b6
