FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB32SWHJ87932467952560,402024.46,Business,3d84331d-a168-4523-a165-5c2d7a9b3ca0,8464a01d-cd0b-4b99-a254-593d5a9915f5
GB04BDFS61449939442641,242460.39,Checking,b7fa7399-6aa7-41af-b10b-80f97ca95608,b7fa7399-6aa7-41af-b10b-80f97ca95608
GB14REGF81463418632999,513232.83,Business,792edbc1-f287-4b27-8d8b-91afe7d7620a,792edbc1-f287-4b27-8d8b-91afe7d7620a
GB39WJZQ65311123436331,62532.68,Checking,e8c0b8f6-52dd-4b87-b2c4-154cc8b19410,e8c0b8f6-52dd-4b87-b2c4-154cc8b19410
GB07REUJ41665874874922,215454.59,Savings,43be3046-5ad7-4b33-8e3d-14b1766e0efa,3c08027e-8c2d-43a5-a9f0-12ea4639f9e2
GB28VHLP23550238171908,54146.66,Checking,7b064b4e-1947-418c-9ae8-cb6feda21327,7b064b4e-1947-418c-9ae8-cb6feda21327
GB37FYCB49826750771709,257987.78,Savings,7b212b95-7f9c-409c-a0d5-65fe4acdae9b,7b212b95-7f9c-409c-a0d5-65fe4acdae9b
GB85DMMY13164926264618,885330.19,Checking,5ab8d92a-c507-4ef6-980e-6f0d05a98a71,f8bfed0c-01da-4d5f-b1bf-26f5c9c33ced
GB95ZTXI01312817069990,665209.98,Business,3d9a5955-1d30-4361-a260-3942042eac89,f2c4030e-5c29-45bc-b72c-47c66cf8dee5
GB51JKVQ10649944921578,953577.27,Business,33c26459-eb18-42e8-931a-adf3f04f2959,33c26459-eb18-42e8-931a-adf3f04f2959
GB48VRHY66844880655437,832974.14,Checking,f51b5d94-2278-4b3e-ac14-337b38d6c56e,f51b5d94-2278-4b3e-ac14-337b38d6c56e
GB13IPQO22529412166672,773878.52,Savings,4a6da52f-ddb1-4f57-8162-2e5eafad416a,896582fb-84ba-43c0-9820-1e55db65187f
GB24GKRG77805793727394,133118.28,Savings,80264a32-581a-499e-ba92-e36d9532cdbd,80264a32-581a-499e-ba92-e36d9532cdbd
GB07ISDC15044692639828,766271.77,Savings,ea29cc11-c778-40fc-80c5-a9bdb4ec132a,fb7942ae-8703-47c1-8c48-7ae8b5b1895c
GB16SMCF81116396918940,505460.33,Savings,d501584b-8050-41c2-b42d-35598f2513df,8516e2ce-157e-4646-b3c3-0edd73b50a43
GB32TFJZ54304967177800,353614.04,Savings,d0e67089-8e08-4237-9357-f4c0ff60334a,d0e67089-8e08-4237-9357-f4c0ff60334a
GB50UFBH60944655494338,246670.6,Checking,cf6d4eaf-8606-41b0-9e4f-90387bfa4ea4,cf6d4eaf-8606-41b0-9e4f-90387bfa4ea4
GB13GVSI55339911047817,576910.62,Business,63a12801-e8f0-4f87-93ea-d11ded2ac439,63a12801-e8f0-4f87-93ea-d11ded2ac439
GB36HTBT66451275638234,592196.89,Savings,7d8b58e6-3f8f-4125-9d08-7cba281e695a,2eb3724a-7f16-473a-b21b-e8f4757d7d9e
GB65ODFR29848735880874,124357.13,Business,a8ab18ad-2647-4da7-a989-c3a7a217cd54,a8ab18ad-2647-4da7-a989-c3a7a217cd54
GB89YARY38253951411401,503166.9,Business,d14812fd-dde7-4ecf-9f22-257c9fdbb2de,73a8ac76-b684-4fd1-bd57-50e337030203
GB05OVON09165571186782,368314.09,Business,8d7cec0d-5ccf-4a1b-93ae-6fd12ea0f88a,8d7cec0d-5ccf-4a1b-93ae-6fd12ea0f88a
GB02RFUK79076278025709,946993.67,Savings,c21099e7-8ccf-4373-8156-83b8f25d2e67,749d3422-3c8c-40d2-b949-f04142bd017b
GB62SXJT00439726816598,763318.73,Business,1d127962-2b13-4a2a-8c94-015ec2d90ece,04407508-f2ff-411e-a8fd-0560492b987a
GB81TGMC90888158281354,232779.88,Savings,9d36f686-acb8-4462-b768-7077bce0ca31,3a409265-308c-42df-b9fc-0def4581ebee
GB57CHMZ83399032793499,915392.91,Checking,6b2b18c2-040d-463e-9208-3a291200a1a3,6b2b18c2-040d-463e-9208-3a291200a1a3
GB88ATKY66701515936674,973516.01,Checking,52f13cbf-3f9f-4e08-b9ed-d9bff95607cf,52f13cbf-3f9f-4e08-b9ed-d9bff95607cf
GB72AOGP93104831859017,568136.91,Business,38399177-9e6c-44fd-adfa-272325a53a45,38399177-9e6c-44fd-adfa-272325a53a45
GB87WCMO94583456659037,913026.66,Business,3d728127-a3d0-41c9-85aa-a2f393bd8496,3d728127-a3d0-41c9-85aa-a2f393bd8496
GB67MMHD32347715918013,953530.3,Business,6b24da64-5f70-4c37-89a0-88cf2532d1dc,56d6b2c4-6461-4278-980e-d5b2f1daf045
GB45ICHV29013209328146,85762.0,Checking,cce980b9-c614-4842-9fc6-77a8e0531c21,cce980b9-c614-4842-9fc6-77a8e0531c21
GB64YGFR93884271873158,133105.67,Checking,757d355e-a87d-49a9-87ce-7e5ce32b3fdc,757d355e-a87d-49a9-87ce-7e5ce32b3fdc
GB44AWVK64240478491245,313482.19,Checking,50685f97-36cd-44c4-a025-f8bf5e04fabc,3ef6e34b-aa29-4ac9-b4ab-e9953a4e8ae3
GB28BGRM58290663973474,689959.52,Checking,996e0406-3e57-4ccb-8858-3fbce38e2060,996e0406-3e57-4ccb-8858-3fbce38e2060
GB72FLPG21206708091141,914607.66,Business,6905562c-3e5f-434b-90b3-6f04446f8cc1,6905562c-3e5f-434b-90b3-6f04446f8cc1
GB58APKD76776623541807,906315.22,Savings,51a681bb-14f7-4d4f-af0d-9ca6efff2319,c864df4e-cf07-441b-a8cf-b80f244e9cc7
GB51HWAA35114885484760,868558.02,Savings,bde497b7-dc34-425f-8469-c686c31bd8f1,815f4a93-3e5e-48ac-ab7e-bcb31fa0e3aa
GB88IYZE08335110843229,684064.59,Checking,ffd2a6bc-9d06-49d6-90d3-076c1c18a868,783cdbe9-8c08-4ee5-ad10-6109aaef905d
GB48ENZD15955636171672,64209.78,Savings,4a0cc46f-4109-4fe0-a0b7-778c8c5415f7,3f072c3a-853b-4bee-9bcf-81f969089c23
GB67RBDR10322188753310,168886.29,Checking,9696a4b4-7867-41f3-9193-80bbff3b58eb,9696a4b4-7867-41f3-9193-80bbff3b58eb
GB29XEML20191482442642,749932.58,Savings,049481dc-5465-4dbc-94dd-8692b0a1fb3f,76a88acf-f8cc-4842-a209-490e0b9aabf9
GB10PUDX36263233181798,296595.29,Savings,4fa4fd76-79be-41ce-89a1-6637ea4def3b,4fa4fd76-79be-41ce-89a1-6637ea4def3b
GB15YREJ84555112824680,39126.64,Savings,2dc4f2d3-4463-4dd6-918a-41f614b9315b,57b95a58-412a-4e16-bda5-8443ea09ca7b
GB38NILF47471315861054,919949.49,Checking,e010bdc9-6392-4752-85f3-8cd7701f7b3a,e010bdc9-6392-4752-85f3-8cd7701f7b3a
GB62KXZE54492279708831,282529.26,Checking,f838e78e-73d8-4221-8e8e-260e29a47d6d,59c63e82-1fee-444b-9e87-402c4a2d17d2
GB30VWMA09083839459226,502154.07,Business,99138996-852d-4510-8cb5-7f66bb458387,99138996-852d-4510-8cb5-7f66bb458387
GB75OHYB08282793523734,847375.06,Checking,a23de942-2fe3-4c5a-82ed-f4cd9a918f7e,a23de942-2fe3-4c5a-82ed-f4cd9a918f7e
GB73AWYV27284563683468,567519.05,Business,fc454610-a1f7-4d60-9d41-0a0cdc276adf,fc454610-a1f7-4d60-9d41-0a0cdc276adf
GB19XGWH48046926691313,988702.91,Savings,4e4e4f86-97d0-4ce2-99f2-d4373d94c96a,c058d5d7-1af6-4c1e-a083-d5a33fdc7442
GB80TNUX83426128623674,39090.4,Checking,b9032b01-6b7a-49bf-a7f6-70c209125910,d6803989-a3f0-476c-bf69-9c8b8408f2b5
GB22RKQH18259786097178,975109.7,Checking,9d70b293-d559-417c-a27c-0c43d278a65e,9d70b293-d559-417c-a27c-0c43d278a65e
GB94AOJN09002374559418,272015.3,Savings,aac6a3ee-11c4-42f2-b1d0-c7a5cfbf7baf,a6925d6c-76cf-4c7a-b251-9df91ec44fc4
GB64TBFW85919889379957,340556.63,Business,821cec2e-fab2-4256-ac14-f614bf2daa66,0fd36602-15d6-4373-9552-bea0ac783fe1
GB98TWQH26584103146304,65669.51,Business,2702e742-ae59-47d4-a326-31357666f19c,2702e742-ae59-47d4-a326-31357666f19c
GB82LOBB34670864564190,582207.36,Savings,448ec4e9-de0d-4954-9b88-dbbe8ec8108c,448ec4e9-de0d-4954-9b88-dbbe8ec8108c
GB95GYSX99193928352940,915015.94,Savings,d1e7a0cc-cda4-47e3-852e-d2ad680ab321,d1e7a0cc-cda4-47e3-852e-d2ad680ab321
GB97XEYW26575281104981,678535.77,Checking,b149abc4-ae9d-4b33-bd6f-770265d7a100,5d60c44e-f967-4ca3-92f7-d45db0f5e02d
GB52UDSE48560503454503,674769.02,Checking,45a6c9a5-5ac3-4ab5-8f9b-63a4287281cd,d0e67089-8e08-4237-9357-f4c0ff60334a
GB64ATLH02946866098353,607110.08,Savings,51ff048c-8b54-4f23-a7a6-498e5e8fd74b,51ff048c-8b54-4f23-a7a6-498e5e8fd74b
GB94OPXB12336961301509,502393.9,Checking,7d905c0f-ba30-4a9b-8e3a-7464f42587e3,7d905c0f-ba30-4a9b-8e3a-7464f42587e3
GB92DDQW22742851253573,228075.93,Business,e6a3c292-cc56-445d-befb-30f499b29ad7,2eb3724a-7f16-473a-b21b-e8f4757d7d9e
GB09NIYL25899221553009,108316.58,Checking,f10b2c59-e405-47cf-9f9d-258d26d05ea6,783cdbe9-8c08-4ee5-ad10-6109aaef905d
GB65SPJR31275513984182,802484.96,Checking,bf621c9a-16cb-45ad-a3e6-2b95fde92e99,20f1d641-3db5-4449-8f4b-0296dff29450
GB94TRFP74794052681340,145929.24,Savings,92931205-560d-430f-8fcc-ccb8c1651065,92931205-560d-430f-8fcc-ccb8c1651065
GB41DZWN43795804524207,487240.19,Savings,9da699bc-5037-4ed6-b65a-3e60800d530b,e8c0b8f6-52dd-4b87-b2c4-154cc8b19410
GB93LQWC54200581761911,835888.41,Savings,74d876f3-425c-407a-add8-823259b49530,75f01151-fe6f-40c0-aa3d-adcd9efde7f2
GB08SKDX72579828381846,429308.88,Savings,8470a07f-f296-46dd-923a-fe95d2f2187d,8470a07f-f296-46dd-923a-fe95d2f2187d
GB04XQQO89068136725910,815317.36,Business,c2bf838e-00f2-4e9b-939e-38e1a11bc361,c2bf838e-00f2-4e9b-939e-38e1a11bc361
GB98ZJKP51222416128044,928923.6,Checking,07afa8e2-6b4e-4a48-818b-bc4578c7518d,07afa8e2-6b4e-4a48-818b-bc4578c7518d
GB95TUXS82770417813416,969449.18,Checking,f62f7e29-1637-4508-9657-abf6a3495a44,3e9753fe-1976-45e9-9b37-b5c1975ea05d
GB83QYGS54876505909297,37753.78,Savings,462cdc70-e91d-47aa-92b0-03a9cf482656,462cdc70-e91d-47aa-92b0-03a9cf482656
GB35ZKGM58006456643302,226311.76,Savings,104725ed-8ed5-49ea-ab22-3f1299144001,3a8b1154-7a93-4bbe-a5c9-a6490f1f60f3
GB84INHW20219350542546,649168.51,Business,f7f87725-fe1e-4369-9c11-f1cf676a999f,f7f87725-fe1e-4369-9c11-f1cf676a999f
GB45OCYR25476240525342,81490.6,Checking,d0b10685-367f-4d2a-bbb7-52ba30689530,d0b10685-367f-4d2a-bbb7-52ba30689530
GB60MCKI89580501803974,159666.65,Business,bca6a75b-79a9-48d1-8d12-7d7cff8a2b39,bca6a75b-79a9-48d1-8d12-7d7cff8a2b39
GB09TWKW27613931606569,733954.64,Checking,5e4ff6e9-2c43-4692-86a2-d7a56f2a47f1,5e4ff6e9-2c43-4692-86a2-d7a56f2a47f1
GB15PIGD64001035635429,495391.22,Savings,3d581002-4dc2-4565-af02-16bd8661738f,3d581002-4dc2-4565-af02-16bd8661738f
GB78UXHX48546631442936,890180.16,Savings,e5d25f44-d48c-45c4-ad6d-c5651086aa27,dc43a6c2-390c-48cb-b4ab-a337419722b2
GB57RPJY82536219480604,331815.4,Savings,559ef962-e9dc-43b3-beb0-1f63d7025ded,5d60c44e-f967-4ca3-92f7-d45db0f5e02d
GB78HHVZ19441186787775,529134.48,Checking,621b93d9-772f-4601-abb2-01c172ecd280,919d1fc3-98cf-4e24-aa6b-c57d7a09fa4f
GB18FWAZ27724317903449,71558.82,Business,c5733ea0-f798-4aaa-aba9-c381496975b5,c5733ea0-f798-4aaa-aba9-c381496975b5
GB07ZSIO11375245472107,544306.42,Savings,f20463c5-cd76-46f0-a1c8-040f467cddcc,f20463c5-cd76-46f0-a1c8-040f467cddcc
GB78AUTN41226849372387,867754.04,Savings,7808a644-b918-4453-8e40-09e35e7a2dbf,b13b5220-c4fd-4695-8aed-9c9ab0d7100e
GB12UVGU70818165858910,773617.81,Checking,aef06d96-8c95-42af-8cb7-b3823bf6c076,aef06d96-8c95-42af-8cb7-b3823bf6c076
GB66WMKV77546367932352,923856.78,Checking,0e06545a-927f-4f15-953c-90a2396bee89,0e06545a-927f-4f15-953c-90a2396bee89
GB53SXNC33401074209106,382552.08,Checking,d8a540de-8e6f-4dfb-8254-35b4ed126fa1,3eb733e5-2457-44f7-ac8c-030ee98cdb19
GB87ABHW94899227899527,88886.37,Business,e6c81b72-5379-4819-955b-87d3af24b485,7bb06cb8-07d6-4dcb-ab63-55a75e6cbf01
GB31UYHO80752311611919,522529.82,Checking,36191eb4-5c6f-4900-977c-1ba633ef33b1,36191eb4-5c6f-4900-977c-1ba633ef33b1
GB20IYBU85738234295155,374691.25,Checking,cc3eb960-369a-4e5d-a745-fbdabee4f746,cc3eb960-369a-4e5d-a745-fbdabee4f746
GB82GIRU79758176587870,617066.93,Checking,62baa116-9213-42e0-ada2-d127c36d11d5,62baa116-9213-42e0-ada2-d127c36d11d5
GB76XBNQ69532622801921,97586.22,Business,53efee69-1490-4c46-8b51-23412f9577c0,a88fb0e8-4c5c-445b-b73d-354364b3bc4c
GB10WPRR39097524262336,890281.11,Checking,1f78b2a5-5aa0-40fc-977f-11a760a0f1ef,fccfaf18-1ecf-4c0e-8fbb-e7ac3cc614cf
GB10QTZK40708098700626,380446.17,Business,bebe07af-86bf-4251-b303-d34815c63316,36bbc975-bd3d-4f69-8451-ee2e34c258f0
GB27ENOE97549045742898,699802.82,Savings,fe29cb5d-262f-4fd0-b32b-e50c0024a031,fe29cb5d-262f-4fd0-b32b-e50c0024a031
GB67MJES75903654611241,98762.17,Checking,1e1be61d-a02a-4462-ac2e-c446547402f3,8516e2ce-157e-4646-b3c3-0edd73b50a43
GB82RUCP24929375209284,810578.59,Savings,5bef610c-86ed-4660-a9bd-d0320616843e,5bef610c-86ed-4660-a9bd-d0320616843e
GB34NHQR37816702246599,231451.0,Savings,26562aea-ab21-4914-8b1a-4fc32f8f61d9,bec845a6-6671-4451-9289-80c02cf81e90
GB83SSTM89485546150812,889133.97,Business,b71f2a83-75ec-4975-8694-ac4c511e0c26,66056ac5-9678-4258-9671-b6f0090cfa0f
GB68IIMU28961125615963,402383.14,Savings,b2c59299-9845-4e75-a3d1-01c672aa59fa,b2c59299-9845-4e75-a3d1-01c672aa59fa
GB23GHWV79642676087506,174663.91,Savings,112ad651-5608-4d10-a0ba-01682fc1d2b7,112ad651-5608-4d10-a0ba-01682fc1d2b7
GB10WTNK13888787594042,859605.66,Checking,4d74c4d7-8d12-469f-b57b-64c5c19d3e7a,4d74c4d7-8d12-469f-b57b-64c5c19d3e7a
GB61CCWI09954012367758,539828.14,Savings,dae3a793-42f6-4fe3-a534-21ccfbd19342,511ff9e4-2139-4674-b1f0-811c3f53d754
GB30DREQ28537259391619,281698.82,Checking,50eca7e8-86a9-41a7-bb06-e741e1221af2,6b5a92e6-1c67-412e-9cf9-2616d2e2ce46
GB04KHBK72783807145771,802296.42,Checking,82b72b8a-bbc5-4183-85bc-bc969060f173,104725ed-8ed5-49ea-ab22-3f1299144001
GB03GABO45900777572153,726289.08,Business,cd589e79-d39e-4d6b-a40a-976052f3bbca,cd589e79-d39e-4d6b-a40a-976052f3bbca
GB83AIGM80428934616766,212414.12,Checking,da6cf038-5939-4264-9165-684e7e0c8662,da6cf038-5939-4264-9165-684e7e0c8662
GB88JTTU25135142678849,392896.24,Business,75d233e6-6a30-45ac-8601-1be7ea513ba2,75d233e6-6a30-45ac-8601-1be7ea513ba2
GB18WRCH55845403565362,565101.0,Checking,a20fd5e0-3d27-47d9-bf19-d62c053dae44,a20fd5e0-3d27-47d9-bf19-d62c053dae44
GB44DFVV91693613524327,705917.04,Business,25e922e8-2a69-4f4a-a475-b200ccf1b85b,25e922e8-2a69-4f4a-a475-b200ccf1b85b
GB77VXIB57765238692692,150803.0,Business,27fdd547-d7d5-4101-9c81-97a8e9cd378f,27fdd547-d7d5-4101-9c81-97a8e9cd378f
GB70AEFF22857669461841,867508.59,Business,9e19f6d4-b656-444e-9203-ba13ece6ab49,9e19f6d4-b656-444e-9203-ba13ece6ab49
GB26CSZB29455795736879,867556.44,Checking,7f8e1f28-ae14-4693-a64b-10464d45415c,7f8e1f28-ae14-4693-a64b-10464d45415c
GB53OLLC16400599910831,35647.54,Business,ad63044d-2ed4-49b8-9d5b-659576e02cd1,ad63044d-2ed4-49b8-9d5b-659576e02cd1
GB39NMXI74300257783260,203000.89,Checking,70c4dc26-209c-4c0c-9e17-1dd7f4cd2d5c,a8d1fcbd-6939-4181-baad-9073d7fc2db7
GB80EIBZ94792667793321,245960.66,Checking,f3217769-0ebe-49c5-b547-4bcb4f254e41,7fe56e0f-26a0-49fb-ae9f-9ebfe11084cb
GB93YWOI39179269032033,147149.81,Savings,3d41e04d-f3ba-4ffa-952b-334f14dd11e5,3d41e04d-f3ba-4ffa-952b-334f14dd11e5
GB76LIPZ40901410951789,207447.32,Checking,8b6548c7-4d55-4736-87d7-7e6c8c3cab69,8b6548c7-4d55-4736-87d7-7e6c8c3cab69
GB95FJGK16564388725065,934891.64,Business,7c1fe603-f9c7-4b14-82d0-a854f0fd9501,7c1fe603-f9c7-4b14-82d0-a854f0fd9501
GB35ZOGR02708684788505,933496.6,Savings,ac65bc60-431e-47d2-b2be-09a8bd19a89e,ac65bc60-431e-47d2-b2be-09a8bd19a89e
GB18DHBQ11147595900215,539384.59,Business,19ec143b-9be2-4e33-b8e4-48b27ac89421,19ec143b-9be2-4e33-b8e4-48b27ac89421
GB29ZRZY73306045138854,448217.4,Checking,8610ea3f-70c3-4794-be5f-e94deb33f0ba,683a3c91-7301-4cbf-bceb-9b93f1952801
GB41PMEL20116550602103,20352.29,Checking,b36cf128-d241-4e3b-a88c-6cec271e6e02,b36cf128-d241-4e3b-a88c-6cec271e6e02
GB11PIGJ72174066892874,208733.79,Savings,61bfeafb-ea7d-45b4-8ff0-c6c210de2400,61bfeafb-ea7d-45b4-8ff0-c6c210de2400
GB88YGPR24120030145716,135100.89,Checking,244ac282-10c4-4072-b2a0-0f3b07e87aa1,244ac282-10c4-4072-b2a0-0f3b07e87aa1
GB37BVGJ60781210827508,39441.86,Checking,8890f9c1-55d2-4a33-a5d6-f851874f4e5a,154a8260-75fd-46e1-8ec8-89667aab11ca
GB45MKUV79603634793112,27070.75,Savings,5aec0042-3c2c-4d74-bb41-f5be6784f5dc,5aec0042-3c2c-4d74-bb41-f5be6784f5dc
GB08JVTJ11837393995681,191601.41,Checking,8cc57d18-5c26-45d6-832a-0f65e1367eb0,8cc57d18-5c26-45d6-832a-0f65e1367eb0
GB72YMXY59794564167405,404440.67,Savings,f3184a03-00f6-47cd-ad34-5d46464c6284,f3184a03-00f6-47cd-ad34-5d46464c6284
GB64SAFD98457086997343,200735.7,Business,d7896a8c-95db-410c-9292-454e0f3cfc58,d7896a8c-95db-410c-9292-454e0f3cfc58
GB72WZEU82589738629365,3976.46,Savings,4c9856de-7e24-4bc7-aea8-58eeb20a3731,4c9856de-7e24-4bc7-aea8-58eeb20a3731
GB71VRFR50390126427593,124552.04,Savings,aa3df326-f90d-4777-a0c9-18a0f2eeee95,aa3df326-f90d-4777-a0c9-18a0f2eeee95
GB62UHIY53670875424361,864916.63,Savings,061503d5-1de2-4dfe-a140-967a78012319,14a5a118-b699-474e-9fce-9a558029ec17
GB08YPNY55080315528939,438197.61,Business,71c0fd82-f6ea-4122-8017-b67bb09ef34c,71c0fd82-f6ea-4122-8017-b67bb09ef34c
GB45FKFN66722900771304,338727.0,Business,4cfe57ce-2f0d-4f4a-8048-da158470382d,80057727-3e1c-4501-96bd-69eecdec1147
GB32AYTA52346995577406,197904.25,Checking,06a0ee06-ecfd-4ed6-ad74-420afb12e38d,77f299d7-7043-4663-bd1e-3238945734ee
GB23EYWH85112960301797,893087.39,Checking,27b32254-25c9-4fc2-8a11-6a1249421644,462cdc70-e91d-47aa-92b0-03a9cf482656
GB62LPCX71618319843840,645192.31,Savings,ae62df16-b905-4c5a-8b58-1cb4ba518445,ae62df16-b905-4c5a-8b58-1cb4ba518445
GB17FLFN75915276748769,966493.08,Checking,de7c3ef5-44d2-47b6-861c-fe333c1ccfd9,de7c3ef5-44d2-47b6-861c-fe333c1ccfd9
GB77YPHE53780866060260,937335.65,Savings,cd7e2a38-64ea-42d6-9b2c-d2102452d6d9,f8bfed0c-01da-4d5f-b1bf-26f5c9c33ced
GB69RYLG38790135080101,868008.83,Business,96de1b59-2e8f-4468-b6fb-684a43e6fd79,96de1b59-2e8f-4468-b6fb-684a43e6fd79
GB98XXLN39939087050983,656745.64,Business,ff0fe8f1-4a71-4f26-aebc-f3e970f8245e,ff0fe8f1-4a71-4f26-aebc-f3e970f8245e
GB77EXLP28755547836608,149267.72,Savings,128d8b04-5a85-4a5f-98ee-2d7088aca258,45a6c9a5-5ac3-4ab5-8f9b-63a4287281cd
GB35BMKM70895708558207,877316.12,Business,d9bb3ea2-0023-44ab-bfb8-c2845fe0476f,d9bb3ea2-0023-44ab-bfb8-c2845fe0476f
GB07XFUO51744986586717,805599.95,Business,46aded3a-f3a9-4ba9-b05a-ab5df0352f5c,b9808b3e-b4f8-49b1-822d-fbaf0f23867d
GB05LWGJ38752504049681,15201.29,Checking,14afc2e1-d327-4137-b556-6c02d759138a,ddfaa713-8dad-4bbe-9240-a8fabc04b364
GB37XPID20674549021410,272164.08,Business,eff8311e-3004-4192-98cf-584eb231a363,ad67c8e4-2647-4bf0-a4dd-99eb336ba2de
GB93MMSC78499188863537,170050.43,Checking,c32caf0c-f7f0-4c31-883b-2208367c19ff,c32caf0c-f7f0-4c31-883b-2208367c19ff
GB28UFXX06691250948058,462662.8,Checking,6fe283ea-f0f3-48a0-9add-4e10dff2947b,6fe283ea-f0f3-48a0-9add-4e10dff2947b
GB17SHJC00357687428784,162532.66,Business,f75bf455-f484-4e2b-bce2-a238bedca278,7cdc2424-22cf-4284-b9ec-64fb85c75633
GB86TMUE04548332046171,589459.2,Business,2687a395-76e9-4aa8-8c7c-44df8da872b6,f51b5d94-2278-4b3e-ac14-337b38d6c56e
GB61HONC98955782481025,796411.59,Savings,52786f16-f837-416c-8357-e24cc4606a47,8610ea3f-70c3-4794-be5f-e94deb33f0ba
GB56BWZU37795206024975,261136.82,Savings,47967014-179b-48b3-ab63-337800484e9e,fc41911a-3d67-4ef9-a419-638790a99726
GB93HJQY82596430514468,865571.66,Business,d98847bb-39f0-4e02-bef0-2336719c0cd2,d98847bb-39f0-4e02-bef0-2336719c0cd2
GB09WVKK74539173999605,3988.42,Business,57450597-fbb1-4253-b6b4-bb5151f3c779,e1331471-66cd-46fa-aff8-a483d871150c
GB04ZFWY14209444702707,927492.36,Savings,bcf53700-6c81-4ab0-98e2-f8a0c1a51de5,bcf53700-6c81-4ab0-98e2-f8a0c1a51de5
GB51RGQG57780628827403,870183.84,Business,c2e125f0-399c-4c90-b2b5-7f69f0f7f780,c2e125f0-399c-4c90-b2b5-7f69f0f7f780
GB90MJUK31897347722802,980151.04,Savings,61f8ef5b-b676-4118-a88c-253f6fe542d7,61f8ef5b-b676-4118-a88c-253f6fe542d7
GB22KBIO93628459583908,364711.45,Savings,80b3beed-70c3-421d-af75-c21b3804cf6b,77733f64-61c4-4b0a-ade2-42a506cd210d
GB80PHGK20469827739434,452385.68,Checking,ebdb343c-6f32-4736-8483-429bf31f9257,7ff404cd-1f30-4ec1-9aba-a76342c8b63a
GB51AVNA16317480145090,792351.05,Savings,53a01766-925b-4763-bfdf-05f5aba8f2b9,c0f101b5-7860-42f1-b13e-1567cbf98e0d
GB13LGHF27072914584601,951585.82,Savings,1b40b760-fd50-4607-9bd6-fa8cb05e00f4,0e06545a-927f-4f15-953c-90a2396bee89
GB03CTAY37165326571187,362664.61,Checking,edecab8b-6060-4647-a56a-23a750d649e0,edecab8b-6060-4647-a56a-23a750d649e0
GB77OSGI18340535571220,575583.33,Checking,2ed06b46-3e68-4232-9463-58521c2aa434,70c4dc26-209c-4c0c-9e17-1dd7f4cd2d5c
GB03WLMM71910879191004,873986.84,Business,1dcfd81c-82da-4bf3-be39-ef99cbb7b12c,1dcfd81c-82da-4bf3-be39-ef99cbb7b12c
GB85AADF94371947390160,115856.67,Checking,a8bc1eaa-117d-4974-8613-d55517f9c805,a8bc1eaa-117d-4974-8613-d55517f9c805
GB85ZVRY89048274395273,457453.52,Business,69a44e27-914c-4362-896c-9ecedcdcb614,6150b161-9400-49aa-8056-468bbcaf1b84
GB68BRRS16897143990627,102735.89,Checking,07b94a70-3e40-402d-a682-44e31e457359,07b94a70-3e40-402d-a682-44e31e457359
GB84EUBH11873958855932,984405.8,Checking,9d6b2d0c-a351-4f93-be70-3d085b1d5211,9d6b2d0c-a351-4f93-be70-3d085b1d5211
GB08WNAD53587520952769,285834.33,Business,c6a514e4-ff10-4600-9ab0-c2f7271a5428,573088c6-170a-4d88-b89d-f2c3e4b78874
GB83BKEO71779770853432,904801.54,Savings,a08dd104-15f9-4f8e-a305-4e5b0a7ba55f,a08dd104-15f9-4f8e-a305-4e5b0a7ba55f
GB12UPZK94488625831952,586551.3,Checking,a1d343da-2d26-4014-8a7f-650e94db4f53,a1d343da-2d26-4014-8a7f-650e94db4f53
GB15VBCU55534243868626,987686.73,Savings,da5dfdb3-7b59-45e5-90ba-9c69f1377f63,da5dfdb3-7b59-45e5-90ba-9c69f1377f63
GB75RTDN95207364375271,509487.84,Checking,42e5e4b9-1ffd-491e-b14d-defed399a326,42e5e4b9-1ffd-491e-b14d-defed399a326
GB43VEMC62684564305828,564068.12,Checking,049b6034-ab7b-46d5-97d4-e0dfcb90c89e,7bf339de-c46b-407b-879e-a228b26fb631
GB14CZUY43043186714389,118155.35,Savings,5ab2b722-9c79-4bdd-88e6-62b4f871e68a,5ab2b722-9c79-4bdd-88e6-62b4f871e68a
GB88IMVJ43235435758488,740631.11,Checking,1e9b0178-543c-437b-b672-b64f0aed2033,1e9b0178-543c-437b-b672-b64f0aed2033
GB51YURU48682192753969,596402.45,Checking,0a927a5f-82b1-41a9-80de-d2a03396f828,0113e8ac-ddb5-442f-af41-1bc7044f3ac4
GB44LSUA30892780979875,681026.01,Savings,401a2289-802e-485e-acde-20bc430c0d99,401a2289-802e-485e-acde-20bc430c0d99
GB83KUBZ83026017333736,899510.51,Checking,faf77adf-1c7e-45aa-8e9e-6e2dc8121679,7bb06cb8-07d6-4dcb-ab63-55a75e6cbf01
GB98YZRS61284767034087,715117.7,Savings,77df275e-7098-4c0c-9955-b6f5fb68e54c,77df275e-7098-4c0c-9955-b6f5fb68e54c
GB06GZWP13321465104596,852104.04,Checking,0da7686f-84ef-4d99-ac27-915331a2282e,d1aeb4d8-9cd9-458c-91bc-701fbff0c82d
GB35CLHB61028166523626,651161.56,Business,b96cc399-1201-448b-b50d-26ec1103c1c8,b96cc399-1201-448b-b50d-26ec1103c1c8
