FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB89LSNH25522381661776,762535.26,Savings,ee3bf623-bb1a-4f36-af73-2ea3db4a39d3,a9c1723c-6100-4c99-88fd-1c012ce6363b
GB93NUDS10643516813779,114790.78,Business,b802456e-dad6-4b4d-be06-e3d262b3c8e9,b802456e-dad6-4b4d-be06-e3d262b3c8e9
GB52SHCL24827057885102,618433.95,Savings,17167b04-836c-477c-9a74-311bf3cb0e82,17167b04-836c-477c-9a74-311bf3cb0e82
GB38LJMR92933522430727,841775.85,Business,6a3a7a0c-6f8c-4e64-88ac-6c8fbcbdbf2a,6a3a7a0c-6f8c-4e64-88ac-6c8fbcbdbf2a
GB58SSJC41518301093472,634521.17,Checking,8e71196e-684e-4e45-878d-836c1e1ca668,354b1c17-a828-466f-849e-3a7db4363538
GB60YEMW11258786210717,29255.88,Checking,fd14ab69-2937-4434-b7ba-7b171c0826fb,fd14ab69-2937-4434-b7ba-7b171c0826fb
GB57SVKD38340142700444,206792.62,Business,05e5fb57-e381-4dd5-b8ab-a44c4efafd22,c444d3a8-c7a7-4e01-a541-edc28ec7dc1d
GB54QBQH65720077490281,501441.16,Business,5f2e2cdf-7794-4b52-b74a-13521ca3a61f,1df9d391-fc6a-4475-b491-86f7ba713cdb
GB88XTUF84044858407172,823705.27,Savings,16d9dd3e-0725-4180-a577-70047583a3b7,16d9dd3e-0725-4180-a577-70047583a3b7
GB29UJGW14637298349568,15667.71,Checking,7722d76e-a518-49ee-b8d4-69289899faac,6938d085-2b3b-4a0a-9963-f62bd86e70f8
GB55SLRG99903333264573,480150.05,Checking,bd377c4a-24df-4372-9acd-dc5a1b838a1c,da1a012c-f6ce-4f2b-badd-9c3aa6e5e401
GB93TRWM07494689859853,817414.29,Business,0e04b290-0da8-4156-8100-1a997ceb1972,0e04b290-0da8-4156-8100-1a997ceb1972
GB57VJBI43377274165536,428596.19,Checking,47652cba-9fcc-41f1-abaf-7657fb0f9ae1,0fb02f53-315e-433c-b4e2-acdb6393b07c
GB91UVHB34414964625901,446817.68,Business,39249d07-e209-41e1-a89f-69a3f69c78de,39249d07-e209-41e1-a89f-69a3f69c78de
GB57KLMJ89174066228315,2636.44,Savings,16b6b6a0-9f78-4dcb-b493-0f6d3d437305,d310e893-0db2-4d3e-b716-6ca8368a7e22
GB46RVAY44152914664130,80459.47,Checking,36b6b061-234f-4db1-bae6-957ec74ddee2,5c3cedf7-f0b6-4fc1-965b-d1a642bdfe6a
GB48LUUB43406312997897,653009.51,Business,9ec4fb50-adc2-45eb-9262-4cdf593f71b2,9ec4fb50-adc2-45eb-9262-4cdf593f71b2
GB63WSGM53846195180468,182438.72,Savings,f9db5104-7814-42d1-80de-969c4ef1c2f0,27f3d32b-2136-43b6-96c1-34655db957a7
GB86TEBM52828159327993,588710.76,Checking,6c31d735-603e-4d88-ab8f-c0430fa9f3d2,8244b9db-3216-430c-bf57-6b1371a83613
GB60VGSM27231817250355,38171.84,Checking,a643d6d6-56d7-4dcb-8792-c7c7bda8b2de,a643d6d6-56d7-4dcb-8792-c7c7bda8b2de
GB15XBKF59808113982180,923579.07,Business,de201328-eec1-4c09-b3d3-8535ce42d8f6,d55bc041-3ce6-425d-9901-2cb12c991d2d
GB43IQLF34601177653769,471490.98,Savings,c7d573e4-48ce-46db-874f-724aafe5cb84,c7d573e4-48ce-46db-874f-724aafe5cb84
GB75RHXT30094662461903,214977.88,Business,d1cca541-5f82-40ab-9fda-55e560dfb6f1,08e60ff7-5cbd-4502-bc5d-6dd71269bcfc
GB17FRCK17760791624602,176288.79,Savings,231bccbf-21ab-4ae1-845b-53842826f38c,e1e441fb-53db-44a5-b411-50194902e708
GB94RJCZ36889774788100,831815.19,Savings,cafe7ee7-74df-4b51-a7ff-733718386ae5,cafe7ee7-74df-4b51-a7ff-733718386ae5
GB33NHJY59508886501344,487762.46,Savings,625598dd-0f58-4c88-8ed1-a993adf7d64e,5bdcde8a-3226-4036-a8bd-74e632c70c25
GB61FBJW78776377161201,392047.14,Savings,d7388db9-b2cb-4c8f-845d-450cb606cc17,d7388db9-b2cb-4c8f-845d-450cb606cc17
GB16GUVE59992885086609,550055.17,Checking,a781c3d5-b48b-44c3-80d7-917a76de35c3,6b76b978-a0a6-4ad8-a4be-3e8ba41972bd
GB35BUCJ04644540029380,467.01,Business,cc2f74f8-3b9c-4eaf-a9f5-8558910d807d,7f953afd-f824-447e-a1a1-1099b7a94807
GB14FPFP18172486096847,174897.26,Business,197655fb-61ee-4b6d-bf68-04b0d487a2e2,197655fb-61ee-4b6d-bf68-04b0d487a2e2
GB98DGXA71389457636027,811899.98,Savings,2fa6b0b8-612d-4179-82ec-cd5016bcdf5c,19d1c7cb-dae4-4b6e-923b-cea22df7de57
GB81UYNS95805586045133,870385.03,Savings,6bd61f02-7a89-4281-a18f-ea57768cac26,6bd61f02-7a89-4281-a18f-ea57768cac26
GB73OKFQ43481987499559,613872.88,Business,3ee8d507-557c-4614-bf0a-94cd97e47137,3ee8d507-557c-4614-bf0a-94cd97e47137
GB04MDGE52790578838433,906324.6,Checking,fef4a9dd-b4e3-448b-bbb7-ff474732aa3c,fef4a9dd-b4e3-448b-bbb7-ff474732aa3c
GB93IPIM92319914345264,626857.1,Business,a56de29a-d73e-49dc-ac21-16a2e6c85b56,c7d573e4-48ce-46db-874f-724aafe5cb84
GB36JGJZ24688454706307,402993.84,Business,4419a8b1-1bd2-4ebc-947d-7933ac319c16,a781c3d5-b48b-44c3-80d7-917a76de35c3
GB35ETBQ98873580470693,945728.42,Checking,310f23ba-27b6-4963-b570-7c158100941d,310f23ba-27b6-4963-b570-7c158100941d
GB13XRKY22902499715914,440315.35,Savings,4c46d8dd-df1d-4fdd-929b-60eec158e91f,4c46d8dd-df1d-4fdd-929b-60eec158e91f
GB19DMDY67653828207877,766199.75,Savings,9e947eac-d299-4d80-92d0-4e1c9f721647,9e947eac-d299-4d80-92d0-4e1c9f721647
GB17OKGX11627521138618,821968.58,Savings,59bd86c3-89fa-4b81-84fa-f2db6d3e21a8,0fa27c4f-eaa1-4416-9c5d-de21b1987396
GB18SMGG71621919534247,650893.46,Checking,5cf644fa-5a91-46aa-82f8-1dcd918b2ccb,f1fa16ef-d807-4e9d-a29e-1112e482d833
GB89GWDO96698333759817,471543.58,Savings,5711d5ef-49b9-4d9d-9211-41d11841dc48,5711d5ef-49b9-4d9d-9211-41d11841dc48
GB89QKIZ24323585284196,487690.42,Savings,f3bb25f6-62e5-44a2-abe1-082bff4d62dd,f3bb25f6-62e5-44a2-abe1-082bff4d62dd
GB52SNEA97424567526289,108069.74,Business,82947f06-61af-46f2-b2e3-f20e44eff5b8,82947f06-61af-46f2-b2e3-f20e44eff5b8
GB91QNJJ10010222960281,891422.97,Savings,869ef0c9-3fab-49d7-a4dd-e5b1e7ed763f,c6c4c0cc-38f6-4f53-821f-5e53f81713fe
GB68BAZE40071547033124,667687.31,Business,e57e91fc-1094-47fb-b571-7811e6eedeb4,e57e91fc-1094-47fb-b571-7811e6eedeb4
GB24ULQC31588002274047,405740.43,Checking,943952b1-a7da-4939-ac63-a6a839540df5,7e8eb142-c31a-480f-bae1-9318f1c36b09
GB32SDXJ87309593853960,913231.85,Checking,7c272e22-06f7-4fd7-b0d3-47f202678aa7,7c272e22-06f7-4fd7-b0d3-47f202678aa7
GB56KTTK88507327160024,126741.51,Savings,140c5f11-c212-43e9-9a02-fef6c97932b0,d9266af5-21ab-492d-b185-792af12816f5
GB18RVQP34799543378516,512414.68,Business,83586802-a829-426a-a0c0-7b77f7c376e8,e57e91fc-1094-47fb-b571-7811e6eedeb4
GB15HMRG97280221964754,314222.15,Business,398db747-0c5c-4c4a-a656-05194ee469c3,398db747-0c5c-4c4a-a656-05194ee469c3
GB18NMWO57552835212299,435602.71,Savings,27f3b0a6-ddcb-4ede-9f0e-082be8191621,18df69fe-9e15-4323-8c63-3092f6678d97
GB24XVYB30109865460791,179214.79,Savings,5a54e13b-26e2-46d3-85d3-202d89733859,bf80f64b-e54d-45b6-bd9c-59a1351e19b1
GB80QVFC70495509324957,612437.56,Checking,50bde554-76f3-4e3b-a3dd-89be5f3bd7aa,50bde554-76f3-4e3b-a3dd-89be5f3bd7aa
GB11HFMX58171000966878,917712.37,Savings,bec789dc-8767-4c90-a4e5-1fec0ef6df3a,bec789dc-8767-4c90-a4e5-1fec0ef6df3a
GB63UHAC81951212323924,730061.45,Checking,1ad57768-7e1e-48be-911b-809098e654e6,c1415c8c-1097-46af-970f-dc4d61efb1d9
GB77IVVN02946230863207,373993.07,Business,15dc1508-f607-4fc2-a143-4dd80df993e5,c444d3a8-c7a7-4e01-a541-edc28ec7dc1d
GB60WHOE45041625667263,98907.67,Checking,13eb1b5c-3a0b-4f5a-b565-e6977a4caf05,076a6442-2e41-4671-9170-9f65bbc70710
GB32SWLC31077687732136,44051.3,Savings,9e3ac317-569a-4a3f-a890-c81b2385968d,e4226d2d-e25c-47ec-a14e-bd3c1c5fcc2a
GB80PEGJ11064293795261,55228.51,Business,57d0d1b1-35f7-4e1b-9495-42c72b92ef2b,cdd79d14-66ff-4aee-ba1c-7e3320a5fcc0
GB56NZWT17156295837175,949018.32,Business,c92f7775-1ad3-4a33-9dd6-73eafc91b450,c92f7775-1ad3-4a33-9dd6-73eafc91b450
GB69KAUW57004533357591,987305.32,Business,2d1d7ef8-f49f-4455-9e7a-63cba155fcd0,5032b4f4-36aa-4eca-ae1a-c9c55e1eea1a
GB79VIRN97309215834477,711275.96,Business,077c592f-e041-4f6d-afe4-20d5b844ac97,077c592f-e041-4f6d-afe4-20d5b844ac97
GB35KZLP96596978088074,140518.17,Savings,ac330209-b4f6-4d37-8da5-c5274ee9638e,ac330209-b4f6-4d37-8da5-c5274ee9638e
GB91LJKM62145073867113,709991.42,Business,82488b91-6527-433b-8745-15bbd3c84410,64320032-774f-40d1-8760-e169b2a6faf5
GB29VYFQ20100794712782,6889.52,Checking,6029a451-f0d9-4b2b-bed6-f2818e50a0a9,6029a451-f0d9-4b2b-bed6-f2818e50a0a9
GB77JFKR74129683782400,134939.64,Savings,74ec7400-0f9d-4370-94af-a8b9697e35a5,74ec7400-0f9d-4370-94af-a8b9697e35a5
GB71FQDO78113814077426,89486.69,Savings,7d8c9d32-f881-42bf-8c2c-d2312a234bba,c5a094cc-8f2d-4c7e-9282-64ca987e6995
GB04ZSMP62934906794267,137936.26,Business,231c02a6-0af4-4a39-833f-47a9d4a3ea63,d310e893-0db2-4d3e-b716-6ca8368a7e22
GB22KVOE44185437267779,6704.27,Checking,4d280dcd-c604-46dd-b75a-d63222c2f334,29f2aa1c-d868-42f3-8a8c-1af197cd2b4d
GB36ZQRJ37775371275367,949599.09,Business,8ea2dccd-ba42-49d5-9e79-e09073dd27cb,8ea2dccd-ba42-49d5-9e79-e09073dd27cb
GB17PYMC82941022775353,442957.26,Checking,c87f20be-9ed8-4a08-9bc1-742fceb634d8,c92f7775-1ad3-4a33-9dd6-73eafc91b450
GB13WAGD03650835208020,778068.77,Checking,02275c57-acac-4e49-ac5a-4434c659c64c,edfd159f-9cc4-4a78-9dbe-e6f35ab07ef8
GB78TPHV32488769391269,936015.86,Business,efe8eb21-dd6f-4ea5-91a9-823c600c1736,efe8eb21-dd6f-4ea5-91a9-823c600c1736
GB89BMXV91518943978378,947979.65,Checking,75fefc02-96ac-4035-987b-133f0acb03d9,75fefc02-96ac-4035-987b-133f0acb03d9
GB74KHZP20757484047584,818246.05,Savings,d9790e2a-4066-4b64-8d17-24b075bc4568,9c3d07cf-678b-4edc-b9f1-163febb67cb9
GB55JGKH03042438210577,543913.49,Savings,a5c7ba36-8303-43e8-a955-5d2aa5dc5726,d55bc041-3ce6-425d-9901-2cb12c991d2d
GB06UZRI36742859795080,662062.23,Business,a25e30d2-6cc3-4cfd-bf5e-5f397aa83fcf,b332ce8e-08d2-4ed4-94aa-5d6b8887b942
GB58LOJA96626977216047,176228.51,Checking,a17c3694-98d5-4f53-ba1f-e3100c2a7a74,a17c3694-98d5-4f53-ba1f-e3100c2a7a74
GB60VXPV80564402903444,124129.04,Checking,c562932d-3e97-4461-833d-3dc441375244,c562932d-3e97-4461-833d-3dc441375244
GB10RDYJ73225546987135,113614.23,Checking,9ec2ba78-8f3b-4b1e-9722-047ea2359402,9ec2ba78-8f3b-4b1e-9722-047ea2359402
GB68DJKL10477670154075,386860.58,Business,298a6a72-83e4-4a9e-a6de-da56e4191ceb,468ffd70-80de-499d-b745-f03e9b706bb6
GB69XWFB47431367328276,588016.69,Business,ebcab355-092d-476b-ba98-3d6d2682c9f2,ebcab355-092d-476b-ba98-3d6d2682c9f2
GB35OXLH75752836889281,733627.51,Checking,cf45d5a1-46e9-42b5-9604-855bdd6b584b,cf45d5a1-46e9-42b5-9604-855bdd6b584b
GB95EWRL26866414900538,818227.38,Savings,69b54ad7-f176-40b0-8e5e-80dc9ab3ed6c,6d19677e-57ec-4848-9dcd-ab8f7575033b
GB23SAIR99481257524130,437399.72,Checking,d45ef0dc-a199-4fdc-bd76-30412aa8f69a,32816d64-29c4-4f70-956e-d141a3b26bd8
GB08RZDY31540216487925,739142.7,Business,528f64ff-39b5-41c5-9a80-e5de14d63435,e5e396aa-da93-46a0-9772-90cf9df652dd
GB39DZKE45522262179031,237209.73,Savings,ea0a64f9-8550-4d39-a967-3fd1440612cc,ea0a64f9-8550-4d39-a967-3fd1440612cc
GB77QRKX83497940334772,715090.83,Checking,37ce2af4-7d40-4804-8e47-4a0d8c32c990,37ce2af4-7d40-4804-8e47-4a0d8c32c990
GB04WPZN34606196555048,36755.48,Checking,be283db5-1ecd-4d7b-99c3-291931fb4d85,2b93fc54-f3f0-4af9-a36f-dc49b238a476
GB73MCCW78782577144545,686678.69,Checking,8c6466f8-78c1-44c0-8886-47d89b8322ff,4f85b66c-dcb3-478b-98ce-5e423c1a407a
GB12SZLU78208426926197,643146.55,Savings,0dd04d3f-187d-4fef-88e8-267bb0f9abd0,0dd04d3f-187d-4fef-88e8-267bb0f9abd0
GB89HFTG53801574924811,71564.59,Checking,c0ed2150-144b-4689-b670-9a8c15d3890f,a7166122-41e8-4489-8986-9452b406c69e
GB13QSAS61385316289994,327858.95,Checking,ea402fbf-057f-4a72-b27b-cfd84ec42ab8,21f2d787-8981-4099-9dce-8ab1a4ce36ec
GB95GGLJ93890051403044,924753.85,Business,1d8e63b1-005b-4d62-bf53-454c01accca7,c387dbc3-da19-41eb-864e-55190d962698
GB88SJEQ22793308755370,52229.97,Checking,bfda0e91-88cd-43be-b936-2cec58fcaeeb,757f164a-2fcf-4ba8-baa0-355bbe0b6123
GB79UIFZ30644665394749,299669.96,Business,655a1429-a946-481f-8f9e-486374abd021,07db27f0-4511-401b-ac07-3b995777dcd3
GB19BYWW66222884450517,626332.73,Savings,13a1d16d-b4bb-4e7c-bf3b-ded6d494ac01,13a1d16d-b4bb-4e7c-bf3b-ded6d494ac01
GB23VNXJ59322445059948,400987.01,Savings,88d08bbf-acc6-4707-a1f4-e08976f17f84,11c8d04f-64e3-4305-b758-22c53dae3c5f
GB42MZIF39272953611339,518109.37,Business,fa986d5b-2a43-4a52-ae0e-a8ceb9b59caf,0483a023-4f03-4d6a-8d2d-ec26ce4aba15
GB44HCVI01979388620223,202390.57,Checking,42ed3f5a-0b5a-454e-bdba-bee83f0cd176,42ed3f5a-0b5a-454e-bdba-bee83f0cd176
GB09UMVS14124184157130,493158.57,Checking,cb8f536b-40ba-4d33-9fee-2eeb4d303707,6f8fc914-467b-4f04-b40a-96c705df6f1c
GB57TOSC92263935374769,685403.44,Savings,3e70c928-f782-4973-a2e3-a3094c54745f,adb2f398-b559-4ace-b255-2183fbd4da39
GB20KAOH37765547947331,51557.99,Business,c7a8b5a2-2d58-44fe-9458-022742244d25,c7a8b5a2-2d58-44fe-9458-022742244d25
GB19DXHS86218704280901,13617.66,Business,671e56f0-66af-4751-9412-3fd1a6c12322,671e56f0-66af-4751-9412-3fd1a6c12322
GB87EAIE28448274043999,661450.91,Savings,5127bf11-ae5a-4ff3-b8a1-c3be54bc3c88,f1d4a685-8300-4762-ba24-8404f11e0ce5
GB96HXCB79212115894605,418247.18,Checking,f020f92f-f218-444d-bc8f-d7447eae5a88,37d6e618-864a-4e59-a41f-fea852ea1f0c
GB11QIMQ07634859328540,995051.45,Checking,066659ef-0571-4327-8783-c62fc96bb5ef,066659ef-0571-4327-8783-c62fc96bb5ef
GB67QDLP45213927311898,535931.49,Checking,885a0463-f333-4564-acb4-3b9960894e52,885a0463-f333-4564-acb4-3b9960894e52
GB37IOUT59812114462023,311209.07,Savings,fff0d25b-a025-4b95-906f-90abaa9c685b,fff0d25b-a025-4b95-906f-90abaa9c685b
GB76QLDD27896636781042,350334.56,Checking,c910a934-0535-490a-908f-877969a18308,5073c60c-d013-4cc3-b524-be7ef408beff
GB30TUCA22720167761362,480215.21,Checking,01511edd-6461-42ef-aad1-3188827fef8d,cc2f74f8-3b9c-4eaf-a9f5-8558910d807d
GB92CZRH15963629654674,356980.63,Checking,46574bab-86ea-430c-88d3-0d64fd16ae50,b25e401d-add1-4d4f-9606-ff2542ae80e0
GB70YBQV18301350422329,423951.73,Savings,5a2342ee-52f7-4a42-84e6-f76f94babf39,07363ce1-761b-4b79-a71b-e51cdae9ac27
GB14OEKV19957330813347,593423.92,Business,ca17e2fd-e180-4131-ae46-b4b0a62ea856,ca17e2fd-e180-4131-ae46-b4b0a62ea856
GB72GLDC66132033676219,570196.46,Checking,19dcc09c-8dfb-4410-bdb2-308d3e08bcc8,de201328-eec1-4c09-b3d3-8535ce42d8f6
GB42NVAA19996445005157,636266.1,Checking,d6cf2e02-8fb9-4b51-8316-3a4f7001c347,bfda0e91-88cd-43be-b936-2cec58fcaeeb
GB09WQKE46516290216310,129011.72,Business,4671b753-ef08-43d2-a3e8-9d0ad363f594,4671b753-ef08-43d2-a3e8-9d0ad363f594
GB48OIXM45457796490412,751279.84,Savings,9c412cbc-1f49-49eb-aadd-9caaf6ad54fd,9c412cbc-1f49-49eb-aadd-9caaf6ad54fd
GB86ZSMT72598598371924,695572.81,Savings,1818df32-72e9-4725-b264-0c6e2bfa7d4f,536de989-3e3a-4beb-9574-3edf6f8737d6
GB74PZZN47707187321715,603669.6,Checking,043203df-05d8-444f-87bd-29151beecef1,537c150d-78bb-45ed-9358-27bca9cc6001
GB97SJUG32191978054150,109110.82,Business,2002b144-a80b-4434-89a0-9942e3ad55d0,2002b144-a80b-4434-89a0-9942e3ad55d0
GB86WWBA03872041011236,256945.94,Savings,9cb32ad7-a573-4926-9c30-e460998e7269,fa986d5b-2a43-4a52-ae0e-a8ceb9b59caf
GB77WKEQ60123940171668,310312.77,Checking,73165cf5-73dc-4e8f-b827-fd68953406c7,73165cf5-73dc-4e8f-b827-fd68953406c7
GB27PRUP80306963899807,242874.2,Savings,6af0c086-26d9-4f26-ae80-83dcfa65f176,59bd86c3-89fa-4b81-84fa-f2db6d3e21a8
GB79XWJX55428420622258,914340.25,Checking,a71e13d8-7826-4cb2-86a9-b3763fc90b48,a71e13d8-7826-4cb2-86a9-b3763fc90b48
GB92WUXT49605177589773,736491.49,Savings,7957ac24-761a-4447-9971-dabe18c403c6,655a1429-a946-481f-8f9e-486374abd021
GB23LUTO60689883033162,292597.11,Checking,27063bc4-b95c-4613-8240-7444cdc00cdd,27063bc4-b95c-4613-8240-7444cdc00cdd
GB54EJBW54720887055652,318663.45,Savings,d7c7159f-61ef-42c4-9754-97565ad84e0a,d7c7159f-61ef-42c4-9754-97565ad84e0a
GB77JIEM12065371580548,908935.89,Business,06a78c98-999e-4693-96f4-7d83bb59b5db,06a78c98-999e-4693-96f4-7d83bb59b5db
GB07FORM91452773670653,888616.36,Checking,efc3c49a-4525-4267-83e6-aaccd6728a2a,f83ef10a-0069-4ebe-b421-53d225868546
GB32YBNX42869308517787,296636.34,Savings,1397a32f-0442-43f0-a326-07488fecd870,1397a32f-0442-43f0-a326-07488fecd870
GB32ZFZA81725170046101,35452.64,Checking,37716b09-c275-4604-abb4-0520eaca665e,37716b09-c275-4604-abb4-0520eaca665e
GB49HLNK88277126543009,547044.48,Savings,49c37618-28aa-4694-8710-678a329eb892,1ce292c3-771b-49a2-9f8d-37075b6da84d
GB57FUUT16709547381298,110540.3,Checking,a4a0031e-316a-446d-82f5-84656c32fed3,b175cb3d-0096-4f78-9e81-738d4d426f65
GB84JEJI00708236328226,120392.32,Checking,6f4b14ed-9e01-4aab-a152-66d7202a8d67,6f4b14ed-9e01-4aab-a152-66d7202a8d67
GB33NKXI74090998796675,573451.16,Checking,b90ee1e3-9f8e-4c89-88cb-7a7a44bd022e,b90ee1e3-9f8e-4c89-88cb-7a7a44bd022e
GB49QRAC17791669072044,964266.46,Checking,0b1c10d4-edf5-4756-ab52-40c48e87935f,0b1c10d4-edf5-4756-ab52-40c48e87935f
GB08QNSA52818922171366,271775.16,Checking,dffc57ea-669c-4ed4-89b5-ebfa3a0e60d3,dffc57ea-669c-4ed4-89b5-ebfa3a0e60d3
GB58MOPK31083910087370,467528.51,Savings,0d891ce7-908a-4149-828c-2cabdd79c697,0d891ce7-908a-4149-828c-2cabdd79c697
GB87DZBS35664982827298,30820.32,Business,5d3f681c-a3bd-47e3-9c72-05c9f7a680b7,5d3f681c-a3bd-47e3-9c72-05c9f7a680b7
GB61EOSC84265048641506,631977.25,Savings,c1d7e04c-164f-438c-a83a-8ce2f7905125,c1d7e04c-164f-438c-a83a-8ce2f7905125
GB96QKCA79266186794114,412960.33,Checking,cb331e9d-ac54-4ebc-b59f-a3863cf9ec42,cb331e9d-ac54-4ebc-b59f-a3863cf9ec42
GB13SSOZ04262755567804,586018.13,Checking,9fb190bd-7640-4732-be45-cab616b1cc6b,cdd79d14-66ff-4aee-ba1c-7e3320a5fcc0
GB23PCZJ97715196670107,602776.13,Business,f69f6e3e-7112-4911-a390-d318a84eb3ea,f69f6e3e-7112-4911-a390-d318a84eb3ea
GB58YZIU81665593196335,484471.4,Checking,5cbc5c28-bb15-4bb0-905e-e89aee2bd31f,5cbc5c28-bb15-4bb0-905e-e89aee2bd31f
GB13UWOV56232019661660,878296.54,Savings,5ac6b6c1-b224-458f-9a31-4d3e2e89abe1,5ac6b6c1-b224-458f-9a31-4d3e2e89abe1
GB32AHNC73839215648102,232467.86,Savings,3765680b-95ca-45f7-9642-f7dca6b5e73b,a8077d48-f17c-44b9-b08a-14ce74fed1a4
GB03MVMC81514603692231,943808.27,Checking,b6cd1b09-7e03-4c10-b438-8d73d72c537f,b6cd1b09-7e03-4c10-b438-8d73d72c537f
GB27MIOA06070610444748,437095.43,Checking,a5d0c899-9c36-4be2-a2e0-46a94df77a61,e67ebd7f-4c9e-4ec9-91a9-0509a58e9b45
GB12CKLO41073940391766,125252.31,Checking,fb08342f-4c58-4bdf-9de1-e1d242d28251,fd14ab69-2937-4434-b7ba-7b171c0826fb
GB57CCPI44820149391330,975622.45,Business,1ebeda07-f4f1-481a-9122-d0ccc2227a1b,1ebeda07-f4f1-481a-9122-d0ccc2227a1b
GB21GAVJ44633543452925,54295.45,Checking,081c33f3-0e4a-4b34-b2b7-dd0b25c2995f,34956ef1-2dd6-4ccf-8b9e-9e69e7f7a504
GB31WHUE50483485200597,229849.93,Savings,11b271c1-281e-4d3c-8233-75ba4dfb562f,11b271c1-281e-4d3c-8233-75ba4dfb562f
GB71CXQL47819418266858,50190.59,Checking,aa461492-97b1-40c7-a031-b1cfe891af13,aa461492-97b1-40c7-a031-b1cfe891af13
GB60BGUB26677409409002,841015.06,Savings,2cb515e8-149f-429a-8cd7-45d3829a26d5,2cb515e8-149f-429a-8cd7-45d3829a26d5
GB51YYAW08751671620226,296629.37,Checking,221e1a8b-e2a8-4d3b-a94c-c0985f94946c,f8e0f265-ee0e-4ae2-9f56-e4fc113e6502
GB79OINB39430136982776,105689.62,Business,74b20049-de6c-4f3c-94e1-83ed615c44e2,e6ddb794-c2bf-4373-82d4-83178add5362
GB61DVTD26590417485182,718295.07,Checking,f95e21c7-dcb2-47c9-961b-fcea0a14e215,f95e21c7-dcb2-47c9-961b-fcea0a14e215
GB92VAQW30399147817460,414963.23,Business,fb04e178-57e4-4433-8ab4-b873d93cd9c9,fb04e178-57e4-4433-8ab4-b873d93cd9c9
GB55TPMZ18681752940016,477349.59,Savings,640039cf-917f-4408-b7c4-c9604f167f3a,223b8de6-4cff-46a6-9325-c94e10d93867
GB62KPNP34582679788024,951507.5,Checking,51277cfe-9466-4a9b-87b2-5e96f551fce0,c8b44818-83e1-4213-afe8-e9def609bb02
GB06AZXR30817288822826,863332.38,Business,e29bd88c-01c8-4b1e-8c6f-f9451de5e062,e29bd88c-01c8-4b1e-8c6f-f9451de5e062
GB05QOTA65678240551238,951005.76,Savings,06665799-b220-4993-8771-fbda54b93b60,06665799-b220-4993-8771-fbda54b93b60
GB85YXDM94239436256156,100906.51,Savings,578c732c-4ffb-40ef-a12e-0d6155a6ddc0,578c732c-4ffb-40ef-a12e-0d6155a6ddc0
GB45ZDXX93758059496111,598611.94,Checking,47d39f3f-9eae-41fd-9d41-aa7c11ec091d,47d39f3f-9eae-41fd-9d41-aa7c11ec091d
GB84GDPE22428846875843,898414.98,Savings,be0246d2-9599-45e1-9a54-c7b9065c26e4,6d5e4a1d-5197-4c8d-babd-25517a86de62
GB26NWQI56977324205241,482184.66,Savings,67818cc4-a141-4969-a65c-989fb2db1331,67818cc4-a141-4969-a65c-989fb2db1331
GB14EPIJ52366795255789,653786.95,Savings,8dc01572-45f7-476e-bdab-dae301383462,8dc01572-45f7-476e-bdab-dae301383462
GB79BLFN44523923101371,880999.15,Checking,eefa9586-c80c-4b0d-91d9-0cc91cd9d045,eefa9586-c80c-4b0d-91d9-0cc91cd9d045
GB86JSXH52168425854572,148881.35,Business,b5619a72-cb52-4e7a-920b-d7779e27ee99,b5619a72-cb52-4e7a-920b-d7779e27ee99
GB45ODSM83984471783885,416417.37,Checking,fa6d38e2-9fd3-405b-8919-986924d940b5,fa6d38e2-9fd3-405b-8919-986924d940b5
GB10UNGI38572935075214,493065.21,Savings,ae36cc26-2f6a-48c6-9f10-612d13e819ce,659041d5-48bf-4857-a95a-8e465e84f7b2
GB77MGRN86532928230557,429918.62,Checking,2ccdd032-be20-4fcc-80e2-0d7eca045c0c,2ccdd032-be20-4fcc-80e2-0d7eca045c0c
GB76PIOV22322493025724,602902.49,Business,d9b7608f-ef84-47a6-852a-0d45a1fab95d,7b14c219-8b81-40ef-ab5b-faa9aef40ed4
GB88VKHL37523063779983,822705.04,Savings,6d3f6bc3-4299-4c89-834c-54ee5fa6adc6,6d3f6bc3-4299-4c89-834c-54ee5fa6adc6
GB63HLBN40192895268200,685463.31,Checking,b3ad8839-03fb-4abd-b519-100f3119007e,b3ad8839-03fb-4abd-b519-100f3119007e
GB19EWZD93969675845158,53231.83,Checking,3d45f468-23e3-4afd-8ad2-bfe708e61cad,e6f68db9-be4e-4a54-87e3-d5066945e662
GB74UTSF72444666608307,525290.67,Business,55ec7f82-70a2-420b-b045-40f7698e41bc,80263f3f-57a9-4464-a24d-64269be0551b
GB78WPVN49050243987561,631891.32,Business,83a7d452-80de-4f3c-84c3-999eb433adf7,83a7d452-80de-4f3c-84c3-999eb433adf7
GB07PCKF90765874651008,384608.71,Savings,f7296c61-37c5-44d6-acb9-e1e98ee6e455,f7296c61-37c5-44d6-acb9-e1e98ee6e455
GB46FJAU64327418690285,422541.49,Checking,80cf3e6a-6d0a-4754-bdf9-9fa23555b8e4,80cf3e6a-6d0a-4754-bdf9-9fa23555b8e4
