FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB19FNGY55241729907423,934750.02,Checking,7a360c99-d042-4d68-b89d-ba7f3f7ffd94,3a3edfbf-9f98-4287-aeb5-f8066dd73114
GB22RWPF68095176387909,219453.51,Checking,25030677-436f-4766-83d1-49fc633fdddd,4698073e-ec8c-4432-9024-4d711b800057
GB73CKMH72067132722914,56088.78,Savings,c156d6e1-6ed4-4cf3-bda3-fd00d820e6fd,12c705b3-c5b4-4a09-a3dd-831949d70125
GB97UPEF94289401727433,531286.04,Checking,1aaf4990-571a-4719-9016-3dabc7461d0c,1f73e9b2-941a-4222-ad8e-b99471ed4271
GB43ERJW71278938407622,721908.54,Checking,b6473721-05b5-480d-a414-f284cc14a100,6915681c-cad4-4b74-94e2-728f3f1ffde2
GB39DMJT43401166892324,313911.68,Business,8d902f18-8875-4451-a96a-68027a6667e3,5bcd7a43-8f0e-46f8-9188-19e8ed555430
GB17EZSG08452782498645,829709.66,Checking,a6806c21-0a04-43c7-b0b4-69190ea140fd,1a1d7b8c-4754-42ce-a9b4-b69da1b13013
GB28DETO69434119989987,928337.12,Checking,f64c2890-f574-4251-a32c-b07d2a448f9b,f64c2890-f574-4251-a32c-b07d2a448f9b
GB24RHGO19278407044921,503489.47,Savings,bb8f983a-e879-4264-a604-67e310979570,bb8f983a-e879-4264-a604-67e310979570
GB59TTZR29836658357028,979493.15,Checking,315d310e-bf4b-464d-aea9-98c4635c7478,25812dc3-28cc-4b8b-b981-846327bae503
GB81VXGX34123518518040,513341.7,Savings,b50fa8b5-cf9a-4603-9670-a69e2b761de1,7650e1ab-5c3c-4001-a87d-1ff83fea2a40
GB10AHYX05368516418497,763916.77,Business,b794687d-3a04-4316-a391-908e2ba88591,7705ad56-70b6-439a-bf2d-374fc3eb001e
GB67FKOI67860602047971,959439.95,Savings,2f56f7ba-0987-4b10-b9f1-5ccdbd3316b9,ae40e6f4-f856-4752-a296-8f19d2aee2d3
GB58JVHF79214899801589,289482.84,Checking,1ec2ec0b-3688-4915-bbe7-3399ef84695c,1ec2ec0b-3688-4915-bbe7-3399ef84695c
GB14RLXF91705842951907,200967.91,Business,4f072b05-a396-48f6-a5b1-7e251cf3fd8c,4f072b05-a396-48f6-a5b1-7e251cf3fd8c
GB59WPHS60019396005373,693470.9,Business,109b08c5-3054-4b1b-904b-3c95734b8b74,109b08c5-3054-4b1b-904b-3c95734b8b74
GB67ZYYK69228529151027,456828.63,Checking,703b570a-1692-4cf7-8ab3-4f52771071ae,d9bb5ddf-e896-47d8-ba03-b33b47aeb804
GB82UEZI71596683875122,87341.86,Business,5e3db84f-bafa-412a-84ff-9eee5ff0914e,5e3db84f-bafa-412a-84ff-9eee5ff0914e
GB70AJOW67530585683406,508979.57,Business,e76a5f32-eddb-4fff-9163-833d73e00aa7,fd218ea0-de52-4f25-b03a-1b23a44477e5
GB20GTEJ56458719689293,465795.17,Business,785a38bc-298f-48a9-9551-1ae7aa11fa87,56396db2-0d5f-4d61-9aa8-fd248ec77fde
GB82XREL35146595510633,471284.66,Savings,37d999ca-f86f-4397-9c58-9576e0a8f7da,9a09b280-cd90-411c-8d67-4c302a98cf78
GB74NKTY49833130745000,80227.45,Savings,2d322e3f-5427-469a-a404-ddcfb21f1eec,2d322e3f-5427-469a-a404-ddcfb21f1eec
GB45QPCE54912768895008,319057.45,Savings,7ee16d6b-d4f3-4db0-ad9d-6f811a763c89,2585ef6b-5b53-499b-b8fe-4521d0573302
GB70JNOA10517852835909,585206.69,Checking,b942a59c-21b3-4f84-baee-d3332ac02d8b,b942a59c-21b3-4f84-baee-d3332ac02d8b
GB89ARFI33538028914101,838423.35,Savings,389d9209-8d0a-4c47-a8ed-27423dd8c4b5,389d9209-8d0a-4c47-a8ed-27423dd8c4b5
GB65CIZO90023505578821,423804.26,Business,35462039-f7b4-43ac-88d0-4b3fda6a935b,35462039-f7b4-43ac-88d0-4b3fda6a935b
GB44LOAU35896901936115,348908.03,Business,7e5226d2-369e-432a-8359-8960e25b8337,7e5226d2-369e-432a-8359-8960e25b8337
GB61PZOZ95115358289613,668561.22,Savings,9bed72d0-87d5-4a5a-9a3c-640d74771c92,9bed72d0-87d5-4a5a-9a3c-640d74771c92
GB32OWVY65783634199738,8473.06,Savings,530da768-c025-474f-8031-59e78a404a77,deeffb94-00c9-4807-b766-0c779708c7fc
GB80CWST34381008010385,347430.16,Savings,5cd0d209-8f85-4918-aa3b-3e81a7fef63f,11f6d8c8-e3e3-467b-ab14-083a2198c754
GB58CBJD66503889524035,745989.81,Checking,5ae1508c-c9fa-4968-858b-7e7981d40e0c,94cf2d67-e485-484f-8d6c-3bd62cdeceec
GB46VFIH47618309249393,816588.34,Business,7b374e13-4324-4811-b03f-5d7b87c270ca,7b374e13-4324-4811-b03f-5d7b87c270ca
GB09BXIO29324887493932,102872.56,Checking,efed9258-fbd4-48d7-9adc-b68b76864a52,7f29f206-5e53-497a-bbe2-3a76ebbe6f28
GB70KRNA38498884043374,536654.55,Business,69300dfc-9bd1-4af0-b2fd-393fdac070d7,de977025-88fb-4fe2-aa43-47e31dc12792
GB84TLMY67525963887008,596528.94,Business,cf04656d-951f-485f-8dfc-ea796f15b8b4,cf04656d-951f-485f-8dfc-ea796f15b8b4
GB79NDZS59950051759818,901808.47,Checking,bff92331-31d9-404c-baec-93f0ab2a9b6b,d9b620d0-38e5-4f86-abe7-4edc685e89fc
GB62ANEK90529524897799,160343.55,Checking,b5ee2100-ff51-4427-871f-e402dccb1d24,7dc90831-936e-4852-b9f6-31fc25566611
GB40CKPG41259742208197,475645.12,Checking,f863669d-27fd-4355-b6cf-3d9c2a935dfe,e56601ad-2a0e-4183-a2d0-5f79f633de51
GB89YYDM01295327524457,974079.84,Savings,45e16e56-70cb-4384-9f36-3c22d324566a,998db054-ca73-4323-82c4-726fa5beca96
GB09VFPA69912028646612,384540.5,Checking,b8efe8fa-c2ad-4a2c-a0e2-c391d6e6781e,b8efe8fa-c2ad-4a2c-a0e2-c391d6e6781e
GB82AOXE30631292952144,236175.95,Business,fb86884c-01d9-4af4-8c12-9da36bbc3eea,fb86884c-01d9-4af4-8c12-9da36bbc3eea
GB40HANP19511478389031,43635.96,Checking,b1f7a5f0-464e-4b2b-8675-56130b208a56,0d9c1461-8bc8-4712-bfdc-ede58551daa5
GB96WYNG62794359837460,404220.71,Business,f04f4585-ad2f-4537-a8a9-2cfb8a73ea20,5d8ad1a0-03d5-4766-af4b-d91ac928dfc4
GB12BKRV81230612850066,118091.55,Savings,f2601fa9-1d2d-470d-86d5-276614ac3948,ece7a7e7-3b61-4b50-8a95-2c5fcc7d0ac5
GB57PWNQ35316081777293,927717.07,Checking,43b9929c-d9db-4bfe-8014-0c2991944da0,4698073e-ec8c-4432-9024-4d711b800057
GB45MTPL62825777422043,694308.86,Savings,7d6531d1-b8d5-494a-b7e3-d19735f815dd,7d6531d1-b8d5-494a-b7e3-d19735f815dd
GB30GWBC28605250700990,950562.48,Savings,7780bd83-a026-4ab1-a906-942d4ded4373,6ce85c64-20a1-44f3-9be2-f826e545e73c
GB57QGTG39517514253058,502288.93,Savings,6c6d9c82-24f2-4a71-b239-b25bbdd5b7ba,6c6d9c82-24f2-4a71-b239-b25bbdd5b7ba
GB06EBEM90657927021235,477186.75,Checking,8a30882f-225c-4ddc-b7e2-9e87149e6cd7,b30168f5-5aa7-42e9-9d14-9d24226ad6fe
GB50PRBA12188615531726,295348.12,Savings,b45cbcb6-a908-4dee-941f-d1b0aebd4d14,0cfb1c5d-cc2d-4152-af83-1c43acb386c1
GB65KXHO06993715157023,247955.34,Checking,fd07a030-bba5-41d0-b86c-65b06ee31381,b45cbcb6-a908-4dee-941f-d1b0aebd4d14
GB94KPWT53670520975500,365025.69,Checking,97c9ff66-4b49-4da3-af2a-e453539b0bfb,fc2de28b-f8fc-43f4-a79c-7d916efde422
GB43OMTU27423149639475,183384.97,Savings,2f70d818-677e-417d-9965-9caf28e8560a,2f70d818-677e-417d-9965-9caf28e8560a
GB40PJCL54827348229982,638677.89,Checking,a6d03b2f-6079-4974-a7ef-2361496fd680,a5babe7e-8fd0-4d4d-b159-1b581aa225a2
GB93PFJJ39654021838739,303939.09,Business,f5b0e8c4-1dc1-4fea-9466-b8f75d7a0344,2585ef6b-5b53-499b-b8fe-4521d0573302
GB27XMVR28601118504381,34255.67,Business,0b9d830e-2ed2-42ae-86f4-9784e254d53f,0801f46e-013f-425c-8a1d-2e0c7639b95a
GB39PCBM18141005199736,426194.22,Savings,a550ed47-af2b-4f6f-a37d-8ede40665cfb,a550ed47-af2b-4f6f-a37d-8ede40665cfb
GB96JUEI40570737826960,354367.04,Checking,4ef444d6-4f5c-4a64-bcb5-c2dcbcda7676,1dec773f-29f3-490e-8488-ae346316d129
GB32RXIZ32941032159559,2046.57,Business,2e026560-70a4-4981-ab41-5046849a7b4c,a6806c21-0a04-43c7-b0b4-69190ea140fd
GB60UZDR80807322872100,874450.6,Business,45f68bc0-2a34-4307-acc5-fc00a3de5548,b5f9c720-557b-4b9f-89d3-b2cb71cc3f67
GB43VVMY80563893377505,839651.53,Business,ec30c6c2-db24-435a-87cf-1f72f224b677,8ec6ef9c-5bd2-4bf5-be7d-af132027b595
GB88MEMU78295595148500,730764.48,Checking,27121e86-b8e7-440b-88d2-dd2cbcc048c4,27121e86-b8e7-440b-88d2-dd2cbcc048c4
GB16DJOJ38465097949422,616574.16,Savings,613e7627-a028-4d13-a698-57e15c93a54a,613e7627-a028-4d13-a698-57e15c93a54a
GB49LWLC71418019930880,430425.99,Checking,2c74be91-0398-4798-899e-100c7cc95660,30136f76-70f6-4c94-924d-d22e7060db71
GB58PIQQ81379922298002,970883.24,Business,3d8fbc65-af5f-4d16-81aa-3fe9365e3980,3d8fbc65-af5f-4d16-81aa-3fe9365e3980
GB47NWHX31660179543385,276981.69,Checking,b01ca1f3-dfee-4b46-9e01-19a336bb31ba,e9f22586-278c-4188-b027-e2e38b9d6191
GB71OXVV66075906614842,629536.15,Business,026ac9b7-c51d-4f3f-a3db-3e7a676f06d8,01677c2d-f0f2-4559-925d-0798904dbac1
GB13QNWQ62526551015413,544038.24,Business,3019c7a4-0d2d-47c6-b88f-7f172548049d,22802dac-3c19-4fa4-a55c-f5ca35926f09
GB04YLWO55542122068859,106965.87,Savings,dc0a5456-6e8f-45b4-943e-3b37c59336e1,27a42b36-219a-4ea6-bf69-dbca4da68ad3
GB75NIUD93407798328500,760280.3,Checking,279fcb30-7c06-4379-8b24-dd5c7e03645f,c55bbd87-8888-4543-98f0-15224bb44903
GB76SQTY77582855648010,61096.91,Checking,9166d310-d838-46de-b3a0-b0bfd65cddf0,9166d310-d838-46de-b3a0-b0bfd65cddf0
GB34XSPH98230135391737,57041.05,Checking,70d48cd2-fe33-4933-9cfa-23ef1e8dc2bf,70d48cd2-fe33-4933-9cfa-23ef1e8dc2bf
GB68AEYF03089179096113,409961.96,Checking,ed24209b-bed8-458e-8c5a-79a1776e00a9,451b78b5-14a2-4435-b2dd-c35493bb5c95
GB11EKBK22785749469041,639262.22,Savings,d4ee60b9-2022-4599-81fc-5a0ea70c6a9f,e6fc7cc9-a6cd-4ed6-a1b6-7b73563f7a5f
GB58BEJC39717835342110,500291.41,Business,fdd07bf0-4f56-4622-a99b-46abb78705c6,5964e726-6702-401a-a0b7-cefaf9a10bb2
GB56FMDC31742273946968,344899.76,Business,0ed6cc52-1ecf-4aab-89de-0b6b517a002d,04b5ccb1-bdc9-40fd-be94-e712b7ad6c73
GB21IOFO48215187532629,90177.83,Checking,1cc6df86-fa0a-4a2c-87c4-bb2c9b18045b,1cc6df86-fa0a-4a2c-87c4-bb2c9b18045b
GB22WVDQ91525715465917,971386.69,Savings,a3b6c706-f724-475d-99aa-7d72d6dd5529,a3b6c706-f724-475d-99aa-7d72d6dd5529
GB94DGWJ86494818968586,321484.63,Business,85314747-05b3-41dc-9496-2be774596fae,8d201f41-cdaa-4cba-bcc7-52a9d0bc1cde
GB81URYX19302375916763,195447.66,Savings,7fd1ac21-6f19-479f-b789-2be3c9b212bc,7fd1ac21-6f19-479f-b789-2be3c9b212bc
GB62NDAW12068214147647,805954.85,Checking,4d12beee-d71c-4bc7-b12b-e4aaa6bbd854,4d12beee-d71c-4bc7-b12b-e4aaa6bbd854
GB58CRNZ79732341593614,244621.16,Checking,f0ad2f99-a4e1-4d8d-97f5-a292def80b00,b5252226-d779-487b-8845-e9911f51fa35
GB66NEOU72000590464617,49951.75,Checking,1a5401eb-6e93-4627-8547-978bdaceee85,1a5401eb-6e93-4627-8547-978bdaceee85
GB83ZJLE33790961688475,276991.97,Business,dcef0156-2a3d-41f6-8f9b-b95e36431310,dcef0156-2a3d-41f6-8f9b-b95e36431310
GB43LXBR92386283484806,707018.76,Business,4e2c901e-8a34-468a-9db4-4b691ea58750,5e441367-35d4-4594-b6c7-1a2a5ab07a6e
GB70RPLI36625278209988,180084.24,Business,d43ce57a-ea54-4d1c-a9b1-1852c6e98433,89bba657-a9e9-4da4-99fb-1fb56c953803
GB81WZWT76017208500208,70671.3,Checking,9630ac85-a570-43c2-9c7b-faea7769c792,45e16e56-70cb-4384-9f36-3c22d324566a
GB74YABV63116127557885,297955.05,Checking,586ea880-7637-4bf0-8b40-1deaed7573cf,1a1d7b8c-4754-42ce-a9b4-b69da1b13013
GB59REII24062523476193,727.2,Checking,6d5717e8-d2e7-4fee-94d6-4280581026d9,72d1ca76-017d-4a20-b1bf-2bcb7f7f99a5
GB41IWYZ81135495423901,844079.22,Savings,27f8679f-11c1-40aa-83ce-84b57211438c,27f8679f-11c1-40aa-83ce-84b57211438c
GB36GJYY92731493966702,352018.14,Savings,f4ca85e2-f008-406e-9407-3f61b7603ef2,bf8c1b5d-896b-4844-be59-cd5b5fa8de29
GB13SRPJ97478478500920,670892.17,Savings,56ca44ee-f13e-47cc-975e-d37ee832cf23,56ca44ee-f13e-47cc-975e-d37ee832cf23
GB66LZXK80559250383479,282001.57,Business,9eae43ff-c31a-4e55-ab7c-157440181f2f,7a55e157-555e-4ba8-8b9b-dbc9288dc24c
GB49DRLQ31687137858949,435024.74,Business,eddc1082-6917-4df5-9f1e-3e3f6609338f,18b3a811-1760-4120-b806-63f2d056e572
GB38JOIZ13101787143383,40920.96,Checking,768a747e-29d8-44b5-a392-fb1e496a4e43,ad992c15-76f0-4e91-9531-f7c59ae94953
GB82DKRD63126138660820,888559.77,Business,9605516f-964b-4522-9ef5-1f547d444a4e,c156d6e1-6ed4-4cf3-bda3-fd00d820e6fd
GB36CZPC07337387316562,651090.78,Savings,31390e6b-4cee-4063-8db8-15d8cc09b2e5,d60365ff-442a-4f83-9c3c-3f043d29e9e2
GB88RDUN32723201990967,319998.11,Checking,29b8e4d4-cca2-4d96-88a8-b68b119c54d1,a8eb475b-9ab5-41bf-baea-e84db214845f
GB76GLSJ35325712230133,246360.21,Business,1b5a5e6b-c127-4baa-9533-af93b478beba,1b5a5e6b-c127-4baa-9533-af93b478beba
GB51FYBM45729840322021,526451.16,Savings,ca935f49-3518-4647-a597-e131d208ac1d,ca935f49-3518-4647-a597-e131d208ac1d
GB98TMFJ46114026722482,825284.78,Checking,07b4ebcb-c360-44a5-a91b-b033f80f26c2,06c1eeb5-42da-4b90-aa17-a01a48b0150d
GB96ZRWF40649280848238,73632.32,Business,6326fd9f-0580-465e-9866-af15de7b9af3,6326fd9f-0580-465e-9866-af15de7b9af3
GB83LJHE73506849140347,807437.3,Business,8d1348ba-2ce4-4d72-89b6-7070bf99bdb0,8d1348ba-2ce4-4d72-89b6-7070bf99bdb0
GB28SHTY66291393364909,197801.21,Savings,2bde6b88-b991-42a6-94ff-7f2cf5e87ae9,2bde6b88-b991-42a6-94ff-7f2cf5e87ae9
GB18RQBT27854214497040,236270.56,Savings,fef68f8a-c4b8-4ea6-8dfc-4f69fe628a2d,fef68f8a-c4b8-4ea6-8dfc-4f69fe628a2d
GB77HFDN21626095139867,902085.88,Savings,fe2da96c-41f9-4a16-93fe-74edd7aff211,fe2da96c-41f9-4a16-93fe-74edd7aff211
GB49TWFB59327913126808,318571.13,Checking,6cae3ec6-fdaf-4353-b498-4675c2f0bf90,6cae3ec6-fdaf-4353-b498-4675c2f0bf90
GB12CZWK37653393674561,967076.99,Business,a8189e7a-ae2d-4427-b72e-a56f6fac63bd,a8189e7a-ae2d-4427-b72e-a56f6fac63bd
GB10IAWL92258539043354,570743.42,Checking,126df8ea-0c99-4f8f-a9ba-0f02ee4751b8,744f3d3e-b30a-49ce-9b88-0bcb677ae4a9
GB13TTNW08306280806457,553374.82,Business,dcb8a755-1233-46af-bb56-507660a4cbfc,dcb8a755-1233-46af-bb56-507660a4cbfc
GB76OVFA12077603975884,669703.32,Business,71c5bf4e-ad95-4270-ba0c-2549d8e989d3,e56601ad-2a0e-4183-a2d0-5f79f633de51
GB52XTIH16214762193330,697580.3,Checking,6b154250-e597-4b1c-8646-5b0a97e4ed67,5178755f-4160-4ff5-88ab-29b69fb4d022
GB07UPHX74181845914888,486584.67,Checking,257b10ff-7bd7-4c56-909b-0e4fe0ca77b1,257b10ff-7bd7-4c56-909b-0e4fe0ca77b1
GB77ULSI10034356972455,994163.85,Business,e0e2c09c-4763-4214-b446-3ddf902f9043,ff3589ed-f886-4430-8f9e-7983ad73fd4b
GB27URTV08617393657730,767944.5,Business,6ebc4c02-c93b-40cc-9858-04680ad69d0a,797fa6ae-366b-40e8-9a06-1fb53641a24e
GB47WUSU91147476205717,286434.99,Savings,8340a5a4-e5a6-444f-a13e-d221722c8a69,ff843842-26ae-4559-a0cc-d664b944a782
GB32VXQU64390155640583,288209.04,Savings,0a202de6-d81b-4b66-a8d8-3d1d8d7c9fa9,0a202de6-d81b-4b66-a8d8-3d1d8d7c9fa9
GB92GLVU47864717219036,806799.6,Savings,7db28464-a8ed-4af6-99a9-e92e7a1daac1,68e29ebb-1aac-4c8f-af1d-96eb95f2498c
GB82YUYS12342112358778,343563.15,Checking,bbf2b29f-23de-4dca-9b7c-578edeaa8b2e,bbf2b29f-23de-4dca-9b7c-578edeaa8b2e
GB63YLGM42294185771863,727018.61,Checking,8f26a575-2099-4c2d-a896-0fba2f64b8d4,a5babe7e-8fd0-4d4d-b159-1b581aa225a2
GB32WIPD17551715639405,123147.8,Business,0dec8ff8-e12b-40f6-bae1-b2b86706938e,7470941e-3905-45bb-9c36-4d0ba8fc4bd6
GB53TQZJ41573073266825,57255.36,Checking,475067bd-f5cc-4bdf-8fed-d8fda3b9ab09,315d310e-bf4b-464d-aea9-98c4635c7478
GB78TPXW12703618033941,767092.79,Business,25a9d75f-4152-470d-acbf-7208fd26442d,25a9d75f-4152-470d-acbf-7208fd26442d
GB85GVCB28374357293377,545355.9,Checking,d57b2d7d-3852-4451-bb06-059ea5769c42,ded56b99-1815-4822-981e-39c556694e7e
GB20BLOC36882202938984,607939.3,Savings,85713822-a446-49ce-a1fe-88bbcce98ef3,c4b4dbae-41c3-4960-a8d3-1a166039e952
GB64ICSV72706679604164,319765.6,Business,7b6e71dd-c646-463d-a95e-772bed1ecd74,76f89a9c-3cf2-4bbe-a875-f68ab42802b0
GB07VITP19360806919722,369640.02,Savings,2db03bb5-05c6-4617-ac6e-1c2fdd307c50,667b409c-c7f8-4c63-be3e-d0c0e3d326ba
GB24VEJQ98776226655326,963857.77,Business,0369e026-32bd-4e7f-a8d4-684f7f60524a,25030677-436f-4766-83d1-49fc633fdddd
GB49NBFK24322623649093,370371.17,Checking,80421b6e-ee1f-4777-ae1f-f21fef076718,8e134dd6-858c-43d5-81b0-faf1d1eae943
GB56IFPQ27254228160636,282298.02,Checking,c317f022-d156-431e-bf46-6a4541ece24e,c317f022-d156-431e-bf46-6a4541ece24e
GB59UCBT35688437444463,780716.19,Checking,51fcb793-2d44-4ac0-ada0-07f7d6358eaa,51fcb793-2d44-4ac0-ada0-07f7d6358eaa
GB15ZAIC04229154592649,957252.6,Checking,3c1a421e-942d-4558-b3b3-b9c7349eebe9,fc774b2c-216d-4f0d-b3f7-35cedeeaa5ca
GB84UKWL14821708489543,177036.77,Checking,467f3cef-e37d-43b9-a0f0-dce82f88da2f,467f3cef-e37d-43b9-a0f0-dce82f88da2f
GB05CQAZ83793159318161,723405.05,Checking,c2e65144-d57f-4c1b-954b-1b8dbcccd455,c2e65144-d57f-4c1b-954b-1b8dbcccd455
GB26AOQI44047678921077,60413.71,Savings,7992d152-5895-40c7-b88d-54508b47e5df,7992d152-5895-40c7-b88d-54508b47e5df
GB48DNXA75688869927833,63598.12,Business,87c8c18d-b5e4-434c-b86b-59385b633cf8,87c8c18d-b5e4-434c-b86b-59385b633cf8
GB79PMKH84115785924652,610069.61,Savings,78cc169e-8b99-4325-b75f-1678bf8c50ed,e5b4e31d-cdd0-403d-8cbb-86fc11e439eb
GB37PXGS96451402403752,44395.75,Checking,896989dd-8a45-44bf-9191-e47311ed56b3,ec0095e4-ab2a-4284-8f3c-0860607b96ef
GB35YDUD16426317052307,30308.16,Business,e664f30c-c784-4fcb-b0e8-5e005fe6e7fc,62020fad-f701-4914-8a72-210006c8f213
GB32AZPF22302051736346,989923.23,Savings,bc38abaa-0968-4d97-99f0-300fcc77d309,bc38abaa-0968-4d97-99f0-300fcc77d309
GB10MXYE92737518079087,773704.2,Savings,667327ba-8514-48e2-834c-a06bf39588d3,c2e65144-d57f-4c1b-954b-1b8dbcccd455
GB50BPUG16930581958843,227086.11,Savings,8e7c16ac-49eb-40ff-8fe5-857945d9cdfc,8e7c16ac-49eb-40ff-8fe5-857945d9cdfc
GB75PACN68512771327479,160173.36,Savings,e25634f2-c341-486a-b108-a1b86e9df920,e25634f2-c341-486a-b108-a1b86e9df920
GB52VVLE70201381264641,322914.3,Savings,350a8705-fc0e-4f2c-a4b0-0400954f3fa2,8e1c693c-63d1-4641-8fc8-a7999f65bd39
GB74ONOC66698991604021,404835.88,Savings,05f5747d-8c3b-48e1-a0ec-c9ef353b9666,05f5747d-8c3b-48e1-a0ec-c9ef353b9666
GB87LRWB07572353411260,384021.04,Business,fb1d276a-b0f6-4788-9ea2-b6e42f3634a9,2352c053-361e-4517-aee0-020210c80aaf
GB86IZPN41162020794691,446404.82,Checking,8e50b544-592b-4366-bcd2-5f60e97bbc03,249de047-be89-4231-942b-b377da9f5154
GB69UNAH12020478862517,210481.93,Business,1aafdd9c-960e-4ae3-a980-83d9accff59d,c573e2ae-c083-48f8-bb08-941e4967445c
GB40RMFE15494709651155,419166.44,Checking,78db315d-aced-46a3-b029-0ddc2c835ec0,4f977e41-c0dd-441c-995d-1987b25ef3be
GB56NCXB45879628984397,480245.31,Business,1a2aa644-cc62-4a7d-a28b-321695011c0a,b61a8f5b-11cc-4d26-87f2-b1984b02c46d
GB07JHNZ94634807951571,371995.71,Checking,1dba785a-da83-4051-9ac5-1175204a33d2,fa3d6155-7741-4c18-a938-43c8fd46ebf9
GB03KSLP57238486943022,371606.01,Business,0389693b-2915-4ac3-9a9a-2a5dde8d1e1f,182c805b-96ff-4adf-88c9-eca894b506a1
GB55PRLS96632030366705,810997.26,Savings,a36f3056-51a0-4299-b4d0-54f5993211c4,b50fa8b5-cf9a-4603-9670-a69e2b761de1
GB15OGNE21789002506779,453875.14,Checking,1d947331-5c13-43f5-9d0b-e95de8e29883,1d947331-5c13-43f5-9d0b-e95de8e29883
GB03JQFR00360540404082,736994.45,Business,459c93b4-538d-4902-ae7b-a13f3d2864d2,257b10ff-7bd7-4c56-909b-0e4fe0ca77b1
GB56PLSW31699981373007,862230.0,Business,b116a6ba-0284-4a13-83a5-3700f2cf9f35,b116a6ba-0284-4a13-83a5-3700f2cf9f35
GB37WFSR91584529309733,163758.68,Checking,861fe1ba-8d1c-4898-9b26-39342ffc8ac8,5e3db84f-bafa-412a-84ff-9eee5ff0914e
GB70AWMO45533622841100,420094.11,Checking,451ab1f6-4f2f-4cd2-bc16-45c5cb03d212,451ab1f6-4f2f-4cd2-bc16-45c5cb03d212
GB55GUBA11085023323030,466401.37,Savings,5e6e11aa-53db-4005-ad36-1bb1bd18c864,67d3486f-d821-43ee-947e-153da33f131d
GB18ZVLP57060093372173,327828.2,Checking,71792db8-7e9e-4405-81cb-9746848d3dea,71792db8-7e9e-4405-81cb-9746848d3dea
GB83YYET51949533099917,48287.22,Checking,5189de10-44c2-4293-87d4-c3127381237b,5189de10-44c2-4293-87d4-c3127381237b
GB88BUFG85520880250730,386217.36,Savings,3f35ea14-6e24-4162-ad46-c61eac79b8ee,7fd1ac21-6f19-479f-b789-2be3c9b212bc
GB75PJBN27419356324630,26917.71,Business,0da166fd-eade-4572-a59e-19f671e614a2,0da166fd-eade-4572-a59e-19f671e614a2
GB74FJUJ08071061474945,295358.95,Savings,64c2b473-1012-42e3-bff0-5a9c46ceed93,0d411f54-6d9e-478a-a237-17943a2a6ae3
GB37ZCXD28061099711452,989872.92,Business,a3d01c20-970a-4033-8779-d4beb8d6b19c,0298a73b-9ae2-4787-ae89-afb5d5adee88
GB07SRYV20865865059485,762247.66,Business,d836ea25-de1e-454f-b55e-71b2ce70a7ff,785a38bc-298f-48a9-9551-1ae7aa11fa87
GB90HPZP67205522613446,378851.57,Business,ef779d1d-2d36-42df-ac46-9ca7b8551dbb,ef779d1d-2d36-42df-ac46-9ca7b8551dbb
GB14IUNV21668042489110,180890.48,Savings,f252cbec-3cdf-4630-9e57-e20025d10de6,a405832b-44b0-4293-a7c4-795f24446d18
GB88ZAMG48278476547857,970850.24,Savings,2e556b78-8a18-474f-83a7-43b98f662d86,2e556b78-8a18-474f-83a7-43b98f662d86
GB65BTGI74629308931101,535910.79,Business,943bfc85-e59f-433c-9f61-dea5b6b9ad80,fe2da96c-41f9-4a16-93fe-74edd7aff211
GB87UVIS35116838991477,736178.35,Checking,7c291326-2eba-4e43-b0af-4096b7fa6ebf,7c291326-2eba-4e43-b0af-4096b7fa6ebf
GB91XEWJ87709830151179,732885.48,Savings,aa5378fb-a49c-4e36-b24c-9ff691644f33,d57b2d7d-3852-4451-bb06-059ea5769c42
GB95YATE73930998752852,836644.66,Business,3e3862e5-213b-4c9e-a1e3-da8d7280d9f2,3e3862e5-213b-4c9e-a1e3-da8d7280d9f2
GB20CLRZ88732216521946,951109.32,Business,e41d2860-800f-4915-936c-7dfd04e9d54f,85314747-05b3-41dc-9496-2be774596fae
GB35POMA16697440326643,561014.09,Savings,34849037-3930-430a-a3d0-a326e9592e6e,34849037-3930-430a-a3d0-a326e9592e6e
GB58SIVN39076674915996,399501.92,Checking,145d88a1-9111-4d71-b54b-23179e1223ab,145d88a1-9111-4d71-b54b-23179e1223ab
GB46AZGG46968069564053,985255.04,Savings,b7ecb4ba-f9e1-4b03-aaad-632d4877d683,df37a5d1-1f59-42f2-b9e0-a2ebb0ed1bf2
GB15TNPX08069937166403,392219.14,Savings,0848fa0b-e986-413a-ba27-631e9ffca9a6,56396db2-0d5f-4d61-9aa8-fd248ec77fde
GB84RSEQ15929660411136,986469.78,Checking,fbc215b7-8e55-47a2-b6e1-2e81a2c0abfd,d3e39c3f-baf0-4727-b5a5-40beba104ae0
GB23KNOD19303074391674,842067.51,Savings,c658419e-772a-4d33-a1b3-831cc1d6cbf3,257b10ff-7bd7-4c56-909b-0e4fe0ca77b1
GB51SJQR37140368216448,876997.42,Savings,7d1f3d7c-498d-41a2-99dc-a4f702e756d4,7d1f3d7c-498d-41a2-99dc-a4f702e756d4
GB74PSUH62837387993821,907122.36,Business,132f6561-4950-460a-83ad-f293e2638d85,132f6561-4950-460a-83ad-f293e2638d85
GB14EPKI70884864911433,746804.43,Savings,7c63d5ec-c230-4985-bd2b-2bf2425935c3,7c63d5ec-c230-4985-bd2b-2bf2425935c3
