FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB94GVFM68795934911035,664999.5,Business,1d2eae44-f765-4a14-bbad-fcdb33d03bc6,3ce9b798-54de-4cd9-b287-a70b42524228
GB14HDUD20950953783583,777325.95,Checking,8861be7b-856d-4303-b9c2-c71d2eb1fd1d,8861be7b-856d-4303-b9c2-c71d2eb1fd1d
GB35PDBI92798643427200,609579.2,Checking,dff9d71c-8b5f-46aa-8839-e6d244096678,dff9d71c-8b5f-46aa-8839-e6d244096678
GB41OKIF63221997847602,862030.49,Checking,962e9aea-c880-4a83-8f78-b83a206d66fe,962e9aea-c880-4a83-8f78-b83a206d66fe
GB17XJUL98021019100405,428919.1,Checking,f0163bd0-cccc-461f-a2b6-aa49ec557c5c,f0163bd0-cccc-461f-a2b6-aa49ec557c5c
GB30DPMO60361682848127,18915.26,Business,e69aa53d-275d-4a18-bc14-8a11216f1eae,161401d1-3f6f-4480-bce3-aed083c8aef2
GB03GBFL98667448836099,944330.93,Business,697351b5-5a71-4f40-a20d-c5e296c6fe21,d12ca8aa-fc46-41fc-9c47-2ca3541d1cc4
GB67FPWO29997879539420,802954.78,Business,4a2b52af-3661-4c77-9d00-ef3659a02fac,ae2761e1-349c-4ca5-97a0-7ec7396b6570
GB28SUXE22686011809945,404287.01,Checking,ec0fc1b4-0178-45df-9ff9-a20ff35274bd,7b9df4c7-f0f4-4a95-b1c5-7bd9b2f6973c
GB36HPFO30777947529796,42492.52,Savings,d23ec717-f4f1-4d5e-8c03-21107ffaa552,d23ec717-f4f1-4d5e-8c03-21107ffaa552
GB89LFKV34142879661983,282766.6,Business,ccc4f225-9806-4750-9580-4a347db3a7c2,ccc4f225-9806-4750-9580-4a347db3a7c2
GB80BUGF45239948989344,803542.13,Savings,e5ab3458-1f98-425f-baeb-453cf927954e,48607582-3ff5-4df3-9dab-531bffe906fe
GB17TZJM56049598736675,380018.93,Checking,643d9b95-0f0c-46d8-a4d9-2f13a9211823,643d9b95-0f0c-46d8-a4d9-2f13a9211823
GB71IZTN74869122152843,696408.62,Business,9b680821-7603-476f-9663-64a31b82d855,3c51d6ef-e7a8-4d36-b230-f53f503f40d8
GB71FRLY24382225660978,552760.1,Savings,758b76b7-6d93-42df-ab0e-ab434894dd9a,758b76b7-6d93-42df-ab0e-ab434894dd9a
GB29QCKQ59047191780301,225716.34,Business,c6bd5cd8-363c-49b6-bcfc-2594c0fe0d8b,c6bd5cd8-363c-49b6-bcfc-2594c0fe0d8b
GB41STTR20960958111482,281988.69,Business,64604661-6564-4ba4-af53-5c8abd1aa7de,a86795c8-dcbf-4c80-a548-d1086080531d
GB25QHGL96793171094846,219635.4,Savings,e1bbabda-b05c-4d76-8e7d-2136a304c573,e1bbabda-b05c-4d76-8e7d-2136a304c573
GB83GULL94513303266058,423975.85,Checking,8a36af28-cba5-457c-8004-8c045c719125,9e22afbb-3595-49f5-a0f4-9dbd7e007c68
GB42UQLG97934938061641,779403.31,Business,22c8c30f-7a0e-40e0-b759-735dfe5fc821,22c8c30f-7a0e-40e0-b759-735dfe5fc821
GB45IGPU70158264808538,864190.44,Checking,646022e0-57ac-4514-beed-f32ed2dd78b9,b4ca8a46-4c25-4f8e-b4de-1823cada3804
GB78XXOS03315400403502,963824.44,Checking,ffdd996d-3553-4c3b-97e3-870cbfcadcf1,ffdd996d-3553-4c3b-97e3-870cbfcadcf1
GB12IBLT76574328475740,823923.5,Savings,961adb1c-22cb-45c7-baf1-d08b95f3197a,961adb1c-22cb-45c7-baf1-d08b95f3197a
GB02AZLD76631756066738,440732.29,Business,6d152a54-5696-498b-9a25-ff7a1f47c4fb,680afdf0-8f38-46cc-a6c9-744bac634ce0
GB67NVWC67004607602685,555429.78,Savings,b59a9417-3e17-4ffd-b6af-38aeed268721,d1ea49e6-1294-4799-b300-9f4cd2312ac7
GB60YBYH12564892387160,163901.94,Checking,2e2d9c14-dacb-45eb-bd25-67c1ac178979,4e91b962-3d8f-4f04-b7f9-e55d2aedf0ea
GB13KELJ93228552218902,346507.97,Savings,3188ae90-b523-4172-8093-a3cec7eec934,3188ae90-b523-4172-8093-a3cec7eec934
GB04GMUP94421654017506,626957.8,Savings,89d2d921-2855-4436-8666-c980653c131c,89d2d921-2855-4436-8666-c980653c131c
GB25CAAY83211992590309,506097.56,Checking,c73bd384-9eae-49be-beae-d058c7a41361,c73bd384-9eae-49be-beae-d058c7a41361
GB83UGYE72357448239430,673486.52,Savings,b5ca2fab-3bc4-4d37-a3b1-bfceef4d27f1,b5ca2fab-3bc4-4d37-a3b1-bfceef4d27f1
GB39FVST91979808302510,859289.01,Checking,a7bb6e76-73b3-4ed3-b6f5-fd2f2656260a,a7bb6e76-73b3-4ed3-b6f5-fd2f2656260a
GB13KVKS79062291810813,475176.48,Checking,07b97402-a366-4b17-adf9-dbfdd114e6a1,22c8c30f-7a0e-40e0-b759-735dfe5fc821
GB46UFRA60089460916318,982917.02,Business,0cd0973c-4c00-4780-8202-856bf47cfb30,0cd0973c-4c00-4780-8202-856bf47cfb30
GB74LIPP20547098197039,733190.48,Business,dc1f8554-fa3b-438e-afbb-4c307ff3d488,dc1f8554-fa3b-438e-afbb-4c307ff3d488
GB15FLWQ82054813136076,615422.0,Checking,45d651ec-a5a2-4738-ac8d-81760e41c6cf,e08a3f08-2931-4b66-a752-edd54e817f30
GB03FBAI72830217429975,143846.72,Savings,9ca868e3-8efd-4a97-859e-008143603d85,9ca868e3-8efd-4a97-859e-008143603d85
GB93KRSR91799731302753,333211.25,Business,39646542-0867-4081-a8ab-9061348ad98f,64488595-0084-4bde-8b9c-28196414fa0a
GB34HYSJ82675351666603,357087.01,Business,64d8f232-fe77-4169-b53b-73764ea82331,64d8f232-fe77-4169-b53b-73764ea82331
GB19JSHR05905987688184,823583.54,Business,a73f2b92-d385-41e6-bee1-ff92b1d7759b,a73f2b92-d385-41e6-bee1-ff92b1d7759b
GB06XMTG79528691375855,401196.65,Savings,a516ae56-63f9-4cc0-a557-a1c506daf8dc,a516ae56-63f9-4cc0-a557-a1c506daf8dc
GB62BMNY61977769621493,105635.69,Checking,6ac5e8bd-2c33-44d0-be1d-1101eec8f405,6ac5e8bd-2c33-44d0-be1d-1101eec8f405
GB50HITM40038398588933,846989.08,Checking,d321e2da-1d65-4bef-94b6-64498a00474b,cff93e94-2c08-42ea-83f0-fae1616c2f94
GB64AVLL02704437963905,599075.01,Business,9133f45b-e856-4543-8d5c-e6f0353fc3fc,9133f45b-e856-4543-8d5c-e6f0353fc3fc
GB23HSBT32404776030032,381969.03,Business,4595780e-44a9-4012-b10d-e0128d36f9ac,8008165c-12a8-4e16-b53c-29e983afe576
GB60JFFQ80476968105713,991852.44,Checking,927d8b40-6e6c-4777-bcea-8af343cf7a23,927d8b40-6e6c-4777-bcea-8af343cf7a23
GB75XCKG65429250098706,145905.64,Business,78e6e590-1c89-4566-9f2b-b8fe6cb3fbe2,78e6e590-1c89-4566-9f2b-b8fe6cb3fbe2
GB77CHTJ50768916143518,570260.22,Business,80c20190-366e-411f-9ba0-06370f71694a,80c20190-366e-411f-9ba0-06370f71694a
GB45RTSK12350142819829,621693.81,Checking,b494517b-47c5-4411-8112-6d5e4b6b308e,b494517b-47c5-4411-8112-6d5e4b6b308e
GB12XJWJ10861283415576,17479.28,Business,5e42a0d0-0ac9-4d54-9ce5-79c4670646ea,fed8acdb-1272-47c6-a20a-dd8003dbe857
GB27XUCE04628912363518,646149.08,Savings,d3641285-8ab4-411a-a879-9ddf5cc7203c,b4ca8a46-4c25-4f8e-b4de-1823cada3804
GB74BJPW77355314866589,781296.55,Business,2b044693-f24b-4ad3-80ad-9d1387aab471,2b044693-f24b-4ad3-80ad-9d1387aab471
GB94BJXC74769519990019,329025.15,Savings,3e12f5f2-ecf6-4736-abeb-27cd1de9c54f,1d4f4d63-3560-4dcf-b1b6-a9d19e4707eb
GB69CDCR55601267360338,219810.65,Checking,6f8c73e7-01ad-43eb-9e8c-2d1fab9305a9,6f8c73e7-01ad-43eb-9e8c-2d1fab9305a9
GB10GFEQ13779518124799,674505.14,Business,5e45ec65-8601-46ba-8663-fa53ceb6e292,5e45ec65-8601-46ba-8663-fa53ceb6e292
GB53LSPZ28788976292222,420110.39,Business,3b6bd426-45fa-453b-a14b-9f9b58027b6b,01213276-0c5c-4b3c-84fb-8408fbb1be36
GB71GWUL04675703163811,676638.17,Savings,1cc874d3-9b47-4b68-8e2d-58cbe48b42e4,c9ff5d6c-841f-4874-8184-a4d5552e0631
GB74ASER70705804007149,657350.71,Savings,2cd40c7e-9c2a-465c-aef9-783df3dfd8f5,1a87612a-98e2-4c71-91e7-6fd8405504c4
GB33BGWO24779622217196,527134.43,Savings,57589f7d-f09d-4d57-9097-65ac17e2b445,57589f7d-f09d-4d57-9097-65ac17e2b445
GB80LKSX85865802272780,364464.68,Checking,18222a24-1d11-462b-8a92-67eb1de00a12,18222a24-1d11-462b-8a92-67eb1de00a12
GB15RFUS54426961799896,745507.99,Checking,a8405fd7-8cad-4588-a7f1-d30737ded70d,8ab0800d-276e-47e7-85c2-b4cecedafee0
GB12SIHQ70358019868790,564025.47,Savings,566f54b2-dcb5-455d-a3ac-47f0085c6dd0,566f54b2-dcb5-455d-a3ac-47f0085c6dd0
GB60OLVR56115958018573,1364.14,Business,455165e5-d907-4078-a141-341d22d40936,455165e5-d907-4078-a141-341d22d40936
GB39GBCK14313100726007,801631.0,Business,eb96ae4b-5fd0-475d-ab57-cbbb36981400,eb96ae4b-5fd0-475d-ab57-cbbb36981400
GB30YLQE00390204903280,826695.99,Business,58c461db-0630-446d-928b-a79c64c409d3,58c461db-0630-446d-928b-a79c64c409d3
GB56JWMH70559911527810,361007.1,Business,ae62448c-d7b5-495f-82f7-c159c8ea4e31,bbdfc8ea-4322-4763-b6fc-61b64e6f46eb
GB85DVHL82012869303478,771880.09,Business,dcdae943-a053-4a41-a81f-f36d8ee09d2e,680afdf0-8f38-46cc-a6c9-744bac634ce0
GB40CZGU91184931556160,67269.62,Savings,fa751e56-43ee-4226-bfb9-d6d69fb19acd,4a7e5d95-addc-47c7-a5f4-d04864250d8f
GB83WXYG77616154531039,24680.42,Savings,1810a7d8-a787-43d5-993a-3105a6ac11a7,1810a7d8-a787-43d5-993a-3105a6ac11a7
GB70ORQV85767613657337,779678.77,Savings,0e101d11-95e4-4fe0-ae10-f3e6a78086ea,52413ebf-fbec-49c4-b925-1a31ae02bd40
GB14DWCF40486349411728,858729.87,Checking,87ed8c4b-4f7b-42d2-adbc-042a42a57084,9e221981-4210-46ac-a27b-b9c21ad641a9
GB54NEYF82398612933539,462880.13,Savings,584352cf-8941-45a0-b2f8-5583c0d754ad,584352cf-8941-45a0-b2f8-5583c0d754ad
GB24ANCS38674684403526,97060.94,Checking,4d3eaeba-a86f-45a9-8c3e-7e39d6f46895,4d3eaeba-a86f-45a9-8c3e-7e39d6f46895
GB39COXI90742197936129,201861.33,Business,56f1771d-86f0-4f61-a7a9-c28979ab41ce,56f1771d-86f0-4f61-a7a9-c28979ab41ce
GB90TYXX70754801296060,14829.12,Checking,a458f4b1-47bd-425f-b0f2-b794e1ea59cf,a458f4b1-47bd-425f-b0f2-b794e1ea59cf
GB05XINQ69649780745541,367427.34,Savings,c80e7f6d-ba44-4c70-bff2-00a1354629e9,0a0efc3d-ca37-40e5-82a6-65ac76488aaa
GB16IJCR64225086975449,908496.92,Business,1a867430-445b-4ca3-849b-a163d2994ad5,e5ab3458-1f98-425f-baeb-453cf927954e
GB29LUXM40721756821856,969345.71,Checking,da190e08-9370-498b-b286-f1485c783fb1,da190e08-9370-498b-b286-f1485c783fb1
GB65DLYO27181494980720,85114.67,Checking,e3c8f34e-2ae6-4906-a777-f000226e3d67,e3c8f34e-2ae6-4906-a777-f000226e3d67
GB50HWPH11018728658923,899465.99,Checking,eda8edfd-c244-4907-b0e1-4ee4a5a5919a,ca29700f-af13-481a-bd21-37774713a1e9
GB82NZYX83908384556295,67602.26,Business,0675b33b-ce0c-4991-99ec-72ecac949e57,0675b33b-ce0c-4991-99ec-72ecac949e57
GB36VMEF48934651042357,972804.96,Checking,bb10e0db-36c8-4647-b41c-aab860741c8b,edd1c06f-919a-4c46-aa4b-4abc9cc1bd34
GB78XNUS54860139427914,642879.37,Business,3344b26d-f260-4607-8cf0-2b77f4816b98,3344b26d-f260-4607-8cf0-2b77f4816b98
GB77CCTL60268149196004,112395.3,Savings,4db18b48-5d2a-4119-bc90-e2f9adcade75,4db18b48-5d2a-4119-bc90-e2f9adcade75
GB93QLFI23009872049867,996475.39,Business,455c0736-0c02-45a9-b8de-84f20a9ef0ce,455c0736-0c02-45a9-b8de-84f20a9ef0ce
GB90UBTI81037001417255,963961.17,Checking,dd882d68-676f-4150-b804-08ca0e728845,cdb3c9ac-6b6e-4a3a-97b0-93ae654e7806
GB03PQTV17024483547567,934746.1,Business,7234d2f7-951a-4f13-957b-a3df8deda4e5,48726f85-fecb-46f3-86dd-b188d6d4be46
GB44BSJV93743173572552,56368.57,Savings,0fa27e53-7747-4a29-a631-89a7357fac03,b08b9806-feda-4eb9-bf4f-6c597375fd09
GB89OKXF87003653622009,774059.55,Checking,97e6721f-3ec6-4a1f-8a14-5e7522636915,97e6721f-3ec6-4a1f-8a14-5e7522636915
GB82SNBY01159174274865,616764.9,Savings,f8aabac5-7805-4b7f-8c39-a34f1e763604,c80e7f6d-ba44-4c70-bff2-00a1354629e9
GB39YKIE17055047471991,286667.22,Savings,cfab1b87-3fa7-44f2-9e93-6c4c75c066d0,cfab1b87-3fa7-44f2-9e93-6c4c75c066d0
GB94YFWD52383424992787,727795.58,Checking,9892bb29-3498-4849-9960-9e7fdff6a4e0,9892bb29-3498-4849-9960-9e7fdff6a4e0
GB91WSZQ33848018032286,180083.39,Savings,5213c0e3-be80-47af-a498-f71149c56aca,5213c0e3-be80-47af-a498-f71149c56aca
GB78LKGC28042134465840,484692.68,Checking,aabf496f-2637-49e4-8732-b649d1b06c66,90fe5ebc-72a3-4848-a8d3-026eebe9ec20
GB50WEVS05711482585110,567028.71,Savings,9158e77c-8419-4686-a8c3-bc52cde7304e,11416d93-fa43-4089-8b7d-32f98f0a0e77
GB86RTTS46798151809578,448292.94,Checking,1467255e-bdda-4a1c-9480-eaf8481aa25e,852c5b4c-1db2-490d-87c0-a560bc76331a
GB98BGIM83077557321735,684364.83,Savings,2451840c-51d8-4b35-8e69-3f8e1ac9037c,2451840c-51d8-4b35-8e69-3f8e1ac9037c
GB67EEEC83433021858316,140884.21,Savings,0acdb173-1ee7-4f4b-bfd0-9422dc10737e,0acdb173-1ee7-4f4b-bfd0-9422dc10737e
GB29SGJF31216826674369,978777.24,Business,e820724f-f992-4c02-a0bc-2b8521d894d4,e820724f-f992-4c02-a0bc-2b8521d894d4
GB61CJKT53164472410964,521647.43,Business,5f367af3-c651-4dab-b134-d4a6dd901088,2a242821-cef9-4848-a4ae-5fe3348a8acd
GB27CWWN66547798909961,326599.46,Business,97d8422e-7f67-47cd-8ee9-c2e863a2fb1b,b64c0c96-af81-4f35-9e9a-233576681ac8
GB25NSJS27645013545008,24506.58,Checking,3da98641-6d2d-4d99-8341-23857e8c1c12,3da98641-6d2d-4d99-8341-23857e8c1c12
GB90OOKZ51738148992260,901530.01,Savings,fb79dc34-1d27-4114-8bed-fc6799619a47,fb79dc34-1d27-4114-8bed-fc6799619a47
GB02NHBQ09154299694809,140975.97,Business,53e78c7a-23e8-4879-a7c4-8b86e18d20cf,0e3a58be-7700-4bf0-a6df-6834c3b5a70a
GB18BIGE10429434587723,182175.43,Checking,e7ed6ff0-96ac-4c14-a934-ed55ad313afc,e7ed6ff0-96ac-4c14-a934-ed55ad313afc
GB02FNWG61022456213041,640171.46,Savings,2968a937-24b8-477e-8abb-0242d95e9fa4,c7d06a84-6286-4eee-a2b4-79dd67dcd6c0
GB79FFIW81887093083623,197182.01,Savings,aa535fd0-cb68-4c5f-be91-03a8081d5138,aa535fd0-cb68-4c5f-be91-03a8081d5138
GB39ZSLX50444595086970,837241.23,Savings,769ed799-f9bc-4a04-bdf6-301b9f709a92,769ed799-f9bc-4a04-bdf6-301b9f709a92
GB03TRJQ07559317206130,760241.84,Savings,5ec1a3b5-224c-4b4e-b2b3-ee00e5acb909,6685bcc7-501e-4c22-9c3c-6ca6a1fafe0b
GB70XJYJ12633339464586,381987.5,Business,2e3a3711-e52c-4147-9334-bc16fd1a7e33,a7c34c3e-97a7-43f8-8cee-422b75eaa0b8
GB57LGJN42358364665625,222681.09,Savings,2e62403e-ed10-48f0-a168-b80e0a1ee82d,9440d669-f8ea-4288-9334-9c4a7e42d01c
GB87KGZX03816887761411,357932.8,Checking,31ef5403-12d7-4a80-934a-d7db9809716c,c71656cb-7176-415f-be0f-dde099335cd4
GB94LHPW96990257129883,222135.33,Business,24eda7e7-2b0f-4740-8aa3-280a482820c8,b6cd6126-4f31-41bb-8f11-4adf6070abb4
GB58PSKI36586288801058,183786.19,Business,7fc0da55-1cb1-44b6-884d-e3461c361075,7fc0da55-1cb1-44b6-884d-e3461c361075
GB40QEDV78220168616743,759883.81,Checking,5c8824c6-1543-4b37-a56b-1484ec6215b3,1b2c3978-0fec-40e3-958e-f0bcbb29dea3
GB60UULT47726639556709,682821.69,Checking,2fe55206-c6cc-40b9-8df8-69b7ec4e70ba,1dcb664f-e20e-4860-9b68-4342b83eec40
GB76CAEV02468925419001,534110.88,Business,54c54eb2-699f-490c-94b9-4292a402c353,54c54eb2-699f-490c-94b9-4292a402c353
GB39DKRG43261713285651,548452.65,Business,495882cb-0deb-484b-a951-b30a7453ada8,495882cb-0deb-484b-a951-b30a7453ada8
GB18LOHN01783787302709,711382.41,Checking,76b75179-5b91-47c1-a09c-909ee8fc7851,76b75179-5b91-47c1-a09c-909ee8fc7851
GB84WUJH03073596367405,300827.13,Business,81c3bd10-7650-4335-ab09-f1ca80f35e16,c82ad624-3f66-4743-bb21-8c64ceaddcd5
GB96BIUP63839241027864,593055.96,Checking,a0f82ac3-3173-4ad4-bf82-49904ae6bcbd,a0f82ac3-3173-4ad4-bf82-49904ae6bcbd
GB37JKDL39992293396019,713817.36,Checking,34312d41-483c-4ca9-ba11-599b4fcc53a9,0d79435d-cee7-42e7-8c2a-897157aa2e6d
GB61ARMQ47616661372996,852466.81,Savings,38ce205a-e9cd-4c70-965e-b5bab36d6d47,38ce205a-e9cd-4c70-965e-b5bab36d6d47
GB62YIVV24275380456040,998005.28,Checking,62c343e3-fa28-4b5c-a9e9-bd645ce0c41c,62c343e3-fa28-4b5c-a9e9-bd645ce0c41c
GB31GHSG92549894484768,490370.5,Checking,91c86e25-ce08-4cb3-b474-cbdc32c89bb5,91c86e25-ce08-4cb3-b474-cbdc32c89bb5
GB97AZIQ94381083350935,497845.54,Business,0e0ed5f4-dcf8-457f-8a66-ad4837a8bfe2,0e0ed5f4-dcf8-457f-8a66-ad4837a8bfe2
GB62PNBD37392382785601,387068.63,Business,bed2a315-5144-48b2-bc7a-d742e9b3edc5,9ca868e3-8efd-4a97-859e-008143603d85
GB36PWXX60110195902449,316551.32,Checking,8a6a3b77-baa0-4499-99ef-a95f8156b497,ef2d07a3-b9d3-4264-b38c-e522f10e818b
GB29CVJI72070179245316,665979.59,Checking,79d6879e-ebf6-4a7d-a3a5-c7d7132938d0,79d6879e-ebf6-4a7d-a3a5-c7d7132938d0
GB62UHKO29476855494504,941831.59,Savings,f1393197-395f-4f03-b110-724047ce23fd,d616d076-8d7b-41b3-88b5-5c01080e09a8
GB54BLWF53437964767299,57457.69,Savings,524d5187-123f-4098-952e-b1abe720126b,524d5187-123f-4098-952e-b1abe720126b
GB78RPTB59174435426371,344724.55,Checking,0a6201f2-1ae5-4962-a727-f8d2d6cc853c,0a6201f2-1ae5-4962-a727-f8d2d6cc853c
GB41ZBDC63502658130159,754905.61,Savings,0ae75892-9fed-4dd6-9e6b-1680d602d0a3,bd87f09c-8df5-4a0f-8159-9ad8b6952331
GB41JSCH41845798201793,152909.07,Savings,fb221a41-2a8e-4ed0-8270-f70985420639,1a87612a-98e2-4c71-91e7-6fd8405504c4
GB94GEJI63963067300250,496043.42,Checking,e07e8886-feea-40f5-8f88-c5320126a108,349e1d76-ab1f-428a-90c0-2bcb4be29710
GB09KCMJ64600174994098,116327.59,Business,efb1c39f-a776-4327-b23c-7fbf4edb7639,efb1c39f-a776-4327-b23c-7fbf4edb7639
GB04TFDP85836142626976,743761.13,Business,140ea55f-154d-4f5f-becb-4f048b83e7d3,140ea55f-154d-4f5f-becb-4f048b83e7d3
GB13HMVH42869788001577,249272.54,Business,73769e04-e415-44a3-a70d-eeb22ac9876c,ba32ff5c-9508-41d7-a87f-e4ac8ab57219
GB50IWSC30529323956411,198667.61,Savings,b0fe8fff-73da-475a-84f5-62243b4d3e65,6e823c5b-0008-4bcd-9de0-7abd9419f237
GB50GVCK56040845998313,40901.89,Savings,e2468d82-f7a6-4bf3-8e58-1223ced0d230,0e0ed5f4-dcf8-457f-8a66-ad4837a8bfe2
GB70GCBV78217248586562,745627.13,Checking,289eb446-1327-4f9b-a200-065d4f60a252,ecfe1b54-5a3d-495a-a443-6a084e6002a5
GB04APGY87294459163898,407574.25,Business,697862c4-7f85-4325-9897-8ce9e99c6bba,c348dc54-55b1-432e-9966-1a09a4ed4a66
GB74ZLEU89473298066934,664535.14,Business,5ca13841-cc60-4dd1-a6fc-9ed28f835558,5e42a0d0-0ac9-4d54-9ce5-79c4670646ea
GB32NIOC30109058360148,308743.78,Business,e2553fa3-6d17-4b9e-82e3-de620262f0ba,76191ee2-fdc4-416b-9f78-f5b22f3cf3a8
GB14CUFT76098718817358,759723.21,Savings,727f79e3-0ee1-4e94-ba7a-1ecbdf8a2df2,727f79e3-0ee1-4e94-ba7a-1ecbdf8a2df2
GB53YDQN11283746618597,108169.1,Savings,1f5bd9f3-0d27-49c7-9016-55a99f949784,1f5bd9f3-0d27-49c7-9016-55a99f949784
GB91TAXO34427027458377,834329.79,Business,605b2e82-86f6-4c99-9780-dbebf4d80613,605b2e82-86f6-4c99-9780-dbebf4d80613
GB24CMZS86329954064874,602486.99,Checking,f07448ae-4ee0-4362-9302-97339755480d,ad29d36c-13ac-4f76-8fcc-f929ad9411ef
GB51ZXOR54288235325044,530821.74,Checking,69abad0d-24ea-4e51-b6b0-e1886ef67a92,c11dce68-b5fc-404e-b227-b18e7d1c861c
GB64FSNL50818426297134,358824.88,Checking,81b4ca0b-d284-4b76-90f7-e0b2fdf95e66,6b51a3c0-c78b-4bef-b86f-030404f49596
GB43PELP32185228497495,742325.72,Business,b5bd75be-d08d-43d2-9920-e17fc1659d03,d9f93114-8fdd-4fcd-b31a-d783964f7d21
GB51TOQV98659806714368,646581.31,Savings,313f756b-bd4f-4be8-8252-c652b840e2c8,baf2a8af-024a-4a65-bb60-e0f06b6f5e40
GB49SCFQ27852725331256,350827.78,Business,cc606a11-242d-4a9c-97a1-83a23743f41d,cc606a11-242d-4a9c-97a1-83a23743f41d
GB88OCKQ13593190352159,809254.39,Savings,b5da7674-f277-4852-93ef-f96de5c59957,7fc0da55-1cb1-44b6-884d-e3461c361075
GB38BMWE81886739796342,835541.67,Checking,a17a2a46-e21d-4662-b780-5d1c1c03d2c4,a17a2a46-e21d-4662-b780-5d1c1c03d2c4
GB49OCXP20895108010800,411553.51,Checking,73105e03-d3ab-4fbd-a9a3-68627401d379,d748a45d-e282-4373-abc5-bec1d3840666
GB09CVIE21638019361645,88256.78,Savings,6a716263-ac59-4f1f-8511-54869eacde61,1c9a23ee-b93f-4256-ad72-001cbb120a8d
GB46EQIB24162068648330,151512.36,Savings,683a3ea6-ae4c-4f21-9cf9-0b0c5a745c54,51c275c3-412f-4037-b5ba-1b0ba5612986
GB72CXGB80003904585542,87015.3,Checking,695999c7-1bdc-4269-a173-10c8d587c9ca,b5ca2fab-3bc4-4d37-a3b1-bfceef4d27f1
GB34PBJI52120769537887,126494.65,Savings,caae3bac-8068-4168-a0dd-8e5f29707128,97e6721f-3ec6-4a1f-8a14-5e7522636915
GB85QPKF71942311624072,488394.42,Checking,f85079ae-1a4c-41af-99ee-5f26d550ebd5,f85079ae-1a4c-41af-99ee-5f26d550ebd5
GB51NTKH28003482775732,954526.8,Business,17d8fed6-907c-4baa-8244-4231c2515874,17d8fed6-907c-4baa-8244-4231c2515874
GB68HNVX09828199687897,237260.33,Savings,eacb0e31-9e1e-4b95-b8aa-f656200e31b4,cf2c15d1-d396-4763-9c8a-90ec3c7b4763
GB78MWGQ62685831541468,765852.85,Savings,309626e6-066c-46ec-8ab8-fc90c6e3e4cd,309626e6-066c-46ec-8ab8-fc90c6e3e4cd
GB46YFII48620646315370,971357.1,Savings,63725b61-76fb-4451-ad5c-7e5fd149e889,7205ced7-121b-4fd8-95e8-2a073c34ed5a
GB55VRAP40097313907264,766389.51,Business,2a9e035a-4e89-477b-8c40-bc449784e352,2a9e035a-4e89-477b-8c40-bc449784e352
GB69EIXV02550909868404,923110.63,Savings,a641a5a7-c8c6-4fec-975a-85b7e8576905,baf2a8af-024a-4a65-bb60-e0f06b6f5e40
GB18ASWX17603276089177,49127.09,Business,ae03b0fd-ef4a-4070-bdea-ec3f5caf74e9,a01c5484-baca-4b6f-8188-fe019a36988f
GB92OWAZ42580082734053,907412.41,Business,bb0a69db-2153-45d9-9eca-d998c3ce3b03,ee00ff44-8e17-4f16-9d1f-ce63fd341663
GB73AVAG09559939725535,620304.48,Checking,cee42234-0a20-4aa5-b389-4ab7a9c6ac95,d3641285-8ab4-411a-a879-9ddf5cc7203c
GB95BJJN40964141222084,727630.29,Business,08d759da-f78f-4f16-a464-0e1c232c154d,0733823d-2f9d-4e39-9535-633e023ec1c2
GB64WSFU68449547484323,654505.43,Savings,6375b22d-86dd-4089-a911-b93f3538959c,6375b22d-86dd-4089-a911-b93f3538959c
GB52AEIZ13000645001693,967759.52,Business,1e6109ed-cf05-4653-b3f8-150a657b9e3a,bcdafce1-036b-496d-a684-45befa8bfe6c
GB77VIRN62743722034825,394744.28,Savings,4f884693-9047-4778-81a9-76a09821935f,4f884693-9047-4778-81a9-76a09821935f
GB16ZCKP85515148192550,664270.91,Business,dc90743c-7fe1-488f-9cd6-7bfd31b38b19,b5ca2fab-3bc4-4d37-a3b1-bfceef4d27f1
GB15TBRH66580106115650,809405.24,Checking,99069b26-dfba-4495-9a9d-001f959f7706,99069b26-dfba-4495-9a9d-001f959f7706
GB75JZIC54503008788181,371899.71,Checking,a7eccc27-daab-4b14-8940-94e09b9e45c3,695999c7-1bdc-4269-a173-10c8d587c9ca
GB55TWNV02423500479455,51565.67,Savings,12cb05c0-11bf-44ac-9397-c912b1d5dc24,532aed43-8703-42be-b5c7-96dd95ed0ff1
GB16TLWL18510788610418,795649.47,Business,b7c51797-7a08-4d62-ba56-c30441b5e7e3,4eae2e89-5817-4a29-8c34-c171b1415570
GB75KVXV61404975119548,887354.18,Savings,a67f518b-1a04-4b1f-a525-717f5802573b,43b5ae23-3bb7-4d70-b0fc-64b8f88deb20
GB80BFAO08518627195429,908006.82,Checking,7f2a0467-e5e4-4ca7-b494-c8ea259d8c86,7f2a0467-e5e4-4ca7-b494-c8ea259d8c86
GB23KKCD12863225149146,865674.4,Business,2ff0c34d-2cc3-4700-8b44-cbb21ef10302,bdaecd7b-50ec-49b9-b38c-d8fe77266bd6
GB64GZNB65787991431688,41797.1,Checking,955651ba-9122-479c-9638-e122f4180002,ecdc1bee-66f8-416c-9ca7-61ebce8a2382
GB97VIFP43784290469146,169055.61,Checking,b518f5c5-8217-421a-926f-19dffc1f385c,b518f5c5-8217-421a-926f-19dffc1f385c
