FintAccountNumber,Balance,AccountType,PrimaryAccountHolderID,SecondaryAccountHolderID
GB91WAQV60988016257433,638226.56,Business,1f961889-16f7-40ec-8562-71f8c47fa5f2,1f961889-16f7-40ec-8562-71f8c47fa5f2
GB52AJBG83549016274829,546782.22,Savings,3a052f4c-333b-4523-8b00-795f2cc975cd,3a052f4c-333b-4523-8b00-795f2cc975cd
GB79WOTX76962019321104,250557.18,Checking,d3b3af90-ff27-41da-9b54-0d849f4ed908,29101f0a-40b0-4823-9bdd-e1bd088901d6
GB06FZOX16111417586193,828106.83,Checking,d294e8e3-aa35-4ffd-b40a-7e8ecf1054a5,d294e8e3-aa35-4ffd-b40a-7e8ecf1054a5
GB64MKUJ96193057958748,816441.35,Business,b449750e-ab31-4b94-8801-fb0f95781733,b449750e-ab31-4b94-8801-fb0f95781733
GB82PYBN00225421894191,129445.37,Business,0db0e7f5-d477-41eb-9cf4-1bb31b329f96,0db0e7f5-d477-41eb-9cf4-1bb31b329f96
GB34HXKD65783901448268,857843.0,Savings,30bb6b6b-7e4a-43b6-8d08-4a102d8234f2,1a225de3-4c5d-41b5-936a-b3d6e48751cc
GB25VWXP87942464120287,695490.4,Savings,9137e051-6b83-495b-bc3e-3f487daaf99c,6cb89505-6643-4571-9e90-88dc1c2c4a0a
GB33GJGM82311715310128,699410.4,Business,7cb73c39-fc57-4740-a6f5-c4cf9766c566,7cb73c39-fc57-4740-a6f5-c4cf9766c566
GB23FPQY23924059479422,233841.99,Checking,f697935a-1a1c-4180-8ff2-5b70943666ee,3886286c-d76e-4e96-ba49-3b3855c28e28
GB35TMNG06748159674233,114419.68,Checking,a7d07273-aef2-469c-84cb-af688c7c2198,a336e8b4-d5e1-46ad-ad1c-a3cd4319260f
GB03QJPI86448674079443,687116.18,Business,974dccd3-4c95-4f20-99f1-0d5ab3ade482,c7565c92-9926-4731-bea4-c1386446b966
GB55HMZA78133298082697,492226.81,Checking,e400bb1b-f89d-48de-aa36-6a3fbb440135,eca050ad-0dff-4b55-b7ab-12e70d5a8b9b
GB59WLXJ59602440879855,41333.84,Business,9affca41-9f6d-4a6d-bce6-8779753d30bc,b48654be-6690-4ddd-88d2-a2eb1c1b6f8b
GB56BBKD41324970824208,161929.54,Savings,f49defd1-e2b7-4e75-b2ea-57bf2c39946f,f49defd1-e2b7-4e75-b2ea-57bf2c39946f
GB40BGTP48758905895739,643264.12,Savings,e45f8b46-f74c-4c44-9739-4d886ffb91ac,e45f8b46-f74c-4c44-9739-4d886ffb91ac
GB57EYIB82710140807565,882480.27,Checking,a4c6d549-63db-415e-bd2a-ae1a994401bf,081eb0a6-775d-4dfc-ac00-7fad8ffae624
GB58CSFD72873638518704,468946.51,Business,5f094e3e-e4fc-4839-936d-c2d70c3788ad,0a82ce61-2189-4ad3-8251-a916d6671109
GB11GTDM19295414505941,193600.41,Savings,6283674f-5084-4785-b0e2-f5309d6f4ac8,4c6579f3-73aa-4f21-aa92-b171c2daa753
GB18GVWV37922063702992,974167.76,Checking,60d6479c-fd43-467c-9c1b-540d7082c68a,60d6479c-fd43-467c-9c1b-540d7082c68a
GB27ZJGG51324288826980,726323.59,Checking,2312234c-0aab-431d-afdd-d1c23beb0591,2312234c-0aab-431d-afdd-d1c23beb0591
GB15YXDP52740778039380,471654.56,Checking,d4975064-ecca-47df-8f0d-b16a271e8960,d4975064-ecca-47df-8f0d-b16a271e8960
GB49GBRJ16527336909470,567261.44,Savings,1a5ea076-9eea-4486-ab31-cb9ee694a5dd,1a5ea076-9eea-4486-ab31-cb9ee694a5dd
GB63LKWT83653320392603,747072.35,Savings,898b9253-8687-44b4-88cc-2fb52605ad51,44a14828-6924-4c1b-9567-935212d8af32
GB74HKXO50686870331727,535788.66,Savings,197c1395-36b1-44df-955c-2570067798b9,197c1395-36b1-44df-955c-2570067798b9
GB37RJFK01991943982595,549486.09,Savings,619adc50-33fa-4285-b57f-b5346b3c1630,619adc50-33fa-4285-b57f-b5346b3c1630
GB54TOGF97478637654866,475863.54,Savings,5e78bcb2-6720-483a-a779-0f8e2a6728d9,5e78bcb2-6720-483a-a779-0f8e2a6728d9
GB61VEFP52928890099016,747003.52,Checking,e74807df-580a-4d31-bb32-de1460dadefc,e74807df-580a-4d31-bb32-de1460dadefc
GB85AUPL84352840302016,11034.85,Savings,7fce4ec9-2e4f-43c9-87ef-31ddf5c77245,e9729818-b834-4de6-ab9e-e577d01ee8ef
GB50JHRF18563624079385,114028.9,Business,b2838aca-71af-4091-94c6-238af985e911,b2838aca-71af-4091-94c6-238af985e911
GB18FJBA42518472988642,755287.4,Checking,36f6c7d2-81cd-49e2-8374-b073a56a98c9,36f6c7d2-81cd-49e2-8374-b073a56a98c9
GB06UAGE23036671707164,833630.51,Business,32e2542b-6b52-4ed0-81cb-09ba2f66d447,32e2542b-6b52-4ed0-81cb-09ba2f66d447
GB90GMYH58090291566184,221958.51,Savings,1d318dba-8ebc-49d1-9bcb-1bb009c2b51f,50bb45c2-33e4-4232-8b85-7543db16fe09
GB10YWQR08275862787418,158165.88,Savings,1342638a-513b-49a7-9cef-248b35adb495,1342638a-513b-49a7-9cef-248b35adb495
GB71HSZH13160687800251,174081.57,Savings,42cefc3f-2d9c-4598-8db3-ed346f3ef696,42cefc3f-2d9c-4598-8db3-ed346f3ef696
GB36PGLO60845564807091,921185.56,Checking,0c25abe0-78f3-42cb-8a28-6a419af2c960,0c25abe0-78f3-42cb-8a28-6a419af2c960
GB12SGCU50109096205601,743098.19,Business,336ae0f2-74a3-4f84-97f0-56b213769aff,606192ec-1725-4496-9837-600322e9af1e
GB02IBFN95985933920457,44702.93,Checking,fcfd5f60-8e11-4ed5-8030-b5c52a287879,db43542c-7a1c-4aa9-aa0d-a87a2cd4268d
GB79NUWL41048949331624,656880.98,Business,eb559e9d-9933-4488-8d82-b226d6c47783,46e607ab-b990-4bfd-be43-7f159f664b16
GB44TYEC73533931007862,885297.02,Business,ef9c4302-8da0-4585-a5e6-be78a1274a99,ef9c4302-8da0-4585-a5e6-be78a1274a99
GB18PCSC32648389471305,850312.95,Checking,020de215-2277-4a2c-887a-099ae34d8d42,5ac6eb48-cc77-41b7-89b8-d2c9e86077b0
GB92TFIT62558611617474,339303.09,Savings,084c058a-699b-4961-bdab-4c0d917cc53a,acfcdedb-8618-439f-87b2-44d673b4da88
GB93UJVC60899102085968,599835.1,Savings,980b0868-d5a2-4f5a-a149-78d561a17ec5,a57f0913-fada-425a-ad04-8f67b9348668
GB52RQLZ66920104881684,607197.17,Savings,6bfc8bbb-b95f-4ec1-a40a-495479a926e1,c348843f-d364-4e4f-aebd-7553da028498
GB22NDKA71940511560995,652267.85,Checking,96dfa1f4-3d06-433d-befb-b11f85bf806b,96dfa1f4-3d06-433d-befb-b11f85bf806b
GB88VNMO89741101900420,483694.66,Checking,1459a0a3-0b0b-40dd-9a2d-a25711abd492,1459a0a3-0b0b-40dd-9a2d-a25711abd492
GB50KFMM48519226889936,239289.98,Savings,2b598d93-c521-4c73-bb4e-0838b09afd24,37903d34-07f9-403d-9b68-0251d03a9152
GB68JLIW02290482728986,550547.07,Savings,732fc6d8-a275-480b-856c-0e4d3b3d41a7,732fc6d8-a275-480b-856c-0e4d3b3d41a7
GB24YDCZ40431725355804,255685.17,Savings,4d6fbd94-f6de-4ec8-8114-3da020d9f868,44ee60af-63a5-4196-b775-8d6fc6836200
GB18SKSR64761818233043,641827.77,Savings,4a6110a6-29de-488b-8f9e-855406b9a23c,4a6110a6-29de-488b-8f9e-855406b9a23c
GB13PZSH76793626600666,378355.9,Savings,334b1af2-6eff-497a-9d30-deffe20e18a0,334b1af2-6eff-497a-9d30-deffe20e18a0
GB88EGJE13919322573032,664743.33,Business,ebd672fc-f97e-454f-8884-ea79fe3762bb,f49defd1-e2b7-4e75-b2ea-57bf2c39946f
GB89LDAO06746296960748,280042.83,Business,e239e3ed-f258-4991-a4e9-fa93ce9a1777,7d450438-8dd7-4bc0-b604-d14cce57cdf6
GB38JAXK39639327133927,885960.17,Checking,0b8efecb-5bc3-4fe8-b9b0-36676562fff0,283c6a14-670a-47ec-ac8f-461962477819
GB29KWIL43430088847410,165259.78,Checking,5f2c2f9f-0feb-440d-b85d-47ae5d62cc60,5f2c2f9f-0feb-440d-b85d-47ae5d62cc60
GB56XLRF30446090578173,655507.23,Business,be272f81-e782-40ea-a232-2647e8370d9c,c7565c92-9926-4731-bea4-c1386446b966
GB30KPQM86325707366961,46473.12,Checking,11b0292f-4335-4a01-8331-66008c17a22d,11b0292f-4335-4a01-8331-66008c17a22d
GB76MWHJ62701161485542,824003.49,Business,87f123c8-640e-4f08-9dfd-2412f941bd35,022c9428-c672-4fef-aa84-52d2ef58e4e1
GB36ZKCD22953196110023,194688.32,Checking,285bb5af-c524-48da-a12f-292c3fffed06,a55b89b7-9e06-437d-8ef7-bff9815250cc
GB53EGNH51155837453058,991966.87,Savings,2bd53a46-99ba-4525-a252-23dc196395bd,677771a5-8fee-4f04-b9f0-0540017e7a8d
GB40WBCX62819328384189,913332.87,Business,31a2fce1-40ec-4e3e-8634-3b5076c9e09c,31a2fce1-40ec-4e3e-8634-3b5076c9e09c
GB57MFPF74009714577366,738897.75,Checking,aae51e35-7f50-4bdd-9e89-13fe6d6d6763,4b022f06-281f-434f-be07-c6bff5b20786
GB94WBZV57977561137005,959548.32,Business,d8f0d027-264a-49fa-9084-b52e598ca4dd,7597f562-d585-465c-a252-88da4f91c48f
GB17FKWR94861958995456,966458.06,Checking,a0574553-eabe-4007-9e4a-9b1f01194011,45f719a1-c635-42a6-af73-b108ac71d427
GB46CRYM36365901098160,460456.91,Checking,04307c7a-61d8-45a1-bc90-a62697c9b8c8,04307c7a-61d8-45a1-bc90-a62697c9b8c8
GB55MCMO75439816872973,165511.44,Savings,d8f20462-a147-46a2-8bc7-196268e335d9,d8f20462-a147-46a2-8bc7-196268e335d9
GB34BRGR61746981042099,690734.3,Business,e9efb8ae-09d1-44e1-b1e1-204b0ea8fcb9,274ed865-1f7a-4c77-aecd-64905ac95e4f
GB09ZGBE87173452913611,441134.89,Checking,2d69e3aa-66bc-4ce0-8b47-9e300d8b4dbc,3f89fe4e-1d49-45b7-bc59-39e3667a3335
GB07BQKV42694454234828,458479.29,Savings,9bdfddc0-ac30-4104-8984-b218d1568e50,c5c19a40-aa6b-45f1-bc38-6f398a9b9ad4
GB04VCJT54891733501984,792780.01,Checking,e704d825-9b3c-4b11-bfb2-113d25be914d,e704d825-9b3c-4b11-bfb2-113d25be914d
GB26EPJT15730314830324,908948.36,Business,f09915f4-9c1f-4006-9fe3-65d63eac83b5,f09915f4-9c1f-4006-9fe3-65d63eac83b5
GB94GGZU16716416149419,271658.11,Business,90389d2d-3b3e-4bcd-a2a0-7e1a88d279d8,f560a438-9125-4916-bcd8-3da6807029e8
GB20FOZP82960765116942,914208.29,Business,063f1124-be01-4909-9df9-8ef47a4969a6,d8f7c609-b7e2-43b0-b94b-98e2a652074f
GB69UAID79587022648307,456889.45,Checking,02514374-2335-475a-b501-c2809a25d620,02514374-2335-475a-b501-c2809a25d620
GB24EHCM24014589871529,985848.93,Business,ac7dd3c8-489b-4d6f-9f13-a64b10fa4893,fa44f150-4444-48e4-85a8-fc89944e280c
GB13WOSZ40136398902559,769738.48,Savings,95d34f3a-fcaf-4041-8bc1-b36d2cd3ffd3,084c058a-699b-4961-bdab-4c0d917cc53a
GB25YXZE85748509996300,794850.57,Business,32453071-05ae-49e6-af29-281c4179c71d,32453071-05ae-49e6-af29-281c4179c71d
GB84BZFM08246237497846,435289.45,Checking,11539c1a-0db3-48eb-8db6-1b171db8d927,11539c1a-0db3-48eb-8db6-1b171db8d927
GB97GMWP93468000012418,68383.18,Checking,e160f5b6-05d6-48df-9922-9d52f101d646,60fba2b8-9582-4649-abb9-4769a84b52c9
GB73GKQP75834646491239,559237.6,Savings,b3534769-d2ea-4ca8-ba52-4923ba1c03e3,8fc28567-967a-42f0-8b45-cd36eaacba90
GB70SRKS85899241438965,940841.2,Checking,ad6b66fb-58c5-4c77-bb7e-9d7fd1ce5edc,ad6b66fb-58c5-4c77-bb7e-9d7fd1ce5edc
GB47HOHJ19775587089892,900492.09,Checking,73ca05d9-7905-4dac-b423-6fb08c2b5242,1d318dba-8ebc-49d1-9bcb-1bb009c2b51f
GB39NLEE53285141735596,486814.18,Checking,4e97f29d-2506-414b-a2d7-ac1d128c17fb,4e97f29d-2506-414b-a2d7-ac1d128c17fb
GB07TSUR00955327324449,498170.73,Checking,93f00551-543b-406b-8adb-4267b1318571,11539c1a-0db3-48eb-8db6-1b171db8d927
GB52DNUJ54451539429836,695193.04,Business,fef32603-570e-4773-9cb1-32f2839b73d1,fef32603-570e-4773-9cb1-32f2839b73d1
GB44ICRS62639192130240,840685.15,Checking,87e06d1a-8f3f-4b80-8d37-79f5e449187f,87e06d1a-8f3f-4b80-8d37-79f5e449187f
GB68XNHU58760409777784,216919.29,Business,ff758f50-dc68-44a1-871e-2a1b75a8480f,e597dbf5-dd1e-4971-973b-cdd3a7cca03d
GB24IYGF83945743707022,495068.7,Savings,07d08941-51ec-43c8-816f-0598a8bbf6bd,da7bc54a-a3ce-45a9-98c5-8ceae1aeff37
GB93DDXF82406481295619,624728.27,Checking,57889a72-420b-4375-84b9-d726115966f4,8dd81e02-2768-4b08-8aa2-e8d03f526e4c
GB19KABJ25295408264744,523974.83,Business,056ce61e-28dd-4dc9-8576-79b63a26a74a,056ce61e-28dd-4dc9-8576-79b63a26a74a
GB91JYYV58460735681771,174769.78,Savings,4085ec32-3108-4380-ada2-40a96f09307a,13e154da-8e39-4fbd-b2f1-ec088251db9c
GB45KQBN26277657211083,282488.21,Business,08059d74-52b1-4eab-84f7-4d38dc1b16d9,3d609e9e-71b6-4848-bb96-d2fbd2bb420a
GB03FBUL90414102904414,852540.6,Checking,487a6f6a-bcc6-4d3f-9290-7d4479a18e63,f885183b-9374-4c5b-b829-e9f262b3bad6
GB53VOMZ22711752194688,37784.43,Checking,d8ffe897-00ba-422f-a475-ea9fc42e781f,d1e7cb7a-d3f7-47d4-a666-84998437931f
GB03AXTK80402530295544,811308.92,Savings,60bf0a24-cadb-43d3-9137-8ff4681dc5e1,ca03edf2-92ee-4ca6-978c-f18f465c3d11
GB04DCOQ18909467905046,184115.91,Savings,99d88684-3449-4442-8055-11c3009453e4,36f6c7d2-81cd-49e2-8374-b073a56a98c9
GB90TRKL44461726135648,761647.46,Business,02e46aee-75d4-4baf-b5c8-b7492a752ee1,bcf02a99-bc65-435f-8313-d96be9cd6a2b
GB73WNYL54585342610258,520434.45,Savings,b62db522-9f86-488f-bf4b-4b810d60683c,cb99bd66-1532-45cd-a4bb-e0ee76400d4f
GB74TEPG20317801492550,99854.28,Savings,aa562b25-e9a1-447a-9a02-80347ba3f907,aa562b25-e9a1-447a-9a02-80347ba3f907
GB27HLBW89657699902490,81774.75,Business,fd63b188-41fa-4c18-ba78-43c8227feb4b,d8ffe897-00ba-422f-a475-ea9fc42e781f
GB40OQGQ36639770640462,440527.89,Checking,81b4f60f-2d3f-4994-904e-e32a1f01aee9,81b4f60f-2d3f-4994-904e-e32a1f01aee9
GB84ZKOT76286178588684,79930.74,Checking,45beecf8-e6d2-45ed-8e77-d095bd9c0bf8,f18396eb-8a83-4637-b34c-9afa8d307734
GB48UROQ76931034092787,270797.8,Checking,a0339e40-a935-4451-99cd-c1d2c8a5d35a,ad6b66fb-58c5-4c77-bb7e-9d7fd1ce5edc
GB43AWVB08426062185362,631820.51,Savings,8704ac26-344b-49bb-a985-7f55a4a82dfc,8704ac26-344b-49bb-a985-7f55a4a82dfc
GB14YYHY01451736794726,748424.79,Business,589b8a91-9cc6-4062-a1fc-90f066b8f62f,2024a9e8-5000-486f-a19b-e3ceb90c4a55
GB73DLEB20492052284069,996353.07,Business,5f56d556-96cf-483c-ab33-8ad8a96b4c61,5f56d556-96cf-483c-ab33-8ad8a96b4c61
GB69PKGG79696144169715,949546.78,Savings,b589a176-61ad-4fa7-ba2a-6095e81d9166,5103d833-2b64-4ade-ac91-ce6ce50baf88
GB10RBCN35193341627515,831735.35,Savings,13243305-756c-40fa-8df1-29a97d053d64,cab95c04-0a1d-45b3-ad8c-dedfdae5927e
GB79NZEN42084999683518,310780.85,Savings,276d8472-566a-4540-b311-92c38159d82a,aa644fad-a498-4fbf-8f3a-c10c38dd1aef
GB28FTUE47679025632172,256256.29,Savings,3afedeb6-d935-4d4b-aeaa-c9906e30aa04,aad79230-491d-47cf-8b2d-ae2dcd389187
GB68VYLL59319609597089,457354.17,Checking,7a5b4602-40d0-4b1a-8819-51238dd1e39c,7a5b4602-40d0-4b1a-8819-51238dd1e39c
GB69IYVZ45749623916137,143713.04,Business,3f3f07fa-6b66-48bc-bd59-fbb5040ef885,4d6fbd94-f6de-4ec8-8114-3da020d9f868
GB30OGCL14968850280211,591517.95,Business,3710606a-99cc-44b5-86d0-5e9660b0ff2e,3710606a-99cc-44b5-86d0-5e9660b0ff2e
GB04IMZF47814900122437,489788.24,Business,e1152dfb-7cd2-4365-89d8-72b408393981,e1152dfb-7cd2-4365-89d8-72b408393981
GB46TZOZ91793397036766,505101.16,Business,eeadf1fc-868b-4256-ad53-8e9a379c50d8,eeadf1fc-868b-4256-ad53-8e9a379c50d8
GB83JWTI52425776519351,719125.43,Checking,0b66d8e0-e960-4056-8455-917abeda6a15,0b66d8e0-e960-4056-8455-917abeda6a15
GB98LZNG44117620087254,626230.51,Business,42111599-8efd-4daf-872c-a2e3cb529857,2f583330-6a40-4527-95ea-dcf883235d1c
GB05SAZJ14592130015957,980071.14,Checking,ace6db3b-517f-4253-9ad2-4cab860cb579,ace6db3b-517f-4253-9ad2-4cab860cb579
GB65CZNE81407216141741,967762.9,Business,5930a256-d94e-400c-a361-f1441375581f,5930a256-d94e-400c-a361-f1441375581f
GB27MWYT25288861721228,458536.61,Business,c84c0ea3-5ddc-4202-88d6-ae6861fee17a,c84c0ea3-5ddc-4202-88d6-ae6861fee17a
GB26DRWA98683441344289,269231.69,Business,2ae4a55e-911a-4e29-8adf-44cb848e985d,e3b4291e-998c-43aa-a1fd-0168cd20dd15
GB27CEEF14991293492874,20561.73,Checking,2c3ec336-db5f-465e-b49a-cc9185c3df60,2c3ec336-db5f-465e-b49a-cc9185c3df60
GB58EDEC37675568324546,609839.83,Savings,cdeecb9d-e988-4c05-a5ba-9683e4cc277c,0cb380db-68b2-4577-abdf-1bf549a45907
GB91XTOR27801311747547,39292.43,Checking,d92835fa-618c-499b-9cde-f725c01199d5,d92835fa-618c-499b-9cde-f725c01199d5
GB95NWFO04473457296459,250024.94,Business,44d59081-08d7-40b7-af3d-a454f7ad53b9,f09915f4-9c1f-4006-9fe3-65d63eac83b5
GB72SENH88968352301130,550146.83,Business,6721cc04-cae5-4dfb-8fd9-f806bcccc096,02514374-2335-475a-b501-c2809a25d620
GB06NITX04770255004743,157815.32,Business,e06b705c-81f4-403e-9321-5f5354949da9,a48f1549-466d-4aff-a1d1-32ad9fdf56ec
GB70ZEUB48078813490102,797278.67,Business,4c3a6d36-26dd-44b6-8a46-89dad73b9f05,4a3c1927-4f1c-489a-87b4-3b4b0a31faac
GB28XFXI12937641112576,764593.02,Business,120ff6ac-ca41-4773-b9c3-6607839c6938,120ff6ac-ca41-4773-b9c3-6607839c6938
GB54JFBK26908495323674,692728.58,Business,c1e851bf-040c-4065-8105-56c499519e4d,f18396eb-8a83-4637-b34c-9afa8d307734
GB82KXHN16811347498023,407607.47,Business,0b322ff4-fdc9-4a31-98d6-6873494dc9d7,0b322ff4-fdc9-4a31-98d6-6873494dc9d7
GB09GXEF42646742823684,195829.03,Savings,2a89a708-d75f-4874-99df-8072cf7f935a,02514374-2335-475a-b501-c2809a25d620
GB45SLSQ49298576188714,810258.82,Savings,fc69cbe0-6fb4-49df-a3a2-55445d635093,fc69cbe0-6fb4-49df-a3a2-55445d635093
GB82NMRV10634823758246,11715.03,Savings,d873c2fe-b472-4fe6-a554-4fe7396f10ec,74805662-13a6-4211-b511-3e1d500cee87
GB17AJBI98654135353762,649797.59,Checking,ded6a09c-e6e2-40a3-ad4c-bbe94f87c8cf,ded6a09c-e6e2-40a3-ad4c-bbe94f87c8cf
GB56ZJQD70524497789615,355168.09,Savings,ee8e8020-a32a-4908-a046-5aa64da25c81,ee8e8020-a32a-4908-a046-5aa64da25c81
GB58QBRK46679546659313,147413.59,Business,44098e9e-e7e6-4c50-84b2-6ab339c90ded,a57f0913-fada-425a-ad04-8f67b9348668
GB20XMIY73022342299341,204583.46,Checking,a21fb2c7-97af-4370-aa3f-0cfc8d7be389,11539c1a-0db3-48eb-8db6-1b171db8d927
GB82TOSN10146078858234,948716.7,Savings,17391855-84a6-4074-9da0-c4abdfba6a88,081eb0a6-775d-4dfc-ac00-7fad8ffae624
GB98PUWV63591442843683,109338.71,Checking,997af190-5d7a-46bc-b2fe-be7d0adf7b15,997af190-5d7a-46bc-b2fe-be7d0adf7b15
GB13HMLD80492653688988,633286.85,Savings,7520f13f-7198-4888-8488-f78814a7ea8e,7520f13f-7198-4888-8488-f78814a7ea8e
GB35SDGA05161713034016,939491.66,Savings,47eff11d-dc90-472c-a724-cc6d30955bd0,47eff11d-dc90-472c-a724-cc6d30955bd0
GB69CAQA38535596126511,835181.68,Checking,f29a5d87-2f4f-4279-8e14-792f1e49859d,f29a5d87-2f4f-4279-8e14-792f1e49859d
GB88WZHL66417767849894,602924.4,Savings,c4feac65-ad7c-4fa0-a4d9-ede8b7d31c0a,5f886981-94a2-42dc-9d82-ecec1b5a8d12
GB79YCQK50099522569755,570185.6,Business,b7aa8660-08b7-46ec-98a2-6e67e7f70f9d,b7aa8660-08b7-46ec-98a2-6e67e7f70f9d
GB93AAHO40608008285902,937982.55,Savings,0610c69e-727f-4b70-bd1b-b479680c7686,0610c69e-727f-4b70-bd1b-b479680c7686
GB16OWPN38250824853874,735062.12,Savings,5b4ed875-d343-4d68-9389-65e796c3cc00,5b4ed875-d343-4d68-9389-65e796c3cc00
GB76AYEF98879201496427,408295.02,Savings,7358ecd5-a7c4-499f-9ba7-c7bdc136c4f7,4c3a6d36-26dd-44b6-8a46-89dad73b9f05
GB08TNQQ38984981387374,401812.75,Business,17a9d672-058f-4ae6-b539-681d4d2ca7aa,e6c11e8c-1683-45f4-9bc2-1c4e744ad6f0
GB95YMJE07251994811781,447982.48,Checking,eb2c23db-d212-4550-b60e-20b99208911e,eb2c23db-d212-4550-b60e-20b99208911e
GB29UEGA87819690827688,530812.37,Savings,26e028cd-1733-40b9-82b6-716e3c385d58,13e154da-8e39-4fbd-b2f1-ec088251db9c
GB02KRCU64082418388582,984107.18,Business,7094a720-df44-42a8-b003-2ccf4b3f6979,7094a720-df44-42a8-b003-2ccf4b3f6979
GB28LVYV54976728528325,394496.23,Business,e9189c4f-0085-473e-ac11-fa98e82c4295,fc665925-2bac-472b-914b-15e8935f5642
GB15AHTV56546786873090,433347.47,Savings,7626d35f-6eb9-4ffa-8b15-85757e8f9cfb,cb99bd66-1532-45cd-a4bb-e0ee76400d4f
GB33BJAO63174746263150,419092.82,Savings,6dbc1ed6-6df7-4db2-9b2f-2fdf422805df,6dbc1ed6-6df7-4db2-9b2f-2fdf422805df
GB92JJMP87053185962036,692684.42,Business,58352e18-d254-47f3-b091-8037b7d1514a,58352e18-d254-47f3-b091-8037b7d1514a
GB34CYOL68041364350388,323666.77,Checking,266bba8e-5fc7-41bd-bca4-99c50e1021f1,5589bc2a-285d-4b46-bbc4-0be3b45e6c2a
GB84EEOX31475814327855,994644.82,Business,27bbb254-8bfa-4a35-a2e3-6cc4a58543b0,27bbb254-8bfa-4a35-a2e3-6cc4a58543b0
GB10AUKL90420554014585,917414.28,Business,b4508a57-d46e-4bee-9629-e907f6baca87,2a76ceba-0cbc-49a7-98ea-e23e5eca650f
GB19BRII83527617457469,378621.52,Savings,4011e91b-88c4-47a7-baea-fdd091aae9c7,4011e91b-88c4-47a7-baea-fdd091aae9c7
GB45ZPQL46884838757162,526466.7,Checking,10f03d2a-9235-4a8b-8490-8c7e3f5cca68,10f03d2a-9235-4a8b-8490-8c7e3f5cca68
GB95LQNI04666218327310,554054.61,Savings,d67efa82-40e4-4f04-9bed-34e185b962c8,a4326cf4-e67f-451c-a29c-a60eb59ef23a
GB81RMTR05476265597261,999152.55,Savings,06cc7f92-ae0c-4b60-a759-03caec4e8f0f,06cc7f92-ae0c-4b60-a759-03caec4e8f0f
GB69DRRB77364290924673,679509.98,Checking,6c6f6d2d-f1ff-4491-8992-1efc5727757f,6c6f6d2d-f1ff-4491-8992-1efc5727757f
GB98BPKV64396426418928,402422.35,Business,9c52840d-caaa-490b-a985-11d048d3f7f1,9c52840d-caaa-490b-a985-11d048d3f7f1
GB43YOKJ14084013340985,766389.97,Checking,1171df89-30a5-4ef8-895f-5731ad709baa,1171df89-30a5-4ef8-895f-5731ad709baa
GB12RVOW12896994371374,207669.72,Business,34e63d07-e579-4530-b0e3-7687286bc8ac,34e63d07-e579-4530-b0e3-7687286bc8ac
GB85XWKO44350929345468,531732.28,Checking,e4b38982-b8e1-4613-a387-f0b07a099980,e4b38982-b8e1-4613-a387-f0b07a099980
GB03MGLC51606249660527,174022.91,Checking,55466fca-ccae-41b3-845f-9d877ee8197b,55466fca-ccae-41b3-845f-9d877ee8197b
GB63YZFV92688521619425,577959.94,Savings,fc79dd27-0e6b-4799-a7cf-ceb6bd259fa0,0db0e7f5-d477-41eb-9cf4-1bb31b329f96
GB77ICRB54793787799316,829030.79,Savings,ed15b0c6-afff-4e42-b7f7-b1510f36d352,11b0292f-4335-4a01-8331-66008c17a22d
GB55OTFO93787397350506,103901.57,Checking,8044d59a-0506-4b86-9105-a46bd952db90,15d7d95f-814d-4052-9eb6-7629603b828a
GB16QTFX19761494708831,454172.27,Checking,9b695e62-9942-41a1-b1af-e8f9719614eb,9b695e62-9942-41a1-b1af-e8f9719614eb
GB24GXHZ28403609128561,233149.26,Savings,8212ea5b-86bb-4f75-9f29-1a9a32379be9,0a292306-eeb6-4ee9-848a-2aa8b0837c73
GB39IXWL96694778785705,909359.42,Business,65616f5f-32d6-4041-b7d3-f5b50e11ddf3,95b1bd52-1884-43de-8468-210940a5518f
GB87JSAQ87097258125707,237751.66,Savings,e2b3fd86-b3bb-4de2-90e8-b9e593ea9e61,e2b3fd86-b3bb-4de2-90e8-b9e593ea9e61
GB07UGKN45326327037049,538763.27,Business,064c5e33-ed6b-46ab-aa74-92ec2d7cdf54,064c5e33-ed6b-46ab-aa74-92ec2d7cdf54
GB29SIFU67095924979735,2910.29,Checking,f9ec6915-28e5-422a-80b5-c9378af74b9a,8ce7ddf6-4b32-40d7-8de3-8e9ed0def65f
GB09DEEK10205863166252,832317.31,Checking,8105cb90-045f-4d7b-a561-4653126961ef,8105cb90-045f-4d7b-a561-4653126961ef
GB20EHDE26264988706314,851294.52,Checking,4c809368-b51c-4ece-aa24-666dfa7db5e1,4c809368-b51c-4ece-aa24-666dfa7db5e1
GB80LPGF19668101157167,811782.78,Checking,c4511296-e803-4fb2-a643-b1c3e6a78adf,0b75bf6a-4e63-473b-9394-36a267b4187b
GB65EOGS31027280787040,60111.1,Business,8fc5ffc5-d7a2-46ed-a68e-184ea16be830,8fc5ffc5-d7a2-46ed-a68e-184ea16be830
GB04HBCT87724622766149,888852.02,Business,48e4c050-382e-459c-8769-cc1f18116392,69535a50-7f47-478f-88cf-c10af3090fdd
GB63NAQV90081159597575,464745.29,Business,ee5ba42d-970e-4278-a562-7a5f33dee702,ee5ba42d-970e-4278-a562-7a5f33dee702
