CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
549efd5a-11d5-4a54-838c-10be10d4d820,Steven Adams,127 Torres Prairie,Mezaville,Nebraska,95586,GB92EIGV74552127477829,0.49
c03764a5-566e-4345-846a-7475b58cec0c,Alicia Davila,2152 Nathan Views,New Chrisbury,Colorado,63556,GB70OZDR70027856296849,0.08
31337979-863f-46a0-8f30-c300cd72283c,Teresa Pacheco,9455 Angela Street Suite 809,Ortegaberg,Kentucky,91394,GB79IDDI27288894390653,0.32
a67ef28e-5b96-4010-b23e-8e1071b8c635,Jane King,19129 Nicole Streets Apt. 410,Combsfort,Delaware,58327,GB96GIHP01463052074997,0.23
b1ff18b2-10cb-4d62-9bee-867a970cf88a,John Scott,13026 Smith Village Apt. 140,Port Kara,North Carolina,75908,GB56NXLV48807210637187,0.41
b03a34e3-86dd-49a9-a46c-73d805491f75,William Cortez MD,37825 Miller Circle,West Erinport,Montana,47798,GB09AFIH67932292894155,0.16
47b6e485-fc02-4fe2-8e42-a69d5c59d222,Miss Jennifer Mcpherson,91788 Duarte Terrace,West Carrie,Arizona,92502,GB54WUPH75426515313612,0.18
0e38dae9-10ad-4897-a4a8-cdde2095c197,Katherine Garcia,6935 Benjamin Glens Suite 757,West Jessica,North Carolina,01019,GB17CEUS24265561704261,0.57
25895ffe-c970-46d2-aced-cd029d542075,David French,674 Finley Summit,Josephview,Missouri,39283,GB35WEZL45056948485812,0.6
275e3af7-a638-4bf6-b539-34e33429685f,Jonathan Johnson,6214 Kelly Village Apt. 283,Fritzshire,South Carolina,69685,GB83CHHW56600669793030,0.27
e9428fe0-44a7-472e-a266-d24c2c9c35a1,Michael Mitchell,757 Lisa Lock Apt. 360,Willismouth,Pennsylvania,59541,GB95TBPP96241772009051,0.87
6451f5ed-7350-4166-9c61-5ab42775e812,Teresa Robbins,840 Anthony Light Apt. 479,Vargasmouth,Texas,86800,GB35WEZL45056948485812,0.34
8728fc54-7b15-45e0-8bf5-4cf67289ee32,Megan Williams,0049 Schneider Mall Apt. 287,Villanuevafort,California,34592,GB31ZFFY16579758243192,0.13
39e32263-e1f1-4134-bf9b-21f2a6c8a90a,Mackenzie Carlson,3646 Wilson Coves Apt. 674,East Emily,Vermont,40040,GB41RDUJ41135466508257,0.05
4abb638d-876d-4a07-ab73-5c27654b262a,Kelli Smith,0538 Kennedy Mountains Suite 190,Lake Anthonyville,Oklahoma,62875,GB79OKIC95350306169787,0.64
8b7ba875-7338-4f1d-a17a-174a532f4da3,James Davis,276 Green Parkway Suite 388,East Mary,Arizona,80226,GB02QYBJ02324634490211,0.27
cfe69e31-6bed-4c30-9f14-c0fceaddda9d,Jason Miller,2457 Nguyen Gardens,Littleberg,Nevada,36055,GB26VKPL74913728037207,0.95
4cb290a3-2124-404e-9110-4139a2e5c053,Brenda Roach,9742 Brian Ports,Rodneystad,Florida,36963,GB98FDQQ53703824129788,0.85
ee944872-dff8-4b94-a163-8c0a5e3b759a,Tracy Martin,135 Caroline Place,West Nicholas,Georgia,29489,GB96PHZZ87579867290272,0.21
d4d26c22-b046-413a-a682-40c3648c2ae4,Harold Carson,74323 Teresa Way Suite 626,Meyershire,Alabama,56469,GB64HFKY22867877017576,0.94
a88632c5-7bed-41ea-b180-1484f4db0fa0,Kenneth Terry,4272 Joseph Greens Apt. 077,Autumnhaven,Kentucky,70896,GB78ZTMS72154972707218,0.16
2c1c2a05-a43a-4453-b4f8-e24be7c2bacd,Robert Price,5668 Williams Mountains,Lake Chaseville,Washington,81903,GB51WRLN40691621384930,0.75
a93d7bcf-438a-4960-a382-2e94e8839a25,Daryl Cooper,68879 Yvonne Square Suite 723,New Victorport,Wisconsin,68771,GB69LKVQ89818238500570,0.76
1d4dee1c-bf2e-44b4-b573-3d9c999d0153,Patrick Nash,736 Rush Run,Kathleenshire,North Carolina,77831,GB38GVIR56597147938524,0.1
292f2898-6a32-4cf8-acad-c6c7aecb3786,Gabrielle Strickland,3489 Phillips Village,South Cynthiatown,Alaska,95971,GB70GYMW65903858084266,0.59
7d39affb-ee62-493d-9d06-d50c40bea8c5,Kelly Ayala,0968 Calderon Glens Suite 025,South Robertaburgh,Rhode Island,99501,GB62KFJW45081276868730,0.67
65cc9985-7274-4fb2-b8ca-8fd70748df8d,Mr. Jeffrey Weaver,426 Joseph Row Suite 669,Tonychester,Nebraska,29439,GB05LNZR64484289821328,0.82
2240d1f8-6ddc-4cf2-b250-eb8ba4d11d3e,Tim Thornton,7381 Powell Valleys,North Jennifer,Alaska,51452,GB95TBPP96241772009051,0.23
58100ecf-eee5-4c8b-9934-bf5ecd83e831,Raymond Knapp,508 Farmer Turnpike,Austinberg,Wyoming,46026,GB79BPYS44794401481879,0.31
46885c35-d5fb-422c-9eb3-b647aab07718,Brandi Johnston,7060 Newman Ford,Billyshire,Arizona,84307,GB37JIHN89153961062199,0.08
e1ecd851-3943-49ae-8b7e-19016692d506,Ray Lyons,506 Kristina Islands,New Elizabeth,New Mexico,70843,GB86GQJK28552680540505,0.57
038fc4c8-052c-44ea-9801-edfbc20d076d,Rhonda Espinoza,393 Amber Keys Suite 105,North Jordan,Wyoming,53033,GB69RMFU77168936476652,0.39
d360dabf-3568-46ce-9dec-d6d8a3dd5f34,Lisa Strickland,91451 Torres Courts Suite 913,Lowestad,New Jersey,55912,GB52PMMI05130434284680,0.47
79dc893f-7588-4c06-b8ac-23d642c8d719,Elijah Madden,32322 Lisa Union,Christinamouth,North Dakota,40621,GB21VODO59605110892456,0.04
d97e28a1-ff09-4c05-a8bd-f102276ab403,Connor Coleman,77175 Sara Neck,Henryview,Oklahoma,95983,GB82UCWL77335474252739,0.28
9d583f72-8c3b-4db4-9f2b-18959e6f30ed,Rebecca Porter,4994 Logan Rapids Apt. 710,Port Carla,Arkansas,13806,GB85PZOI66721827136724,0.56
057ec80f-ab17-4af6-b16d-2c0bcdef93aa,Joshua Smith,081 Rachel Unions,Lake Karen,Alabama,11461,GB95TBPP96241772009051,0.83
9d0a58c0-b113-40e3-8534-1ce825ba0b21,Christopher Snyder,621 Jade Overpass,Petersonville,North Dakota,58761,GB96ARIE87227980342689,0.91
5656ed1b-bf6b-41d7-996d-cdeeb18a2653,Alan Smith,316 Amanda Squares,Ginachester,Wyoming,90802,GB55STWP03087838576184,0.33
1493288c-225e-41fd-ae24-36302deb9674,Veronica Matthews,27666 Martinez Centers Apt. 347,Ryanland,Maryland,87124,GB86LZKF59745075163742,0.07
bb2764d6-d531-4eb7-b154-77108666234f,Patrick Pennington,98169 Natalie Springs Suite 288,Christineshire,Pennsylvania,22970,GB82UCWL77335474252739,0.27
9ec19587-f21c-49db-b3c3-abb7f634f068,Stacy Jones,6285 Larry Street Suite 694,Lake Markside,Mississippi,83780,GB27OOOJ69331675665231,0.69
72202cca-c382-40fd-b13b-9db009eaaed0,Aaron Rivera,1784 Ho Crossroad,Kelleymouth,Iowa,90419,GB69RMFU77168936476652,0.02
643dab3d-96c1-45b9-ab61-b5b02c371276,William Cantrell,512 Brown Mount,Cherylchester,Vermont,23086,GB78ZTMS72154972707218,0.53
f1a05333-59bf-4e3b-8ac5-6450e610a90f,Lori Hunt,496 Harris Shoal,Leemouth,Nebraska,16569,GB51WKUN53501475421907,0.6
c128ea63-093a-4843-a0ed-966ce75b7ae6,Denise Soto,42527 Charles Gateway,West George,New Hampshire,68819,GB17DMWD57847022149891,0.21
efddb57a-e26e-4695-8101-2f805918db23,Sandra Banks,423 Clifford Ferry Suite 554,Santiagofort,Texas,48515,GB58NWLN92369988986213,0.88
d88006a6-3c6f-4d4d-87d1-c5d1821156a2,Brittany Knight,8231 Brennan Square Suite 005,Ellisfort,Arizona,71789,GB26DURP32696757177910,0.1
a1e61218-908c-4c59-b9f3-8fbfff2861a4,Logan Perez,3876 James Court Apt. 694,North Rachelport,Wyoming,45707,GB56NXLV48807210637187,0.93
cba4c061-b7a4-4909-b3d2-e377f6ec6a1f,Valerie Long,8735 Darrell Passage,Underwoodport,Alabama,95569,GB47SWWC86360646508653,0.4
a05b4815-4fed-422f-9fb2-7be561ff0120,Aaron Perez,940 Dixon Viaduct,South Mike,Alabama,35568,GB69LKVQ89818238500570,0.05
88a19b5f-ca27-4fd8-be5d-aea56ce42486,Megan Martin,619 Brian Groves Suite 292,East Lindaview,Montana,54614,GB47BISR47235697259239,0.7
53b15458-4c24-4332-832c-3f7a672e131c,Jerry Mathis,375 Flores Lane,Port Timothy,Kansas,10020,GB17DMWD57847022149891,0.81
a912c1e8-f429-4a1f-8d3b-7c6adb4f4f23,Justin Bell,13288 Bell Rue,South Kaitlyn,South Dakota,30393,GB26VKPL74913728037207,0.31
090a1d4e-7653-41e0-861e-34a7357d9761,Cody Rollins,4165 Arroyo Orchard,Douglaston,Minnesota,83135,GB52PMMI05130434284680,0.91
7cbfebd9-7080-4a75-b7b7-a96078cd6d29,Karen Pitts,3402 Samuel Extensions Apt. 618,Charleston,Iowa,92756,GB78ZTMS72154972707218,0.22
9110357f-f139-4c09-a128-ee18ec423afd,Laura Horn,5636 Smith Mission Apt. 507,New Timothyberg,Missouri,76625,GB82UCWL77335474252739,0.83
6a4fc70d-d289-4ccc-95a1-8415cd2bf246,Cody Blackwell,57109 Cody Ferry,Melissaborough,Oregon,73149,GB64HFKY22867877017576,0.8
5ee97b5c-94ac-48ec-94bc-19896e074259,Sean Moore,21365 Kelly Fall,East Hayleyhaven,New Jersey,88454,GB62VTNO44322278474927,0.03
18632007-b7f7-4948-a85e-19cca00f501f,Mark Cisneros,30528 Cheryl Squares Suite 198,Allenfurt,Arkansas,77764,GB56NXLV48807210637187,0.38
4ed0d9d5-7643-4a04-9360-b56c003b02d6,Jorge Galloway,723 Perez Cliff,Anthonymouth,Texas,38492,GB35WEZL45056948485812,0.27
3b8032ee-9d5b-4b74-90fb-93d8d9003e25,Christopher Pena,2243 Jasmine Vista Apt. 375,New Ashleyhaven,Minnesota,95998,GB75TNOS58902893158520,0.06
13293676-c434-48f9-9323-dac65fe9361f,Heather Rivera,800 David Shore Apt. 520,Lake Lisachester,Kansas,34876,GB26VKPL74913728037207,0.78
af5c1f31-54ad-408d-b95d-d2f280c91072,Martin Cunningham,72090 Justin Mountains,Maryburgh,Illinois,99504,GB35WEZL45056948485812,0.54
8fc5561e-52dd-4dde-aae6-688e50e70a76,Gary Wolfe,689 Laura Landing,East Frankville,Minnesota,28790,GB54WUPH75426515313612,0.99
6b1f1fc9-8d69-435a-bf2a-462af49349e0,Raymond Walker,25913 Luke Bridge,Martinezchester,Virginia,71151,GB86LZKF59745075163742,0.7
1f365462-58d6-4bd7-a372-cd554c219fe3,Richard Newman,6578 Paula Fords,Montoyachester,North Carolina,25895,GB26DURP32696757177910,0.65
242e4a29-9cf5-47dd-95ee-afda5673dcc4,Jonathan Hamilton,18612 Jennifer Extension Suite 091,Port Cassidy,Hawaii,21176,GB82UCWL77335474252739,0.4
c881ae37-a4e8-42cc-a048-1b07d48d9342,Ryan Nichols,0393 Brittany Union,West Noah,West Virginia,90578,GB28RPMA65939195613762,0.18
ce551d95-f4e7-4157-8528-8ded56bad18a,Margaret Gutierrez,62459 Morris Track Suite 590,Sheilaville,Michigan,18236,GB58NWLN92369988986213,0.02
fd971712-cc4f-4fa9-80f1-c39bef3fc570,Alexander Chapman,87142 Kelly Mall Suite 101,Briannaton,South Dakota,14139,GB51WKUN53501475421907,0.3
ba5d61c8-c669-4624-8ef7-ad79fbca1362,Jesus Hamilton,892 Fisher Lodge Apt. 449,Fordview,Utah,49623,GB37JIHN89153961062199,0.99
897b749e-71b8-41d0-979a-0f6a92e84bfb,Rachel Combs,387 Daniel Hills,Leechester,Maine,60629,GB04INMF22402621801471,0.38
f3aa3b71-3be9-4d8d-b552-6de1ea9fa2f7,Steven Salinas,996 Harris Club,Kellyhaven,Vermont,71740,GB96GIHP01463052074997,0.23
6967a764-9c67-4064-8291-24d76ffe9198,John Simon,44426 Davis Rapids Suite 117,Danielborough,Arkansas,84110,GB79KYSD52747256861800,0.12
d77620ef-4737-4a3b-a185-d11d3d910baa,Dustin Austin,0814 Watson Tunnel Apt. 055,Michaelberg,Michigan,22988,GB50CZWK72920808915878,0.22
15000c3e-453f-4a80-856b-13a8848cdf76,Keith Caldwell,63664 Heather Expressway Apt. 207,Duncanview,Nevada,25151,GB95TBPP96241772009051,0.03
e4c528d1-0cf4-4c95-b604-4900c0b267c3,William Schultz,6345 Green Crescent,Lake Jasminehaven,Rhode Island,77029,GB65ARJX79946415897830,0.59
2a7de599-c7c2-404d-b3fc-0ec86cf9ba1b,Brian Estrada,36722 Mary Shoal,Marissashire,Arizona,56060,GB79IDDI27288894390653,0.4
36df5717-10fc-4a85-a30c-f93e6d92bafa,Gabrielle Short,4813 Roy Villages Suite 365,West Lindaton,North Dakota,20640,GB75TNOS58902893158520,0.53
0e58b58d-a2f7-4c84-a364-c0791b5f312a,Leslie Martinez,57362 Jessica Ridges Apt. 837,Mcdonaldton,Nevada,05012,GB55ZJAG35221204869696,0.9
7bd811ab-cd1e-4a5c-bd4b-129ff3ff3ee0,Charles Daugherty,5025 Christopher Mountain,Robertsside,Indiana,28013,GB86LZKF59745075163742,0.89
e26ec7fa-0537-4cc3-8740-14341379d5db,Ryan Smith,5115 Allison Gardens,Alejandrofort,Vermont,12699,GB35WEZL45056948485812,0.47
81028648-fdad-49fb-9a69-81b190c31cb9,Henry Hill,7741 Adam Extension Apt. 635,Vaughnville,New Hampshire,05189,GB70GYMW65903858084266,0.94
3da08a9c-4340-45a7-96b3-53c71c105545,Lindsay Wyatt,69484 Nguyen Squares Suite 534,Port Nicoleberg,New Jersey,86143,GB18RZKG09145418973514,0.3
aa5b0b5b-478d-4f8c-bd3a-82cae2422a27,Brian White,406 Roberson Motorway,South Jillland,Minnesota,44052,GB06FDCS10994456793804,0.99
7fb6d37a-9074-45a1-aec2-fc595b13de8b,Christine Sampson,10447 Elizabeth Bypass Suite 271,North Alvinville,West Virginia,55352,GB83CHHW56600669793030,0.63
8204088c-f3d1-48ab-8cd2-26087061595e,Elizabeth Huerta,00817 Cook Wells Apt. 360,East Nicholas,Montana,14022,GB30KFVI34814233222965,0.12
e6f0925d-9a63-42b8-8715-51a7012f374d,Nicole Taylor,06970 Michael Road Apt. 842,Johnsonland,Mississippi,54192,GB61DVTW44991681825099,0.36
625bc6d9-26d9-4f4d-809f-76488fb7ec33,Alejandro King,0040 David Canyon,North Jonathon,Washington,93946,GB65ARJX79946415897830,0.77
4655209a-276e-4dd4-927c-888f6e2815d1,Jessica Moore,43704 Alexander Oval,North Cassidy,Florida,13595,GB02OIRK32085685182093,0.26
1ae0a65e-3d63-4154-b487-45289dd27330,Jeff Obrien,981 Jennifer Divide Apt. 155,Jenkinsport,Oklahoma,77840,GB59QMNQ33272992888545,0.02
d0fe9742-6244-4d71-8290-dd806c4ffaa9,Edward Leblanc,9919 Gray Rest Apt. 464,Lindaberg,Idaho,12853,GB52PMMI05130434284680,0.4
b71ec091-bb69-4f3d-8de0-e4ed8e73af97,Seth Mendoza,774 Rogers Terrace,Flynnmouth,Arkansas,41071,GB55STWP03087838576184,0.47
b9e81216-5aed-45c6-9338-414b5b6f4241,Nathan Rivera,7237 Hudson Forge Apt. 599,Lake Christopherhaven,Missouri,55516,GB96ARIE87227980342689,0.0
2212578f-00ea-4756-8c7e-8012050d4668,Theresa Johnson,8870 Evans Village,Lake Andreaville,Iowa,35296,GB27OOOJ69331675665231,0.3
e5e5a045-3ba4-4a1f-af42-167f0de1af41,Carol Macdonald,8959 Daniel Motorway,Mollyshire,New York,26690,GB03JCGO52486323486268,0.93
51526fc4-6068-4c1b-8c7f-9b9ec95578f3,Gabriel Carr,605 Kevin Crossing,Joshuaport,Alabama,95208,GB88KBQA52513827819647,0.33
bd11a259-d0a9-4ed8-bfd7-56142109a9f1,Sarah Jordan,57338 Barnes Shoals Apt. 464,Cohenton,North Carolina,04955,GB03JCGO52486323486268,0.4
2da731ec-500b-4c5d-a80e-e803e085f763,Darren Thompson,72992 James Coves,Brownburgh,Minnesota,61824,GB64HFKY22867877017576,0.9
2fb50a26-aadc-4a1e-8c83-7b80f61cb4cd,David Walker Jr.,92152 Taylor River Suite 809,Michaelville,Texas,04240,GB63UEXJ52334120680016,0.14
3b4eb787-af13-477f-9312-501e17ecafcf,Mariah Thomas,1192 Sharon Hills Apt. 118,Jessicaburgh,North Dakota,49286,GB62KFJW45081276868730,0.97
39dd6c0e-1a49-4509-9933-393a8b5efdca,Laura Brooks,13496 Farrell Squares,Melanieville,Georgia,65059,GB80XADG41723431400116,0.97
6410f84f-0559-42f4-82d2-dba2e1adb7af,Elizabeth Wong,81738 David Passage,Meganberg,New Jersey,06922,GB55ZJAG35221204869696,0.49
5630a18c-f8a9-47c2-a24e-570b143f20ba,Kimberly Santos,933 Lee Parkway,North George,Hawaii,58960,GB09AFIH67932292894155,0.31
385146ec-350c-436e-a894-1e8b21169e43,Carmen Carpenter,4572 Miller Isle,West Sharonville,Massachusetts,93384,GB61UTJQ49494195919443,0.54
d1c38eb4-70d5-4aa2-b9d7-152caff66db2,Amy Wright,283 Golden Ports,Evansbury,Georgia,49560,GB03JCGO52486323486268,0.07
a4039546-b612-4a70-862b-4dbf684684da,James Taylor,85144 Charles Flats Apt. 740,East Williamshire,Oklahoma,22026,GB51WKUN53501475421907,0.95
248dde60-b1d3-4112-a89e-8ac95529ca85,Christian Kline,1757 Gamble Center Suite 921,New Josephville,New York,81027,GB95PVYO89409212864305,0.4
0a8d63c9-68c8-4434-8d06-d9fd7a74a81f,Jerome Glover,36517 Lopez Corners,East Amanda,Colorado,93743,GB16YVTG99522978773268,0.84
3890c9f4-3438-44c2-8db8-740334318ee9,Michael Mcneil,5667 Valerie Pines Suite 181,Mcdonaldview,Missouri,15537,GB02AHPR02562811396570,0.47
a84d1b72-9895-4cc6-9f16-be2802960481,Briana Butler,006 French Mountain,Bartonfort,North Dakota,07710,GB02OIRK32085685182093,0.32
0b479d28-5c92-466f-bb4a-76a9840c9a49,Carol Mccoy MD,399 Thompson Highway Suite 626,Jensenview,Colorado,03946,GB96ARIE87227980342689,0.97
684a708a-4d67-4bbe-9048-0fcd9a0457be,Garrett Green,5941 Adam Expressway Apt. 327,Deanmouth,Connecticut,03388,GB96GIHP01463052074997,0.76
9f346ffa-1f44-4a24-bb00-163bfa999fa1,David Palmer,73533 Clark Villages,South Robertshire,New Mexico,13624,GB06FDCS10994456793804,0.9
6e2c4b4e-59a6-4da1-ba84-f854f4c98b45,Maria Cole,61418 Castro Shores Apt. 527,Vickitown,Missouri,35863,GB55STWP03087838576184,0.96
141311cd-855d-4f57-8146-c1953d0b9716,Emily Mcdonald,07494 Gonzalez Island Suite 826,South Gary,Alaska,05786,GB96ARIE87227980342689,0.49
df5fdc34-1fd6-473f-bc46-e8e6728f9c30,Carrie Perez,120 Bowen Square,West Jerry,Kansas,10811,GB63UEXJ52334120680016,0.19
6fd222a3-ea3a-4142-b42c-9d85a116d616,Catherine Morgan,215 Stephanie Highway,New Matthewhaven,Minnesota,53348,GB02QYBJ02324634490211,0.33
15573c9a-0bb5-4ad6-bc22-52f854e715ce,George Cowan,86130 Michael Course,Myerston,Maryland,47726,GB26VKPL74913728037207,0.77
cf0ec976-2d3f-4ea8-8339-c4149ac63301,Meredith Jimenez,451 Hall Run Suite 148,North John,Alabama,44951,GB09AFIH67932292894155,0.56
377fb9de-2448-4c6d-a7b1-8da80e5016b9,Craig Spencer,628 Linda Squares,Transtad,Kentucky,66681,GB02AHPR02562811396570,0.57
1443fcaa-0342-4874-b2de-4da8794bccb1,Laura Williams,771 Cochran Estate,New Tonya,Washington,13052,GB58NWLN92369988986213,0.3
e23a9469-b4b1-43d9-a301-bda0db3c0aeb,Kristina Dennis,571 White Summit,West Nathan,New Hampshire,96229,GB98AGKS27112750545812,0.48
6fe47880-01dc-4093-9a52-a1a43fba4963,Douglas Jones,58524 Arnold Stravenue Apt. 229,South Colleen,North Carolina,08631,GB79XKNQ57338262948738,0.1
5a2e6d84-a269-4919-a047-93ce86c6617d,Travis Graves,929 Joshua Pine,Steelefurt,South Dakota,80291,GB51AAMM57345357420535,0.83
5ebc8c4b-09cf-4d3f-b480-c14608307cc2,Joseph Munoz,327 Cheryl Run Suite 896,Julieshire,South Dakota,55375,GB95PVYO89409212864305,0.92
0349eead-45a8-4b4d-b4dd-627358c3e8d9,Stephanie Ray,52207 Johnson Ports,North Crystal,Nebraska,16662,GB65ARJX79946415897830,0.97
f957d3ea-8cb7-4d2c-a2aa-3a76a3d8baba,Elizabeth Olson,65830 Sydney Vista,Lindseyland,Nebraska,77351,GB70OZDR70027856296849,0.84
ac7df5b1-e975-4ee4-852c-2b1811daa1d5,Curtis Murphy,4070 Diane Estates Apt. 807,North Kaylashire,New Jersey,87940,GB54WUPH75426515313612,0.16
fe9d1ae0-f29d-4977-b184-35adc26244bf,Dr. Rebecca Duncan,48723 Barrera Grove,West Tracymouth,Wyoming,56080,GB09IOPL36421708754607,0.42
875be8d1-9935-4ad9-9d60-c06a22d11fa4,Michele Fields,74264 Schneider Manor,Villarrealville,Utah,58767,GB51WKUN53501475421907,0.44
5ff62990-e712-40ec-b256-2a8301df3845,Mrs. Teresa Stephens,829 Francis Forest Apt. 209,Benjaminview,Alabama,25258,GB32CKZQ43702055461323,0.35
da990fe6-16bb-46e4-880d-b226087b9d31,Ryan Bauer,9973 Gina Dam,Martinstad,Minnesota,87596,GB03JCGO52486323486268,0.35
06d7ee27-1ae7-47c1-b1f0-da8109f93a4e,Ashley Le,0701 Daniel Orchard Suite 326,South Courtney,New York,15038,GB62VTNO44322278474927,0.49
825f7fb6-7bcd-4a89-9e2b-c40ac4b6e826,Jeffrey Smith,9796 Wendy Turnpike,East William,Oregon,62810,GB62VTNO44322278474927,0.74
f457c6aa-dd18-4438-a798-39b8b3aa022a,Angela Smith,720 Wolfe Ways,Brownfurt,Minnesota,07125,GB18OOYZ55748484776078,0.86
b71b1c80-ef22-4515-b91a-0fa3fc900ce8,Jeffrey Pham,72915 Garcia Dale Apt. 355,North Tammyshire,Texas,94525,GB55ZJAG35221204869696,0.21
df45b6dd-1b01-4cfb-9be5-c575c901453a,Tanner Johnson,80617 Wright Haven Apt. 099,Stephenton,Arizona,10653,GB85QKWF57788285625464,0.21
fc5f03da-9caf-4da6-9e7a-4242563ac468,Brenda Long,822 Jason Glen Apt. 880,South Valeriestad,Arkansas,11844,GB42YZPK48675254216882,0.4
db93a62a-aeeb-4a74-8c6b-34576f8026f7,Pamela Curtis,99874 Tapia Club,Stephaniebury,Mississippi,59106,GB90FORA10660819658547,0.68
4a3e66e6-f693-48b2-80b2-d3aa3da0ca28,Cheryl Washington,0155 Kathleen Dam,Thomasland,Tennessee,74756,GB69RMFU77168936476652,0.82
39ab1e5a-4068-4ca6-bcd4-e4b647be43c4,John Fleming,6359 Johnson Orchard Suite 135,Lake Danielbury,Louisiana,42106,GB16YVTG99522978773268,0.39
393faea0-a682-4bff-aee1-e311f5b30262,Mary Miller,96772 Smith Inlet Suite 889,East Peter,Ohio,96290,GB98AGKS27112750545812,0.79
9bb1f9a7-8ec9-45c5-a37c-9d9d40381035,Amy Anderson,2549 Miles Inlet,Garzatown,Montana,13614,GB47SWWC86360646508653,0.46
24729bc6-72c1-4ef8-9cfc-e8671b1db53b,Elizabeth Richardson,662 Natasha Forks Suite 874,Edwardsside,West Virginia,24359,GB78ZTMS72154972707218,0.59
373797c6-6901-424f-a3f1-4774bb7c3f63,Victoria Logan,34963 Rodriguez Trail,Lake Sheilamouth,Nevada,68761,GB65ARJX79946415897830,0.88
57774f00-f2f2-47c4-aebd-2fcaa62034f8,Michael Richards,13887 Turner Point Suite 955,Ashleymouth,Virginia,89297,GB37JIHN89153961062199,0.94
ac87e25f-5721-4401-a955-0c12ed2ed87e,Sergio Scott,81480 Brown Mountains Apt. 922,East Kevinchester,Indiana,46769,GB50UXJM66520404418778,0.75
3231491c-d600-4b41-85b0-c953e0880e79,Justin Lyons,199 Christopher Freeway Apt. 607,East Charles,Maryland,47006,GB86GQJK28552680540505,0.2
20bd1f34-19ac-4760-ad68-fdf8bc447043,Sheila Morales,970 Stephanie Corners,West Justinstad,North Carolina,76765,GB52PMMI05130434284680,0.86
e9585e7c-440d-47d8-9aa6-e76d5115a586,Eric Hamilton,976 John Inlet Apt. 391,Lake Cynthia,Washington,92196,GB78ZTMS72154972707218,0.63
0b3c7fd9-0657-40d4-b9ba-f535450d2853,Alfred Miller,249 Mercedes Lake Suite 927,West Alexstad,Iowa,76702,GB02OIRK32085685182093,0.2
de05cb21-27b4-4226-ac90-cf011bbd9594,Victoria Davis,33742 Brown Estates,Novakstad,Texas,71035,GB95TBPP96241772009051,0.03
93a31141-da04-4abe-a3cb-a90f6ba85de9,Joshua Davis,3337 Hill Prairie,Michaelbury,South Carolina,01321,GB21VODO59605110892456,0.93
6f1ff343-5fc3-4fa1-95ed-1dd3873843bb,Jennifer Hernandez,7705 Anthony Green Suite 337,East William,Montana,29546,GB18RZKG09145418973514,0.49
c150165d-3f66-47d1-89cb-ea89f0fc62a0,Samantha Decker,81647 Ashley Motorway Apt. 012,Villarrealmouth,North Carolina,05076,GB83CHHW56600669793030,0.13
73203600-f194-402e-b497-4d7ad74e5559,Jane Sandoval,62611 Matthews Trail,Richardsonshire,Ohio,78258,GB98FDQQ53703824129788,0.64
3aa994bc-b8d7-44fd-8f00-d6ab0efe5ce9,Eric Watson,71186 Claire Stravenue,West Seth,Nebraska,61686,GB96ARIE87227980342689,0.81
189b326a-91b9-48ea-805c-bc530b3d9ba1,James Cooper,1848 Mccormick Loop Suite 730,Andrewsstad,Delaware,30210,GB29PTFH20780082706366,0.17
f5185dde-86fa-48c0-a63a-ae9fa435546e,Katie Pierce,847 Carly Green Suite 768,North Jessica,Utah,67051,GB27OOOJ69331675665231,0.17
ae76b7f9-b978-4dc3-809a-c2aa39815cba,Karen Brown,38789 Kenneth Terrace,New Jessicaview,New Mexico,57015,GB78VQKU19900433577026,0.41
0492a0ed-36f1-40d6-af29-59be1dc31aa5,Laura Peterson,86241 Alexandra Burgs Apt. 581,Davidland,New Mexico,46513,GB50UXJM66520404418778,0.19
2d941d72-dd40-43ab-a5d8-3a8d07fb3e07,Caroline Webb,4376 Sabrina Green,North Edward,Ohio,01784,GB16YVTG99522978773268,0.57
a8a27e22-0248-47ca-a712-3f40a11f5f5a,Angela Fisher,849 Michael Stream Suite 255,Port Kurtton,Iowa,65949,GB03JCGO52486323486268,0.33
d9ea2b80-a131-425f-af56-7c8cee7e2f7a,Edward Johnson,87132 Sarah Pines Suite 963,Jonesborough,Utah,21455,GB55ZJAG35221204869696,0.29
d1a6b7cd-a57b-42c6-82f2-01a47cc21b4d,Rhonda Leonard,382 Mcfarland Rapid Suite 461,East Allisonberg,Texas,80699,GB51WKUN53501475421907,0.22
7b9f3474-7fa5-448b-90d2-bf43897952cc,Heather Luna,56846 James Expressway Suite 860,Lake Stevetown,Alaska,56809,GB54OLMW81811821851262,0.03
89b58a1e-7d2b-48cf-9de5-064cc5e50914,Rhonda Bowers,464 Daniel Skyway Apt. 560,Lake Roger,Michigan,03764,GB85QKWF57788285625464,0.55
8d220aa5-fd5a-480b-b2a6-99957b4c579a,Kayla Garcia,9998 Chavez Port Suite 717,Mariahton,Washington,09528,GB56NXLV48807210637187,0.95
8c12d177-e667-4746-893a-dd89e719d490,Melanie Rodriguez,49238 Anderson Mall Suite 574,West Nancy,South Carolina,29728,GB86GQJK28552680540505,0.92
fb8530f3-fe6e-42d8-98e6-36b036eac564,John Burke,9357 Michelle Forge Suite 973,North Cassandra,Mississippi,19682,GB64KRMM50438471549229,0.81
