CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
fc676a98-0df9-42cf-95be-b94ef8c5f108,Michael Bell,909 David Fields Suite 986,North Michaelside,Tennessee,36625,GB06MAMG37693022083283,0.94
f7baf626-8d7a-43f7-b761-bbe88fbc7c6c,Kevin Miller,2048 Bray Square,Port Josephborough,Pennsylvania,65509,GB93VRWS95383755142867,0.7
06e77c24-6b5c-483a-9980-78bbfd7b07ca,Andrew Owens,125 Miguel Inlet Apt. 966,New Tanyaview,California,17983,GB51AQJO21406449375014,0.28
81552598-b249-43ee-a57b-c41cb4c1a21a,Anthony Nunez,06188 Betty Prairie,Patrickport,Alabama,06324,GB88UGJD96457219056151,0.65
9c455428-94a1-43e7-ab73-ef2c218fc011,Sarah Sherman,126 Hanna Summit Apt. 565,Davisbury,Washington,45240,GB33AYHM72790117521765,0.66
57537d25-e977-4686-9a0a-7ea417708975,Christopher Kelly,7661 Johnson Drives Apt. 963,Holdenstad,Kentucky,37079,GB50TZOC18105321103964,0.62
9b01ff63-dd66-4eb1-94c0-eec3d70890c2,Alisha Davidson,4071 Chavez Lock,South Tarafort,West Virginia,39220,GB28JGVP36724234024854,0.61
e19f1b0d-b26e-4048-b60d-71d670ad9d54,Martin Barker,81586 Glenn Trail Suite 185,Rogersmouth,Florida,58427,GB12SUAE53428078856357,0.09
f0268c65-789a-4318-a14a-e7f21d94cbdf,Amanda Jones,56912 Richard Squares Suite 872,Weaverview,Hawaii,20091,GB03TYAM23170870767245,0.86
804fa6c0-2dbf-4415-b4dc-f65d65de1b72,Amy Rowland,896 Thomas Dale Apt. 703,Richardville,Mississippi,85491,GB10PMOA18178677099480,0.11
bbe079c8-0a5d-4810-a069-91b43ce11c2b,Nicholas White,7444 Andrew Terrace Suite 354,South Crystal,Kansas,21867,GB26IIHA34601342154787,0.94
842adf4a-105c-416d-bfb9-7b7df3586e49,Edwin Ayala,208 William Cape Apt. 497,New Donnachester,Pennsylvania,69323,GB40MRTL00309559225687,0.1
4b57f12d-f02c-45f2-9da3-432dd166ea29,Matthew Ortiz,584 Rachel Flat,North Jaimeshire,Delaware,56517,GB60KEKM66155162073338,0.76
0ca9dd93-a199-427e-91cc-9ccccbecc4b4,Michael Ruiz,085 Blankenship Trail,West Toddview,Ohio,71483,GB84VTWR69944762426514,0.82
45269993-0a67-497a-841f-cda3a01edfc2,Michael Manning,35322 Perez Dam Suite 037,Brooksmouth,Washington,75152,GB88YPIN32455281491714,0.53
a0d3e672-7384-4f8c-8884-4c324af50282,Samuel Mccoy,8184 Hernandez Rapid Suite 488,Scottbury,Washington,69968,GB23YSUN79558486018184,0.54
56068c57-385e-4aaa-8cba-2c27ee489c2d,Linda Stone,17210 Jennifer Manors Apt. 153,East Thomasburgh,Missouri,64813,GB44CGOB09956579835773,0.77
290985a4-f97a-425d-8e41-1c6a1e6eefa0,Edward Campbell,1223 Joseph Hollow,Lake George,South Carolina,56491,GB88QQVR36043744249901,0.68
aee6ee0c-1097-4b42-aae0-2d9b4bf237b5,William Murray,868 Smith Stream,New Samantha,New Mexico,43865,GB35LZZF95257597437871,0.88
8f572775-454c-48c3-9de0-1f69ed97a483,Lynn Parker,992 Allen Mountain Apt. 401,North Jenny,Pennsylvania,60105,GB25TZWZ28747166926904,0.72
cd0ca154-dbda-4393-8039-87d28ae57daf,Douglas Richardson,55401 Jessica Inlet,New Lindaville,Kentucky,39739,GB18EGAM61288371300090,0.26
73c8f492-3ce8-46fe-87d4-4b6ddf3f9da9,Rebekah Adams,5400 Walker Ridges Apt. 230,West Christopherport,Illinois,04314,GB43NSUG42561452038154,0.14
33c391f5-dbb9-48e3-924d-a32aebe3097f,Mark Davis,99662 Harper View,North William,Kansas,29667,GB88PXUJ57928914017391,0.59
b72c2d79-8ac5-49ed-95b4-3c5007044b16,James Estes,3422 Christopher Alley,New Christinaland,Idaho,83057,GB62HIGY42059203464134,0.84
f1ea4aa3-79a7-4c91-b299-f01a4e552c52,Robin Anderson,5378 Jessica Parks Apt. 368,New Kimberlyland,Utah,85808,GB82HIFH60406058798946,0.78
35744696-d161-433d-99f2-0cebe07985ad,Brent Beck,220 Victoria Fords Suite 931,Lake Isaiahchester,New York,62172,GB35LZZF95257597437871,0.76
4ed0e185-f72e-4244-bc5a-5638d13cd55b,John Lewis,4452 Julie Fields,North Timothy,Illinois,44061,GB68JKIM74073552477353,0.23
882a9f4a-e17c-4eff-a190-b9e70e8f7739,Anthony Payne,58315 Stephen Burgs,Vincentton,Delaware,14172,GB42BVXX50191907758202,0.54
2d04b4f7-f16c-4c17-9e5c-3e81d6550761,John Harrison,158 Chad Forest Apt. 432,South Lorifort,Utah,80158,GB88PXUJ57928914017391,0.38
4f4ac2e2-05f5-4589-99da-1230986d811d,Anne Garcia,197 Daniel Route Suite 586,New Dennis,Mississippi,97164,GB44AZVI70137629985976,0.64
7c52d876-2b1a-4c2a-bf46-47e4ecc451de,Ian Flores,48748 Neal Stream,West Kaitlynborough,West Virginia,66728,GB24LOCO79873814212816,0.04
79cf15c2-2850-4e7d-a183-60f591e74374,Peter Edwards,6598 Escobar Motorway,Riggsbury,Michigan,68834,GB12SUAE53428078856357,0.98
2ad08d33-8476-4318-8272-9f4767de0948,Melissa Navarro,57521 Lee Courts,Jacobtown,Oklahoma,06104,GB88UGJD96457219056151,0.44
51b96b27-a8db-491f-a259-92a6868af1a5,Lucas Aguirre,38700 Thomas Orchard,New Alex,Kentucky,67709,GB02FIDE96706000146689,0.8
2d22ac6f-8798-4496-bd2a-148948716ab2,Alexander Hall,3977 Moore Pine Suite 066,Barbarachester,Georgia,41444,GB09QZYX20938093560781,0.58
9e7bd734-8bff-4ad1-9d3e-da73a53e8191,Marie Murray,5594 Davis Meadows Apt. 299,Chandlertown,South Dakota,50674,GB43NSUG42561452038154,0.35
e991e8e8-c858-4262-bde1-0808c564429b,Scott Alexander,30138 Stevens Squares,East Matthew,Ohio,77542,GB44CGOB09956579835773,0.86
fef18546-2ac0-46ff-960a-0e62c14333ac,Rachael Marquez,21280 Jason Knoll,Port Christopher,South Dakota,40826,GB95NCEX20353218821366,0.61
b3b05959-036a-4765-a190-e0ea366c8845,Gabriel Moran,63518 Calvin Overpass,Tamishire,New Mexico,69140,GB19UKKI50061527897000,0.57
aef0172a-7d50-4fc3-a63d-14853c74a3a5,Christopher Patrick,9953 Christopher Course,Wilsonfurt,Idaho,50958,GB08OEHE95929426353299,0.85
a2753ab0-895d-4756-9038-4eabb1cf0384,Kelly West,297 Robert Expressway Apt. 319,Johnsontown,Oklahoma,46276,GB75PVMJ92732494366293,0.36
ba9d7221-d4a0-4b79-bbc5-fcb4e848ff82,Joanna Franco,5141 David Place,Port Patrick,Maine,13667,GB73KMIW30461317225940,0.94
d585f99c-8639-4d18-9a03-e876f51b07fd,Ronald Mcknight,18070 Payne Inlet Apt. 702,Lake Alexandra,Hawaii,73810,GB98DAGM02202423730737,0.42
e8048428-0200-49a2-89bc-03531f61a12f,Edward Gonzales,5282 Rebekah Forge,Port Chadmouth,South Dakota,84811,GB06MAMG37693022083283,0.26
00906cba-a5b5-4934-b2fd-7f557cee5af3,Richard Reyes DDS,93259 Lynch Lake Apt. 750,New Robinborough,Colorado,40551,GB81DFLZ82278700506695,0.83
82ad699f-a822-4a02-a23b-a89a24e5e26b,Diana Hernandez,877 Sharp Cliffs Apt. 012,Laurahaven,Vermont,35661,GB61XYQO41693035660325,0.89
06ab4498-5237-4bbb-8870-24a136dbe275,Jacob Grant,71720 Campbell Freeway,South Shauntown,Arizona,71619,GB60DLHG23175190562936,0.99
b86ff443-571e-4fbc-b3fd-27b215b8f7de,Lisa Powell,268 Matthews Roads Suite 618,Teresaville,Tennessee,07207,GB88UGJD96457219056151,0.74
68c7c7e7-ae24-47e5-b44a-b5fa6b09a665,Bobby Sheppard,322 Chris Rapids,Brooksstad,Virginia,05126,GB89CXMN77509045800857,0.44
058a0e73-548f-45ca-abf3-b7f84f953a11,David Oconnell,932 Garrett Extensions,Margaretton,New Hampshire,62176,GB64FAPB95472343476573,0.52
7cace398-40db-437c-a8ab-1177146b1b72,Courtney Munoz,127 Donna Views,South Bonnieland,Iowa,42596,GB15IASD05619023716140,0.41
c6364fad-89d4-49dc-b65e-8284378475da,Austin Franco,0090 Davidson Forks Suite 075,Port Joan,Illinois,88490,GB88UGJD96457219056151,0.21
1891271c-2636-4308-bb47-248f12d20aab,Justin Jackson,82504 Thompson Landing Apt. 585,Smithstad,Ohio,88090,GB88YPIN32455281491714,0.12
720df7f8-e5ea-4e29-99ee-993d38cce72d,Kelly English,44264 William Lodge Suite 974,West David,Washington,54295,GB89CXMN77509045800857,0.58
5e1eb97f-c7e9-4382-9bca-838dce8cf0b8,Thomas Sharp,18354 Martin Mission Apt. 265,Taylorville,Michigan,87383,GB42TAAC20025368052680,0.85
ce5ba975-409d-42d1-bcac-7530a4a38e84,Bryan Hunter,97691 Watson Grove,Martinezbury,Alabama,60783,GB95NCEX20353218821366,0.46
61a9f2e2-a5ae-48f5-821c-3aabbf0de416,Tracy Larson,2959 Hall Forks Suite 744,Brownshire,Kentucky,69337,GB62FEHJ42523974822014,0.39
ab2d850e-a247-4e92-8af4-97a04a0f9eab,Carmen Romero,89763 Bird Mission,South Alexis,Michigan,51081,GB20ICID20405349929944,0.86
baeadaeb-7935-4ed4-9315-2e252bd4b9f1,Gregory Green,2887 Hernandez Meadows,Sharonside,New Mexico,62104,GB41BMXN85169565747607,0.49
016cc6f7-6369-4990-92e7-8df08df18af6,Janice Bowers,0219 Holmes Skyway,North Thomas,South Carolina,35301,GB60KEKM66155162073338,0.04
6f4508b8-4848-46c8-99f2-2572b06f2142,Kelly Lee,364 Jennings Streets,Matthewmouth,Idaho,65889,GB26IIHA34601342154787,0.34
8f624443-66c0-4eb7-9a80-173afa7e8190,Jill Morris,3177 Robinson Valley Suite 346,Faithberg,Oklahoma,59321,GB40MRTL00309559225687,0.07
09e3dbf2-2033-4fcb-acf8-23276ad014c8,Richard Johnson,077 Huang Ramp,Jacksonhaven,Wisconsin,72983,GB32UWBO10971768710723,0.85
d11df1c4-89bc-485c-9872-b2f2687b0ba8,Jordan Martinez,9033 Padilla Manor,West Kimberlyberg,Oregon,43686,GB80WFTX48236913558476,1.0
3f1d5fc2-f43a-4187-8397-ab69a0ccc23b,Jesse Chang,1138 Garcia Drive Suite 875,Gibsonview,Washington,33462,GB80WFTX48236913558476,0.08
6f486a8e-87a1-4ea5-b0cc-64d19cee1355,Desiree Olson DVM,4469 Anthony Plains Suite 323,West Dawn,Missouri,74351,GB24QWCP58804670141661,0.26
7bde46f6-df88-46fd-8066-64adeb87b209,Clarence Brown,6371 Donald Hill,West Mike,Mississippi,58220,GB06MAMG37693022083283,0.72
f9fbfbcd-e25e-45e9-8c7f-5a7f36a72363,Maurice Parker,1910 Jacob Ridge Apt. 505,South Brian,New Mexico,65279,GB42DKMH05356184808930,0.55
90dc729a-afa6-4764-b64b-ebcd737e065c,Micheal Thompson,5939 Pruitt Ville,West Amanda,Arizona,60635,GB73VHWG57355453355288,0.74
bb3fbe84-c9b8-45c2-a63a-289cea9c3af3,Thomas Anderson,0983 Timothy Garden Suite 372,East Brian,West Virginia,54172,GB60KEKM66155162073338,0.67
c036dcf6-9f55-4f4d-b5b3-1c5503dd5370,Amanda Rivera,570 Porter Hollow,North Brandy,Nevada,05495,GB24QWCP58804670141661,0.53
50e7db38-ed07-4e97-94a3-75efdd1f9c36,Melissa Sims,497 Alan Mount Apt. 711,Alexanderstad,Alabama,10066,GB53JBJV42036355174013,0.11
c0229de1-f6bc-40dd-9d05-84fadba2ac69,Andrew Villegas,089 Harrell Highway,East Leslietown,New Hampshire,48669,GB60KEKM66155162073338,0.77
b474638f-fa61-49dc-9e4d-69c6da30f70d,Michael Lewis,2965 Gray Islands Apt. 591,Lake Christopher,Rhode Island,53111,GB09QZYX20938093560781,0.18
3e0d0fd9-4259-444a-b360-4dd149c7d003,Christine Perez,2541 Marshall Shoals Apt. 767,East Robertobury,Missouri,39277,GB44AZVI70137629985976,0.69
3075cece-63c2-43f2-87bd-2dcca2428848,Karen Butler,776 Potter Orchard,Lake Amy,Delaware,17956,GB19UKKI50061527897000,0.24
70767dd9-8b60-4e8f-8d7f-47432c3883ad,Rachel Edwards,15984 Michelle Heights,Sandersport,Massachusetts,37770,GB98DAGM02202423730737,0.31
56771a3a-fd56-44ce-b7ec-d1293b430ca4,Kaylee Watson,6327 Smith Route Suite 730,Simmonston,California,41289,GB74PNAP23192246104470,0.17
1d223a50-39b8-4248-a1ed-c0702850ba63,Alexander Mathis,1089 Morton Terrace,Cassandratown,West Virginia,51038,GB88PXUJ57928914017391,0.72
41d211cb-13f2-4330-b0cf-31ab59d4f10b,Karen Burns,951 Justin Land Suite 615,Robbinsmouth,Michigan,11859,GB88UGJD96457219056151,0.86
69653929-ca26-4a16-b57a-a83c9d67a082,Michelle Compton,03592 Martin Ford,Port Haileyshire,Illinois,27306,GB12SUAE53428078856357,0.34
d899b861-0918-4a6e-b058-b7a2692e2f83,Jessica Edwards,8447 Smith Plaza,South David,Texas,57055,GB45GQMO96631154817263,0.06
d533d95a-26dc-40a2-86e2-ccec167c9f30,Anthony Porter,64809 Vang Mount,East Christopher,Nebraska,70155,GB05DGYG68070354521603,0.01
2352add4-2a96-48c0-b54a-f85d887e78f1,Evan Black,74976 James Hollow,Stewartton,Mississippi,97965,GB88PXUJ57928914017391,0.64
2491e1bf-0881-4dd5-83c2-85163413690c,Kenneth Johns,5786 Rojas Burgs Apt. 383,Leonton,Connecticut,90609,GB03TYAM23170870767245,0.22
0657adf8-a097-4c45-89e4-4792c5c60045,Wayne Price,69638 Hamilton Loop Suite 670,East Chelseafurt,Washington,43279,GB14DRZH23004189236356,0.6
0140eef5-1604-4f91-8317-93a8a4d2255c,Erika Smith,85631 Stephanie View Suite 114,New Joshuachester,Arkansas,89587,GB84VTWR69944762426514,0.06
22c74022-74cd-495a-b21f-443308285838,Clayton Parsons,2084 Sophia Points Suite 952,Robertborough,Oklahoma,73683,GB15IASD05619023716140,0.99
90e33f5a-8eae-4fc6-b511-36a03d2821bb,Dawn Michael,34772 Watkins Ports Suite 705,West Sandyhaven,North Dakota,28932,GB24LOCO79873814212816,0.07
ae575ac0-10ed-4d2e-9eda-89223976aaa7,Anna Finley,775 Tammy Points Suite 083,Valdezberg,Iowa,40603,GB44CGOB09956579835773,0.13
b592c3ab-aeae-4db2-a06e-52d8a473636c,Christopher Thompson,02347 Anthony Springs Apt. 746,Lake Lisamouth,South Carolina,87053,GB73KMIW30461317225940,0.38
cf505e12-7539-487e-bcf6-4151ff4019a9,Juan Bright,8675 Shah Causeway,New Christina,Minnesota,30712,GB61XYQO41693035660325,0.01
771476c7-b356-4167-b8b2-44df256a181f,Brad Johnson,90187 Deanna Drive,South William,Washington,82101,GB09RCWE74667426477310,0.16
eb362b5b-fd24-4414-bfc1-e2e39ea27b8f,Tiffany Clark,3529 Velez Mission Apt. 596,Williamsmouth,Nebraska,02791,GB88PXUJ57928914017391,0.31
1bf39166-0403-4682-82a6-38322ccc1150,Sonia Walls,562 Jason Shores Suite 394,Lake Charles,New Jersey,68591,GB77LIUQ31559481605139,0.3
ce528f55-cc6e-4800-b95f-3db49b067865,Paula Bates,39347 Ball Rapids,Kathyborough,Rhode Island,97743,GB09QZYX20938093560781,0.83
d4c5e961-5723-4889-8db9-0d4441f74883,Traci Powell,152 Roberts Forest,New Robin,Indiana,20887,GB88YPIN32455281491714,0.27
1f0e68e6-6494-4885-9ceb-93a524f8564d,Tracie Howard,230 Stacy Rapids,Matthewton,Illinois,34893,GB33AYHM72790117521765,0.77
45703ccd-b4a6-4368-999c-0ca91635ae81,Darren Brown,286 Wendy Key,New Aliciashire,Utah,23207,GB74PNAP23192246104470,0.89
c4ceb09e-185c-4e1c-a008-b55042cddc1f,Emily Foster,44742 Lindsey Path Apt. 768,South Alexandra,Louisiana,06777,GB42GSNC37355235080669,0.65
619751bf-084b-49a2-baa9-ff553d4d56b1,Christopher Phillips,8622 Michael Springs,North Angelaville,Rhode Island,80312,GB28JGVP36724234024854,0.48
2264d796-dfd9-41df-b045-3295740725f5,Gregory Lowe,00190 Richard Terrace,Lake Juanside,Montana,53822,GB24QWCP58804670141661,0.19
a776968f-dddf-4b98-b7f4-db83f9c698d1,Paul Smith,3460 Odom Pines Suite 209,Lake Pamela,Michigan,34981,GB53QFQV94229977163634,0.26
c1b2c4b3-bda4-486e-8355-c37384316c2e,Robin Bridges,3734 Gregory Knoll,Garciamouth,Kansas,87102,GB31TDAL93093839821871,0.51
a6fe2d5f-c96a-46a5-b1fc-86608e26990b,Kathleen Carter,0402 Christine Ports Suite 032,East Georgehaven,Iowa,25847,GB74PNAP23192246104470,0.39
d13fbe43-0796-4ac2-a034-34cefdd1d71c,Selena Washington,7375 Laura Loaf Suite 654,Wilsonview,North Carolina,89269,GB19UKKI50061527897000,0.22
6fbf0350-f171-4a99-9f23-9a65c88fa7ff,David Gardner,6220 Tara Prairie Suite 621,Brandonstad,Arkansas,60102,GB43NSUG42561452038154,0.29
7a7ccf69-73e0-4d74-a8f1-a7463041c526,Mark Perkins,29487 Hall Fork,Lewismouth,Kansas,92657,GB62HIGY42059203464134,0.34
149fcb28-927a-436d-b7f9-d4e2ffa843ab,James Haynes,6987 Stephanie Expressway Apt. 429,Christopherport,Montana,69015,GB47KMHK24123251206148,0.91
ef9eb6da-225f-4147-a491-e9b8454e650c,Tonya Douglas,9879 Jessica Grove,Port Arthur,Arizona,76665,GB75PVMJ92732494366293,0.98
f014a57f-69d9-416f-9f3b-8e1bdcfbeebf,Timothy Salas,91330 Howe Junction Suite 082,Fisherstad,Nebraska,44937,GB88CZDL10694068063898,0.51
ea8facdf-03fa-4ccb-8a70-ea9860262d76,Richard Nelson,064 Mosley Road Suite 035,Samanthaville,New York,44540,GB67RHHG21429465018406,0.37
6037a93d-d782-4ae4-80e1-e48392a9ee17,Helen Byrd,622 Linda Park,East Michael,Texas,90986,GB50TZOC18105321103964,0.68
cc9c2ac5-7d53-4989-8365-7f05c92e1772,Tyler Stout,30643 Bullock Walk Suite 540,Hillport,Oregon,01379,GB62FEHJ42523974822014,0.88
d775ed70-d2c3-44e9-b7ef-5178965915a8,Cassandra Ruiz,532 Natasha Branch,New Matthew,Ohio,00771,GB33AYHM72790117521765,0.63
9b0e0b65-ff05-4abf-9f6b-cc94efaae594,Paul Coleman,8960 Cristina Ridges,South Andrea,Louisiana,94640,GB82HIFH60406058798946,0.79
4b9e6eb7-e35e-42ab-b697-6759da030c0a,Kelly Hill,0614 Linda Parks,North Kathy,New Mexico,81468,GB77LIUQ31559481605139,0.65
67824868-f929-41a8-b6fa-ade3b2874084,Lisa Marsh,0661 White Cliff Suite 923,Lake Robert,Utah,42420,GB07JZHK54363540355064,0.37
8c57ea74-febd-4dc3-8dd9-7fc79b12dcef,James Navarro,42278 George Greens Apt. 734,Patrickburgh,Mississippi,07620,GB14FNXO02067450503563,0.62
8724608e-2794-4db6-8d48-e9a83771985d,James Garrison,0669 Oneill Light,Smithton,Idaho,98135,GB22GAMD55971049227808,0.16
64ed5522-1672-43da-91d8-c60cd3005f53,Jeffery King,204 Parker Stream,Blakeberg,Vermont,11144,GB62EILX31102868932654,0.29
b00c9edc-30b0-4f4b-8b91-8691bbdb413e,Karen Gamble,1897 Phillips Oval,Patrickborough,Missouri,49923,GB51AQJO21406449375014,0.6
29cbba30-9fd1-45b1-a131-ac0bbd2ad7a8,Amanda Jacobs,40810 Shepard River,Andreafort,Idaho,37289,GB08OEHE95929426353299,0.84
3c8dc499-4d5b-4683-954d-89a1e0742d89,Cody Johnson,598 Garcia Isle,Conwaychester,New Mexico,49343,GB47CDII56725205102846,0.39
bb042ee7-fac3-4953-90a0-387f630bf34e,Ryan Russell,60797 Jefferson Mountains Apt. 861,Reginamouth,Arizona,48782,GB84JKYQ09795932920864,0.79
61fb9866-2e8d-4adc-a65b-19969625020b,Chelsea Graves,86060 John Island,South Tammy,Michigan,42796,GB12SUAE53428078856357,0.86
5ae2a204-ed48-4361-b8cc-cd450c3686da,Jeremy Lopez,917 Jones Trace,Port Ericland,Minnesota,27887,GB07JZHK54363540355064,0.74
ff7600b9-46a5-4ce6-84f2-1d00c31fd308,Jennifer Torres,4127 Sonia Unions,Johnsonstad,Indiana,48736,GB62FEHJ42523974822014,0.79
dbb4fbf2-78ae-482a-9034-d7610e49c5c8,Aaron Johnson,321 Sandoval Circles,Baileyland,Arkansas,55711,GB51AQJO21406449375014,0.52
f2c56673-cbd9-4ddc-a719-2320a0c1654e,Robin Joyce,163 Margaret Causeway Apt. 416,South Zachary,Mississippi,42948,GB61KRXR33211862946569,0.05
894b0a88-8e89-4ec4-89cd-52941fbde5c8,Frank Griffin,146 Stephanie Island,Markborough,New York,54488,GB64FAPB95472343476573,0.51
21ff6a10-7512-4216-a532-1025b7baa5cf,Regina Lopez,320 Daniel Highway,South Kelly,Louisiana,97023,GB42GSNC37355235080669,0.01
74255b3f-9667-45c1-b406-ee4d53caf553,John Watson,1955 Jennifer Rest,Griffithborough,South Carolina,07370,GB86IVAQ34739562734271,0.39
1420563d-8f50-4f2d-a3b6-cef4ac677afe,Richard Gardner,69265 Harmon Glens Apt. 669,Port Christian,New Mexico,18614,GB60GTLB98931344771201,0.63
d3e7dcac-c1a7-4704-bd73-0480d9cede0c,Matthew Lopez,536 Jonathon Valley,Port Erin,Oklahoma,48617,GB42TAAC20025368052680,0.02
31dbc92a-6f03-4947-a27b-aa14c687d024,Michael Nash,1488 Garcia Run,Fishermouth,Iowa,11220,GB25TZWZ28747166926904,0.75
39254cbf-4088-4ede-9098-f82ff1235960,Bradley Jensen,1091 Phillips Villages Suite 538,Port Melissachester,New Hampshire,69549,GB46KAWX12035441846896,0.52
26e67e45-a327-4dda-97a6-77ecb0bedfbe,Jennifer Wells,141 Kenneth Street,Contreraston,New Hampshire,24421,GB32UWBO10971768710723,0.8
042e701d-9c4d-4106-ae86-300373f93fbc,Matthew Owens,858 Robinson Common Suite 806,Doyleside,Utah,05927,GB03TYAM23170870767245,0.12
95b4a3a2-efec-4e23-b1d2-b10a05b2d1fc,Jeffery Moore,3518 Hoffman Tunnel Suite 391,Stevenchester,Utah,22941,GB88UGJD96457219056151,0.58
81e0df42-435b-468b-ac3d-1aa1329acb2b,Jay Herring,27140 Christopher Plains Apt. 356,West Aaronmouth,New York,35959,GB68JKIM74073552477353,0.13
fc30846a-459d-4ada-ad5e-eaf9619f6aab,Katherine Martin,264 Daniels Station Suite 921,Paigeburgh,Idaho,50801,GB86IVAQ34739562734271,0.94
cbcf65e3-0330-4264-99ce-b90f86ee6b1f,Jason Owens,777 Lopez Trace Apt. 769,Harrisonhaven,Connecticut,48988,GB45GQMO96631154817263,0.89
d8ca0f3c-dd4d-4430-b47d-8d85912dd8a8,Janice Griffin,23945 Samantha Club Suite 044,East Crystalside,Indiana,42315,GB09QZYX20938093560781,0.67
ad5beed7-fbff-47c0-a22a-6135afc463cb,Melissa James,117 Tammy Squares Suite 132,Madisonview,Connecticut,46226,GB71UCXZ73356800211195,0.71
0ead86af-c979-4976-888d-86cc917732cf,Andrew Johnson,3095 Travis Brooks,Melissaborough,Mississippi,54646,GB22BKNQ02384420004480,0.71
aefecd52-af9b-4aac-ab8a-5019d2cd9305,Sarah Rogers,090 Brittany Trail Apt. 375,New Zachary,New York,09762,GB59MRFR27665718053239,0.57
73530a99-2751-48c5-9774-7280a359a7d6,Laura Garcia,92267 Farmer Row,Brenttown,Iowa,77082,GB04SDCF75401824705302,0.51
1ebf5016-05db-4826-9d91-72de3e8bd5f1,Anna Nelson,89722 Martinez Lake Suite 509,Samanthamouth,Alaska,02728,GB51AQJO21406449375014,0.22
60054d61-88e0-4525-afe5-2a50952b46b9,Dennis Smith,605 Mary Bypass,West Jennifer,New York,98175,GB52KZRB17831437252644,0.33
99076dc0-792f-4fbb-aa52-0c6e70662acd,Dawn Avery,0834 Abigail Meadow,South Nicholasborough,Texas,31322,GB14DRZH23004189236356,0.78
569894c9-d2f2-4aca-bed2-7455628f8393,David Merritt,35681 Richard Court,Justinberg,New Jersey,45488,GB53JBJV42036355174013,0.06
32a6f2d8-5a9e-4143-8a3f-6157e982a7a5,Lauren Herrera,1288 Scott Rue Apt. 889,South Brendaland,Utah,82032,GB40MRTL00309559225687,0.52
fbc8f4f7-f205-45a4-be67-9304bbe1e89a,Brian Arnold,01323 Flores Mountains Suite 072,North Colin,Wisconsin,90075,GB42GSNC37355235080669,0.93
c7a2af6f-4f50-4330-a4ea-66cb6ef8b44a,Debra Mendoza,29018 Harper Expressway,Markside,Connecticut,33149,GB26IIHA34601342154787,0.38
48ed3e6d-003d-49d2-ad3b-2e041c3d24db,Sandra Perez DVM,3857 Joseph Mill Suite 235,Natashaton,New Hampshire,02446,GB53JBJV42036355174013,0.49
279a3ba8-baa7-496d-ba5b-f92a239e91e6,Christian Higgins,9797 Hill Square,South Stephanie,Massachusetts,95172,GB41BMXN85169565747607,0.31
f2426035-3522-4c22-98e9-81ccb4b5e9c0,Paul Roth,5324 Nelson Pines,South Nathan,Wyoming,63286,GB47KMHK24123251206148,0.79
4702bb5d-a243-4e77-9a81-f88ba8e1a813,Jasmine Knight,081 Nathaniel Rapid Suite 036,Williamsonton,Arkansas,45213,GB60DLHG23175190562936,0.36
9352cdd1-7cb7-4d92-a1fa-9c2e96ce6b30,David Wallace,150 Jessica Crossroad Apt. 739,Griffithshire,Delaware,89109,GB60DLHG23175190562936,0.26
9577097d-bc5f-4ec6-b972-93cd05b7827a,Alexander Bailey,8322 Christopher Inlet,South Perry,Maine,69529,GB14DRZH23004189236356,0.71
65e627ac-3a0a-4c5f-ab01-b100350dcd72,Kenneth Davis,298 Perkins Vista Apt. 336,Hardingfurt,Georgia,69859,GB42DKMH05356184808930,0.36
de899662-d55c-49a3-bcbb-b158a01c7e48,Mark Stevens,06003 Dustin Harbors,Toddmouth,Kansas,37705,GB61KRXR33211862946569,0.08
10f078bc-986d-4de1-8fcf-ee0a40777242,Ricky Anderson,058 Pittman Park Suite 093,New Jaybury,Tennessee,78283,GB24YQWN73501681193576,0.06
64843d27-b57b-43b5-b557-0d4b616711b7,David Reed,3583 Edwards Shore Suite 336,Williamsmouth,Rhode Island,61702,GB67HBIZ41050505372496,0.72
0174fc17-bc67-4e81-b21e-62bc79a3421a,Cynthia Mcclain,622 Brandon Flat Suite 242,South Elizabeth,Virginia,51699,GB81DFLZ82278700506695,1.0
c3a3b3b6-25d6-4fd3-9eba-4fe2dea1a732,Melissa Robbins,6607 Jeff Crossroad Suite 869,Port Sarah,Hawaii,76826,GB59MRFR27665718053239,0.72
b57ae8f7-fd4c-4d02-a50f-e4a0f4c58166,Daniel Lloyd,36216 Larry Trace Apt. 365,North Ashleyton,Virginia,49835,GB89ONIK85278976254557,0.51
cd72ee1f-af57-4aab-96a1-4c76f4fa820a,Nicholas Ayala,121 Mary Forges Suite 870,Lake Daniel,Oklahoma,93417,GB15IASD05619023716140,0.37
1bab417f-c941-4409-b1cf-7f13e75e3c8a,Vanessa Miller,638 Schwartz Orchard,Oscarfurt,Virginia,48540,GB47CDII56725205102846,0.4
55f510f0-87b3-42ba-a830-f2edc7d0d87d,David Strong,691 Jacob Radial Apt. 489,Riveraside,Rhode Island,90977,GB73KMIW30461317225940,0.22
84bb0cee-2ad8-4dff-9d80-8e6828d8cc32,Shelby Reeves,24885 Samuel Pike Suite 163,North Cynthia,California,42937,GB74PNAP23192246104470,0.41
