CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
a878c6f0-a4c2-4f1b-9b82-bfefd3accb36,Ryan Ray,9278 Woodard Mountains,East Anthony,Ohio,01703,GB75TNOS58902893158520,0.62
15d857f9-a97a-4df8-b76d-ff32c1351336,John Baker,10429 Meredith Ridge,Piercestad,Kentucky,72642,GB79OKIC95350306169787,0.74
0f3578ee-9969-410f-bf5a-90197776e2de,Anthony Mitchell,3271 Nunez Bypass,Stonefort,Arizona,70264,GB95TBPP96241772009051,0.76
521b8d6b-739e-4aa1-a9a4-45a37c1da3c4,Katherine Thomas,962 Adams Islands Suite 461,Melissatown,Michigan,56896,GB51WKUN53501475421907,0.03
5d787d82-d6d6-48e4-a1cb-df5dca7dd62c,Michael Chandler,36447 Steven Forges,Jasonfurt,Illinois,46653,GB63UEXJ52334120680016,0.27
47f0b1cb-54ed-437b-bb08-2465c9987850,Stephanie Williams DVM,886 Fisher Pass Suite 125,Maxwellside,North Dakota,87503,GB78VQKU19900433577026,0.92
f34b2b46-bfde-4ed5-bbf6-cbe81e77eee3,Ashley Valencia,220 Skinner Trafficway Suite 277,New Nicholas,Massachusetts,99812,GB62YDFF81412626904246,0.2
3b9821ea-cf91-4090-a882-7477a014c35e,Catherine Mccarthy,344 Cynthia Harbor Suite 805,Richardsonbury,Oregon,69164,GB62JAWL03474115482549,0.88
7e0e3461-0abb-44d1-a86e-d6cea10ea7de,Steven Ruiz,8304 Bruce Light Suite 077,North Staceyton,Michigan,80604,GB85PZOI66721827136724,0.93
d0bd3413-4fb4-4904-a038-e60e599db39f,Tina Little,9155 Amy Parks Apt. 998,Courtneyfurt,Iowa,15905,GB50NAKW40782862914967,0.17
a9db0aed-4989-4ff8-9f02-54ecc6aaec97,Ryan Smith,4480 Harris Islands,South Oliviaborough,Arizona,35248,GB56NXLV48807210637187,0.15
48e8057f-a9d2-43c7-aba0-61c5360459c3,Ryan Griffin,2071 Cheryl Tunnel,East Melissaton,Washington,87701,GB55ZJAG35221204869696,0.86
5f92f494-f659-4ca0-92e7-53cc1ac2c0f9,Raymond Bright,59802 Garcia Burgs Apt. 010,Port Joelstad,New Hampshire,53375,GB04INMF22402621801471,0.95
4f7e8be2-5ded-4a52-b23c-8f18f5ab7667,Alyssa Smith,77251 Wright Flat Apt. 204,New Amyborough,Oklahoma,52315,GB98FDQQ53703824129788,0.43
476f5e9e-19f5-4ee5-8a39-040a407c596b,Carrie Johnson,762 Hernandez Camp,South Erinstad,New Jersey,83408,GB58NWLN92369988986213,0.06
27f389c2-84ad-4c2a-bd35-59edefb27721,John Buck,31404 Justin Cliffs Suite 965,Port Nicoleberg,Washington,81892,GB69LKVQ89818238500570,0.39
59030c35-a39d-4ef9-9408-a1d6ecb53c86,Michael Olson,6887 White Crescent,Katrinamouth,Rhode Island,51809,GB35WEZL45056948485812,0.55
6bbfd631-8afd-4eba-aecd-f939ccfbda34,Monique Middleton,1254 Jonathan Lake,Mollyport,Georgia,83839,GB61UTJQ49494195919443,0.62
1834c59d-7781-46d2-b281-613f3f08b74e,Adam Green,00047 Chambers Meadows,South Susanmouth,Iowa,18092,GB52PMMI05130434284680,0.81
50586438-c208-48ae-84e3-37ce8ab5078f,Kathleen Thompson,39853 Steven Knoll,Lake Timothy,Maine,09488,GB56NXLV48807210637187,0.99
20408f62-edce-452e-a442-e30949bfb963,Patrick Travis,7676 Thomas Walks,Robertsmouth,Alabama,40077,GB04INMF22402621801471,0.56
cafd3019-a1e6-477d-9d29-055c70905f22,Paul Wheeler,4188 Hobbs Landing,Smithborough,Kansas,61752,GB90FORA10660819658547,0.89
e1865855-3206-44f1-876e-9c090eb16c33,Melody Lopez,021 Lopez Port,Calhounbury,North Dakota,36790,GB18OOYZ55748484776078,0.66
04581b1d-c832-468d-be22-517e4af6d4d5,Michelle Cruz,732 Ramos Skyway Apt. 892,East Alyssastad,Wyoming,56328,GB87DVUM12779297404865,0.06
1a4e0274-d198-42dc-9e0a-5b03a55d4ac4,Dakota Duran,2537 Daniel Circles,New Jennifer,Rhode Island,62894,GB85QKWF57788285625464,0.09
43de71d2-13fa-4ada-8495-2af4fb3a8182,George Flores,4474 James Highway Suite 366,Sarahview,South Dakota,13943,GB96ARIE87227980342689,0.92
07e5539d-58b0-434e-9988-8f73416d9961,Timothy Nguyen,124 Kimberly Meadows Apt. 664,Justinville,Alaska,66233,GB83GILF60978701272755,0.5
ed79d3a7-1c61-4cf7-91c4-7639cd420302,Kevin Bartlett,1423 Cynthia Camp,West Danaton,Michigan,09203,GB90FORA10660819658547,0.77
b7522db8-5ec9-4c4b-a808-886627bf86a8,Mckenzie Hernandez,160 Lindsey Extensions,Michaelstad,Connecticut,74422,GB79XKNQ57338262948738,0.37
4a66cfc3-8ffc-46b9-85fd-2b904fc385e6,Carlos Robinson,28189 Martin Parkway,South Brandon,Georgia,62936,GB63UEXJ52334120680016,0.24
09db5921-b0fa-42df-8aee-bd17c9323df6,Deanna Schmidt,0446 Emma Motorway,Karamouth,Colorado,85274,GB02OIRK32085685182093,0.82
2ec0f711-c523-4db1-92d3-8eff8b8e809a,Jordan Price,56453 Davis Pike,East Stephanieville,Oregon,93218,GB26DURP32696757177910,0.46
9944b94f-8532-4cf0-931c-02a00a999aeb,Amber Woods,21766 Nguyen Dam,Lindsayburgh,Illinois,14222,GB52PMMI05130434284680,0.75
1a5d9d8f-d7db-401a-bbea-a92a7e769885,Kimberly Rodriguez,96959 Joseph Manors,West Daniel,Idaho,52321,GB98FDQQ53703824129788,0.72
ca2ee2d7-670b-41b1-80bc-d2539ea19ba4,Manuel Smith,7087 Michele Grove,Cynthiaberg,North Carolina,85746,GB17LUNZ63526395034458,0.45
351f9de6-fd3c-4fb7-a18f-baf703877c0a,Jacob Walker,044 Rachel Manor,Seanville,Virginia,02432,GB64KRMM50438471549229,0.03
6bfeb471-b76c-429d-b2ba-99cce1ed6518,Lisa Thompson,888 Jeffrey Estate,Lake Jameshaven,Arkansas,20159,GB78VQKU19900433577026,0.78
32d45f14-6dfc-4270-a281-1b942fc3c530,Heidi Murillo,89921 Miguel Points,Andersonport,Colorado,64825,GB55STWP03087838576184,0.71
c1d960fa-f843-4289-b51c-c0567b14cd3f,Brittany Beard,999 Martinez Cliffs Apt. 920,Calderonborough,Tennessee,21106,GB02AHPR02562811396570,0.67
e7a27697-8d31-4b8f-9260-c867f9cd0583,Evan Reed,0645 Garrett Plain,East Reginald,Wisconsin,43320,GB55STWP03087838576184,0.52
bfcdebea-e914-4ffa-be26-eb256c77014c,Brian Miller,66480 Olivia Skyway Suite 982,South Craigmouth,Maine,24978,GB37JIHN89153961062199,0.39
1a11ef8b-0580-4206-b0b0-5f140e83e715,Travis Bishop,14861 Martinez Brook,Marissaland,Missouri,36662,GB85PZOI66721827136724,0.22
8fe51fc7-0ead-4b6b-9277-6964300ddeac,Julie Cisneros,818 Branch Square Apt. 158,Williamsfurt,New Jersey,44998,GB79XKNQ57338262948738,0.43
9a1307f0-4749-4a24-848f-859c1ca4ec25,Jennifer Williams,884 Scott Walks,Stephenton,Michigan,14670,GB06FDCS10994456793804,0.38
870e8bf8-4939-4c1c-8e21-83b9aca499e1,Alicia Wells,6244 Burch Dam,Trujillomouth,Maine,87035,GB92EIGV74552127477829,0.4
33c9b9d6-4a03-408b-ad3c-491cd8e7df30,Sarah Curtis,00888 Sanchez Loaf Apt. 364,Lorimouth,Arizona,47919,GB70GYMW65903858084266,0.25
0be9c9d7-370d-4cd1-93c0-bca2c7ba2b71,Tracy Powell,5517 Donna Shoals Apt. 076,New Marthamouth,Colorado,34817,GB82CTKA22156593783290,0.57
2550ba17-2c8a-4ad9-b03f-63d385944062,Carl Morales,467 Boyer Wells,West Josephville,Illinois,84996,GB37JIHN89153961062199,0.21
61124411-1dea-4b56-9d42-deb3c8753e29,Sara Bernard,6609 Jason Walk Suite 134,Amyfort,Nevada,75555,GB54WUPH75426515313612,0.98
cec1db80-41b0-439b-aa81-4aba0da3019d,Brendan Newton,8926 Bruce Drive Apt. 187,North Micheal,Kansas,16292,GB95PVYO89409212864305,0.41
5be7fc75-7ee6-491c-a60f-b1cb8a03493b,Andrew Simpson,04986 Cynthia Unions,Juanfort,Georgia,99314,GB79KYSD52747256861800,0.06
b37050c1-7e02-4426-87b9-f5917005d509,Jeffrey Clarke,2343 Carl Mount,Zimmermanville,Pennsylvania,59615,GB83CHHW56600669793030,0.1
0d552c27-5ac7-4ef3-819f-c3cd87502038,Chris Jackson,82848 Theresa Fall,West Shawn,Connecticut,72699,GB29PTFH20780082706366,0.07
8a34cb00-55ed-4469-8db9-fbf33b6b2517,Daniel Rodriguez,194 David Hollow Apt. 414,Morrisbury,Kansas,57497,GB59YHHC92209065910540,0.12
41d1e04b-93ef-460c-9b9e-a2c8bd686cc4,Kristen Sawyer,08504 Reeves Greens,Robertschester,West Virginia,47823,GB54WUPH75426515313612,0.85
0b72077d-c2f3-4005-863c-1966de271ecd,Laura Finley,47707 Simpson Inlet,New Alyssa,Wisconsin,84053,GB79KYSD52747256861800,0.64
ed4bcc1b-9c2f-49d1-aa44-d4ef8e867d27,Ronald Lee,0722 Graves Meadows Suite 592,Deanmouth,Arizona,63057,GB63UEXJ52334120680016,0.71
1c325071-38eb-48ae-acc9-644dafe737bc,Melissa Garcia,608 Yvonne Common Apt. 557,East Hollyburgh,Maryland,18277,GB75COYB46691908341146,0.49
0eeabf17-765b-4d09-93f1-f2c97f1e1bf9,William Gilbert,958 Levine Isle Suite 077,Debraland,Louisiana,56233,GB50UXJM66520404418778,0.22
2ca0dd2d-953a-4694-866c-3cc6a4d56ca9,Jennifer Cobb,92837 Julie Parkways,Port Jonathanport,North Dakota,74325,GB47SWWC86360646508653,0.3
ad9801e7-78a9-4b48-9778-3b7d13ebd51b,Robert Richards,916 Harper Gardens Apt. 671,Port Kenneth,West Virginia,96447,GB05ZZIQ75927004641611,0.78
8f7f5c33-bf4c-461c-bc80-93a7ccf9ba9f,George Arnold,403 Christine Greens Suite 518,Robinstad,Kansas,35043,GB05LNZR64484289821328,1.0
bba7ed9a-8e94-4a78-afa8-2ef5e4f31d5c,Keith Sanchez,7725 Buckley Squares Apt. 141,North Nicholas,Utah,01151,GB62KFJW45081276868730,0.69
8436f8ee-e580-49f8-aab6-dae9cf558d3f,Jose Mercer,8919 Vernon Fork,West Robertview,Michigan,44263,GB05LNZR64484289821328,0.98
485a46d4-d1c8-48ab-a1c7-035a71e1e3a2,Brandon Castro,833 Peterson Plaza Suite 667,West Cory,Massachusetts,58494,GB30KFVI34814233222965,0.43
7366a0c4-d72b-4172-be5f-4e3e5bae214a,Christopher Evans,661 Jordan Route,South Emily,Maine,45065,GB69LKVQ89818238500570,0.02
8aecd5eb-3d1f-4b28-b261-02aee2531d97,Deborah Paul,2686 Coleman Oval Suite 219,East Monicaville,New Jersey,56845,GB06FDCS10994456793804,0.84
674835b8-2f43-4eba-8af3-5cb1303c0048,William Lawrence,17009 Jeffrey Row Apt. 918,Knappfurt,Wyoming,88227,GB79XKNQ57338262948738,0.18
7561120a-58ec-47e6-b48d-154bdeb17566,Kimberly Alvarado,2141 Justin Walks Apt. 661,Cindyville,Montana,71704,GB82UCWL77335474252739,0.16
aad3e087-e56d-4848-a866-4662da5ee533,Glenda Johnson,72755 Harrison Keys,Christopherview,Hawaii,64177,GB35WEZL45056948485812,0.38
7c8d2d75-8e34-46ac-b283-f6dab2e3be21,Claudia Pierce,915 Luke Meadows Suite 312,West Henrymouth,Arizona,14634,GB85PZOI66721827136724,0.84
5b84fe86-7f63-4f7f-821c-1a021eb7d69e,Victoria Baker,459 Perez Trace Suite 058,Lake Kimberly,Nebraska,08029,GB04INMF22402621801471,0.66
057df19a-4ef6-4100-baf6-b2b8dc478490,Michael King,57365 James Shores,West Jared,Maine,44833,GB97MGRO87863498806145,0.47
9bf0eb90-353d-4638-af9c-b17da4ded3c8,Steven Collier,48976 Oscar Land,Victortown,Michigan,46839,GB28RPMA65939195613762,0.51
d2fc8b71-ed74-445f-b888-2c591698ba7c,Fernando Dominguez,6591 Hull Mount Suite 163,Port Tamara,Minnesota,45262,GB62VTNO44322278474927,0.21
ca76a8aa-ccda-409e-94bc-ba8aacdd0e2f,Lisa Ramsey,67654 Rivera Path,Paulaton,Nebraska,73409,GB17CEUS24265561704261,0.84
c02d8b46-f05d-4893-b82b-7a67f4d65477,Andrea Bennett,19998 Robin Plain Suite 845,Deannamouth,Illinois,89124,GB97MGRO87863498806145,0.57
b7a51059-ffb1-4cc8-8fe2-ab0ad768d498,Christopher Bennett,948 Bryan Groves Suite 806,West Veronicashire,Wisconsin,83152,GB95TBPP96241772009051,0.39
82dbf1eb-b492-419f-9a76-2d007ad83fad,Jillian Marshall,065 Heather Pine,Griffinside,Montana,16730,GB75TNOS58902893158520,0.28
77c3980f-6c92-430f-bf89-6f2281f3558b,Joshua Montoya,338 Andrew Corners,Heatherborough,North Carolina,78975,GB54OLMW81811821851262,0.67
47c4b71a-ee3f-4425-9891-2bd1b96b54b9,Ryan Gamble,7318 Robin Flats Apt. 812,East Richardmouth,New York,80357,GB86JJQU10320146996935,0.79
8be33d77-d789-4454-b5b3-6438abf86b7e,Leslie Moore,48256 Jesse Plaza Suite 004,North Annaville,California,35352,GB62VTNO44322278474927,0.36
0aeb9dd8-9963-4e0c-9f5c-db214524b4c0,Michele Cantrell,07476 Patrick Land Apt. 729,Bonnietown,Massachusetts,40163,GB26DURP32696757177910,0.58
f4ec391a-e663-4f87-88a3-ca43a736dad9,Samantha Coleman,7076 Wright Spurs Apt. 673,West Willie,Mississippi,06280,GB50CZWK72920808915878,0.99
d5f9e7a3-2655-45ea-b3c6-b9be067d5027,Kathy Johns,56992 Allen Stravenue Suite 795,Banksbury,Tennessee,42745,GB98FDQQ53703824129788,0.65
777ee70c-3d14-471b-b1cb-0d03d8049b8c,Shannon Love,12857 Wendy Fall,Port Dylan,Kentucky,16337,GB02AHPR02562811396570,0.19
fce249b8-b8c8-476a-a54e-632949bb890a,Jessica Cole,72499 Ellis Canyon,Newmanburgh,Montana,77893,GB70GYMW65903858084266,0.14
537d0294-6f7a-4a83-8677-fc350f6aa783,Charles Parks,22982 Shawn Stravenue,South Bryan,Nevada,09040,GB42YZPK48675254216882,0.95
23e9004f-f59d-44cd-9d14-aaaa3aa31122,Claudia Williams,1267 Daniel Trail,Port Jillland,Kentucky,54838,GB05ZZIQ75927004641611,0.77
433a2726-9f1d-4a07-8a4f-d68b51d56fde,Kevin Smith,667 Lawrence Mountain Apt. 654,Kristinemouth,Delaware,63023,GB64HFKY22867877017576,0.95
ba694dcf-ae8d-48ba-a6ca-ad69b66769b9,Jesse Berg,1337 Courtney Station Suite 982,Rodgersborough,Idaho,35408,GB05LNZR64484289821328,0.5
6b64ac51-7636-4e24-9cfc-b6d36553cabb,Jessica Snyder,165 Cindy Course Suite 668,Heatherborough,Kansas,41153,GB79OKIC95350306169787,0.16
418ccb5a-5968-401f-97f3-738dc5e7311a,Alan Miller,0064 White Pine,New Michelle,Vermont,93930,GB35WEZL45056948485812,0.07
ae37a524-5271-41d8-a773-73ceaad4194b,Steven Martin,07195 Edward Heights Apt. 241,Bobbyhaven,Rhode Island,15889,GB62YDFF81412626904246,0.36
2e99526b-9adf-4f85-bcf9-8e3908034eb5,Mrs. Jessica Williams,180 Rush Fall Apt. 495,Thomastown,Arizona,74994,GB96GIHP01463052074997,0.62
0bd414d7-6154-403f-ab4f-297ba3063dcc,Emily Parker,278 Gabriel Corners Apt. 393,Williamsbury,Arizona,07352,GB48EDVQ57556678063628,0.58
ab99205b-714b-491f-af74-d048b47189de,Michele Kennedy,6179 Raymond Oval Suite 547,Travisfort,Indiana,08012,GB17CEUS24265561704261,0.45
aacd274c-d840-4494-af52-1f467b461c23,Heather Mckinney,208 Brandon Fall,West Georgeberg,Rhode Island,99949,GB86LZKF59745075163742,0.54
2dac7328-3a03-4960-aa2a-20a9ea8b2b54,Brandon Little,05549 Raymond Underpass Suite 673,Rhodesmouth,Arkansas,05125,GB52PMMI05130434284680,0.75
1f9ead91-806a-47ff-951e-e52a869118b1,Mercedes Johnston,86092 Curtis Ridges,Thomasmouth,Washington,17610,GB27OOOJ69331675665231,0.48
13f79814-87ac-440a-ba69-3948046bf95f,Andrea Martinez,288 Cristina Stravenue,Murphyfurt,New York,64162,GB57CGNB59173122570974,0.75
2ab3667b-475d-45cf-9ef5-a4183c44b7fe,Joshua Moore,02637 Ramos Trail Apt. 490,Marktown,North Dakota,79608,GB26VKPL74913728037207,0.06
e9de90c9-426f-40f8-ad74-4f8419707b2d,Christie Davidson,548 Ingram Views Suite 704,West Juan,South Carolina,80165,GB87DVUM12779297404865,0.42
d8612afc-641b-422d-b405-c5b0bb1df780,Christopher Nelson,8115 Benjamin Square Suite 814,Georgefort,Nebraska,35444,GB82UCWL77335474252739,0.14
a89a59d2-5e8e-424e-b57d-75901aaf30af,James Choi,7412 Pugh Brooks Suite 110,Lake Juanmouth,South Carolina,94907,GB90FORA10660819658547,0.28
50d20716-2616-47b7-aab9-9eead7a9857e,Jill Brown,65253 Lisa Branch Apt. 451,Port Elizabeth,Connecticut,09858,GB96PHZZ87579867290272,0.99
7601238c-cc29-4e99-9119-98ee127b6ebd,Harry Garcia,2208 Ashlee Ranch Suite 090,Ashleyfurt,New Jersey,41178,GB48EDVQ57556678063628,0.1
85385f9b-e6de-4a52-95a2-f1cbb1cd05be,Alyssa Jones,202 Rachel Pines Apt. 955,Jimenezmouth,New Hampshire,92580,GB83GILF60978701272755,0.04
15deba3a-8ec3-4b5f-b8ee-50a43ad118d0,Janet Wallace,52214 Angie Stravenue,Susanfurt,Wyoming,10311,GB82CTKA22156593783290,0.86
afb3a7e1-35b6-4818-a0f4-9d23072b6dd0,Leah Hicks,00497 Lopez Well,West Diane,Tennessee,28798,GB30KFVI34814233222965,0.45
c6406822-fce3-4106-9c1f-727308bd83d4,Brandon Ramos,94986 Cox Estate,East John,Nebraska,15627,GB38GVIR56597147938524,0.44
d73d7730-c52f-4351-8e9c-d419762fe645,Jeanette Wong,2696 Griffith Point Suite 419,New Steven,Michigan,69527,GB61DVTW44991681825099,0.46
cfe31832-d283-46e6-8671-9c8836bf6fc3,Peter Stephens,778 Chris Extensions Apt. 588,New Derektown,South Dakota,54073,GB72BIGF44379631456637,0.85
f57345bc-df84-4188-b1b1-f61c9cbbd875,Arthur Skinner,17117 Michael Lodge Apt. 000,Erinview,Pennsylvania,01810,GB78VQKU19900433577026,0.79
62db9174-e7ff-4381-ad2a-4a0e71a8a3f6,Monica Miller,993 Thomas Port,Hendersonstad,Mississippi,51020,GB51AAMM57345357420535,0.98
e1400690-d8e9-42e5-a0cb-b24648931c51,Michele Velasquez,5373 Aaron Corners Apt. 454,Rodriguezfort,New York,61661,GB78VQKU19900433577026,0.8
0ed1dffd-37d9-4cd0-8b7f-7ad1e8d0be89,Jason Ibarra,874 Ryan Point Suite 061,West Christopher,Pennsylvania,40699,GB64HFKY22867877017576,0.7
a6b1223e-9dc9-4c6d-a38a-8830f66dd329,Peter Robinson MD,560 Fisher Ways Apt. 344,Henryfort,Arizona,82648,GB42YZPK48675254216882,0.98
e63b0f2b-8448-4a75-be70-736c6a40a05f,Michelle Osborne,093 Rachel Village Suite 239,Craigville,Minnesota,74156,GB62VTNO44322278474927,0.82
70772903-a376-438f-8fa9-530cff023206,Tiffany Pace,28039 Christine Trail,Harringtonmouth,Kansas,27042,GB54WUPH75426515313612,0.66
83f082f4-a75d-4926-ad0f-75e479d3e260,Melissa Pacheco,806 Amy Cliff,Lisashire,New Mexico,46572,GB06FDCS10994456793804,0.8
6990c97b-144b-40c5-974c-97ac8c64400f,Julie Rojas,145 Laura Course Suite 918,Kimberlyfort,Iowa,21304,GB82UCWL77335474252739,0.74
33e6bdae-a929-4c48-a755-40a893ad4fe7,Shelby Cox,66765 Garrison Pike,Lopezborough,Maine,41062,GB64KRMM50438471549229,0.5
06f385d5-78ce-4476-9eee-641fea193dae,Samuel Weaver,92249 Martinez Villages Suite 508,Victorland,California,04601,GB86JJQU10320146996935,0.44
3fc3ec57-095e-4276-8f94-af097ab00f0d,Anne Jones,847 Lane Parkway Apt. 189,Port Joseburgh,Nebraska,38259,GB17DMWD57847022149891,0.57
256b86e3-5823-4e77-9145-8c6195509846,Dawn Lee,758 Smith Mews Apt. 718,Sampsonmouth,Mississippi,42804,GB98AGKS27112750545812,0.62
00b59221-e2cc-4ab2-b511-be21c5d253ae,Karl Gardner,05104 Hoffman Extension Apt. 203,Lake Alicia,South Carolina,93433,GB02QYBJ02324634490211,0.07
527dc03a-6474-4bc0-978d-620a24ebe0e9,Christopher Peterson,243 Matthew Corner Suite 935,Bonniefort,Arkansas,70050,GB27OOOJ69331675665231,0.79
f3b66df7-9f9b-4fd4-b82f-7ffbb9b4b82e,Patrick Alvarez,11800 Smith Prairie,Mathewsmouth,Georgia,15657,GB21VODO59605110892456,0.74
1b3c48eb-361d-43f5-bcff-acd9859c4ac6,Laura Parrish,62305 Rodgers Mountains,Thompsonchester,California,03668,GB17CEUS24265561704261,0.2
ff4a32c5-56e2-4922-ba63-8cda20689b65,Eric Green,67948 Cooper Fords Suite 770,Parsonsport,Kentucky,64137,GB72BIGF44379631456637,0.62
a492cb53-1c50-4d64-a5cf-902ec9176f3e,Shane Williams,096 Austin Curve,New Richardburgh,Rhode Island,94568,GB57CGNB59173122570974,0.19
62550f85-a4d9-4e12-8ad3-311491e6094f,Leslie Jackson,27313 Luna Ports,Danielhaven,Maryland,82824,GB41RDUJ41135466508257,0.82
b65fde99-280b-4105-b54d-716c93c13531,Rebecca Dunn,2405 Charles Station Suite 790,Danielbury,Nevada,25188,GB75TNOS58902893158520,0.35
f5af7d1e-41d7-4ef9-9312-6624dccb612c,Theresa Ross,864 Alex Mountain,East Susan,Massachusetts,14742,GB75COYB46691908341146,0.03
5c60277d-45b8-4287-9617-1114e918c0c2,Marcus Jordan,8380 Chandler Key Apt. 016,West Jerry,Maine,23121,GB51AAMM57345357420535,0.65
b8fecab8-4ed7-4d82-9d56-a7cfde828d9c,Jordan Sanders,6401 Matthew Dam,Carolynside,Missouri,60201,GB65ARJX79946415897830,0.86
f3627fed-bf6e-4228-bdad-9bc620c93e82,Steven Huber,539 Miller Corners Suite 872,Port Scott,Arizona,05610,GB80XADG41723431400116,0.12
ed7a947e-02f1-4a13-94fa-8eb3003cd54e,Kevin Robinson,64858 Saunders Garden,Jenkinsstad,Missouri,17631,GB02OIRK32085685182093,0.51
c49e6eec-b9be-4ffd-97a8-40dbe4b61176,Taylor Riley,70568 Davis Unions Suite 367,South Molly,Georgia,97157,GB72BIGF44379631456637,0.06
2b69abb3-0345-4eba-9be8-c60b4ed9efdc,Lisa Thompson,14528 Miller Burgs,North Victoria,Maine,09067,GB52PMMI05130434284680,0.73
d88ce166-973a-4bdd-8a10-e3d8070f3358,Mr. Michael Martinez,8718 Johnson Hollow,Ebonyborough,Utah,38993,GB64HFKY22867877017576,0.52
8683b34e-34be-4150-b8da-6b62d7114ecd,Michelle Doyle,6670 Jack Run,Wigginsmouth,California,10649,GB29PTFH20780082706366,0.81
76514872-0de1-4f4e-a5a4-9b3b99172c6f,Jamie Gonzalez,999 Stephen Streets Suite 353,Michaelbury,Colorado,68395,GB50CZWK72920808915878,0.63
c2d51e04-e615-4246-be6d-f10d53589d90,Ann Clark,6199 Martin Knolls,Lake Josephburgh,New Jersey,38684,GB31ZFFY16579758243192,0.65
c5ff18f3-d9f3-42c3-be67-7ed9202bdd05,Nicolas Rodriguez,3275 Miller Ways Apt. 221,Port Michaelmouth,New Hampshire,36698,GB04INMF22402621801471,0.15
1ad8cecb-cd05-48e8-9111-8ef60fda7c76,Raymond Rodriguez,58091 Andre Ways,Seanburgh,Wisconsin,97168,GB54WUPH75426515313612,0.13
a574afc5-237e-4dbb-80c7-c686b1e49dab,Tammy Ruiz,74363 Gibson Cliffs Apt. 114,North Kaitlynberg,New Jersey,26878,GB58NWLN92369988986213,0.87
dc359ae7-c3db-4b10-89e8-ebf0f73797b6,Alexis Russell,7779 Thomas Glen Apt. 165,Peterstad,South Carolina,10017,GB17LUNZ63526395034458,0.41
d4edc05a-107b-4455-8b91-921853b0acae,Adam Webb,5096 Alexander Burg Suite 590,Snyderfurt,Alabama,17690,GB52PMMI05130434284680,0.35
2099bafd-5e25-4567-8507-0eecded4fbd6,Kathleen Walker,621 Ashley Common,Toddberg,California,55092,GB79XKNQ57338262948738,0.55
72ccda7d-efcd-4052-9d48-e42fa8d897ff,Alejandro Orozco,6338 Kathy Orchard Suite 519,Jasonchester,Colorado,38705,GB78VQKU19900433577026,0.01
3465a57c-4833-4f93-a200-500e8a4f0a98,Monique Wall,465 Cheyenne Port Suite 627,West Patriciafort,South Dakota,48208,GB04INMF22402621801471,0.93
814e39d6-2d41-4d2a-9c7e-d75716def89f,Kelsey James,8258 Jeffrey Ridges Apt. 676,Watkinsbury,Vermont,80606,GB62JAWL03474115482549,0.97
fb27479f-cac0-409c-a807-3465b252e00f,Angelica Williams,47209 Gates Flats Apt. 875,New Emily,Louisiana,51064,GB70GYMW65903858084266,0.15
9298f152-fcb7-44bf-b065-239008eebbe8,Laura Greene,6028 Mcmahon Village,East Patricia,Connecticut,56040,GB79KYSD52747256861800,0.87
b0f606f8-c920-4c61-bdf8-35ad73a861a6,Maria Frazier,747 Banks Via,North Kennethshire,New York,92046,GB96ARIE87227980342689,0.09
9493cee9-4c6f-43e4-9401-3c0f22cde234,William Mcmahon,8401 Black Isle,Gomezfurt,Nevada,01056,GB82CTKA22156593783290,0.71
1b4e9349-5dd6-4ca5-9cb5-fa17aad87e17,Dr. Christina Dennis,77339 Richard Coves Suite 867,Port Mark,Delaware,11673,GB96PHZZ87579867290272,0.73
b3a416f8-fbdc-4477-aa39-a637b1eeba6c,Tara Dominguez,52114 Myers Stravenue Suite 469,East Marymouth,Oregon,83951,GB17DMWD57847022149891,0.71
420aaa48-7e82-4571-aae7-61a35f9ec835,Casey Myers,7236 David Trail,North John,Louisiana,37056,GB59YHHC92209065910540,0.19
52c89c4b-5fa9-4589-bbc7-bb368a319cbf,Elizabeth Miller,49295 Kristina Estates Suite 282,Kimberlyview,South Dakota,68270,GB52PMMI05130434284680,0.16
e72b6d57-7c0a-4fda-9f44-5e54a6497f63,Benjamin Vargas,920 Adams Green Suite 382,Michaeltown,Massachusetts,81463,GB83CHHW56600669793030,0.35
58f243bb-91b3-42c0-b533-b934c8b52e0b,Robin Morgan,733 Brown Keys,Lake Steven,Alaska,80364,GB58NWLN92369988986213,0.12
ef1cb6e6-3420-4664-97e0-93cbf34e9282,Ashley Kennedy,61964 Adams Stravenue Suite 598,East Jessicaberg,Illinois,85450,GB95PVYO89409212864305,0.33
1247821b-fb3d-44a0-a8b3-98f14cdcc884,Wayne Davis,1865 Rachel Forge,Lake Brittanyfurt,Kansas,36852,GB59YHHC92209065910540,0.67
c3c776ab-0dc7-4634-9320-9159c4cd56d6,Justin James,43116 William Key,Coreyland,Maine,93682,GB79BPYS44794401481879,0.85
83724d34-97ac-4a1c-8944-3bf35b25325b,April Lopez,331 Debra Islands,New Robinstad,New Mexico,19139,GB95PVYO89409212864305,0.65
7cb0744c-99fa-4a80-b491-ad9a7aae74b2,Samantha Cantu,01984 James Forks Suite 105,Mataland,New Jersey,54314,GB56NXLV48807210637187,0.62
5b80ac2f-e560-4cdc-939b-9f49e5fa9cfb,Pam Lane,158 Rogers Lodge Suite 183,Ronaldview,Ohio,89791,GB95PVYO89409212864305,0.81
