CustomerID,Name,StreetAddress,City,State,ZipCode,FintAccountNumber,RiskScore
6002f596-9783-4fd7-b027-df952a0329a0,Jaime Murphy,5053 Angela Center,Robertsonchester,Georgia,51637,GB64FAPB95472343476573,0.75
39452925-f2f5-415c-81f5-2422cc979b78,Autumn Haynes,3995 Moses Mill,Port Christopher,Vermont,01795,GB23YSUN79558486018184,0.53
bafa560a-fb3b-4342-a8aa-105866c61671,Brandon Higgins,899 Erik Plaza,North Kari,Alaska,43790,GB88PXUJ57928914017391,0.71
e6cd4735-31a9-40d8-8366-f4b27065fbdc,Christina Mills,851 Brenda Harbor Apt. 097,East Taylor,Tennessee,95469,GB47KMHK24123251206148,0.88
8253b043-e97b-4bb3-a27f-0077947fafb8,Sandra Snyder,375 Darren Knoll Suite 418,Lake Peggy,Idaho,77700,GB06ROAE59208945124401,0.77
f4f888bd-598a-4a36-8117-70688cb574b2,Brenda Oconnor,04193 Jessica Hollow Apt. 621,East Wayneburgh,Illinois,82809,GB67RHHG21429465018406,0.29
806be50d-e8b4-48a2-8f62-c288324c7b0e,Lauren Sims,63733 Chen Pass Apt. 576,Steeleville,North Dakota,29262,GB67RHHG21429465018406,0.9
e05018c9-3c04-4165-b98c-622962dbdacd,Tonya Miller,80985 Katie Green Suite 560,Karenbury,Alabama,81924,GB61KRXR33211862946569,0.61
053f8c0c-72fe-4008-95fe-2be3a3520d3c,Erin Campbell,1769 Jones Drive,Ericksonmouth,Kentucky,34533,GB09RCWE74667426477310,0.68
013fd146-55ed-42fe-8c36-6f2aecf2bf2e,John Callahan,947 Eric Brook,New Andrea,New Mexico,93760,GB60DLHG23175190562936,0.11
f4867c86-9d20-433d-8b2f-3dfd6362907e,Donna Peterson,087 Sampson Orchard Suite 316,Port Terrimouth,Connecticut,97339,GB53JBJV42036355174013,0.93
55fce62c-da88-432f-8b90-819b9f73bf09,Michelle Woodward,818 Castillo Loop Suite 505,North Joel,West Virginia,81529,GB64FAPB95472343476573,0.95
48ad515c-6013-4902-b8ea-480fd8189533,Dana Perkins,274 Romero Islands,North Kelsey,Delaware,72341,GB21CQFW54904470493435,0.34
b46b97f5-50b6-4591-8a6c-ea5055a37e41,Deborah Jones,575 Angel Loaf Suite 102,Jamieport,Minnesota,69440,GB50TZOC18105321103964,0.39
5cffb8aa-c265-4a08-932f-005f8e892d6e,Micheal Parker,05412 Murray Ways,Matthewsside,Massachusetts,09986,GB71UCXZ73356800211195,0.14
fbc18717-1f42-4c19-b848-454f1a43ca4b,Denise Doyle,673 Charles Vista,Port Angela,Kansas,94116,GB14DRZH23004189236356,0.81
dfac499c-59db-4365-9911-ed8088c91107,Chase Chang,2939 Timothy Harbors,Jamestown,Nebraska,33142,GB11AGMO62802156158248,0.37
9ac9265f-540e-4805-a3e4-49deea317295,Tammy Ward,1812 Brittany Track Apt. 976,East Roseberg,North Carolina,20013,GB42TAAC20025368052680,0.05
456874f2-fabb-48dd-9a96-4521098f3e30,Kenneth Lopez,1021 Kevin Courts Suite 262,Port Rachelland,Alabama,46226,GB88QQVR36043744249901,0.09
f7aae5e4-fb02-42a4-8078-c28169103165,Justin Smith,0335 Patterson Centers,Shahchester,Hawaii,83461,GB10PMOA18178677099480,0.18
87dfe7ad-e6ad-4d74-8c76-937809ada72d,Scott Page,660 Fleming Branch,West Sophia,Vermont,33276,GB96SVQG15524668119243,0.28
bbde6825-0b39-4138-b5ea-e4a9e28f60a4,Steven Richardson,7589 Linda Circle Suite 575,Lake Anthony,Utah,12668,GB60KEKM66155162073338,0.87
d09d5448-86fb-463e-a202-4bc2cf202606,Erika Boyd,6287 Patterson Trace,Greenland,Arkansas,54699,GB42GSNC37355235080669,0.28
8e02db55-e1e6-4f18-9da3-1f87098b3a93,Rebecca Collins,881 Amber Expressway,Lake Richardside,Minnesota,06111,GB12SUAE53428078856357,0.07
662d141c-7431-4e38-b693-de71fd867e15,Adriana Stewart,7991 Antonio Mountain,New Kelly,Nevada,86625,GB42GSNC37355235080669,0.8
53748413-37d3-4f7b-8b7e-4f3c647caa29,Ricardo Cooper,5413 Hill Coves,Lake Joelstad,Georgia,65802,GB32UWBO10971768710723,0.05
74420941-733f-4409-bb48-15afd6144f13,Carla Pittman,569 Morris Skyway Apt. 816,Gibsonshire,Connecticut,81647,GB80WFTX48236913558476,0.71
a743ff1b-2317-462d-9f6d-3c9934e60a5a,David Sanchez,403 Joshua Light,Tracyfurt,Florida,34335,GB51AQJO21406449375014,0.07
b41ece87-181c-4dd7-960c-0133fb19ad0c,Mark Walker,837 Michelle Island,Davisport,Michigan,39874,GB26IIHA34601342154787,0.26
5b2ecc40-50f6-4d39-9aab-39abb1a174f2,Amber Smith,3146 Mooney Fords,Kingmouth,Louisiana,82239,GB11CEML42771762431251,0.11
d5b5707d-5d31-4072-8413-04d937004ce7,Laura Burke,784 Madison Brooks,West Sarahstad,Rhode Island,53705,GB88QQVR36043744249901,0.9
bbcaf32c-cb43-4c9f-acc7-9cb250c20f72,Jeffrey Perez,039 Ramirez Mountains Apt. 874,Hillhaven,Massachusetts,16305,GB50TZOC18105321103964,0.4
be4d74e6-3391-47c2-9fd5-cb445070a23d,Jeremy Page,378 Christopher Avenue,Brandonborough,Oklahoma,29309,GB10BDFW90153898147753,0.89
d5cff862-8691-4bf4-89fc-f147abbd5834,Timothy Skinner,625 Kennedy Lights,Paulhaven,Alaska,10944,GB97GZXJ47338117056206,0.91
e3cb7475-137c-4a8a-83fe-0932716b82ec,Taylor Esparza,353 Kenneth Ford,Lake Scottberg,Ohio,93494,GB96SVQG15524668119243,0.93
37100d5b-b5fc-4eb4-a3f8-f835ab2c65b9,Kristen Cole,1632 Jasmin Mission,Port Michael,Kansas,06638,GB74PNAP23192246104470,0.52
299ee4a9-5f55-4013-a3a3-d2af50135389,Nicole Singh,222 Michele Station Apt. 629,Johnsontown,Hawaii,46832,GB11CEML42771762431251,0.06
ad6181b0-aee2-4b3e-8a56-45b0b8a60b1d,Amanda Gardner MD,9689 Hernandez Flats Apt. 291,Lake Jacqueline,Wisconsin,95118,GB05DGYG68070354521603,0.15
f0109cf2-faa8-45ad-8caa-4a1664d6118f,Katrina Alvarado,35592 Gonzalez Stream Suite 454,Mejiaburgh,Oklahoma,85861,GB84JKYQ09795932920864,0.44
8d433397-2d07-4d50-833f-10b893066818,Anthony Walters,43708 Jennifer Lakes,Websterland,North Carolina,39371,GB42BVXX50191907758202,0.44
83cc7d24-60f3-4215-9d93-e52df4466015,Antonio Estes,81402 Clark Ports Suite 384,New Aprilchester,Wisconsin,95345,GB80WFTX48236913558476,0.94
6f1666dd-160a-4dca-9a3f-83a479e12e70,Paul Atkinson,581 Christopher Tunnel,Montesberg,Idaho,43968,GB44CGOB09956579835773,0.03
f35a0466-2bb9-46ba-a8b6-749b5e092849,Megan Zamora,46167 Dale Passage,Donaldville,Kansas,40968,GB06ZLFB52831958250966,0.29
5a872bd1-72a9-41e1-ab7f-78d746be4613,Cole Coleman,06201 Gregory Oval Apt. 590,South Nancy,Alaska,61532,GB86IVAQ34739562734271,0.92
928e1989-e7aa-4d35-818a-d2b659068e52,Dr. Michael Moore IV,5407 Scott Common,New Larrytown,Montana,89877,GB49CUTH53659148975370,0.11
286973eb-5c05-4567-b428-3423e306395b,Stephanie Bush,208 Mark Turnpike Suite 095,East Teresaport,Massachusetts,57873,GB42TAAC20025368052680,0.32
06e5035c-db22-4c59-a0af-657e13352fb4,Jermaine Dawson,49547 Timothy Parks Apt. 443,Hortonmouth,Pennsylvania,11924,GB95YSVY45562506316318,0.99
55a54e75-5ffb-41ab-a888-22f1dbe468b1,Amanda Jackson,5788 Robin Garden,East Rebecca,Indiana,16222,GB62EILX31102868932654,0.94
f4a50c7f-e1de-4e4a-938b-a6446b94bdc0,Kevin Nash,942 Wright Well Apt. 506,East Vanessatown,Pennsylvania,21282,GB42DKMH05356184808930,0.68
ea216a0d-4f03-4b0f-9807-94b11bc52354,Mariah Edwards,2762 Jennifer Junctions Apt. 109,Stevenschester,New Hampshire,10065,GB45GQMO96631154817263,0.48
8f535b12-e499-429a-8711-ed6ceaba8c86,Sherri Campbell,1209 Cynthia Springs Apt. 829,Walterbury,Texas,16415,GB51AQJO21406449375014,0.02
ce350fda-5bf8-430a-9910-a2d959a36d22,Michelle Goodman,3526 Scott Tunnel,Rachaelshire,North Dakota,24766,GB24LOCO79873814212816,0.92
6342e5dc-54e7-43c1-891e-0171c53a31a9,Stephanie Bentley,552 Edwin Road,Riverachester,Maryland,65273,GB53QFQV94229977163634,0.91
9c1f83e1-ed44-4dcc-97e9-323d1844076f,Theresa Davidson,169 Robert Burgs,Harrisonside,New York,06617,GB52KZRB17831437252644,0.63
cb7e5c3b-2ff7-4f30-9934-3bba38baf9c8,Carlos Nelson,747 Dennis Freeway,Lake Emily,Illinois,49505,GB07JZHK54363540355064,0.74
8c4dd3c6-f9ed-4752-9593-5f1ac918d911,Jimmy Elliott,5672 Meredith Greens,West Bethstad,Minnesota,46335,GB61KRXR33211862946569,0.11
e5d31d4d-66cc-4683-bee2-4279e9ce242f,Laura Ford,430 Jeffrey Locks,Woodport,Washington,27068,GB88UGJD96457219056151,0.04
fd0a1c61-7164-4387-93bd-9835ba8bf0a1,Lori Reyes,4443 Washington Haven Suite 164,North Carol,Nevada,74478,GB80WFTX48236913558476,0.34
35cad277-ac16-49ee-ba78-ecd53e61b8c6,Robert Shepherd,746 Michael Bypass,Doylehaven,New Hampshire,52795,GB09QZYX20938093560781,0.41
ffdb104f-769a-41ec-9a62-37597dd8b281,Susan Jones,610 Day Plaza Apt. 547,Johnview,South Carolina,30342,GB49EHXW48636970154702,0.81
a949f666-5a82-4dd8-880a-8d51e6239893,Christopher Mitchell,097 Terry Harbor,West Marie,New Hampshire,38538,GB47SKPI46542086239857,0.87
f00e0f2e-17ca-4d22-80e2-cec1b69c6fbc,Nicholas Peterson,32856 Orr Mountain,Alexandrafurt,Wyoming,68833,GB06MAMG37693022083283,0.06
09db124f-b5ca-4bb3-b788-acd60bbf1274,Sarah Wade,709 Michael Center Suite 352,Williamsonhaven,South Dakota,09941,GB47SKPI46542086239857,0.3
e8cee8e1-454e-4b98-a82a-ee26a101920f,Timothy Brewer,331 Jonathan Neck,New Deniseview,Michigan,17577,GB60GTLB98931344771201,0.2
a8d2168b-1af4-4b14-b13b-6ac4f34bfa9c,Maria Jones,90118 Arnold Club,New Sarachester,Alabama,22784,GB21CQFW54904470493435,0.59
79c0c3cb-518b-4614-b63e-588c06f0dfa9,Erica Brewer,245 Le Knoll Suite 182,East Caseyview,Missouri,17555,GB35LZZF95257597437871,0.26
1f998761-20b9-47fa-87ae-55d16c2ba1ed,Amy Dillon,2383 Frederick Estates Apt. 361,West Martin,Georgia,41321,GB10BDFW90153898147753,0.25
fbb744bb-4ae5-4d94-ac4f-c0d78faeecfc,Lindsey Sanchez,536 Nixon Circle Apt. 237,South Mark,Texas,49240,GB07JZHK54363540355064,0.86
a04ffee4-4571-4986-a24a-8e422217a1fb,Jacob Brady,299 Cummings Highway,South Heatherside,Minnesota,14840,GB24YQWN73501681193576,0.97
897a8d98-c429-4145-88de-a00ec1fca649,Larry Solomon,081 Annette Plains,Johnville,New York,70720,GB53JBJV42036355174013,0.22
9241836d-cc30-4af2-85d7-df9c5d2673d4,Brooke Kelley,6048 Wall Prairie Suite 706,New Timothyborough,Idaho,54733,GB47CDII56725205102846,0.54
79be2903-5da3-45ce-b381-e3436b38e777,Joseph Smith,6495 Lee Grove,West Kevinstad,Delaware,93862,GB49EHXW48636970154702,0.96
3386b898-a7dc-47a9-8116-825572c68e6d,Christopher Guzman,14799 Thomas Locks Apt. 855,Jeffreyborough,Indiana,31502,GB24QWCP58804670141661,0.44
f60546fa-4ec6-45b1-b8ac-a3d3474f7723,Ashley Rodriguez,7733 Reed Lights Suite 525,Jessicaland,North Dakota,91118,GB74PNAP23192246104470,0.6
beef1738-b7b4-4a43-8b56-0d118b2f76ab,Joshua Cook,7373 Katie Rest,East William,Michigan,20814,GB88UGJD96457219056151,0.57
2a41e864-a8a1-42c2-a3e8-85275b2b39be,Amy Smith,639 Steven Overpass Apt. 003,Chanburgh,Wyoming,92478,GB53QFQV94229977163634,0.49
59e39ac7-7459-4dd2-add1-86ab19111bd5,Jenna Henry,170 Ashley Green,Port Jeffrey,Ohio,86334,GB03TYAM23170870767245,0.69
b365d366-80a3-4671-9556-1e177723c4e0,Amanda Brown,670 Bates Ramp,Shawnberg,Connecticut,41573,GB35LZZF95257597437871,0.85
33d2b47b-1410-4b10-b04c-72949216198c,David Griffin,408 Melissa Mission,Johnmouth,Alabama,65286,GB10PMOA18178677099480,0.13
f346f362-5424-48d2-9b73-7b1dbec8195e,Joseph Contreras,2242 Powell Club Apt. 439,Port Casey,Idaho,81166,GB74PNAP23192246104470,0.35
ad0911f3-df2b-4248-b390-bc1b9a112126,Courtney Clark,337 James Mountains Suite 165,South Jeffrey,Louisiana,39966,GB10PMOA18178677099480,0.73
401c8c95-ed81-4c0e-a96e-a30532e90b01,Darren Rodgers,20137 Kelly Plaza Suite 128,Port Curtisstad,Maine,63515,GB88PXUJ57928914017391,0.15
b17a33c0-125f-4494-a23f-1f9bba48518a,John Dennis,979 Brown Run,East Victoriatown,Washington,61099,GB41BMXN85169565747607,0.15
90db5de5-edde-46dc-962b-214ab14278e6,Ryan Smith,148 Doyle Rest Apt. 231,Lake Theodorebury,North Carolina,94693,GB74PNAP23192246104470,0.24
f0d51d45-7544-4a31-9391-ec04864f5da0,Ronald Garcia,57804 Thomas Crossroad Apt. 837,Caseyborough,South Dakota,03437,GB53JBJV42036355174013,0.01
fa7a6ebf-e10d-47a0-a100-7cbc702d9eaa,Megan Reese,9957 Laura Ranch Suite 040,Gilmoremouth,Nebraska,08543,GB82HIFH60406058798946,0.06
12a14156-0035-4cd3-a518-743098cfe7cf,Jeffery Fernandez,4379 Amy Flat,North Amanda,California,51789,GB24YQWN73501681193576,0.98
6ec215c8-b3bc-45c0-9a22-a179468da8ad,Steven Baker,6360 Stark Forges Apt. 070,East Todd,California,67372,GB75PVMJ92732494366293,0.54
4166c064-b0a1-44c2-8bec-f8e79d7b043a,Tommy Martinez,94113 Stephen Crescent Apt. 369,North Johnmouth,Oklahoma,47536,GB42BVXX50191907758202,0.9
5dcbf043-37d2-495d-b446-5fdf7167896e,Jeffrey Curtis,603 Ronald View Suite 830,Charlesport,New Mexico,41530,GB28YIDP42740667559921,0.89
933d8033-f2b8-4da8-b81c-ada638194505,Ryan Kerr,36768 Brittany Ridges,Jessicaport,Vermont,36278,GB84VTWR69944762426514,0.07
c1eba1b4-f049-4230-b167-a2e81236dd8b,Pamela Parker,925 Emily Rapids Apt. 721,Frankhaven,Connecticut,83517,GB64FAPB95472343476573,0.18
15ae7b3f-29d1-4919-8f96-35b4eb2319b3,Heather Mckenzie,8021 Michael Mission,New Katrina,Louisiana,56086,GB96SVQG15524668119243,0.1
2d854174-4009-454f-a778-f780b4217089,Nancy Robinson,788 Madison Mission Suite 698,South Ryan,Maryland,20817,GB95YSVY45562506316318,0.81
9db6c578-1104-4e05-a70b-5eee31debc90,Christopher Rivera,36212 Gonzalez Fields Suite 596,Jasonfort,Montana,57490,GB42TAAC20025368052680,0.71
457031c2-295d-45ff-baf5-fdc8c4b49dcf,Zachary Bauer,3109 Parrish Glen,New Michellemouth,Maine,77467,GB73KMIW30461317225940,0.94
f2462a06-8c66-4c78-aabc-fc61bbec157f,Christopher Heath,1915 Joel Mews,Hicksport,New York,49047,GB40MRTL00309559225687,0.43
94ca919b-52b2-4d39-8c2d-a412a6222d50,Rebecca Lindsey,878 Schroeder Unions,Joanborough,California,87089,GB53JBJV42036355174013,0.04
6a06d42a-2a48-4544-91f1-7bc481a9f6c3,Sara Holden MD,2079 Troy Pass Apt. 700,Lake Larryville,Maine,56651,GB28JGVP36724234024854,0.01
047cd058-b6cc-44a3-ab62-e81c7e5b3a54,Linda Coleman,33366 Daniel Via Suite 597,Lake Wendy,Michigan,80274,GB68JKIM74073552477353,0.95
931806d3-7886-4cca-90a6-4de7fe9b634a,Elizabeth Vasquez,472 Sanford Viaduct Apt. 617,Port Justinside,New York,91884,GB08OEHE95929426353299,0.21
da78bbc2-8a58-4d35-acb1-82be44801a01,Justin Price,8689 Maurice Mission Apt. 091,East Kimberlyton,Wyoming,18475,GB15IASD05619023716140,0.96
63aaaa41-af0e-438e-b8aa-f20aa4798af7,Angela Hernandez,96918 Thomas Streets Suite 003,New Carloshaven,Minnesota,10977,GB62HIGY42059203464134,0.57
8bbf54d9-553e-4992-8738-1d1cb1fb2ba7,Donna Wilson,36195 Peter Pike,North Amy,Ohio,78284,GB10BDFW90153898147753,0.73
0ffb8ac7-1b5a-45cb-ae5c-95ccddecb917,Jenna Kidd,02808 Meadows Row Suite 220,New Melissaville,Maryland,94467,GB05DGYG68070354521603,0.31
6a1f9fe5-b56a-4423-8f16-5b79f81352e4,Robert Ross,73559 Hicks Hill Apt. 048,Perezfurt,Texas,48866,GB51AQJO21406449375014,0.8
e7f51228-6fdc-4ee6-9b00-510c91eef5f4,Mary Thomas,8987 Alexandria Ford,Monroeview,North Carolina,68761,GB62HIGY42059203464134,0.58
77920b2e-1a8e-4783-bb94-e468464178ed,Christopher Hill,32198 Denise Rue,North Vanessamouth,Ohio,70743,GB15IASD05619023716140,0.79
90b96de6-cdc1-43c8-80ad-d88afe7dcb0d,Thomas Montgomery,539 Jeffrey Hill,Johnsonview,Alabama,53052,GB11CEML42771762431251,0.92
9adcf79a-7886-4bef-a829-f2d37f45f019,Gina King,3402 Joyce Ridges Suite 689,Dylanmouth,Colorado,01477,GB89CXMN77509045800857,0.74
4e5dcece-23d3-4a63-932c-554bd020ac72,Taylor Stewart,974 Victoria Springs Apt. 535,Elizabethmouth,Ohio,08664,GB95NCEX20353218821366,0.89
d41183b8-a55d-4085-9223-55af2ee3283e,Christopher Garcia,8973 Johnson Coves Apt. 619,Evansport,Louisiana,31012,GB09QZYX20938093560781,0.68
9f045c83-8cc2-4631-bb2a-2b0a3993098c,Kathy Simmons,5147 Hooper Port Suite 737,Wendyborough,Washington,94553,GB88CZDL10694068063898,0.97
45138c50-1508-4eaa-9d89-37f6b94ac184,Rachel Clark,035 Johnson Stream Apt. 938,Amystad,Illinois,47485,GB80WFTX48236913558476,0.49
6093d63c-a184-45b2-b94f-871a7154ace7,Aimee Gomez,275 Elizabeth Grove Suite 416,Port Bradley,Maine,28494,GB93VRWS95383755142867,0.92
4fd70df0-b03c-462e-8dcb-d3ba95786c3f,Edward Schroeder,4117 Williams Park,Port Rebeccaview,Washington,79846,GB67RHHG21429465018406,0.76
2ef55f9b-ad84-48c4-b05b-a4381337f099,Timothy Francis,470 Mcgrath Ways,South Destiny,Oklahoma,33142,GB09QZYX20938093560781,0.61
be7af149-0006-4b97-800e-0677c495205e,Katie Cunningham,904 Klein Lake,West Leon,Kentucky,04956,GB49GHHG91523920690319,0.49
2df2cf83-3eea-4b9d-9049-14eb57985153,Christina Rodriguez,6750 Moreno Row,Lake Anthony,Arkansas,79796,GB11AGMO62802156158248,0.92
9bf16028-898a-43ca-9149-de3dd7338dcf,Christine Jackson,73045 Black Point Apt. 686,Johnhaven,Iowa,10482,GB53JBJV42036355174013,0.31
53c0c0e7-da98-4d72-b087-891bd89cc213,Stephen Marks,628 Tammy Drive,Waltermouth,Connecticut,49420,GB03TYAM23170870767245,0.08
6cccc762-5419-4200-8682-25cf4af6420f,Holly Herring,80241 Walter Curve Apt. 666,South Loriborough,Mississippi,57503,GB14DRZH23004189236356,0.62
d855f182-0fb7-4040-afc3-63c61b781c52,Michael Jones,36337 Fuller Locks,Jillianstad,Rhode Island,18643,GB05DGYG68070354521603,0.21
6798ff15-db16-4e5c-97ac-df0e56ece052,Chelsea Potter,20542 Justin Plains Suite 603,Johnsonland,Connecticut,97921,GB15IASD05619023716140,0.28
9d52b6dd-1101-40e7-b308-9d2f53c58341,Kimberly Tucker,95891 Christopher Mount Suite 695,Lake Joshuaview,Hawaii,67196,GB33AYHM72790117521765,0.74
6815089a-2c4a-42ee-8f49-c66d14756b9c,Dana Avery,504 Avila Ferry,Bradleyburgh,New Mexico,71610,GB41BMXN85169565747607,0.56
8460b9d4-eb29-4350-a74c-e4f8b9632852,Laura Black,429 Levine Brook Apt. 975,Calhounshire,Oregon,49262,GB02FIDE96706000146689,0.34
836f1ef8-35f7-4c24-b984-eb7fb1391c16,Sarah Dixon,405 Lindsay Islands,Zimmermanmouth,North Dakota,82022,GB42BVXX50191907758202,0.6
84b38c6a-147d-4ee2-a28a-57d7be8da251,Rachel Ramirez,61188 Larson Wells,Cortezton,Georgia,58580,GB14FNXO02067450503563,0.68
685687d0-7c63-4442-9272-75d013f028eb,Joseph Duncan,110 Brian Mountains Apt. 929,Rittershire,Tennessee,80717,GB73VHWG57355453355288,0.06
d4c7dd05-308d-4722-b100-50568837af0c,Michelle Rowe,008 Adam Land Apt. 039,Leeton,North Dakota,60097,GB51AQJO21406449375014,0.96
f880eb43-d299-4f65-b557-ec58d423c3af,Calvin Hatfield,254 Ward Point Suite 368,Carolynbury,Rhode Island,98244,GB47KMHK24123251206148,0.42
8066561d-e92b-4209-82ca-24714aa21493,Allison Obrien,28406 Wright Stream Apt. 002,Port Christian,Massachusetts,01774,GB64FAPB95472343476573,0.21
597c1fc8-b09f-44d5-b40a-c09ffdccfaa5,Brian Harding,647 Richard Ville,Alyssabury,Montana,47969,GB52KZRB17831437252644,0.49
31225369-726a-4a6b-ab47-4116f5016f77,Grace Prince,882 Ian Villages Apt. 397,Lake Jeanport,Illinois,47162,GB09QZYX20938093560781,0.65
0ff7e7b1-eef3-41a7-a548-90a7eb472bdb,Chad Ryan,345 Hudson Unions,Lake Henryport,North Dakota,74290,GB02FIDE96706000146689,0.63
365061f9-ccc7-451f-b1ca-5242adbfe930,Donna Le,10831 Jose Way,Shirleyshire,Connecticut,64272,GB53JBJV42036355174013,0.28
758e1ece-1d9c-4e23-972c-75df4cc5d648,Lynn Davis,483 Susan Turnpike Apt. 540,Brownshire,Illinois,60587,GB03TYAM23170870767245,1.0
e2679a35-52f4-46ad-94a2-36ad5c91e37c,Crystal Powell,6118 Darryl Drives Suite 860,New Michelle,Texas,15297,GB82HIFH60406058798946,0.73
86f9f258-76c4-4158-b66f-074a6119352f,Monica Morrison,57816 Cheryl Field Suite 286,West Davidburgh,Virginia,90658,GB14FNXO02067450503563,0.59
18e62e8c-20c6-4cf6-9637-641ec2ef7097,Katie Powers,6011 Kayla Village Apt. 014,New Nicole,Hawaii,10694,GB96SVQG15524668119243,0.13
29f51d4c-8447-454a-927f-70eaf3201d4e,Crystal Quinn,7357 Jason Stravenue Suite 563,Matthewsfort,Nevada,78892,GB74PNAP23192246104470,0.79
3c470311-7800-48e6-a40c-3e6a279277d8,Cynthia Mercado,265 Trevino Heights Suite 059,Lake James,Vermont,63663,GB22GAMD55971049227808,0.22
e6baafc6-3f30-47fb-8249-37b5b568d08e,Marcus Jordan,7350 James Trace Apt. 392,Chavezstad,Wisconsin,18087,GB74PNAP23192246104470,0.64
e48866c3-d93d-4ef1-9f29-f7b72b68fc97,Danielle Ochoa,42364 Mark Stream,North Joel,Utah,82557,GB05DGYG68070354521603,0.05
7edc58d4-2689-4275-bca6-4b9b1c4ab4da,Kara Wolfe,0032 Collins Meadow,Porterton,Connecticut,52858,GB84VTWR69944762426514,0.16
b5f73e70-da95-4787-93da-3e7890e221d2,Amy Greene,073 Anthony Valley Apt. 875,East Kathyview,Washington,04368,GB28JGVP36724234024854,0.7
bc6dbd29-551f-4b13-835d-1b195f677c25,Bonnie Walker,807 Henry Harbor Suite 506,Popestad,Washington,55156,GB98DAGM02202423730737,0.83
c34f72d4-dd1e-47c6-b980-9ac89f64b432,Bruce Collins,74802 Hampton Extensions Suite 784,East Jennifershire,Mississippi,93615,GB62FEHJ42523974822014,0.28
4b156d19-93d7-4ac9-a74a-d50ef0508e91,Carolyn Clark,7583 Debra Road Apt. 395,Jasonside,New Mexico,98610,GB08OEHE95929426353299,0.16
3033a7d1-93b3-4562-8f88-1089fe6040f1,Marilyn Stewart,59288 Thomas Underpass,East Tylerchester,North Dakota,01885,GB62HIGY42059203464134,0.81
fd93e70a-4ace-497f-9a28-c960d977515c,Jennifer Rodriguez,25952 Fowler Route,Lake Briannaside,Wyoming,11750,GB19UKKI50061527897000,0.35
82999dbe-b2b1-4a8d-984d-44b2153df16a,Corey Elliott,952 Riddle Forge Apt. 443,Jacobbury,Massachusetts,14043,GB05DGYG68070354521603,0.2
cbfca47a-26e3-486c-a77a-8e2cd06cd6fb,Calvin Spencer,630 Catherine Causeway,West Anthonyborough,Michigan,35134,GB50TZOC18105321103964,0.02
df9e37df-a65d-4643-9003-95a6f036e645,Charles Velez,7908 Herman Cliff Suite 833,Port Philip,Kansas,87684,GB42TAAC20025368052680,0.79
71b4c6a8-d93b-438a-801e-36a28e561f23,Shannon Donovan,059 Olson Ford Suite 555,Marissaville,California,82148,GB88CZDL10694068063898,0.94
f268c618-2f3d-41f5-ae05-61dde3f2d990,Stacey Smith,07015 David Lane,West Ryanhaven,West Virginia,60354,GB02FIDE96706000146689,0.73
c09b5957-a1b1-434b-9f87-76b0edadc92a,Brenda Hart,641 Tammy Creek Suite 278,Vancebury,New York,42541,GB07JZHK54363540355064,0.53
375c8672-2d63-4015-981b-0a83ed52f3a8,Mr. Edward Lewis,710 Christie Parks Suite 833,South Sarahville,New Jersey,16232,GB84JKYQ09795932920864,0.47
8a09d84e-abe8-4e8b-978b-d4f05babaa05,Brandon Martin,99461 Lewis Road,Davidton,Minnesota,70861,GB89CXMN77509045800857,0.68
b7adbb09-f107-4e2a-8eb6-1a9246c959c3,Jeffrey Vega,7887 Alexander Forest,Mcknightberg,Wisconsin,22429,GB84VTWR69944762426514,0.1
30098e37-3560-4fa1-b7a4-1fc75cb59ae1,Jason Bailey,742 Yates Tunnel,North Sandraton,New York,74572,GB06MAMG37693022083283,0.92
81a46b34-4437-4013-aa75-7b1df90c657f,Jasmine Avery,6336 Powell Shore Apt. 061,Johnsonville,North Dakota,72379,GB28JGVP36724234024854,0.62
4660415e-9c1e-4652-913e-04909f6af280,Sara Davis MD,38859 Andrew Station,West Alexbury,Kentucky,09382,GB23YSUN79558486018184,0.12
9bef96f4-9dd7-4742-8ced-5236e3f6ad89,David Johnson,2647 Donna Highway,South Nicholasside,Montana,33240,GB06ZLFB52831958250966,0.9
c893859a-bca9-4227-9309-af9d1fb52d02,Eric Bowers,130 Thompson Junction Suite 580,Wangbury,Kentucky,10469,GB24LOCO79873814212816,0.98
c5c7757f-d80b-4168-849e-b0d59ec0ec1d,Mary Fry,354 Katherine Grove Suite 297,East Sarah,Delaware,50343,GB81DFLZ82278700506695,0.63
a52da031-f69c-445b-bf3e-df1429d949eb,Leslie Fuller,85596 Armstrong Gateway Suite 479,Ryanburgh,Louisiana,23944,GB61XYQO41693035660325,0.74
60e14fd5-d5d9-45bb-9e9f-6e60d8f8e281,Robert Guzman,542 Howell Shore Suite 086,Port Amanda,Hawaii,02250,GB95YSVY45562506316318,0.54
bdb6dbfa-84ad-4258-84fd-36c7787caf28,Michael Day,47814 Brianna Mill,Lake John,Wyoming,85209,GB44CGOB09956579835773,0.1
2ed88046-e419-44b7-96aa-2a0dfe788bc6,Ashley Wallace,065 Suarez Road,Lake Jessicaville,Florida,20404,GB49CUTH53659148975370,0.05
04aa0677-35c1-42d3-9abd-3d4ddd99da2b,Joseph Andersen,4011 Amy Port Suite 634,Alvarezstad,Utah,43712,GB84VTWR69944762426514,0.89
